seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,41,2,0,14.545082403707404,13.0,7.8530733645521265,2.2222222222222223,41.0,38.77777777777778,20.0,8.0,3.8,3.6666666666666665
25,41,2,0,14.628271742146737,13.0,8.123656663891667,2.3076923076923075,43.0,40.69230769230769,21.0,6.2,3.1,2.933333333333333
0,41,2,0,14.498800713175724,13.5,7.846139322483079,2.1,42.0,39.9,29.0,9.2,2.1,3.2666666666666666
75,41,2,0,14.656169261294256,12.0,8.141009357448104,1.75,40.0,38.25,25.0,6.8,2.1,2.7333333333333334
51,41,2,0,14.565658341658336,13.5,7.915250909090902,1.9090909090909092,42.0,40.09090909090909,24.0,5.8,2.6,2.2
76,41,2,0,14.777577006327006,13.0,8.365732234432235,2.230769230769231,47.0,44.76923076923077,22.0,7.4,3.3,2.7333333333333334
1,41,2,0,14.416300754800748,12.5,7.734492328227318,2.230769230769231,40.0,37.76923076923077,11.0,7.4,4.2,2.3333333333333335
26,41,2,0,14.49700799200799,12.666666666666666,7.9926030469530565,2.357142857142857,41.0,38.642857142857146,25.0,7.2,4.6,2.8666666666666667
77,41,2,0,14.618127691752678,13.0,8.125772738927745,2.4444444444444446,39.0,36.55555555555556,38.0,5.2,3.9,2.933333333333333
52,41,2,0,14.494835664335662,13.0,7.749596258741256,2.3333333333333335,42.0,39.666666666666664,17.0,7.2,2.9,2.933333333333333
2,41,2,0,14.676059260184253,13.0,8.306546665834162,2.375,56.0,53.625,31.0,4.0,4.5,2.8666666666666667
78,41,2,0,14.768001554001552,13.0,8.323798601398604,2.4444444444444446,45.0,42.55555555555556,21.0,8.0,3.1,3.1333333333333333
27,41,2,0,14.545821386946393,12.0,8.21921896561773,2.5555555555555554,43.0,40.44444444444444,21.0,4.6,4.9,2.933333333333333
53,41,2,0,14.529390401265402,12.5,7.869136446886447,2.2142857142857144,39.0,36.785714285714285,29.0,3.8,3.6,3.1333333333333333
3,41,2,0,14.39790485902986,12.5,7.872801821234332,2.3076923076923075,44.0,41.69230769230769,26.0,8.4,3.4,2.3333333333333335
28,41,2,0,14.55885403485403,13.666666666666666,7.907031368631363,2.375,47.0,44.625,14.0,7.0,4.2,2.533333333333333
79,41,2,0,14.472116286491287,12.5,7.780653016428006,1.75,40.0,38.25,23.0,6.8,4.6,2.466666666666667
54,41,2,0,14.346537767787765,13.0,7.628512142024647,2.6923076923076925,40.0,37.30769230769231,16.0,5.0,4.4,2.8
4,41,2,0,14.533482253857253,13.0,8.012537105810857,2.142857142857143,41.0,38.857142857142854,31.0,8.2,3.1,2.6666666666666665
55,41,2,0,14.588941378066378,13.666666666666666,8.034952759740275,2.1333333333333333,42.0,39.86666666666667,27.0,3.4,2.6,3.2
80,41,2,0,14.472823440448437,12.5,7.81143340895215,2.4166666666666665,46.0,43.583333333333336,23.0,4.2,2.9,2.8
29,41,2,0,14.5078930930181,13.5,7.8678172853535315,2.3636363636363638,41.0,38.63636363636363,18.0,5.4,3.2,3.0
56,41,2,0,14.653911921411925,12.5,8.154302414252413,1.9090909090909092,42.0,40.09090909090909,23.0,3.8,3.8,2.8
5,41,2,0,14.55641884504384,12.0,8.23817235861362,2.0,48.0,46.0,27.0,5.6,3.6,2.066666666666667
81,41,2,0,14.499666472416468,13.0,7.940316851204345,2.4,37.0,34.6,31.0,4.0,2.8,3.2
30,41,2,0,14.928375610500616,13.0,8.602313218864461,2.142857142857143,40.0,37.857142857142854,15.0,8.0,4.0,2.6
6,41,2,0,14.927054556554548,13.0,8.443150899100903,2.2222222222222223,43.0,40.77777777777778,39.0,7.2,3.1,2.8666666666666667
57,41,2,0,14.401318126318117,12.5,7.865787323787319,2.3333333333333335,42.0,39.666666666666664,20.0,6.2,3.6,2.466666666666667
82,41,2,0,14.442156607281607,13.5,7.847706122488612,2.4,47.0,44.6,17.0,6.6,3.4,2.4
31,41,2,0,14.252440684315689,13.0,7.399372423409922,2.142857142857143,37.0,34.857142857142854,32.0,7.2,3.1,2.8666666666666667
83,41,2,0,14.50062824675324,13.0,7.741101244588737,2.2,46.0,43.8,16.0,5.0,3.3,3.066666666666667
