seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,4,10,12,13.225237068487072,6.0,12.154233918581419,1.0,113.0,112.0,85.0,9.0,2.6,2.4
50,4,10,14,11.900266788766789,6.166666666666667,10.186847930402942,1.0,96.0,95.0,2.0,8.6,4.0,2.7333333333333334
75,4,10,15,12.973849747474755,6.0,12.479169962121219,1.0,124.0,123.0,22.0,4.4,7.4,4.6
25,4,10,8,13.436308386058375,6.5,11.945470886613371,1.0,86.0,85.0,6.0,5.6,3.0,2.1333333333333333
1,4,10,10,12.471565864690863,6.5,10.171853900960139,1.0,133.0,132.0,73.0,1.6,2.6,4.666666666666667
51,4,10,8,13.295932928182935,6.333333333333333,11.65906623903875,1.0,105.0,104.0,2.0,2.8,6.4,2.6
76,4,10,10,13.045365675990679,7.0,11.417048878205136,1.0,100.0,99.0,13.0,1.8,3.2,2.6666666666666665
26,4,10,12,11.68227193639693,6.0,9.846439868464877,1.0,94.0,93.0,9.0,4.0,2.4,3.7333333333333334
2,4,10,15,12.981519980019982,7.0,11.29706641358642,1.0,121.0,120.0,36.0,2.2,3.1,2.2666666666666666
52,4,10,19,13.009975982350976,6.0,11.84621393023644,1.0,139.0,138.0,1.0,3.4,2.2,5.133333333333334
77,4,10,14,13.019286657786667,6.0,11.862585204795227,1.0,106.0,105.0,21.0,5.6,3.8,3.3333333333333335
3,4,10,10,12.747375513375522,6.0,11.458948338328348,1.0,161.0,160.0,9.0,7.4,2.0,4.2
27,4,10,12,12.548783855033859,6.333333333333333,10.931156718281727,1.0,130.0,129.0,28.0,2.0,3.9,2.533333333333333
78,4,10,9,13.490723054723054,5.75,12.755102319902342,1.0,107.0,106.0,6.0,22.0,5.6,7.266666666666667
53,4,10,17,12.259247974247977,6.0,11.011415356865353,1.0,128.0,127.0,5.0,8.8,3.3,6.533333333333333
4,4,10,12,12.639607572982575,7.2,10.414748330558336,1.0,101.0,100.0,1.0,8.6,3.5,4.666666666666667
28,4,10,11,12.037721459096458,7.0,10.050998768315019,1.0,79.0,78.0,11.0,9.4,2.2,6.8
79,4,10,13,12.840732586857587,7.0,10.59531283064157,1.0,72.0,71.0,1.0,3.4,5.8,3.533333333333333
54,4,10,13,11.717183469308463,6.6,9.819033587801096,1.0,94.0,93.0,32.0,4.4,1.6,3.6666666666666665
5,4,10,19,13.488750471750473,6.0,12.422637221667225,1.0,119.0,118.0,54.0,2.8,2.0,6.333333333333333
80,4,10,18,12.32651624764125,6.75,10.480892133699621,1.0,90.0,89.0,6.0,7.4,3.3,6.266666666666667
29,4,10,10,13.01995529470529,6.083333333333333,11.680991701631699,1.0,101.0,100.0,20.0,3.2,2.2,1.5333333333333334
55,4,10,14,12.434864121989122,6.0,10.68556621891998,1.0,100.0,99.0,77.0,9.2,5.3,2.6
6,4,10,15,13.42083578921079,5.833333333333333,12.624498722943711,1.0,130.0,129.0,130.0,9.4,3.0,4.6
81,4,10,10,12.646448953823956,7.0,11.052428450577198,1.0,112.0,111.0,60.0,7.4,4.7,3.2
30,4,10,8,13.824612026862034,6.5,12.917955625763112,1.0,111.0,110.0,8.0,11.2,6.4,2.466666666666667
7,4,10,12,14.33062072649574,6.333333333333333,13.267488023504304,1.0,97.0,96.0,91.0,4.4,2.2,2.6666666666666665
56,4,10,13,13.402927114552112,6.75,11.762685188977692,1.0,135.0,134.0,79.0,1.4,3.2,2.4
82,4,10,15,12.735269813519812,5.666666666666667,11.618236033133535,1.0,108.0,107.0,15.0,12.0,2.6,3.8
8,4,10,16,12.851762307137303,6.0,11.72369261571761,1.0,160.0,159.0,43.0,5.6,5.7,2.066666666666667
31,4,10,12,11.895944638694637,5.5,10.626149341491834,1.0,89.0,88.0,53.0,2.4,3.2,2.3333333333333335
83,4,10,13,12.674664418914421,7.0,10.535396699134214,1.0,66.0,65.0,3.0,1.0,8.2,2.6
57,4,10,12,13.09485217560218,6.142857142857143,11.869728346930856,1.0,140.0,139.0,15.0,4.0,5.4,5.066666666666666
9,4,10,10,12.870456113331112,6.666666666666667,10.86865691114441,1.0,110.0,109.0,22.0,22.8,8.6,3.3333333333333335
84,4,10,14,12.90486871461871,6.0,11.718627458374959,1.0,128.0,127.0,17.0,5.4,11.9,2.6666666666666665
