seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,35,2,0,14.477642732267727,12.0,8.0687801048951,1.9285714285714286,37.0,35.07142857142857,23.0,5.4,4.1,2.2
25,35,2,0,14.512350899100891,12.5,8.074131208791217,2.466666666666667,45.0,42.53333333333333,23.0,5.6,3.5,2.7333333333333334
50,35,2,0,14.476107434232425,13.0,7.984358791208806,2.0,41.0,39.0,20.0,3.2,3.0,3.2
0,35,2,0,14.702872072372072,13.0,8.222196684426674,1.9230769230769231,43.0,41.07692307692308,30.0,6.4,3.2,2.533333333333333
26,35,2,0,14.50457101232101,13.0,7.965886088911095,2.3333333333333335,40.0,37.666666666666664,23.0,4.8,3.5,3.066666666666667
76,35,2,0,14.577318015318015,12.5,8.05005286713287,2.0,44.0,42.0,24.0,8.8,5.0,2.2666666666666666
51,35,2,0,14.515963453213448,13.0,7.905473257575769,2.5,41.0,38.5,22.0,7.0,4.8,2.6666666666666665
1,35,2,0,14.393998987123984,13.0,7.774340901459642,2.3333333333333335,36.0,33.666666666666664,12.0,4.2,3.3,3.7333333333333334
77,35,2,0,14.633188478188481,13.0,8.037473842823847,1.7857142857142858,39.0,37.214285714285715,27.0,5.8,2.6,2.6
52,35,2,0,14.229651459651455,11.5,7.895203230103228,2.6,42.0,39.4,18.0,6.0,4.1,3.0
2,35,2,0,14.62518047230547,12.0,8.189841184371168,2.3333333333333335,40.0,37.666666666666664,27.0,5.6,3.1,3.2666666666666666
27,35,2,0,14.239085747585746,12.666666666666666,7.533731401931396,2.0,38.0,36.0,21.0,3.4,3.1,3.0
53,35,2,0,14.3216611999112,13.0,7.63728830808081,2.0,44.0,42.0,25.0,6.2,4.1,2.933333333333333
78,35,2,0,14.66879152791653,12.0,8.26315137071262,1.9285714285714286,46.0,44.07142857142857,25.0,4.4,3.1,2.7333333333333334
3,35,2,0,14.306674755799756,13.0,7.687059467338221,2.6,50.0,47.4,28.0,6.8,3.3,2.6
54,35,2,0,14.30996138583638,13.0,7.582935138888887,2.272727272727273,37.0,34.72727272727273,14.0,5.2,4.1,3.6
79,35,2,0,14.35391303141303,12.0,7.776478271728269,2.3846153846153846,41.0,38.61538461538461,19.0,5.4,3.8,3.2
55,35,2,0,14.545733502608497,13.0,8.12975451770452,2.25,42.0,39.75,25.0,6.6,2.9,2.466666666666667
28,35,2,0,14.534897297147293,14.0,7.86886320734822,1.9,48.0,46.1,18.0,3.8,3.1,2.466666666666667
4,35,2,0,14.460320554445554,12.0,8.156108295454555,2.6153846153846154,42.0,39.38461538461539,35.0,8.8,3.5,2.6666666666666665
56,35,2,0,14.767514083139083,12.0,8.497262747668994,2.25,45.0,42.75,26.0,5.6,3.2,2.466666666666667
80,35,2,0,14.363422480297476,13.0,7.667017093323343,2.2857142857142856,47.0,44.714285714285715,27.0,6.6,4.0,2.8
5,35,2,0,14.46803814241315,12.0,8.118446053252306,2.2142857142857144,41.0,38.785714285714285,27.0,4.4,2.6,3.6666666666666665
29,35,2,0,14.657435411810416,13.0,7.986456837606835,2.4,41.0,38.6,17.0,4.0,4.7,3.0
81,35,2,0,14.606588897213895,13.0,8.063333548396043,2.357142857142857,46.0,43.642857142857146,31.0,5.6,2.5,3.4
57,35,2,0,14.347586607836606,13.0,7.648696186868684,1.8666666666666667,38.0,36.13333333333333,21.0,4.2,2.6,3.1333333333333333
6,35,2,0,14.880174686424686,13.0,8.425653263403257,1.8333333333333333,44.0,42.166666666666664,34.0,4.6,3.3,2.466666666666667
30,35,2,0,14.950582042957041,12.5,8.709476161338658,2.2,45.0,42.8,17.0,7.4,3.5,2.2
82,35,2,0,14.610463217338214,12.5,8.22947847222223,2.142857142857143,44.0,41.857142857142854,16.0,6.0,3.3,2.2666666666666666
58,35,2,0,14.39097728660228,11.5,7.87933597305472,1.7857142857142858,37.0,35.214285714285715,30.0,7.2,3.3,2.4
7,35,2,0,14.975927974802977,12.5,8.765942661921411,2.357142857142857,45.0,42.642857142857146,26.0,6.2,4.4,2.4
59,35,2,0,14.534642440892444,13.0,7.953194409756906,1.9285714285714286,42.0,40.07142857142857,18.0,4.2,2.9,4.066666666666666
31,35,2,0,14.19514445276945,13.0,7.487175770618272,2.5,39.0,36.5,34.0,5.8,3.4,3.0
83,35,2,0,14.481393176268178,13.0,7.9373043460706105,2.4545454545454546,40.0,37.54545454545455,18.0,6.6,4.8,2.6666666666666665
8,35,2,0,14.574873959373953,12.0,8.084110915750909,2.2,43.0,40.8,38.0,5.6,4.3,2.2
84,35,2,0,14.636052336552332,13.0,8.136192373737385,1.75,46.0,44.25,19.0,5.8,4.4,2.466666666666667
9,35,2,0,14.45554441391941,12.5,8.006343695054944,2.1,37.0,34.9,23.0,7.0,3.7,2.6666666666666665
60,35,2,0,14.583911824286824,12.5,8.04864023989899,2.4285714285714284,40.0,37.57142857142857,24.0,4.8,3.8,3.1333333333333333
