seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,15,0,14.044538170163168,11.0,8.435260227272726,1.9090909090909092,56.0,54.09090909090909,32.0,7.0,3.1,2.7333333333333334
25,50,15,0,13.994589577089574,10.5,8.61172012987013,2.0,66.0,64.0,19.0,5.4,2.5,3.0
50,50,15,0,13.790464493839488,10.25,8.433771028138517,1.5,49.0,47.5,14.0,3.0,2.5,2.6
75,50,15,0,13.892764679764678,10.666666666666666,8.745542763902769,1.75,52.0,50.25,23.0,4.4,3.8,1.9333333333333333
1,50,15,0,13.502972943722948,11.0,7.9619369588744515,1.3333333333333333,50.0,48.666666666666664,16.0,3.6,2.7,2.8
26,50,15,0,13.55249639249639,10.0,7.846952958152951,1.7142857142857142,52.0,50.285714285714285,19.0,1.8,4.8,2.8666666666666667
76,50,15,1,14.180686105561108,10.0,9.001292281884782,1.0,64.0,63.0,16.0,6.4,5.0,2.066666666666667
51,50,15,0,13.71556292318792,10.0,8.681172178377174,1.8571428571428572,54.0,52.142857142857146,17.0,4.4,3.9,3.2
2,50,15,0,13.926606088356094,9.0,9.146612706182708,1.6666666666666667,50.0,48.333333333333336,31.0,3.2,2.6,2.533333333333333
27,50,15,0,13.38880192030192,10.0,7.914461072816066,2.5,53.0,50.5,14.0,6.8,6.4,3.3333333333333335
77,50,15,0,14.19208433233433,12.0,8.443649160839168,1.75,54.0,52.25,28.0,5.6,4.0,3.533333333333333
52,50,15,0,13.730888805638811,11.333333333333334,7.854695624653127,1.5,62.0,60.5,11.0,4.4,2.3,2.933333333333333
3,50,15,1,13.80561212398712,10.0,8.682176967476975,1.0,51.0,50.0,32.0,2.6,5.3,2.2
28,50,15,0,13.44097981185481,11.0,7.624292615301361,1.5714285714285714,52.0,50.42857142857143,12.0,6.6,4.8,3.533333333333333
78,50,15,0,14.305763070263072,12.0,9.025113841158845,1.75,67.0,65.25,14.0,4.6,3.1,3.533333333333333
53,50,15,0,13.425060051060054,10.0,7.9569543611943505,2.0,62.0,60.0,20.0,7.4,8.3,4.466666666666667
4,50,15,0,14.038739774114758,11.0,8.682999233821722,1.5,76.0,74.5,37.0,5.8,3.5,2.533333333333333
29,50,15,0,13.879624125874125,10.5,8.564818997669013,2.3636363636363638,55.0,52.63636363636363,13.0,7.4,3.6,2.7333333333333334
79,50,15,0,13.796773629148626,11.5,7.923882166305921,1.4666666666666666,51.0,49.53333333333333,12.0,4.2,4.0,1.4666666666666666
54,50,15,1,13.507785367410365,10.0,8.09218289307914,1.0,56.0,55.0,15.0,9.0,5.0,3.7333333333333334
5,50,15,0,14.166521922521921,10.75,8.953444786324791,1.4285714285714286,63.0,61.57142857142857,32.0,4.0,3.1,3.8666666666666667
30,50,15,0,14.274829517704518,10.5,9.24563297619048,1.3333333333333333,52.0,50.666666666666664,15.0,7.4,3.8,4.666666666666667
80,50,15,0,13.836103826728838,11.0,8.10603382381506,1.5714285714285714,57.0,55.42857142857143,14.0,11.2,5.1,3.0
55,50,15,0,13.733916569541575,10.5,8.175878409090918,1.1428571428571428,54.0,52.857142857142854,12.0,6.0,5.0,4.066666666666666
6,50,15,0,14.463309482184487,10.5,8.999252891275397,2.0,54.0,52.0,51.0,7.6,3.8,2.466666666666667
31,50,15,0,13.283057761682757,11.0,7.3412259687534736,2.0,50.0,48.0,44.0,12.4,6.6,5.066666666666666
81,50,15,0,13.899495393495393,10.333333333333334,8.412413777333796,2.0,61.0,59.0,29.0,7.0,2.1,4.066666666666666
56,50,15,0,14.058382908757913,11.0,8.447295656010667,1.5,67.0,65.5,32.0,9.6,1.5,5.0
7,50,15,0,14.515200466200465,11.333333333333334,8.74844764568764,1.6428571428571428,66.0,64.35714285714286,35.0,5.6,3.8,3.0
32,50,15,0,14.414126776001778,11.0,9.170212852425335,1.5,66.0,64.5,37.0,2.6,3.4,2.6666666666666665
82,50,15,0,13.923394549894546,11.0,8.362050414585408,2.0,46.0,44.0,13.0,9.8,3.5,4.8
57,50,15,0,13.637030969030967,12.0,7.629227865467869,1.8333333333333333,52.0,50.166666666666664,18.0,7.2,4.1,3.3333333333333335
8,50,15,0,13.627913003663002,10.5,8.321452783882787,1.5714285714285714,54.0,52.42857142857143,46.0,10.6,5.0,2.8666666666666667
33,50,15,0,13.36897373459874,11.0,7.685418466949715,1.5,50.0,48.5,16.0,6.6,2.7,3.2
83,50,15,0,13.910549741924738,10.333333333333334,8.5447712012987,2.0,57.0,55.0,10.0,4.0,5.3,4.4
58,50,15,0,13.30769018481518,9.666666666666666,8.260578557692297,1.4615384615384615,63.0,61.53846153846154,36.0,12.0,5.2,2.533333333333333
9,50,15,0,13.694464327339322,10.8,7.872261274975028,2.0,82.0,80.0,17.0,5.8,3.8,3.6666666666666665
