seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
86,39,10,0,14.165298146298143,11.333333333333334,8.422720427350447,1.9,46.0,44.1,4.0,4.0,3.4,2.8666666666666667
61,39,10,0,14.19338453213453,10.0,9.047495958208462,2.230769230769231,50.0,47.76923076923077,41.0,7.4,5.1,2.533333333333333
10,39,10,0,13.691503704628708,10.666666666666666,8.016051925158173,1.5833333333333333,53.0,51.416666666666664,16.0,3.2,3.4,3.3333333333333335
34,39,10,0,13.75913832001332,11.0,7.98750657758908,1.8,47.0,45.2,21.0,7.6,4.9,3.533333333333333
87,39,10,0,14.004141344766346,11.0,8.418312177405927,1.8,48.0,46.2,29.0,13.0,2.9,2.8
62,39,10,0,13.942020479520481,10.0,8.448123001998015,2.375,59.0,56.625,18.0,7.8,4.5,3.066666666666667
35,39,10,0,14.833238247863244,11.0,9.751737980769214,2.0,57.0,55.0,28.0,4.6,3.2,2.4
11,39,10,0,13.940893148518148,12.0,8.055725353396603,2.0,49.0,47.0,9.0,4.8,3.8,3.4
63,39,10,0,13.801537351537352,10.6,8.298452158952143,1.8571428571428572,51.0,49.142857142857146,34.0,5.0,4.0,2.8666666666666667
88,39,10,0,13.554938963813967,10.2,7.916598218586976,1.8571428571428572,50.0,48.142857142857146,16.0,5.8,3.9,4.933333333333334
12,39,10,0,14.289491522366518,11.0,8.704722036435788,2.2,51.0,48.8,19.0,7.2,3.2,3.2
36,39,10,0,14.423707112332103,11.0,9.060893501220994,2.0,58.0,56.0,39.0,4.0,3.9,2.7333333333333334
64,39,10,0,13.13189744977246,10.0,7.446119989177483,2.125,55.0,52.875,22.0,4.4,6.3,3.466666666666667
13,39,10,0,14.335473859473863,12.0,8.448223363303377,2.0,44.0,42.0,37.0,3.8,3.7,2.6666666666666665
89,39,10,0,13.976806346431344,11.0,8.468554922854935,2.1666666666666665,52.0,49.833333333333336,22.0,3.4,3.5,5.0
37,39,10,0,14.771491869241867,10.5,9.464043333888322,1.6666666666666667,53.0,51.333333333333336,25.0,5.2,4.4,3.4
65,39,10,0,13.980476648351642,11.5,8.413066282051279,1.9230769230769231,70.0,68.07692307692308,9.0,8.0,3.7,3.2
90,39,10,0,13.48491265678766,10.666666666666666,7.6769190011377475,2.0,47.0,45.0,19.0,3.8,4.8,3.933333333333333
14,39,10,0,14.011132728382735,11.0,8.324761132478635,1.4166666666666667,49.0,47.583333333333336,13.0,4.2,3.1,2.4
38,39,10,0,13.446491896991898,10.0,7.886876644466635,1.3846153846153846,52.0,50.61538461538461,37.0,7.8,3.9,2.6
66,39,10,0,13.69274640637141,10.0,8.421585267094027,2.0714285714285716,46.0,43.92857142857143,11.0,6.6,3.6,2.4
15,39,10,0,14.444270590520587,10.0,9.087635606060608,1.9285714285714286,70.0,68.07142857142857,30.0,5.0,3.3,2.066666666666667
91,39,10,0,13.70465026640027,11.0,7.93423328421578,1.3333333333333333,48.0,46.666666666666664,27.0,11.2,3.7,2.466666666666667
39,39,10,0,14.370700993450995,11.0,8.851398861971369,1.3333333333333333,54.0,52.666666666666664,36.0,6.2,3.7,3.2
67,39,10,0,14.06885120435121,11.0,8.568651239316235,2.0,52.0,50.0,28.0,5.6,4.3,3.8
92,39,10,0,13.833978757353758,10.5,8.151124510489522,2.272727272727273,49.0,46.72727272727273,24.0,3.4,3.9,3.8666666666666667
16,39,10,0,13.78219433344433,11.333333333333334,8.145968149905642,2.4545454545454546,45.0,42.54545454545455,28.0,6.6,4.4,3.6666666666666665
68,39,10,0,13.564465076590073,10.0,7.875550573593073,2.0,51.0,49.0,30.0,6.2,4.4,3.066666666666667
40,39,10,0,13.70910986235986,11.0,8.014347715617713,1.6666666666666667,47.0,45.333333333333336,16.0,2.4,3.1,3.4
93,39,10,0,14.393738872238869,11.0,9.010154401709404,1.25,49.0,47.75,32.0,7.2,1.8,2.8666666666666667
69,39,10,0,13.852058330558334,12.0,7.831124918969921,2.142857142857143,55.0,52.857142857142854,5.0,4.2,4.2,4.6
17,39,10,0,13.940461732711737,10.333333333333334,8.563701897824407,2.0,55.0,53.0,14.0,7.2,3.3,3.7333333333333334
41,39,10,0,14.283456238206238,11.5,8.653399218004232,1.5833333333333333,55.0,53.416666666666664,33.0,4.2,5.0,4.0
94,39,10,0,14.001715534465541,12.0,7.903610417082925,1.6363636363636365,57.0,55.36363636363637,18.0,4.8,5.2,2.2666666666666666
70,39,10,1,13.842077533577537,11.0,8.440154871794867,1.0,56.0,55.0,24.0,4.4,2.3,2.6666666666666665
18,39,10,0,13.950429667554667,11.0,8.145489599289617,2.0,58.0,56.0,50.0,12.2,5.4,3.3333333333333335
42,39,10,0,13.392319472194469,11.0,7.455657478354978,1.9,69.0,67.1,12.0,4.8,4.3,3.1333333333333333
71,39,10,0,13.784772089022095,11.666666666666666,8.073363383005871,2.0833333333333335,56.0,53.916666666666664,28.0,8.4,4.2,3.2666666666666666
43,39,10,0,13.714528693528703,11.0,7.746941184371198,1.6923076923076923,45.0,43.30769230769231,26.0,5.8,4.0,3.6666666666666665
95,39,10,0,13.579742562992564,10.5,8.048001054223558,2.076923076923077,64.0,61.92307692307692,36.0,4.2,4.8,4.533333333333333
72,39,10,0,13.243697108447108,11.0,7.271001704406705,2.3,56.0,53.7,11.0,4.4,3.0,4.866666666666666
19,39,10,0,14.162394203019208,10.5,8.841580405705402,1.7142857142857142,54.0,52.285714285714285,24.0,5.0,4.4,2.466666666666667
96,39,10,0,14.034921009546007,11.0,8.140825119602617,1.75,56.0,54.25,11.0,7.6,5.1,4.2
44,39,10,0,14.116032689532688,10.0,8.93181515595515,2.2222222222222223,61.0,58.77777777777778,35.0,5.0,4.6,5.066666666666666
73,39,10,0,13.905725371850368,11.0,8.282524020979023,1.9090909090909092,51.0,49.09090909090909,11.0,3.2,4.2,3.7333333333333334
20,39,10,0,14.549088661338658,10.4,9.43376552447552,1.25,55.0,53.75,9.0,4.2,4.5,4.2
97,39,10,0,13.623655261405265,10.666666666666666,8.163495106560108,2.25,53.0,50.75,25.0,5.0,2.9,3.8666666666666667
45,39,10,0,14.373233391608396,10.5,8.8918829516317,2.0,50.0,48.0,25.0,8.8,2.6,3.0
74,39,10,0,13.804232364857363,12.0,7.631693499556003,1.8571428571428572,53.0,51.142857142857146,10.0,3.4,5.1,2.8666666666666667
21,39,10,0,13.93383684371184,11.0,8.321582086385837,1.5,48.0,46.5,12.0,9.6,5.6,2.6666666666666665
98,39,10,0,13.868620962370965,11.0,8.298338848651333,1.7857142857142858,59.0,57.214285714285715,22.0,3.8,2.0,3.1333333333333333
46,39,10,0,14.52267457542457,11.0,9.017087085414586,2.0,69.0,67.0,7.0,6.2,5.2,2.7333333333333334
75,39,10,0,14.266150405150396,11.0,8.890090001110014,2.0,46.0,44.0,29.0,5.6,2.1,3.466666666666667
47,39,10,0,13.897827450327451,11.0,8.211361255411253,2.0,64.0,62.0,22.0,6.2,2.7,2.8666666666666667
22,39,10,1,13.567656052281054,10.0,8.227071506410258,1.0,57.0,56.0,24.0,7.8,3.4,3.533333333333333
99,39,10,0,14.3849375069375,11.5,8.935620410700428,2.066666666666667,68.0,65.93333333333334,28.0,4.0,3.1,2.066666666666667
48,39,10,0,13.74318337218337,11.0,8.160180637140652,2.142857142857143,64.0,61.857142857142854,14.0,5.0,3.8,3.2666666666666666
23,39,10,0,14.160587398712398,11.333333333333334,8.588743881812626,1.9090909090909092,53.0,51.09090909090909,40.0,4.4,3.0,3.6666666666666665
100,39,10,0,14.135692599067593,11.0,8.500826439393942,2.1538461538461537,61.0,58.84615384615385,12.0,4.6,3.0,3.8666666666666667
49,39,10,0,14.149407384282378,11.0,8.412599276140522,2.1666666666666665,52.0,49.833333333333336,12.0,4.2,4.9,3.466666666666667
24,39,10,0,13.415315392940396,11.0,7.462747685647679,1.9,61.0,59.1,5.0,6.4,2.9,3.066666666666667
50,39,10,1,13.5225913947164,10.0,8.035104626068364,1.0,51.0,50.0,19.0,3.4,2.8,3.3333333333333335
25,39,10,0,13.862281163281168,11.666666666666666,8.162675069375057,2.0,50.0,48.0,11.0,7.2,4.9,4.266666666666667
