seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,27,7,0,13.878388292263294,10.666666666666666,8.375307681623934,2.0,72.0,70.0,14.0,4.8,5.0,3.533333333333333
0,27,7,0,14.133755286380289,11.0,8.617008429487196,1.75,63.0,61.25,33.0,8.4,2.7,2.6
75,27,7,0,13.765594377844387,10.0,8.154556666389157,2.4615384615384617,54.0,51.53846153846154,22.0,4.8,5.2,3.6
25,27,7,0,14.273078171828171,11.0,8.858665692640713,2.0,60.0,58.0,22.0,3.8,3.8,2.8
51,27,7,0,13.694498876123873,10.333333333333334,8.45773423243423,1.5,55.0,53.5,17.0,7.0,6.0,3.533333333333333
76,27,7,0,14.28103862803862,11.5,8.6919335897436,1.7777777777777777,61.0,59.22222222222222,18.0,5.6,3.0,2.6
1,27,7,0,13.414475996226,11.5,7.234405883283386,1.8571428571428572,57.0,55.142857142857146,14.0,7.8,4.8,2.8
26,27,7,0,13.786377039627043,11.666666666666666,7.9825650349650354,1.3333333333333333,43.0,41.666666666666664,19.0,8.0,3.4,3.533333333333333
52,27,7,0,13.776061022311021,11.333333333333334,7.907275407925408,2.4444444444444446,53.0,50.55555555555556,12.0,5.2,3.6,2.7333333333333334
2,27,7,0,13.811177197802202,11.0,8.127281785714281,1.8,57.0,55.2,33.0,9.0,4.6,2.933333333333333
27,27,7,0,13.576831515706518,10.0,7.836412993534248,1.5,56.0,54.5,14.0,8.6,2.0,3.466666666666667
77,27,7,0,14.269825591075595,11.0,8.676360651848169,1.7142857142857142,61.0,59.285714285714285,34.0,5.4,3.6,3.2
53,27,7,0,13.545324814074817,11.0,7.802979978354973,1.6923076923076923,60.0,58.30769230769231,19.0,4.2,4.2,5.0
28,27,7,0,13.147808816183815,11.0,7.198577652347658,2.2,63.0,60.8,12.0,10.2,4.2,4.666666666666667
78,27,7,0,14.295057373182365,11.0,8.92985524891775,1.8571428571428572,56.0,54.142857142857146,19.0,4.6,3.4,3.4
54,27,7,0,13.56801165501166,11.0,7.926730442890431,2.3636363636363638,46.0,43.63636363636363,15.0,8.4,5.0,2.8666666666666667
3,27,7,0,13.917767094017098,10.5,8.336564636752144,1.6666666666666667,46.0,44.333333333333336,33.0,6.4,5.7,4.2
55,27,7,0,13.81847155622155,11.0,8.203110235042727,1.7142857142857142,58.0,56.285714285714285,14.0,2.8,3.6,2.933333333333333
29,27,7,0,13.974061383061388,11.0,8.346269665889661,1.6153846153846154,58.0,56.38461538461539,13.0,4.6,7.1,3.2666666666666666
79,27,7,0,14.002387071262076,11.666666666666666,8.06816195512821,2.2666666666666666,53.0,50.733333333333334,12.0,5.6,4.7,2.2666666666666666
4,27,7,0,13.850634435009436,11.0,8.041505140692637,2.0,56.0,54.0,32.0,5.4,3.8,3.466666666666667
56,27,7,0,14.388110472860468,11.666666666666666,8.837297183649689,1.5,47.0,45.5,27.0,2.2,3.7,2.7333333333333334
30,27,7,0,14.276292859917863,10.666666666666666,8.836639545593309,1.9333333333333333,45.0,43.06666666666667,16.0,6.8,3.9,1.9333333333333333
80,27,7,0,13.878611291486283,11.5,8.033180402236647,1.9285714285714286,74.0,72.07142857142857,12.0,8.0,3.9,3.6666666666666665
5,27,7,0,14.254027403152405,11.0,8.705232232905983,2.0,65.0,63.0,34.0,2.8,3.0,2.933333333333333
57,27,7,0,13.922931041181043,11.0,8.136279304584313,2.0,55.0,53.0,16.0,5.0,4.3,2.3333333333333335
6,27,7,0,14.499627164502169,11.5,8.839272169913436,1.5,48.0,46.5,46.0,6.2,2.9,2.2666666666666666
31,27,7,0,13.324636544011549,10.2,7.661609559884572,1.6666666666666667,53.0,51.333333333333336,45.0,3.8,2.0,3.8
58,27,7,0,13.425156357531364,10.5,7.637868659673647,1.5,52.0,50.5,31.0,6.8,3.3,2.2
81,27,7,1,14.0647747946498,9.666666666666666,8.586142326839825,1.0,56.0,55.0,37.0,3.8,3.5,4.866666666666666
32,27,7,0,14.301296661671666,10.5,9.11736083707957,2.230769230769231,48.0,45.76923076923077,34.0,2.4,3.8,4.666666666666667
59,27,7,0,13.615200174825176,10.0,7.959187858391596,2.2857142857142856,57.0,54.714285714285715,17.0,4.8,4.6,3.4
7,27,7,0,14.417260059385065,10.333333333333334,9.24122755605508,2.1818181818181817,55.0,52.81818181818182,34.0,4.8,4.0,3.8
33,27,7,0,13.362677419802422,10.5,7.702111612554108,2.3333333333333335,44.0,41.666666666666664,16.0,2.6,3.7,3.2666666666666666
82,27,7,0,14.021258061383069,11.666666666666666,8.032568389665899,2.142857142857143,49.0,46.857142857142854,13.0,7.0,2.8,4.133333333333334
60,27,7,0,13.91955626318126,11.0,8.413348280330782,2.0,68.0,66.0,23.0,4.2,3.7,4.2
8,27,7,0,13.967737026862025,11.0,8.548256860500617,1.5,76.0,74.5,47.0,3.6,3.7,2.8666666666666667
9,27,7,0,13.777991355866359,12.0,7.640647520396277,1.8571428571428572,66.0,64.14285714285714,19.0,3.8,2.4,4.0
34,27,7,0,14.008481476856476,11.0,8.253214818514826,1.6666666666666667,55.0,53.333333333333336,27.0,9.8,2.6,3.0
83,27,7,0,13.784199161949157,12.0,7.580097379009885,2.0,47.0,45.0,10.0,6.4,2.3,5.933333333333334
61,27,7,0,14.358448870573863,10.0,9.394165657814433,1.8666666666666667,57.0,55.13333333333333,41.0,8.4,5.2,1.8666666666666667
84,27,7,0,13.728304279054282,11.0,8.171123824508827,1.7857142857142858,66.0,64.21428571428571,13.0,12.2,3.4,2.933333333333333
35,27,7,0,14.445643731268726,11.0,8.733992599067598,2.2,53.0,50.8,35.0,4.4,4.0,2.8
10,27,7,0,13.489087592962589,11.0,7.485505716366963,1.6666666666666667,47.0,45.333333333333336,18.0,4.4,3.7,4.0
62,27,7,0,13.948409160284164,10.5,8.608971155233663,2.0,65.0,63.0,8.0,6.0,5.1,4.266666666666667
85,27,7,0,13.650692335442335,11.0,7.889446131646123,2.25,51.0,48.75,11.0,6.8,4.1,3.2666666666666666
63,27,7,0,14.195288683538681,11.0,8.681008160173144,1.75,55.0,53.25,17.0,6.2,4.2,2.8
36,27,7,0,14.20423107448107,11.0,8.682530518925503,1.7857142857142858,58.0,56.214285714285715,27.0,5.4,7.7,3.2
11,27,7,0,14.131524461649457,11.5,8.109429008630256,2.1,50.0,47.9,16.0,8.6,5.0,2.8
86,27,7,0,14.335832001331994,10.0,9.03547607892108,1.875,69.0,67.125,5.0,7.4,3.9,2.0
37,27,7,0,14.644474608724611,11.5,9.021530820845802,1.5,59.0,57.5,13.0,5.0,2.9,4.4
64,27,7,0,13.019688603063594,11.0,6.995642889610383,1.8181818181818181,53.0,51.18181818181818,20.0,7.4,4.6,3.6666666666666665
12,27,7,0,14.16435636585636,10.0,8.918330083250066,1.4666666666666666,57.0,55.53333333333333,17.0,5.4,4.0,2.466666666666667
