seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,43,3,13.994512168387168,8.0,10.689619937146194,1.0,108.0,107.0,44.0,15.0,2.6,3.4
25,50,43,2,13.708495768120768,9.0,9.6561281739094,1.0,72.0,71.0,17.0,9.6,4.6,3.2
50,50,43,2,12.526487859362863,8.5,8.701762074592057,1.0,65.0,64.0,22.0,6.4,3.8,5.266666666666667
75,50,43,1,13.160507395382396,8.0,9.54851078463204,1.0,74.0,73.0,22.0,8.6,5.2,2.533333333333333
1,50,43,1,12.890448773448771,9.0,8.704425324675322,1.0,71.0,70.0,21.0,3.4,4.5,5.2
26,50,43,1,12.637806055056055,9.0,8.459202428127417,1.0,86.0,85.0,9.0,8.2,2.3,7.266666666666667
51,50,43,3,12.975495310245304,8.0,9.654163189033197,1.0,65.0,64.0,16.0,9.0,4.5,2.6666666666666665
76,50,43,2,13.39037864912864,8.0,9.88963190420691,1.0,75.0,74.0,12.0,5.0,6.9,2.466666666666667
2,50,43,3,13.624145340770337,8.666666666666666,9.911057661088908,1.0,71.0,70.0,19.0,2.0,4.3,2.1333333333333333
27,50,43,2,13.090217643467641,9.0,8.795525198412701,1.0,81.0,80.0,41.0,2.6,8.0,3.7333333333333334
77,50,43,2,13.409018356643355,8.0,9.567020483682985,1.0,71.0,70.0,36.0,4.8,3.3,2.066666666666667
52,50,43,1,13.686742868242868,9.0,9.939219421689414,1.0,117.0,116.0,8.0,2.0,1.8,4.733333333333333
3,50,43,7,13.574968184593187,9.0,9.717354967809973,1.0,74.0,73.0,31.0,9.0,2.2,6.0
28,50,43,2,12.690685508935513,8.5,8.944961274281283,1.0,80.0,79.0,11.0,10.0,6.1,3.2666666666666666
78,50,43,1,13.352928474303475,8.5,9.316283401320913,1.0,59.0,58.0,14.0,10.4,5.2,3.3333333333333335
53,50,43,1,12.651379412254412,8.0,8.831978097735572,1.0,75.0,74.0,14.0,7.8,5.7,3.533333333333333
4,50,43,3,13.558680999556007,8.0,10.481058783577524,1.0,85.0,84.0,12.0,3.2,3.7,2.6666666666666665
29,50,43,3,13.221579545454542,8.8,9.372924166666655,1.0,76.0,75.0,24.0,3.0,5.4,2.533333333333333
79,50,43,4,13.256521367521373,8.75,9.51946401709402,1.0,98.0,97.0,4.0,9.8,3.2,5.2
54,50,43,4,12.330181263181274,8.5,8.445080366300367,1.0,79.0,78.0,19.0,3.6,6.0,3.2
30,50,43,3,14.349962925962929,8.0,11.204523356643358,1.0,121.0,120.0,6.0,3.8,1.8,2.066666666666667
5,50,43,2,13.531393051393048,8.5,9.96314476634476,1.0,90.0,89.0,36.0,9.0,4.4,5.133333333333334
80,50,43,2,13.487514943389947,9.0,9.386239539627043,1.0,55.0,54.0,15.0,4.6,2.5,3.4
55,50,43,1,12.95973255910757,8.0,9.52370182109558,1.0,89.0,88.0,10.0,2.4,4.4,2.2
31,50,43,3,12.690755494505495,10.0,8.321759065934064,1.0,53.0,52.0,30.0,5.2,4.0,3.4
