seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,17,8,1,13.918942890442898,10.0,9.347505023310026,1.0,62.0,61.0,47.0,6.8,3.1,3.1333333333333333
25,17,8,0,13.668206293706284,10.0,8.698511946386956,1.5,77.0,75.5,7.0,2.8,4.5,1.9333333333333333
75,17,8,0,13.707299270174277,10.6,8.719139902597393,1.8,55.0,53.2,24.0,10.6,3.8,2.2666666666666666
50,17,8,0,13.110491272616272,9.5,8.263508037656775,1.75,59.0,57.25,20.0,1.8,5.1,5.533333333333333
1,17,8,0,13.3229443889444,10.0,7.989644488844509,1.875,55.0,53.125,10.0,5.8,4.8,3.4
26,17,8,0,13.36027440614941,10.5,8.44197458236207,1.5,76.0,74.5,17.0,1.8,6.4,4.733333333333333
51,17,8,0,13.649339507714506,10.0,8.705008579059832,1.8571428571428572,54.0,52.142857142857146,16.0,7.0,3.3,4.666666666666667
76,17,8,0,13.808275960150963,9.0,9.009375789488296,1.5,82.0,80.5,17.0,8.8,5.0,3.0
2,17,8,1,13.650834540459542,9.666666666666666,8.82957414294039,1.0,51.0,50.0,30.0,5.8,5.2,3.466666666666667
27,17,8,0,13.12926062826063,10.0,8.214312675102672,1.6666666666666667,53.0,51.333333333333336,20.0,6.6,2.1,4.466666666666667
77,17,8,1,13.754364066489067,10.0,8.710103924131408,1.0,73.0,72.0,23.0,6.0,1.8,4.066666666666666
52,17,8,1,13.69847582972583,9.8,9.037173611111104,1.0,72.0,71.0,4.0,6.0,2.1,5.0
3,17,8,2,13.465197330447326,9.666666666666666,8.380268668831167,1.0,73.0,72.0,32.0,7.2,3.7,4.0
78,17,8,0,13.773695762570759,10.0,8.872702093323333,2.0,62.0,60.0,13.0,11.8,4.2,4.133333333333334
28,17,8,0,13.312486333111329,10.0,8.547926233488731,1.75,59.0,57.25,10.0,7.4,4.2,4.8
53,17,8,1,13.24464635364636,10.0,8.493854625374624,1.0,78.0,77.0,18.0,7.2,4.9,3.3333333333333335
79,17,8,2,13.563262334887327,10.5,8.385223465423476,1.0,44.0,43.0,8.0,6.0,3.1,2.8666666666666667
29,17,8,0,14.188393398268392,11.0,9.136821017316008,2.0,61.0,59.0,8.0,2.0,3.2,2.3333333333333335
4,17,8,1,13.390287309912308,9.5,8.603423597097345,1.0,71.0,70.0,15.0,6.2,5.0,2.1333333333333333
80,17,8,3,13.330725510600509,10.0,8.50021096570097,1.0,54.0,53.0,12.0,8.0,2.9,3.4
54,17,8,1,13.184079920079924,9.0,8.314576863136866,1.0,42.0,41.0,6.0,5.2,5.5,3.533333333333333
30,17,8,0,13.94860853035852,10.0,8.804960423742921,1.5714285714285714,63.0,61.42857142857143,8.0,5.8,3.7,3.0
5,17,8,0,13.867929112554114,9.0,9.712527916666666,1.5,76.0,74.5,44.0,2.0,3.1,6.4
81,17,8,1,13.702409548784543,9.5,9.08843379329004,1.0,68.0,67.0,40.0,5.0,4.7,4.333333333333333
31,17,8,2,12.915539543789546,10.2,7.549302659007654,1.0,50.0,49.0,23.0,12.2,1.8,4.8
55,17,8,0,13.60058108558108,10.0,8.58821341991342,2.0,53.0,51.0,33.0,6.8,3.2,3.533333333333333
6,17,8,1,14.123281399156392,9.5,9.765703020590522,1.0,69.0,68.0,60.0,5.4,3.4,1.4666666666666666
82,17,8,0,14.262515678765682,10.0,9.420988711288734,1.6666666666666667,62.0,60.333333333333336,15.0,2.6,4.6,3.1333333333333333
56,17,8,0,14.619133269508263,11.0,9.569674713897209,1.5,80.0,78.5,29.0,4.8,2.2,3.533333333333333
32,17,8,2,13.878828810078812,9.666666666666666,9.43466668054168,1.0,61.0,60.0,40.0,7.8,3.0,3.1333333333333333
83,17,8,0,13.430637473637471,10.0,8.486887101787104,1.4,58.0,56.6,10.0,2.0,2.4,3.8
7,17,8,0,14.09618691031191,9.333333333333334,9.37446436521812,1.4,61.0,59.6,58.0,12.4,1.9,1.4
57,17,8,1,13.38011778499278,9.666666666666666,8.649853239538233,1.0,72.0,71.0,16.0,12.0,2.8,4.0
33,17,8,1,13.5085113081363,10.5,8.506116518897771,1.0,54.0,53.0,17.0,3.0,6.7,4.0
84,17,8,1,13.292210650460657,10.0,8.217909025974029,1.0,59.0,58.0,15.0,5.0,5.3,2.4
8,17,8,1,13.47008413808414,10.0,8.45190692862692,1.0,76.0,75.0,50.0,8.2,3.2,4.2
58,17,8,1,12.906248390498398,10.0,7.5786679542679565,1.0,49.0,48.0,36.0,3.2,3.9,2.2666666666666666
