seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
80,50,143,14,13.186059412809415,6.0,12.156306728826749,1.0,101.0,100.0,4.0,4.2,4.4,8.466666666666667
6,50,143,10,13.312966713841712,6.0,12.372997974525473,1.0,126.0,125.0,126.0,3.6,2.0,2.533333333333333
56,50,143,10,13.569528221778217,6.5,12.769700174825154,1.0,145.0,144.0,109.0,1.8,6.7,4.6
31,50,143,16,11.833437631812629,6.75,9.974599915639914,1.0,73.0,72.0,14.0,4.0,1.9,4.0
81,50,143,13,12.826916902541907,6.375,11.413400708319452,1.0,128.0,127.0,54.0,1.4,2.0,1.9333333333333333
7,50,143,18,13.69308738483739,5.333333333333333,13.636497019369505,1.0,112.0,111.0,62.0,2.4,3.4,2.8666666666666667
57,50,143,18,12.697106032856041,6.0,11.761089840714833,1.0,118.0,117.0,12.0,3.0,6.2,4.533333333333333
32,50,143,12,14.258091103341105,6.0,13.66778293706292,1.0,104.0,103.0,41.0,7.0,1.2,2.8
82,50,143,13,13.074290279165263,6.0,11.85374497141747,1.0,100.0,99.0,17.0,5.2,1.8,3.1333333333333333
8,50,143,18,12.87422337384837,5.5,12.26933241702741,1.0,117.0,116.0,41.0,4.6,9.9,2.1333333333333333
58,50,143,18,12.36511346986347,5.666666666666667,11.712703123543111,1.0,172.0,171.0,74.0,10.6,1.5,7.266666666666667
33,50,143,21,11.897988636363642,6.25,10.26576346320346,1.0,125.0,124.0,14.0,3.2,4.0,8.2
83,50,143,15,12.574778221778217,6.2,11.337290862470851,1.0,86.0,85.0,3.0,3.6,9.9,2.1333333333333333
9,50,143,10,13.093933497058504,6.0,11.650152351121115,1.0,184.0,183.0,19.0,1.8,2.1,2.8
59,50,143,10,12.965114038739047,5.5,11.659338419080928,1.0,149.0,148.0,9.0,5.6,15.5,4.2
34,50,143,22,12.57246164946165,5.0,12.08839137085138,1.0,152.0,151.0,4.0,1.2,2.8,4.066666666666666
84,50,143,12,12.129799228549224,6.777777777777778,9.716645765345769,1.0,183.0,182.0,10.0,12.2,5.4,3.8666666666666667
10,50,143,20,12.342801476301476,6.0,11.045960301365312,1.0,87.0,86.0,1.0,3.4,8.8,3.066666666666667
60,50,143,15,12.488125846375842,6.0,11.243839696137188,1.0,97.0,96.0,27.0,2.0,5.6,1.8666666666666667
35,50,143,17,13.57576147463648,6.0,12.566967396631162,1.0,99.0,98.0,99.0,3.8,3.0,4.466666666666667
85,50,143,17,10.82319308469309,5.666666666666667,9.079823092463096,1.0,75.0,74.0,1.0,4.2,9.8,4.066666666666666
11,50,143,16,12.528277611277623,5.0,11.777021680541685,1.0,132.0,131.0,4.0,11.8,6.1,3.6
61,50,143,20,12.853549797424785,5.5,11.770774450826964,1.0,120.0,119.0,53.0,6.6,4.8,3.0
36,50,143,16,13.378784188034187,5.636363636363637,12.698577713675222,1.0,126.0,125.0,47.0,5.0,4.5,7.533333333333333
86,50,143,14,12.629434648684656,5.0,12.227449342324356,1.0,131.0,130.0,2.0,4.4,3.3,3.2
62,50,143,17,12.221866189366192,4.642857142857143,11.716358924408937,1.0,110.0,109.0,1.0,9.8,15.0,4.6
12,50,143,15,13.58252414252414,5.444444444444445,13.398183150183142,1.0,170.0,169.0,1.0,4.8,5.7,2.2666666666666666
87,50,143,19,12.939471417471411,5.666666666666667,12.110080148740142,1.0,99.0,98.0,52.0,1.8,2.4,3.4
37,50,143,20,13.266193487068481,6.0,12.130907988261727,1.0,87.0,86.0,12.0,1.6,2.4,4.533333333333333
63,50,143,11,12.33111428848929,5.083333333333333,11.725114379648142,1.0,139.0,138.0,31.0,1.4,10.4,2.2666666666666666
13,50,143,13,12.763835248085254,5.0,11.813475556110575,1.0,126.0,125.0,67.0,6.8,3.6,2.6666666666666665
88,50,143,18,12.003908702408703,6.0,10.772418973803994,1.0,129.0,128.0,13.0,1.4,5.8,5.0
38,50,143,19,12.277778346653351,5.0,11.56794416569543,1.0,128.0,127.0,2.0,7.6,6.3,3.8666666666666667
64,50,143,9,11.227124972249968,5.5,9.691656051587318,1.0,85.0,84.0,10.0,4.8,3.6,4.133333333333334
14,50,143,16,12.79831046731047,5.0,12.39159476634478,1.0,157.0,156.0,11.0,5.2,8.1,1.4
89,50,143,9,13.596723026973022,5.6,13.067992558275046,1.0,173.0,172.0,35.0,4.4,1.6,10.733333333333333
39,50,143,10,13.22322341547342,6.571428571428571,11.457667049894559,1.0,112.0,111.0,70.0,16.8,4.6,2.4
65,50,143,14,12.727114302364303,5.875,11.572482657342652,1.0,132.0,131.0,5.0,13.4,6.3,5.866666666666666
15,50,143,23,13.252554709179705,7.0,11.878416080308579,1.0,77.0,76.0,1.0,2.0,7.7,2.466666666666667
90,50,143,21,12.210489121989122,6.0,11.002267132867134,1.0,101.0,100.0,13.0,6.0,10.0,3.066666666666667
40,50,143,19,11.579407439782438,5.333333333333333,10.505002205710964,1.0,112.0,111.0,8.0,2.2,10.2,3.3333333333333335
66,50,143,23,11.608955433455428,5.857142857142857,10.179196460761446,1.0,88.0,87.0,1.0,4.0,2.1,3.3333333333333335
16,50,143,10,11.576598359973358,6.666666666666667,9.371120127927618,1.0,111.0,110.0,35.0,2.4,4.3,2.933333333333333
91,50,143,14,12.303795163170157,6.0,11.089950466200476,1.0,123.0,122.0,3.0,3.2,3.2,2.6666666666666665
41,50,143,18,12.811711482961481,6.0,11.573514930902448,1.0,164.0,163.0,10.0,11.0,5.0,5.133333333333334
67,50,143,16,12.70020913808414,6.125,11.390382882672874,1.0,118.0,117.0,13.0,12.4,2.2,3.6
17,50,143,11,13.030147144522143,6.0,12.249093094405591,1.0,116.0,115.0,13.0,1.8,2.4,4.133333333333334
92,50,143,20,13.031338217338217,5.666666666666667,12.25743064713065,1.0,127.0,126.0,4.0,9.6,3.6,4.266666666666667
42,50,143,14,11.97590046065046,6.0,10.367795957098474,1.0,95.0,94.0,2.0,2.4,8.7,2.6666666666666665
68,50,143,14,12.379703033078027,6.0,11.084319271145503,1.0,103.0,102.0,45.0,3.6,6.5,4.333333333333333
18,50,143,13,13.038485098235101,7.363636363636363,11.145051380286366,1.0,85.0,84.0,48.0,7.4,3.2,1.7333333333333334
93,50,143,10,13.157461247086246,6.071428571428571,12.001488368298379,1.0,114.0,113.0,16.0,23.8,3.1,7.733333333333333
43,50,143,16,12.59982998945499,5.916666666666667,11.332766972888221,1.0,146.0,145.0,9.0,5.2,3.5,3.8
69,50,143,9,12.945164072039065,6.75,11.333161981074479,1.0,138.0,137.0,1.0,4.6,2.7,3.1333333333333333
19,50,143,16,12.254368104118102,6.25,10.492256151903659,1.0,133.0,132.0,20.0,19.2,2.5,1.9333333333333333
94,50,143,9,12.341317890442895,6.909090909090909,10.017469729020982,1.0,82.0,81.0,10.0,9.4,5.8,2.066666666666667
44,50,143,14,13.292786657786655,6.0,12.492728538128526,1.0,153.0,152.0,40.0,1.4,3.4,4.333333333333333
70,50,143,16,11.916450091575092,5.666666666666667,10.834792280219784,1.0,114.0,113.0,9.0,6.6,8.5,2.0
20,50,143,17,13.744235486735485,7.8,12.106073998223989,1.0,172.0,171.0,9.0,12.6,4.9,1.6666666666666667
95,50,143,10,11.611720723720728,5.133333333333334,10.058967565767572,1.0,94.0,93.0,84.0,5.0,7.1,5.133333333333334
45,50,143,14,13.771198704073704,6.5,12.504188660922411,1.0,131.0,130.0,30.0,7.2,1.8,3.533333333333333
71,50,143,11,13.528051157176153,6.333333333333333,12.300124685314692,1.0,131.0,130.0,35.0,3.8,4.7,3.8666666666666667
21,50,143,15,12.547525460650466,5.0,11.89715393634143,1.0,124.0,123.0,7.0,3.0,4.0,4.266666666666667
96,50,143,13,12.122797743922735,5.5,10.83135588494838,1.0,113.0,112.0,1.0,16.8,2.0,2.6
46,50,143,15,13.570212051837052,6.0,12.967216704822963,1.0,144.0,143.0,3.0,1.4,4.3,3.6
72,50,143,18,12.365249958374957,6.0,11.32822252122878,1.0,125.0,124.0,1.0,2.0,1.8,3.2
22,50,143,13,12.497198329448338,5.857142857142857,11.164402268842275,1.0,125.0,124.0,13.0,14.0,3.5,4.4
97,50,143,16,12.200313727938726,5.5,11.262038598068592,1.0,91.0,90.0,1.0,8.2,5.9,2.6
47,50,143,21,12.530998112998123,6.0,11.580570542790543,1.0,126.0,125.0,6.0,12.6,1.7,2.6666666666666665
73,50,143,16,12.464372086247083,6.0,11.422876748251754,1.0,99.0,98.0,6.0,7.2,6.1,3.066666666666667
23,50,143,12,13.519468684093681,7.0,11.93743014305139,1.0,97.0,96.0,44.0,8.6,2.2,2.7333333333333334
98,50,143,8,12.907849164724166,6.4,11.88682057595184,1.0,104.0,103.0,2.0,3.0,5.5,2.0
48,50,143,18,12.756386557886563,5.0,11.860315264180258,1.0,136.0,135.0,9.0,3.0,2.4,2.7333333333333334
74,50,143,19,11.308314962814968,5.642857142857143,9.96371321955824,1.0,84.0,83.0,39.0,1.2,8.8,8.2
99,50,143,14,14.144562756687751,5.0,14.039827366522356,1.0,148.0,147.0,61.0,4.0,3.5,3.466666666666667
24,50,143,14,12.43338172938173,6.285714285714286,10.58580429570432,1.0,91.0,90.0,2.0,8.2,4.0,3.933333333333333
49,50,143,10,12.938178904428899,6.0,11.917856235431232,1.0,124.0,123.0,11.0,23.2,6.3,4.8
75,50,143,10,12.3755057997558,7.0,10.470485503662992,1.0,122.0,121.0,20.0,10.4,4.7,1.6
100,50,143,20,12.437780636030636,6.25,11.485044545454535,1.0,100.0,99.0,11.0,7.2,7.4,2.066666666666667
25,50,143,15,13.221814102564101,5.666666666666667,12.054014691142202,1.0,93.0,92.0,6.0,1.4,5.2,2.8
50,50,143,14,12.6845550976801,6.625,11.175328029609268,1.0,166.0,165.0,2.0,2.6,1.2,3.8666666666666667
