seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,90,12,12.92225041625041,7.5,10.771926400266386,1.0,94.0,93.0,5.0,1.6,7.6,3.8666666666666667
0,50,90,10,14.149063075813068,6.4,12.629404857087355,1.0,119.0,118.0,21.0,10.2,3.7,3.933333333333333
50,50,90,8,12.158091242091247,6.5,9.554078867798884,1.0,86.0,85.0,6.0,1.6,3.2,2.8
75,50,90,6,12.416489330114327,7.125,9.809552619741362,1.0,102.0,101.0,19.0,7.0,6.7,3.2
26,50,90,9,12.450012931512935,6.857142857142857,10.579993146298142,1.0,80.0,79.0,8.0,1.8,5.9,4.0
51,50,90,10,13.066416111666113,7.0,10.844819505217002,1.0,92.0,91.0,16.0,5.2,13.7,2.6666666666666665
1,50,90,6,12.422349150849156,7.0,9.877786383616392,1.0,84.0,83.0,9.0,3.0,2.4,3.8666666666666667
76,50,90,11,13.28130806693306,7.0,11.261280563186796,1.0,92.0,91.0,12.0,5.0,5.1,4.2
52,50,90,11,13.21498888611388,8.0,10.519496224053714,1.0,99.0,98.0,2.0,4.0,1.6,3.466666666666667
2,50,90,8,13.137566447441445,7.25,11.117367551337551,1.0,98.0,97.0,18.0,10.0,3.9,3.3333333333333335
27,50,90,12,12.56419628982129,6.571428571428571,10.662125977494716,1.0,117.0,116.0,9.0,1.8,4.1,3.1333333333333333
77,50,90,9,13.41484186646687,7.0,11.188558384115856,1.0,87.0,86.0,19.0,7.8,2.7,5.0
28,50,90,10,12.484726745476742,6.0,10.652663952713958,1.0,91.0,90.0,10.0,6.6,7.7,2.2
3,50,90,7,13.462693722943724,6.875,11.337082413419903,1.0,87.0,86.0,33.0,5.6,2.0,4.066666666666666
53,50,90,13,12.318993423243423,6.6,10.265525122932637,1.0,94.0,93.0,14.0,13.6,3.0,5.333333333333333
78,50,90,6,12.725538850038854,7.333333333333333,10.303988469308472,1.0,102.0,101.0,4.0,5.6,5.0,9.333333333333334
29,50,90,9,13.43523454323454,7.0,11.947011370851385,1.0,122.0,121.0,32.0,5.2,3.6,3.0
4,50,90,8,13.11474793262294,6.5,11.359269589438352,1.0,102.0,101.0,16.0,5.0,3.8,2.7333333333333334
54,50,90,16,12.4069437923188,5.2,11.523670960983468,1.0,111.0,110.0,5.0,5.2,5.9,5.666666666666667
79,50,90,12,13.348745435120438,7.0,11.623202556332556,1.0,106.0,105.0,1.0,4.0,4.9,2.533333333333333
30,50,90,8,13.456300033300037,7.4,10.974855884115895,1.0,115.0,114.0,6.0,4.6,5.7,5.533333333333333
5,50,90,6,13.88060224497724,6.0,12.54205531968031,1.0,125.0,124.0,41.0,1.6,6.7,8.666666666666666
55,50,90,3,12.849354881229877,8.0,9.681156424825176,1.0,74.0,73.0,10.0,8.4,3.3,1.5333333333333334
80,50,90,7,12.703992396492398,7.0,10.51477122877123,1.0,80.0,79.0,7.0,6.0,2.4,2.8666666666666667
31,50,90,7,11.952452269952278,7.666666666666667,9.153214835164853,1.0,61.0,60.0,49.0,3.6,2.4,2.7333333333333334
56,50,90,9,13.725112637362626,6.0,12.885443681318668,1.0,101.0,100.0,40.0,1.6,3.1,4.266666666666667
6,50,90,6,13.405160048285056,6.333333333333333,11.433110372960378,1.0,94.0,93.0,86.0,10.8,2.4,4.066666666666666
81,50,90,12,12.750138361638365,6.5,10.84753086136087,1.0,103.0,102.0,61.0,2.0,4.7,4.533333333333333
32,50,90,9,13.435559995560002,7.0,11.203741602841601,1.0,85.0,84.0,50.0,12.2,2.4,8.533333333333333
7,50,90,6,14.368952367077362,7.0,12.546537151737136,1.0,90.0,89.0,46.0,6.8,3.8,2.6
57,50,90,8,12.366650960150956,7.0,10.38900895271396,1.0,169.0,168.0,17.0,7.0,4.2,3.8666666666666667
82,50,90,7,13.21631451881452,8.0,10.652019971694969,1.0,107.0,106.0,12.0,12.6,2.6,4.066666666666666
33,50,90,10,12.999465201465211,8.0,10.206196996337003,1.0,67.0,66.0,17.0,8.4,1.9,5.266666666666667
58,50,90,10,12.303917970917972,7.5,9.587286652236664,1.0,66.0,65.0,35.0,14.4,4.9,2.8666666666666667
8,50,90,7,13.222735278610278,6.8,11.547828930097683,1.0,128.0,127.0,50.0,18.2,4.4,1.8666666666666667
83,50,90,9,12.742320998445996,8.0,9.735195547785557,1.0,86.0,85.0,3.0,12.8,8.0,2.3333333333333335
59,50,90,8,13.015545107670105,6.0,11.544165165667659,1.0,132.0,131.0,11.0,4.8,8.0,7.733333333333333
34,50,90,9,13.11207307969808,7.0,11.117348023920524,1.0,92.0,91.0,12.0,2.2,3.1,2.1333333333333333
9,50,90,11,13.663816086691092,8.0,11.166767359584844,1.0,81.0,80.0,8.0,8.4,9.8,3.3333333333333335
84,50,90,6,12.820346722721728,7.0,10.327995433594198,1.0,79.0,78.0,10.0,13.2,2.6,3.066666666666667
60,50,90,7,12.880674866799868,6.0,11.155814915917418,1.0,100.0,99.0,17.0,2.6,3.5,4.666666666666667
35,50,90,9,13.931068639693635,7.0,12.266358816183804,1.0,160.0,159.0,69.0,4.2,6.4,5.733333333333333
10,50,90,15,12.435695582195585,6.8,10.472677140637154,1.0,117.0,116.0,1.0,2.0,5.0,4.466666666666667
85,50,90,14,12.384838800088803,6.0,10.513545256132755,1.0,82.0,81.0,1.0,4.8,4.3,4.133333333333334
61,50,90,8,13.783843267843265,7.0,11.629870904650884,1.0,72.0,71.0,45.0,13.6,5.9,2.533333333333333
36,50,90,8,13.34382037407038,7.0,11.093498034743055,1.0,97.0,96.0,21.0,5.8,7.2,3.2666666666666666
11,50,90,11,12.935336968586974,7.25,10.626571043123558,1.0,87.0,86.0,3.0,6.4,7.2,4.333333333333333
86,50,90,11,13.318049741924744,6.25,11.977233181818193,1.0,110.0,109.0,2.0,9.2,4.5,2.6
62,50,90,11,12.696456321456326,7.0,10.11506585081584,1.0,121.0,120.0,1.0,14.8,4.2,4.333333333333333
37,50,90,4,14.096965950715958,7.0,12.211547777222773,1.0,113.0,112.0,16.0,1.2,3.5,5.466666666666667
12,50,90,4,13.666719266844252,6.8,11.86046791389166,1.0,92.0,91.0,1.0,6.8,3.6,4.2
87,50,90,14,12.840357198357196,7.0,11.120241631701628,1.0,103.0,102.0,40.0,1.4,2.4,5.4
63,50,90,12,13.096028596403594,6.75,11.020208364968363,1.0,109.0,108.0,36.0,3.4,14.5,2.7333333333333334
38,50,90,8,11.627262681762677,6.857142857142857,9.155579319014308,1.0,79.0,78.0,2.0,22.0,12.2,3.2666666666666666
88,50,90,6,12.813508713508703,6.666666666666667,10.927466699966708,1.0,95.0,94.0,15.0,1.6,8.8,7.133333333333334
13,50,90,7,12.91594895382395,8.0,10.192444981962488,1.0,115.0,114.0,63.0,7.8,4.4,4.466666666666667
64,50,90,15,11.788901279276281,7.0,9.558817838689109,1.0,92.0,91.0,15.0,14.6,2.9,5.266666666666667
39,50,90,6,13.112252220002224,7.0,10.792761278998764,1.0,111.0,110.0,53.0,21.2,2.7,3.6666666666666665
89,50,90,13,13.592355491730496,6.444444444444445,12.172447591297601,1.0,114.0,113.0,45.0,12.4,9.6,2.8666666666666667
14,50,90,9,13.183069819069821,7.0,10.853660743700734,1.0,125.0,124.0,23.0,3.4,9.6,2.2666666666666666
65,50,90,15,12.613800671550669,6.555555555555555,10.676219597069608,1.0,137.0,136.0,7.0,17.2,4.2,3.2666666666666666
40,50,90,6,12.486591228216223,7.0,9.901045263070257,1.0,74.0,73.0,9.0,2.2,4.3,6.0
15,50,90,8,13.061451770451763,7.0,10.51177516483518,1.0,83.0,82.0,6.0,7.2,2.6,3.7333333333333334
90,50,90,9,12.476624986124978,7.333333333333333,10.084434869019875,1.0,94.0,93.0,19.0,1.8,6.8,3.8
66,50,90,11,12.359698107448109,7.0,9.943890192307702,1.0,93.0,92.0,1.0,1.8,8.8,3.466666666666667
16,50,90,7,12.303700049950049,7.5,9.789927972027977,1.0,117.0,116.0,35.0,13.2,2.4,3.466666666666667
41,50,90,10,13.048160173160172,7.0,11.081233766233757,1.0,119.0,118.0,16.0,5.0,5.6,2.6
91,50,90,9,12.687467102342097,6.0,11.405306226273705,1.0,81.0,80.0,12.0,2.0,9.1,3.533333333333333
67,50,90,7,12.498079989454993,7.5,9.763991872571866,1.0,91.0,90.0,19.0,3.0,1.8,4.733333333333333
17,50,90,5,12.855420829170834,8.0,10.31868670496169,1.0,80.0,79.0,9.0,3.8,2.3,2.466666666666667
42,50,90,9,12.459079365079365,7.333333333333333,9.829128253968246,1.0,94.0,93.0,2.0,5.2,2.9,4.066666666666666
92,50,90,8,13.136938325563335,7.0,11.162183920940166,1.0,86.0,85.0,6.0,2.4,3.4,5.533333333333333
68,50,90,8,13.255940934065935,7.0,10.972149954212437,1.0,113.0,112.0,21.0,7.4,5.3,3.4
18,50,90,8,12.803869824619824,7.0,10.469139406981908,1.0,97.0,96.0,54.0,5.4,4.3,4.333333333333333
43,50,90,7,12.640061299811293,6.666666666666667,10.297832809690314,1.0,79.0,78.0,16.0,1.6,6.3,4.266666666666667
93,50,90,8,13.024974719724721,6.5,11.134681329226325,1.0,92.0,91.0,27.0,6.2,2.3,3.533333333333333
69,50,90,9,12.193653485403477,6.8,9.753518172383172,1.0,65.0,64.0,2.0,18.2,6.5,2.3333333333333335
19,50,90,9,12.340881465756475,7.8,9.498276084609836,1.0,87.0,86.0,21.0,11.4,5.6,2.2666666666666666
44,50,90,9,13.237795565545564,6.5,10.997135181207696,1.0,79.0,78.0,23.0,4.0,2.0,5.4
94,50,90,12,12.804596694971695,7.125,10.4807707488345,1.0,96.0,95.0,15.0,9.4,3.1,2.4
70,50,90,11,13.293651126651126,6.333333333333333,11.838222035742051,1.0,132.0,131.0,17.0,5.0,4.6,4.6
20,50,90,7,14.297628413253419,7.0,12.333446667915421,1.0,108.0,107.0,8.0,9.8,2.5,4.6
45,50,90,5,14.104725593850599,7.4,12.293831310356314,1.0,99.0,98.0,27.0,12.4,2.5,3.4
95,50,90,8,12.250485916860912,6.4,10.081404271561773,1.0,90.0,89.0,90.0,3.6,3.1,3.533333333333333
71,50,90,6,13.026682872682875,8.0,10.0433893040293,1.0,114.0,113.0,28.0,10.4,1.9,1.9333333333333333
21,50,90,10,12.820711482961476,8.0,9.808077984237991,1.0,84.0,83.0,5.0,3.0,4.7,5.2
46,50,90,8,13.366409368409377,7.0,11.339474847374856,1.0,111.0,110.0,2.0,1.8,7.2,2.6666666666666665
96,50,90,12,12.819568764568766,7.6,10.37741048951047,1.0,103.0,102.0,3.0,3.2,5.5,2.933333333333333
72,50,90,9,12.455053696303702,7.0,10.233729686979673,1.0,122.0,121.0,1.0,3.4,2.5,3.933333333333333
22,50,90,8,12.877930028305034,7.0,10.41834548160172,1.0,152.0,151.0,17.0,18.2,3.9,5.133333333333334
47,50,90,14,12.455920121545121,7.0,10.587232996170503,1.0,115.0,114.0,3.0,7.2,1.4,2.533333333333333
97,50,90,8,12.648863067488064,7.0,10.233837456848695,1.0,97.0,96.0,1.0,3.0,2.5,3.933333333333333
73,50,90,10,12.982086302586296,7.0,10.912260688755696,1.0,95.0,94.0,4.0,6.2,4.2,1.9333333333333333
23,50,90,3,13.424537920412922,7.0,11.159022626956359,1.0,96.0,95.0,68.0,1.8,1.4,4.333333333333333
48,50,90,6,12.349561355311357,7.0,10.263416694139199,1.0,70.0,69.0,5.0,2.0,5.1,2.933333333333333
98,50,90,7,13.334726565101573,6.625,11.533267409257412,1.0,83.0,82.0,4.0,4.2,2.0,11.266666666666667
74,50,90,10,12.58149392274392,7.25,9.926863403263395,1.0,87.0,86.0,12.0,2.2,9.6,2.8
24,50,90,7,12.822118534243529,7.0,10.276728879453891,1.0,96.0,95.0,2.0,3.0,3.9,3.3333333333333335
49,50,90,15,13.136377858252857,6.5,11.371461732711728,1.0,161.0,160.0,11.0,11.8,4.2,4.133333333333334
99,50,90,9,13.670182234432234,7.0,12.110803415750931,1.0,96.0,95.0,29.0,8.6,7.7,3.1333333333333333
