seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,79,4,13.990858738483746,7.0,12.14390950285825,1.0,85.0,84.0,29.0,24.0,2.4,2.2666666666666666
50,50,79,6,12.25845326895327,7.0,9.53376967865467,1.0,65.0,64.0,6.0,2.2,1.6,6.266666666666667
25,50,79,7,13.19723631923632,6.636363636363637,11.163352511932501,1.0,114.0,113.0,6.0,5.4,3.5,3.6666666666666665
75,50,79,8,12.552202256077248,7.7,9.511945912004652,1.0,90.0,89.0,18.0,4.2,6.7,3.4
1,50,79,8,12.101732781107787,7.0,9.274988375513376,1.0,80.0,79.0,27.0,1.8,3.2,3.933333333333333
51,50,79,14,12.499753108003102,7.5,9.588427322399808,1.0,109.0,108.0,17.0,7.0,5.9,2.7333333333333334
26,50,79,7,12.675913974913987,7.0,10.355803227883236,1.0,92.0,91.0,9.0,1.4,4.5,9.8
76,50,79,8,13.296056013431015,7.5,10.973248072344337,1.0,122.0,121.0,13.0,6.0,3.8,5.8
2,50,79,6,12.768158424908425,7.0,10.055408443223453,1.0,77.0,76.0,16.0,5.2,3.2,2.0
52,50,79,7,13.198247280497277,8.0,10.242121740481748,1.0,89.0,88.0,1.0,7.6,1.5,6.133333333333334
77,50,79,5,13.429845265845266,6.666666666666667,11.281864149184143,1.0,89.0,88.0,21.0,4.0,3.6,2.933333333333333
27,50,79,7,12.618797605172604,7.0,10.189785365051623,1.0,67.0,66.0,7.0,2.6,11.8,2.2666666666666666
78,50,79,10,13.394736624486628,7.666666666666667,10.959026461593943,1.0,86.0,85.0,6.0,22.2,1.6,2.933333333333333
3,50,79,9,13.712785228660227,7.0,12.07015599594851,1.0,106.0,105.0,36.0,11.6,2.3,2.3333333333333335
53,50,79,7,12.542712315462316,7.090909090909091,9.704778820901312,1.0,144.0,143.0,12.0,10.0,5.1,10.266666666666667
28,50,79,9,12.052399433899438,7.0,9.606893672993674,1.0,126.0,125.0,12.0,11.4,8.4,4.466666666666667
79,50,79,12,13.158702741702736,7.0,10.907399047619045,1.0,105.0,104.0,1.0,3.4,2.8,4.8
4,50,79,6,12.912711815961824,7.0,10.741420931568422,1.0,95.0,94.0,9.0,8.4,2.6,5.133333333333334
54,50,79,8,12.583560273060273,7.0,9.897499885114899,1.0,94.0,93.0,5.0,5.0,4.5,2.6666666666666665
29,50,79,10,13.853525224775218,8.0,11.330612441724938,1.0,104.0,103.0,19.0,1.0,3.3,3.2
80,50,79,6,12.192419441669442,7.625,9.127003168498174,1.0,74.0,73.0,6.0,1.6,4.4,6.066666666666666
5,50,79,10,13.943915237540244,7.0,12.128666733682996,1.0,127.0,126.0,48.0,3.6,4.7,7.466666666666667
55,50,79,5,13.249920329670326,7.0,11.332048598901103,1.0,112.0,111.0,10.0,6.2,3.6,3.6666666666666665
30,50,79,8,13.858080128205138,6.75,11.884162051282047,1.0,96.0,95.0,8.0,14.0,4.6,2.8
81,50,79,15,13.660214119214123,7.0,11.783167246087253,1.0,113.0,112.0,45.0,4.0,3.9,2.8
6,50,79,3,13.748204476079485,7.538461538461538,10.967761936258198,1.0,133.0,132.0,133.0,4.8,5.2,2.2666666666666666
56,50,79,8,13.717311494061505,7.0,11.835626000111004,1.0,82.0,81.0,82.0,11.8,3.5,4.733333333333333
31,50,79,7,11.871185619935625,7.0,8.814929541292052,1.0,65.0,64.0,37.0,4.4,3.0,3.933333333333333
82,50,79,7,13.293860916860913,7.0,11.047534289044288,1.0,104.0,103.0,14.0,6.6,2.9,2.066666666666667
7,50,79,5,14.572571220446223,7.142857142857143,12.811967737678978,1.0,95.0,94.0,56.0,3.4,3.2,3.7333333333333334
57,50,79,5,12.390698509823501,7.666666666666667,9.49304596861472,1.0,75.0,74.0,15.0,8.0,2.9,3.2666666666666666
32,50,79,7,14.016072649572655,7.75,11.758296910866914,1.0,89.0,88.0,38.0,2.8,2.2,3.1333333333333333
