seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
54,44,10,0,13.877105214230214,11.0,8.067878109806857,1.8,57.0,55.2,21.0,5.8,4.0,1.8
4,44,10,0,13.832542402042407,10.0,8.31729941169941,1.4285714285714286,52.0,50.57142857142857,25.0,10.4,3.8,2.6
79,44,10,0,13.827714105339107,10.0,8.126162049062042,1.5,63.0,61.5,17.0,6.0,2.4,4.2
29,44,10,0,13.978534548784548,11.25,8.10760166999668,1.5,55.0,53.5,10.0,2.6,2.3,3.0
55,44,10,0,13.666320304695295,10.0,8.35359310481185,2.4444444444444446,67.0,64.55555555555556,20.0,6.2,4.8,2.6
5,44,10,0,14.25086675824176,10.142857142857142,9.065165929487176,2.0,67.0,65.0,40.0,6.6,2.7,2.8666666666666667
30,44,10,0,14.159760017760027,11.5,8.440387186147179,2.2,48.0,45.8,14.0,8.8,2.8,3.2666666666666666
56,44,10,0,14.359509740259734,11.0,8.930367694805193,1.8888888888888888,62.0,60.111111111111114,24.0,4.8,3.8,3.0
80,44,10,0,14.053876651126654,11.666666666666666,8.112487812742827,1.7142857142857142,48.0,46.285714285714285,22.0,7.0,4.6,3.2666666666666666
6,44,10,0,14.462827367077361,11.0,8.984366380008874,2.0833333333333335,53.0,50.916666666666664,49.0,4.0,5.3,4.6
31,44,10,0,13.883477092352091,11.0,8.215884992784982,1.8,65.0,63.2,31.0,3.6,1.8,4.0
57,44,10,0,13.940120129870127,11.75,7.861965757575761,1.8888888888888888,65.0,63.111111111111114,22.0,5.6,4.5,3.1333333333333333
81,44,10,0,14.062818126318131,12.0,8.090783984348995,2.066666666666667,54.0,51.93333333333333,30.0,3.2,4.8,3.066666666666667
7,44,10,0,14.426472624597622,11.5,8.7488219003219,1.8181818181818181,67.0,65.18181818181819,38.0,7.6,3.0,2.3333333333333335
58,44,10,0,13.799962551337547,10.666666666666666,8.040029958929956,1.9166666666666667,39.0,37.083333333333336,32.0,4.8,2.8,2.6666666666666665
32,44,10,0,14.400113650238652,11.0,8.797911352813854,2.1333333333333333,47.0,44.86666666666667,39.0,6.8,5.4,2.1333333333333333
82,44,10,0,14.289834040959054,11.0,8.565234426823178,2.0,63.0,61.0,17.0,9.8,2.1,3.2666666666666666
8,44,10,0,14.214773878898892,10.5,8.522476374458892,2.0,63.0,61.0,42.0,7.4,4.3,3.3333333333333335
59,44,10,0,13.739944860694864,11.0,8.20011298368297,1.5,51.0,49.5,13.0,5.0,3.7,4.066666666666666
83,44,10,0,13.743140359640357,11.0,7.749095431235438,2.1333333333333333,67.0,64.86666666666666,11.0,4.6,3.2,2.2666666666666666
9,44,10,0,14.245937284937286,10.75,8.99900225108225,2.1538461538461537,55.0,52.84615384615385,21.0,7.8,2.9,3.4
33,44,10,0,14.200392940392941,11.0,8.51901112221112,1.5833333333333333,63.0,61.416666666666664,17.0,5.4,3.7,3.2666666666666666
60,44,10,0,13.952430472305474,11.0,8.235197984099234,2.0,44.0,42.0,21.0,6.8,2.9,2.7333333333333334
84,44,10,0,13.97227784715285,11.0,8.197454943806186,2.076923076923077,57.0,54.92307692307692,13.0,12.0,3.5,2.7333333333333334
34,44,10,0,13.855585456210457,11.0,7.938699198717956,2.3076923076923075,52.0,49.69230769230769,26.0,4.4,4.3,2.533333333333333
10,44,10,0,13.560565670440667,11.0,7.814807866716615,1.5454545454545454,45.0,43.45454545454545,16.0,10.8,3.7,4.466666666666667
61,44,10,0,14.239144480519478,11.0,8.827815974025947,2.533333333333333,66.0,63.46666666666667,41.0,6.0,5.0,2.533333333333333
85,44,10,0,13.751383422133424,11.0,7.8405875974025925,2.2,44.0,41.8,14.0,4.6,3.9,2.8666666666666667
35,44,10,1,14.710638750138749,11.0,9.318063449883445,1.0,51.0,50.0,29.0,3.8,6.4,2.2
11,44,10,0,14.124256202131196,11.666666666666666,8.47268580960705,2.4166666666666665,69.0,66.58333333333333,9.0,5.2,2.7,3.8666666666666667
62,44,10,0,14.022008366633365,9.5,8.930600559024313,2.2857142857142856,59.0,56.714285714285715,14.0,5.8,4.4,3.2
86,44,10,0,14.039031496281495,11.333333333333334,7.9579941730491734,2.25,58.0,55.75,4.0,7.6,3.9,2.6
36,44,10,0,14.375951354201357,10.0,9.067146069763568,1.5,59.0,57.5,32.0,4.4,4.1,3.6
12,44,10,0,14.116848290598293,10.666666666666666,8.70786196581196,1.7272727272727273,54.0,52.27272727272727,19.0,2.2,4.2,3.3333333333333335
63,44,10,0,14.1518972971473,11.0,8.550001135253632,1.6,68.0,66.4,32.0,7.4,2.3,2.7333333333333334
87,44,10,0,14.092533438783438,10.5,8.711341253191256,1.6666666666666667,79.0,77.33333333333333,27.0,3.8,4.0,4.333333333333333
37,44,10,0,14.6241790986791,12.0,8.72568955710957,2.0,65.0,63.0,18.0,11.6,2.2,2.6
13,44,10,0,14.37827065989566,12.0,8.314368685619938,2.0,73.0,71.0,36.0,6.4,4.9,2.3333333333333335
64,44,10,0,13.483893717393714,11.0,7.778529277389287,1.6666666666666667,51.0,49.333333333333336,22.0,11.8,4.3,2.8
38,44,10,0,13.657885947385951,12.0,7.568866856476856,2.0,48.0,46.0,38.0,6.8,2.9,2.6
88,44,10,0,13.7642065018315,10.5,8.374041936813182,1.9,45.0,43.1,16.0,7.4,1.9,2.933333333333333
14,44,10,0,14.014737345987346,11.0,8.175024163336671,2.2,52.0,49.8,23.0,4.6,4.1,2.2
39,44,10,0,14.143764624264627,10.666666666666666,8.717093783438786,1.6666666666666667,60.0,58.333333333333336,35.0,5.4,3.5,3.8666666666666667
65,44,10,0,13.994051601176595,10.0,8.709461299117544,2.0714285714285716,58.0,55.92857142857143,14.0,5.6,4.4,2.6666666666666665
89,44,10,1,14.161297036297038,11.0,8.610801282051291,1.0,55.0,54.0,26.0,6.8,3.8,5.066666666666666
15,44,10,0,14.46452088189589,11.0,9.030297463092465,1.7777777777777777,66.0,64.22222222222223,31.0,4.0,2.6,3.6
66,44,10,0,13.392084207459211,10.5,7.771524353146858,2.3333333333333335,49.0,46.666666666666664,9.0,5.0,3.4,2.933333333333333
40,44,10,0,13.855243339993335,11.0,7.765148027805538,2.142857142857143,45.0,42.857142857142854,16.0,4.8,5.6,2.6666666666666665
16,44,10,0,13.95204542679543,11.0,8.207404567099564,1.8333333333333333,46.0,44.166666666666664,29.0,6.4,3.4,3.0
90,44,10,0,13.560704254079258,10.0,8.006745518648005,1.8333333333333333,55.0,53.166666666666664,19.0,9.6,3.0,2.933333333333333
41,44,10,0,14.445416319791327,12.0,8.58145444069819,1.5833333333333333,44.0,42.416666666666664,30.0,4.4,2.5,2.2
67,44,10,0,14.01476903651903,11.0,8.09573757964258,2.3333333333333335,63.0,60.666666666666664,28.0,4.4,2.8,2.466666666666667
91,44,10,0,13.811878482628488,11.333333333333334,7.940117838272849,1.5,52.0,50.5,23.0,6.0,4.3,2.7333333333333334
17,44,10,0,13.991869436119428,10.0,8.491829673659675,1.8571428571428572,43.0,41.142857142857146,22.0,6.4,2.8,4.466666666666667
42,44,10,0,13.635064393939393,11.0,7.776983106060621,1.5833333333333333,49.0,47.416666666666664,13.0,10.4,3.0,3.4
68,44,10,0,13.615258075258069,11.0,7.926640959040956,2.5,47.0,44.5,28.0,5.2,5.5,2.6
18,44,10,0,13.794547632922633,11.0,7.772076892690636,2.0,53.0,51.0,47.0,2.4,3.6,2.7333333333333334
92,44,10,0,13.95423279498279,12.0,8.055944452214451,1.5714285714285714,56.0,54.42857142857143,25.0,2.8,3.9,3.0
43,44,10,0,13.856454642579644,11.0,8.129373859751361,2.0,45.0,43.0,25.0,7.4,3.5,3.7333333333333334
19,44,10,0,14.297154761904757,11.5,8.40155261904761,2.0,49.0,47.0,24.0,8.2,5.8,3.3333333333333335
93,44,10,0,13.893251484626482,10.5,8.426728053196804,2.0,61.0,59.0,32.0,5.4,2.1,4.2
69,44,10,0,13.883587842712844,11.5,7.919611910173157,2.0,51.0,49.0,7.0,3.4,4.8,3.6
44,44,10,0,14.288318944943953,11.0,8.581193836857594,2.0,54.0,52.0,30.0,4.6,3.6,3.2666666666666666
94,44,10,1,13.898481338106343,12.333333333333334,7.698033462370965,1.0,51.0,50.0,27.0,2.8,4.5,4.8
20,44,10,0,14.30650709013209,10.0,9.117916490870236,2.4166666666666665,62.0,59.583333333333336,15.0,6.4,2.8,3.1333333333333333
95,44,10,0,13.41292565767566,10.0,7.82447242340993,2.7857142857142856,54.0,51.214285714285715,40.0,6.0,4.5,3.2666666666666666
70,44,10,0,14.008102675102675,10.0,8.637418380508384,2.0,56.0,54.0,22.0,5.6,3.2,4.0
45,44,10,0,14.611493783993781,12.0,9.00746015928517,1.8,51.0,49.2,26.0,6.6,2.4,2.533333333333333
21,44,10,0,14.002284007659009,11.0,8.295627113719611,1.3333333333333333,47.0,45.666666666666664,10.0,1.8,2.0,3.8
96,44,10,0,13.975610597735594,12.0,8.207987097902098,2.5,51.0,48.5,9.0,5.2,4.5,3.3333333333333335
71,44,10,0,13.72755685980686,10.5,8.468947884615378,1.6666666666666667,57.0,55.333333333333336,33.0,6.6,7.6,3.2666666666666666
22,44,10,0,13.489291958041958,10.0,7.722840180652681,2.0,65.0,63.0,24.0,6.4,3.1,4.066666666666666
46,44,10,0,14.43707652070152,10.333333333333334,8.912634684898432,2.0,51.0,49.0,8.0,7.0,3.9,2.466666666666667
97,44,10,0,13.715355727605736,11.0,7.971535641858147,2.2857142857142856,45.0,42.714285714285715,37.0,7.4,3.1,2.6666666666666665
47,44,10,0,14.24141937229437,10.0,8.941178051948048,2.0714285714285716,69.0,66.92857142857143,22.0,10.0,5.4,2.6
72,44,10,0,13.575822399822407,11.0,7.8054078721278595,1.875,44.0,42.125,12.0,7.4,6.2,2.533333333333333
23,44,10,0,14.331560828060823,10.666666666666666,9.061329378954387,1.3333333333333333,52.0,50.666666666666664,43.0,3.4,3.7,4.2
98,44,10,0,13.997185217560219,10.5,8.21403108391608,2.076923076923077,49.0,46.92307692307692,22.0,8.4,3.5,3.2
48,44,10,0,13.758604020979023,10.666666666666666,8.084611369463866,1.3333333333333333,51.0,49.666666666666664,14.0,4.0,5.1,3.7333333333333334
24,44,10,0,13.665223623598624,12.0,7.534588780802528,2.0,49.0,47.0,9.0,8.0,4.2,3.7333333333333334
73,44,10,0,14.011717754467757,11.0,8.29442783993784,2.090909090909091,47.0,44.90909090909091,10.0,8.0,2.7,3.8
49,44,10,0,14.205479367854368,10.0,9.30372152181153,1.8888888888888888,69.0,67.11111111111111,12.0,8.2,3.3,3.4
25,44,10,0,13.87471807359307,11.333333333333334,7.987731179653689,2.0,48.0,46.0,11.0,3.4,5.3,2.8
99,44,10,0,14.494355935730942,11.0,9.237735703463203,2.0,46.0,44.0,33.0,5.8,5.4,4.0
74,44,10,0,13.941352952602948,12.0,7.77867704933955,2.142857142857143,53.0,50.857142857142854,10.0,4.0,4.6,3.533333333333333
50,44,10,0,13.330302183927195,11.0,7.226682520673771,2.857142857142857,47.0,44.142857142857146,18.0,4.2,4.9,5.533333333333333
100,44,10,0,14.069324481074482,11.0,8.270233659951163,2.1666666666666665,51.0,48.833333333333336,12.0,6.6,4.7,2.466666666666667
75,44,10,0,14.299008547008544,11.0,8.681136410256414,2.0,51.0,49.0,25.0,4.2,3.1,2.3333333333333335
