seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,39,2,0,14.724240745365757,13.0,8.182152958985457,2.3,37.0,34.7,28.0,4.6,3.7,2.466666666666667
50,39,2,0,14.543701603951604,13.0,7.8552315404040405,2.0,43.0,41.0,19.0,4.4,3.4,3.1333333333333333
25,39,2,0,14.558767593517596,12.5,8.009459869574872,2.0,44.0,42.0,24.0,5.2,3.8,2.2666666666666666
75,39,2,0,14.691475690975697,13.0,8.199586635031634,2.142857142857143,40.0,37.857142857142854,24.0,4.0,4.1,2.7333333333333334
51,39,2,0,14.541865259740257,13.0,7.877739918831172,2.3333333333333335,43.0,40.666666666666664,23.0,7.2,2.8,2.6
1,39,2,0,14.380248834498829,13.5,7.6275660955710975,2.2,41.0,38.8,12.0,7.6,2.7,3.6
26,39,2,0,14.501695568320567,12.0,8.108541811244324,2.2,50.0,47.8,26.0,8.2,3.8,2.7333333333333334
76,39,2,0,14.726733447108455,12.5,8.2209398976024,2.2,41.0,38.8,22.0,4.2,4.8,2.466666666666667
52,39,2,0,14.483566919191922,13.0,7.929954103535348,1.9285714285714286,46.0,44.07142857142857,18.0,7.0,3.3,2.4
27,39,2,0,14.45831537906537,12.5,7.962099312631816,2.4444444444444446,46.0,43.55555555555556,20.0,4.8,3.3,3.6
2,39,2,0,14.712818625818622,12.0,8.362719609279628,2.111111111111111,42.0,39.888888888888886,30.0,7.0,3.8,2.533333333333333
53,39,2,0,14.435273060273051,13.5,7.7171378621378555,2.4166666666666665,35.0,32.583333333333336,28.0,8.6,4.1,3.533333333333333
77,39,2,0,14.585787629037627,13.0,8.06107538128538,2.142857142857143,36.0,33.857142857142854,36.0,5.0,4.0,3.1333333333333333
28,39,2,0,14.480041403041405,13.5,7.908761081141084,2.625,43.0,40.375,15.0,5.6,4.8,3.0
3,39,2,0,14.306094155844159,13.0,7.473393376623378,1.5,41.0,39.5,28.0,5.4,3.9,2.066666666666667
54,39,2,0,14.274393523143523,12.5,7.578045829170833,2.357142857142857,42.0,39.642857142857146,16.0,4.4,3.9,3.2
55,39,2,0,14.531366730491731,13.0,8.001456275252526,1.8,39.0,37.2,25.0,8.4,3.3,1.8
78,39,2,0,14.58741364191364,12.0,8.181327722277716,2.1538461538461537,45.0,42.84615384615385,19.0,5.0,2.5,3.2666666666666666
29,39,2,0,14.716949883449885,12.5,8.271253601398598,1.6923076923076923,43.0,41.30769230769231,19.0,6.4,3.8,2.2
4,39,2,0,14.412696830946823,12.0,8.020953757076246,2.230769230769231,45.0,42.76923076923077,27.0,6.8,3.7,2.533333333333333
5,39,2,0,14.509888944388942,12.666666666666666,8.181693286713282,1.8333333333333333,45.0,43.166666666666664,26.0,3.6,4.0,3.066666666666667
30,39,2,0,14.896579267954262,13.0,8.588941829559317,2.2142857142857144,48.0,45.785714285714285,15.0,6.6,4.1,3.0
79,39,2,0,14.397082348207348,12.666666666666666,7.6926258866133885,2.2666666666666666,44.0,41.733333333333334,19.0,7.0,3.4,3.2
56,39,2,0,14.598356906981914,11.5,8.254429490925743,2.230769230769231,41.0,38.76923076923077,23.0,5.6,4.9,3.933333333333333
6,39,2,0,14.917340409590402,12.0,8.562740439560438,2.230769230769231,46.0,43.76923076923077,35.0,6.8,2.8,2.6
80,39,2,0,14.430397644022635,12.5,7.788063524392268,2.0,40.0,38.0,24.0,4.6,4.0,3.2666666666666666
31,39,2,0,14.268180652680657,13.5,7.367910186480187,2.0,47.0,45.0,33.0,3.4,3.6,2.3333333333333335
57,39,2,0,14.31199678099678,12.5,7.801082929292937,2.3076923076923075,41.0,38.69230769230769,20.0,5.8,3.3,3.466666666666667
81,39,2,0,14.45323022810522,13.0,7.85375946137196,1.8,39.0,37.2,31.0,4.0,3.7,2.6666666666666665
7,39,2,0,14.944395160395157,13.0,8.571156452436437,1.9166666666666667,42.0,40.083333333333336,28.0,5.0,2.9,2.466666666666667
32,39,2,0,14.684579836829835,13.0,8.067390611888126,2.125,40.0,37.875,36.0,7.0,2.9,2.2666666666666666
58,39,2,0,14.511387057387058,12.666666666666666,7.865776483516485,1.7333333333333334,40.0,38.266666666666666,30.0,5.0,4.6,2.3333333333333335
82,39,2,0,14.48372213897214,13.5,8.073634522699523,2.25,46.0,43.75,18.0,7.4,4.5,3.2666666666666666
33,39,2,0,14.352463564213563,12.75,7.606498730158727,2.2857142857142856,37.0,34.714285714285715,18.0,4.8,3.7,3.7333333333333334
8,39,2,0,14.665110445110452,13.5,8.003145077145085,2.1,41.0,38.9,37.0,5.0,3.8,2.2666666666666666
59,39,2,0,14.696517857142856,12.0,8.372959821428577,2.1333333333333333,47.0,44.86666666666667,16.0,7.0,3.0,2.1333333333333333
83,39,2,0,14.460925407925416,13.0,7.833994895104906,2.3333333333333335,43.0,40.666666666666664,16.0,5.4,3.1,2.6666666666666665
9,39,2,0,14.617705447330447,12.0,8.261127424242437,2.230769230769231,42.0,39.76923076923077,22.0,5.2,3.4,3.2666666666666666
34,39,2,0,14.589383172383174,13.0,8.048661313131307,2.0,44.0,42.0,25.0,3.6,4.8,2.4
84,39,2,0,14.533154581529589,13.0,7.990823968253962,2.2,40.0,37.8,18.0,7.6,3.5,2.466666666666667
60,39,2,0,14.697892218892218,13.5,8.245960236430252,2.0,44.0,42.0,25.0,3.8,4.4,2.933333333333333
35,39,2,0,15.219185883560876,12.0,9.185883857808847,1.9285714285714286,47.0,45.07142857142857,24.0,5.2,2.9,2.533333333333333
10,39,2,0,14.468870712620719,13.0,7.758327651515137,2.125,42.0,39.875,19.0,4.4,2.3,2.4
85,39,2,0,14.516548160173175,12.5,7.9596102110389655,2.2666666666666666,39.0,36.733333333333334,22.0,4.8,2.7,2.7333333333333334
61,39,2,0,14.79920303307803,12.666666666666666,8.455717270229783,2.066666666666667,44.0,41.93333333333333,40.0,7.2,3.6,2.933333333333333
36,39,2,0,15.003651542901546,13.0,8.666896188533682,1.8571428571428572,50.0,48.142857142857146,21.0,5.2,3.3,2.8
86,39,2,0,14.588877178377182,13.0,8.136788083028096,2.3333333333333335,37.0,34.666666666666664,12.0,4.4,3.7,3.2
37,39,2,0,14.794460525585531,14.0,8.295262500693742,1.6428571428571428,46.0,44.357142857142854,25.0,5.4,2.8,2.8
11,39,2,0,14.723283633033635,13.666666666666666,8.161811893939388,2.5,39.0,36.5,18.0,6.4,2.7,2.7333333333333334
62,39,2,0,14.76297756410256,13.0,8.276209519230767,2.090909090909091,43.0,40.90909090909091,25.0,6.6,3.8,2.6666666666666665
87,39,2,0,14.740270188145184,12.5,8.456354128787876,2.2666666666666666,41.0,38.733333333333334,22.0,6.0,2.7,3.7333333333333334
38,39,2,0,14.306522616272618,12.0,7.793325323842822,2.0,47.0,45.0,33.0,3.8,2.5,2.0
12,39,2,0,14.859875985125985,12.0,8.871111613386592,1.9333333333333333,42.0,40.06666666666667,17.0,7.8,3.3,3.3333333333333335
39,39,2,0,14.55571817071817,13.5,7.816525191475189,2.2666666666666666,44.0,41.733333333333334,37.0,5.6,3.0,2.2666666666666666
63,39,2,0,14.532763555888558,11.5,8.041495706376953,2.1333333333333333,42.0,39.86666666666667,23.0,5.4,2.4,2.1333333333333333
88,39,2,0,14.49890644078145,12.0,8.060951396520142,2.1538461538461537,39.0,36.84615384615385,20.0,5.4,3.5,2.8
