seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
16,1,10,37,10.558340118215119,3.6666666666666665,11.047677349733588,1.0,154.0,153.0,1.0,9.8,4.9,3.2666666666666666
62,1,10,43,11.936245060495057,3.0,14.207726877011883,1.0,172.0,171.0,1.0,13.4,13.2,5.266666666666667
90,1,10,35,11.231257742257739,3.1818181818181817,12.090142194472167,1.0,112.0,111.0,4.0,5.2,3.7,3.6666666666666665
41,1,10,33,11.882418387168384,3.625,12.86510608252859,1.0,140.0,139.0,7.0,2.8,4.0,4.533333333333333
63,1,10,30,12.473740606615609,3.8333333333333335,13.4864226583139,1.0,157.0,156.0,67.0,3.0,4.8,3.0
17,1,10,37,12.429802156177157,3.5,13.673101336996348,1.0,164.0,163.0,15.0,2.2,1.0,3.3333333333333335
91,1,10,34,12.669021603396605,4.0,13.88039981546233,1.0,205.0,204.0,1.0,2.2,8.0,2.0
64,1,10,34,10.673182081807083,4.0,11.058502909035408,1.0,134.0,133.0,3.0,4.2,3.0,8.933333333333334
42,1,10,38,11.058029581529587,3.5,11.875994913419927,1.0,137.0,136.0,1.0,5.6,4.4,2.6666666666666665
18,1,10,35,12.571812701187703,4.0,13.523966157453676,1.0,152.0,151.0,62.0,8.6,3.4,1.9333333333333333
92,1,10,31,13.412553099678094,3.2,16.021480884115864,1.0,177.0,176.0,4.0,3.0,3.4,3.4
65,1,10,37,12.360677669552672,3.076923076923077,14.305325607864372,1.0,239.0,238.0,2.0,4.0,15.3,2.0
19,1,10,40,10.764710594960595,3.6666666666666665,11.629769922854926,1.0,183.0,182.0,5.0,13.8,7.7,4.933333333333334
43,1,10,35,12.109196206571205,3.5,13.55952071012318,1.0,173.0,172.0,1.0,5.0,3.4,4.4
66,1,10,34,10.579411879786878,3.5714285714285716,11.174142106227105,1.0,204.0,203.0,1.0,28.2,10.5,2.6
93,1,10,39,11.66326998001998,4.0,12.529093421300917,1.0,182.0,181.0,13.0,1.6,1.5,3.3333333333333335
44,1,10,39,11.997045093795098,3.0,13.515574393939385,1.0,187.0,186.0,2.0,1.4,1.9,3.4
67,1,10,33,13.245401085026083,4.0,14.15066309385058,1.0,156.0,155.0,6.0,1.4,2.4,2.4
20,1,10,27,12.606976495726496,4.0,13.432457478632477,1.0,218.0,217.0,1.0,4.8,2.9,1.9333333333333333
45,1,10,40,13.536985472860472,3.6666666666666665,16.020482041708313,1.0,173.0,172.0,1.0,21.0,1.5,5.866666666666666
94,1,10,29,12.751005328005336,4.0,13.911907392607388,1.0,185.0,184.0,1.0,1.0,8.1,2.1333333333333333
68,1,10,29,11.900425713175713,3.2,13.198895730658224,1.0,135.0,134.0,18.0,3.2,11.0,3.466666666666667
21,1,10,35,11.819944444444443,4.0,12.546775,1.0,143.0,142.0,1.0,4.2,1.6,2.6666666666666665
46,1,10,34,12.965815337440338,3.0,15.684676102924834,1.0,242.0,241.0,2.0,3.0,20.3,1.8666666666666667
95,1,10,41,11.809084457209453,4.0,12.884429218697985,1.0,130.0,129.0,113.0,3.4,4.6,1.8
22,1,10,34,11.9590318015318,4.0,12.633640925740933,1.0,171.0,170.0,1.0,12.0,2.3,2.1333333333333333
69,1,10,27,12.448109418359417,4.5,13.314541946941931,1.0,155.0,154.0,1.0,3.6,10.5,2.466666666666667
47,1,10,38,10.207909590409589,3.375,10.761242540792548,1.0,110.0,109.0,1.0,25.6,1.7,1.8666666666666667
96,1,10,39,11.986856990231988,3.8181818181818183,13.420009592490834,1.0,158.0,157.0,1.0,13.0,3.0,1.9333333333333333
23,1,10,30,13.240526792651803,4.0,14.154737615717638,1.0,180.0,179.0,2.0,23.6,1.8,8.0
48,1,10,28,11.944866147741147,3.5,13.265152249694749,1.0,134.0,133.0,7.0,1.4,4.3,1.8
70,1,10,28,13.195281135531138,4.0,14.539490289987823,1.0,205.0,204.0,9.0,8.0,4.9,2.3333333333333335
97,1,10,23,13.121570804195803,4.0,14.293612020757019,1.0,167.0,166.0,1.0,3.0,1.2,5.133333333333334
49,1,10,31,11.703609196359194,4.0,12.015219589022067,1.0,124.0,123.0,1.0,3.6,1.7,3.466666666666667
71,1,10,30,12.650340562215554,4.0,13.737016819291835,1.0,190.0,189.0,36.0,11.2,2.8,2.6666666666666665
24,1,10,32,12.036029248529248,3.8,12.858182151182167,1.0,126.0,125.0,2.0,2.4,2.2,2.533333333333333
98,1,10,36,13.047738095238092,3.5,15.166071428571415,1.0,186.0,185.0,2.0,1.6,1.5,2.2
50,1,10,32,10.51877824952825,3.857142857142857,11.012493102175595,1.0,163.0,162.0,2.0,1.4,2.2,6.266666666666667
72,1,10,31,12.624546259296269,3.5454545454545454,14.225491020091056,1.0,197.0,196.0,1.0,1.8,5.8,4.066666666666666
25,1,10,31,11.931757936507939,3.933333333333333,13.12092357142856,1.0,195.0,194.0,3.0,3.4,5.3,3.933333333333333
99,1,10,28,12.999154331779337,3.5,14.643278743478737,1.0,164.0,163.0,74.0,1.6,3.8,2.533333333333333
73,1,10,34,12.65798908036408,3.6,14.110234113941633,1.0,134.0,133.0,5.0,3.6,5.7,2.2666666666666666
100,1,10,30,12.171270271395281,4.0,12.79327686272063,1.0,118.0,117.0,12.0,3.4,6.2,1.4
74,1,10,41,11.388162712287704,3.25,12.78236749750251,1.0,158.0,157.0,6.0,12.8,2.2,5.533333333333333
75,1,10,34,12.333576270951271,4.0,13.665233728909959,1.0,154.0,153.0,22.0,18.4,5.7,2.2666666666666666
