seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
65,50,40,5,13.722513056388063,7.777777777777778,10.616483441142211,1.0,92.0,91.0,8.0,4.8,5.7,2.533333333333333
40,50,40,1,12.631830530580526,9.0,8.282036933899438,1.0,88.0,87.0,10.0,2.2,7.7,3.0
15,50,40,1,13.733769425019426,8.2,10.038028069153052,1.0,75.0,74.0,12.0,3.8,3.5,2.466666666666667
90,50,40,1,13.410684995559993,8.333333333333334,10.033648819375056,1.0,72.0,71.0,20.0,11.0,4.3,6.133333333333334
66,50,40,2,12.88972664835165,8.0,9.291677678571423,1.0,88.0,87.0,2.0,6.2,2.3,2.3333333333333335
41,50,40,0,13.572020243645254,8.4,9.708978757908765,1.2222222222222223,67.0,65.77777777777777,18.0,11.4,2.8,4.066666666666666
16,50,40,1,12.845631562881572,9.0,8.909232643467654,1.0,67.0,66.0,43.0,11.0,3.6,1.8666666666666667
91,50,40,2,12.975690420690421,9.166666666666666,8.766912659562657,1.0,62.0,61.0,18.0,4.2,5.1,2.4
67,50,40,3,13.072621753246748,9.0,9.420081628787868,1.0,73.0,72.0,21.0,11.0,2.7,5.733333333333333
17,50,40,3,13.284454087579094,9.0,9.028726679570457,1.0,74.0,73.0,10.0,6.4,2.9,2.3333333333333335
42,50,40,7,12.35356475468976,8.0,8.821444947691205,1.0,67.0,66.0,4.0,4.2,11.2,3.066666666666667
92,50,40,2,13.268096805971808,8.333333333333334,9.448056108058589,1.0,91.0,90.0,18.0,4.2,3.9,4.0
68,50,40,2,13.10484439171939,9.0,8.731824036380278,1.0,72.0,71.0,30.0,9.2,3.6,2.7333333333333334
18,50,40,4,12.918880855255859,9.333333333333334,8.59511673465423,1.0,76.0,75.0,56.0,6.8,5.1,3.1333333333333333
43,50,40,1,12.986222749472745,9.0,8.875332937895436,1.0,71.0,70.0,20.0,1.6,7.8,4.666666666666667
93,50,40,3,13.347580502830503,9.0,9.228217842990329,1.0,93.0,92.0,34.0,10.0,3.4,5.466666666666667
69,50,40,2,13.177006188256186,8.4,9.212555544455544,1.0,79.0,78.0,2.0,8.4,4.3,4.4
19,50,40,1,13.117739080364093,8.666666666666666,9.335533942585204,1.0,99.0,98.0,22.0,6.4,6.3,4.066666666666666
44,50,40,1,13.452412726162718,9.0,9.67402601287601,1.0,90.0,89.0,24.0,9.0,2.9,8.466666666666667
94,50,40,3,13.232625222000227,8.5,9.523974434593192,1.0,65.0,64.0,16.0,1.0,2.2,4.333333333333333
70,50,40,2,12.911348762348764,8.0,9.257146329226334,1.0,53.0,52.0,24.0,4.8,7.6,3.466666666666667
20,50,40,1,14.057251706626703,9.0,9.984402172827162,1.0,61.0,60.0,11.0,6.8,3.4,3.3333333333333335
45,50,40,1,14.282580794205796,7.8,11.155451523476529,1.0,83.0,82.0,33.0,12.8,2.6,3.066666666666667
95,50,40,1,12.858407745032743,9.0,8.577108625541127,1.0,70.0,69.0,70.0,3.6,3.5,3.6666666666666665
71,50,40,1,13.164665140415131,9.0,8.927987673992666,1.0,59.0,58.0,27.0,2.8,5.1,1.4
21,50,40,0,13.221954725829722,8.25,9.231851239177471,1.5,79.0,77.5,10.0,6.0,3.3,4.2
46,50,40,5,14.336969336219326,8.0,10.72749115800864,1.0,101.0,100.0,2.0,3.2,4.8,2.1333333333333333
96,50,40,5,13.519962565212568,9.0,9.483526204351204,1.0,69.0,68.0,4.0,4.4,8.1,3.6
72,50,40,2,13.300397144522146,8.5,9.585162484598733,1.0,61.0,60.0,5.0,1.8,5.2,4.266666666666667
22,50,40,4,13.130136308136303,9.0,8.775064435564433,1.0,81.0,80.0,21.0,7.6,2.1,2.1333333333333333
47,50,40,4,12.718631132756137,8.5,8.88205643037519,1.0,85.0,84.0,4.0,10.4,2.6,3.1333333333333333
73,50,40,3,13.227243548118548,9.0,8.945474387279395,1.0,93.0,92.0,4.0,7.0,5.4,3.2
97,50,40,4,12.620853105228102,9.0,8.468570283882801,1.0,62.0,61.0,34.0,3.6,3.0,3.8666666666666667
23,50,40,3,13.45637823287823,8.5,9.498074338994345,1.0,80.0,79.0,54.0,4.4,7.9,5.533333333333333
48,50,40,2,13.355200785325778,9.0,9.54977551309799,1.0,113.0,112.0,6.0,2.8,4.4,5.133333333333334
74,50,40,2,13.01760378510378,9.0,8.784297161172166,1.0,77.0,76.0,12.0,4.0,7.0,5.533333333333333
98,50,40,2,13.766341824841827,9.0,9.595246879786892,1.0,92.0,91.0,14.0,10.0,2.4,3.7333333333333334
24,50,40,0,13.052100510600502,9.0,8.60134197080696,1.9,56.0,54.1,2.0,8.0,3.1,5.066666666666666
49,50,40,0,13.65750955988456,8.0,10.327994264069265,1.3333333333333333,106.0,104.66666666666667,11.0,9.2,3.1,5.6
75,50,40,0,13.456531940281941,9.0,9.66618891941394,1.6666666666666667,66.0,64.33333333333333,22.0,10.6,4.7,3.1333333333333333
99,50,40,2,13.969544524919527,9.0,10.27154305638804,1.0,99.0,98.0,45.0,5.2,5.9,2.466666666666667
25,50,40,2,13.378679598179604,8.25,9.483184022644027,1.0,61.0,60.0,16.0,2.8,4.2,3.066666666666667
50,50,40,0,12.954172008547005,9.0,8.582621314102562,1.5,111.0,109.5,22.0,2.6,3.2,4.066666666666666
100,50,40,3,12.986348248973245,9.0,8.526201549977788,1.0,57.0,56.0,12.0,9.8,4.7,2.7333333333333334
