seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
6,50,82,7,13.443015359640349,6.7272727272727275,11.244803503163503,1.0,92.0,91.0,77.0,7.0,1.6,4.333333333333333
56,50,82,10,13.85935225885225,6.0,12.413827509157489,1.0,95.0,94.0,95.0,1.6,3.5,5.133333333333334
81,50,82,8,13.439397588522597,6.625,11.7521493986569,1.0,103.0,102.0,57.0,1.4,1.7,2.066666666666667
7,50,82,7,14.572346264846267,6.857142857142857,13.450713275613277,1.0,118.0,117.0,54.0,3.2,5.0,2.7333333333333334
57,50,82,4,12.142821081696084,7.333333333333333,9.228652228465997,1.0,117.0,116.0,15.0,5.6,2.3,4.0
32,50,82,10,13.814422854922865,7.0,12.360666782106788,1.0,126.0,125.0,37.0,3.8,3.8,3.933333333333333
82,50,82,10,13.516017718392716,7.25,10.975690210622703,1.0,115.0,114.0,14.0,21.8,1.5,3.466666666666667
8,50,82,7,13.13471382783883,7.5,10.711640293040288,1.0,84.0,83.0,51.0,7.4,5.4,2.466666666666667
58,50,82,12,12.42570666833167,7.666666666666667,9.496900798784553,1.0,75.0,74.0,36.0,7.0,2.6,6.6
33,50,82,5,12.965219752469755,8.0,9.956498370795867,1.0,88.0,87.0,13.0,9.2,3.7,3.8666666666666667
83,50,82,2,12.655273851148847,7.5,9.88863318639694,1.0,70.0,69.0,3.0,1.2,6.3,5.533333333333333
9,50,82,9,13.469797841047837,8.0,11.354548563936069,1.0,144.0,143.0,21.0,4.2,12.0,2.466666666666667
59,50,82,6,12.980285603285603,7.0,10.827601016761028,1.0,85.0,84.0,7.0,2.6,6.2,3.933333333333333
34,50,82,6,13.08026466588967,7.0,10.772630613830618,1.0,85.0,84.0,13.0,1.6,4.8,2.2
84,50,82,8,12.66978027528028,7.0,9.945340623820634,1.0,80.0,79.0,10.0,6.4,9.4,6.133333333333334
10,50,82,5,12.037634462759458,8.0,8.743833299755817,1.0,108.0,107.0,12.0,5.0,5.2,6.733333333333333
35,50,82,6,14.218559329559321,7.0,12.048974289044304,1.0,109.0,108.0,72.0,5.4,1.7,1.6
60,50,82,6,13.310226995226994,7.0,11.426208485958472,1.0,87.0,86.0,10.0,1.4,2.0,2.533333333333333
85,50,82,12,12.374444361194364,7.0,10.201523859473847,1.0,99.0,98.0,1.0,8.6,6.5,4.666666666666667
11,50,82,3,13.344623001998002,8.0,10.236274612054626,1.0,97.0,96.0,4.0,5.6,3.9,4.4
36,50,82,6,13.147232448107447,6.5,11.218803388278387,1.0,118.0,117.0,41.0,4.0,9.0,4.266666666666667
61,50,82,5,13.573582639582641,8.0,10.757833413253413,1.0,114.0,113.0,50.0,13.8,8.6,2.7333333333333334
86,50,82,5,13.664061396936402,6.0,12.043203775807518,1.0,125.0,124.0,2.0,9.2,3.4,3.2666666666666666
12,50,82,5,13.433707861582871,7.5,10.53526030192031,1.0,117.0,116.0,1.0,3.0,6.3,5.4
37,50,82,8,14.022496475746477,7.0,11.726727079309576,1.0,104.0,103.0,15.0,4.0,2.3,5.133333333333334
62,50,82,11,12.834748806748815,7.5,10.081594097014108,1.0,90.0,89.0,1.0,4.2,3.8,3.8666666666666667
87,50,82,11,13.021687215562217,7.4,10.430921414973918,1.0,102.0,101.0,25.0,4.2,2.9,1.8
13,50,82,6,13.304825466200455,6.8,11.073534562937084,1.0,88.0,87.0,70.0,15.2,2.7,3.533333333333333
38,50,82,8,12.473714271839263,7.333333333333333,9.68446667568543,1.0,73.0,72.0,7.0,3.2,4.4,4.133333333333334
63,50,82,8,13.26092547730048,7.0,11.175835458846734,1.0,103.0,102.0,27.0,2.6,3.4,5.8
88,50,82,8,12.969639430014432,7.0,10.343901037157293,1.0,80.0,79.0,14.0,7.4,4.7,2.533333333333333
14,50,82,9,13.408376276501276,7.0,11.222224663530907,1.0,91.0,90.0,21.0,4.6,3.1,5.8
39,50,82,8,13.151908660783649,7.0,10.734635989843486,1.0,103.0,102.0,47.0,12.6,5.2,3.7333333333333334
64,50,82,9,12.490760350760352,7.0,9.65332097902098,1.0,65.0,64.0,18.0,3.6,3.1,5.333333333333333
89,50,82,8,13.806020257520261,7.0,12.080022191697179,1.0,140.0,139.0,48.0,11.2,4.8,2.7333333333333334
40,50,82,5,12.65691312853814,7.142857142857143,10.051547193639712,1.0,124.0,123.0,9.0,2.6,6.8,2.6
15,50,82,10,13.226210303585306,7.5,10.40032084207459,1.0,82.0,81.0,8.0,4.2,4.3,3.2
65,50,82,9,12.837851065601063,7.0,10.873438935231459,1.0,112.0,111.0,9.0,9.4,10.2,3.933333333333333
90,50,82,6,12.57475396825396,7.0,9.724326587301606,1.0,71.0,70.0,18.0,2.2,6.3,4.8
41,50,82,6,13.365284826284833,7.0,11.203454315684315,1.0,93.0,92.0,14.0,6.8,2.9,6.2
16,50,82,6,12.36341311466311,7.666666666666667,10.001259286546807,1.0,117.0,116.0,30.0,7.8,2.7,5.733333333333333
66,50,82,7,12.349785159285164,6.571428571428571,9.89847297979798,1.0,69.0,68.0,1.0,2.6,7.9,3.066666666666667
91,50,82,14,12.590433261183257,6.0,10.591669473304478,1.0,94.0,93.0,13.0,2.8,5.4,9.266666666666667
42,50,82,8,12.425648976023968,7.25,9.748828165584408,1.0,95.0,94.0,2.0,17.2,2.8,3.1333333333333333
67,50,82,5,12.79569204406705,8.0,9.79509042513042,1.0,85.0,84.0,17.0,1.2,1.5,5.0
17,50,82,10,12.581693209568208,6.666666666666667,10.515199944638683,1.0,79.0,78.0,10.0,11.8,1.4,3.466666666666667
92,50,82,8,13.691651806526801,6.5,12.176258173076928,1.0,125.0,124.0,6.0,2.6,8.5,6.2
43,50,82,4,12.545904872904869,6.333333333333333,10.342541840381843,1.0,73.0,72.0,20.0,11.6,4.0,4.333333333333333
68,50,82,7,13.254591283716287,7.5,10.576107491258746,1.0,132.0,131.0,23.0,21.4,5.5,2.8
18,50,82,4,12.943512196137197,7.666666666666667,10.161689105061606,1.0,77.0,76.0,57.0,9.2,2.1,7.4
93,50,82,9,12.821038239538236,7.466666666666667,10.24382514430014,1.0,92.0,91.0,29.0,7.6,2.4,7.466666666666667
44,50,82,12,13.425585608835606,6.266666666666667,11.863904490787018,1.0,92.0,91.0,24.0,2.4,2.1,8.0
69,50,82,5,12.526002608502619,6.75,9.923693964368974,1.0,94.0,93.0,2.0,4.8,7.4,5.933333333333334
19,50,82,9,12.57900283050283,7.0,10.010188188478184,1.0,94.0,93.0,19.0,5.2,6.4,5.133333333333334
94,50,82,13,12.662876040626038,7.0,10.75443843462094,1.0,97.0,96.0,10.0,1.6,1.8,6.266666666666667
20,50,82,7,14.173738913863922,9.0,11.01114325285825,1.0,147.0,146.0,8.0,7.8,4.8,3.466666666666667
70,50,82,11,13.645518134643138,7.0,11.367487441447459,1.0,103.0,102.0,8.0,9.2,3.1,3.2
45,50,82,14,14.17234638972139,6.5,12.796042818986582,1.0,119.0,118.0,36.0,3.2,2.7,2.4
95,50,82,12,12.327182622932618,7.0,10.200523759573771,1.0,87.0,86.0,73.0,2.2,4.9,6.0
21,50,82,6,12.876484015984012,8.0,9.795776257076266,1.0,75.0,74.0,6.0,5.6,5.2,4.0
71,50,82,10,12.815257506382514,7.0,10.530859587773342,1.0,89.0,88.0,24.0,21.2,3.5,2.533333333333333
46,50,82,8,13.59598842823843,7.0,11.689780392107883,1.0,97.0,96.0,2.0,7.6,2.8,3.066666666666667
96,50,82,6,12.99368693806194,8.0,10.559810562354315,1.0,84.0,83.0,3.0,7.0,1.5,4.2
22,50,82,9,12.852266233766223,7.0,10.429942900432886,1.0,132.0,131.0,17.0,3.4,5.6,2.1333333333333333
72,50,82,7,12.498646256521258,7.7,9.485726804029293,1.0,110.0,109.0,1.0,5.4,3.8,5.8
47,50,82,7,12.62695608558108,6.5,10.543801697885444,1.0,82.0,81.0,2.0,6.4,5.7,2.6666666666666665
97,50,82,3,12.956619602619593,7.333333333333333,10.106496317016315,1.0,75.0,74.0,5.0,12.4,9.1,3.6666666666666665
23,50,82,4,13.468258311133305,7.0,11.341394263098003,1.0,81.0,80.0,72.0,6.2,2.7,6.133333333333334
48,50,82,9,12.545771117771121,7.0,9.973452751692768,1.0,91.0,90.0,6.0,3.0,4.9,3.466666666666667
98,50,82,6,13.283618215118214,7.285714285714286,10.761495737595729,1.0,95.0,94.0,5.0,2.0,4.9,2.8666666666666667
73,50,82,7,12.826865384615385,7.6,10.037634902597393,1.0,71.0,70.0,4.0,7.6,1.4,6.333333333333333
24,50,82,5,13.438619658119658,8.0,10.812047735042734,1.0,76.0,75.0,2.0,6.6,3.0,4.4
49,50,82,8,13.494375957375953,7.0,11.118880589410589,1.0,93.0,92.0,12.0,5.2,1.6,3.933333333333333
99,50,82,8,13.783092241092236,6.666666666666667,11.829032840492825,1.0,98.0,97.0,53.0,6.0,5.9,4.066666666666666
74,50,82,7,12.012222569097569,6.571428571428571,9.629499791874787,1.0,88.0,87.0,12.0,1.2,3.2,7.133333333333334
25,50,82,5,12.83582745032745,7.714285714285714,9.92416227494729,1.0,79.0,78.0,5.0,3.0,6.5,4.666666666666667
50,50,82,9,12.13141253191253,7.0,9.440462806637797,1.0,85.0,84.0,6.0,5.0,3.2,4.4
100,50,82,6,12.660016095016097,7.0,10.297945737595734,1.0,91.0,90.0,10.0,3.0,8.3,4.066666666666666
75,50,82,10,12.336333361083364,7.0,9.764593317238333,1.0,119.0,118.0,23.0,7.8,2.7,1.8666666666666667
