seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
55,8,3,0,13.339391608391605,9.25,8.363138041958047,1.7333333333333334,46.0,44.266666666666666,37.0,7.4,2.4,1.7333333333333334
5,8,3,0,13.95546287046287,10.333333333333334,8.797296370296376,1.6666666666666667,62.0,60.333333333333336,42.0,7.2,4.3,5.4
31,8,3,0,13.381336427461436,11.0,7.6614707961483,1.5,47.0,45.5,30.0,3.8,5.0,2.8666666666666667
80,8,3,0,13.813621434121439,10.0,8.743117257742258,1.7,79.0,77.3,20.0,5.6,4.0,2.6
56,8,3,0,14.068350413475416,10.5,9.062370181623928,2.0,55.0,53.0,27.0,7.0,3.2,3.1333333333333333
6,8,3,1,14.169666389166382,9.875,9.469536863691863,1.0,63.0,62.0,56.0,6.8,3.1,2.3333333333333335
81,8,3,0,13.949675810300821,10.0,9.19642277652901,2.0,69.0,67.0,42.0,6.8,2.1,3.533333333333333
57,8,3,0,13.722434842934849,10.0,8.575404594849608,1.4,60.0,58.6,23.0,4.0,2.3,3.2666666666666666
32,8,3,0,14.058797327672325,10.5,9.121489977522492,1.5,58.0,56.5,41.0,8.8,3.1,3.466666666666667
7,8,3,0,14.14978021978022,10.0,9.333824908424909,1.5,63.0,61.5,55.0,5.6,6.6,5.2
58,8,3,0,13.45393624431124,10.0,8.118341787656794,1.75,53.0,51.25,35.0,10.4,2.3,3.466666666666667
82,8,3,1,14.08454832667333,9.2,9.692185954462198,1.0,85.0,84.0,17.0,5.4,4.2,3.8666666666666667
8,8,3,0,13.956508519258517,10.0,8.656712284659786,1.6666666666666667,71.0,69.33333333333333,42.0,7.0,2.8,3.6666666666666665
33,8,3,0,13.431817460317461,10.0,8.136818730158728,1.7,60.0,58.3,15.0,7.6,5.8,3.3333333333333335
83,8,3,0,13.61649468586969,10.0,8.713964038739032,1.5,64.0,62.5,11.0,6.0,4.5,2.466666666666667
59,8,3,0,13.656283591408593,10.0,8.70757695762571,1.8571428571428572,56.0,54.142857142857146,13.0,2.6,2.7,2.6666666666666665
60,8,3,1,13.939572177822175,11.0,8.824092703962704,1.0,89.0,88.0,20.0,4.6,3.2,3.8666666666666667
9,8,3,0,14.151617895992894,10.5,8.770754220085454,1.6666666666666667,55.0,53.333333333333336,19.0,7.0,3.8,3.533333333333333
34,8,3,0,13.563221042846035,9.666666666666666,8.56758421786546,1.7142857142857142,57.0,55.285714285714285,20.0,6.0,5.0,3.6666666666666665
84,8,3,0,13.783554723054735,10.333333333333334,8.321662863247877,1.5,50.0,48.5,14.0,5.2,3.1,2.3333333333333335
61,8,3,0,14.184605561105561,10.714285714285714,8.963391884781897,2.0,58.0,56.0,39.0,7.4,5.5,2.4
85,8,3,0,13.551270174270178,10.0,8.504880702630707,2.2,54.0,51.8,21.0,4.4,2.2,4.6
35,8,3,0,14.48853184315684,10.0,9.89538246586746,1.1428571428571428,59.0,57.857142857142854,29.0,2.6,2.6,3.8666666666666667
10,8,3,0,13.391808830058826,9.5,8.239476710789212,2.090909090909091,53.0,50.90909090909091,17.0,3.8,2.7,3.6
62,8,3,0,13.556503482628486,10.0,8.268992318376052,1.3333333333333333,57.0,55.666666666666664,14.0,10.4,7.9,2.6666666666666665
36,8,3,0,14.310395798645786,9.666666666666666,9.639099193029166,1.5,72.0,70.5,34.0,10.6,4.1,2.2
86,8,3,0,14.02537708125207,10.5,8.77198227231103,2.0,58.0,56.0,3.0,5.2,2.9,2.6
11,8,3,0,14.003513986013992,11.0,8.765066317016325,1.5,69.0,67.5,8.0,7.0,3.6,2.4
63,8,3,0,13.544701492951495,10.0,8.55393888861137,1.8,63.0,61.2,34.0,3.8,2.6,3.8666666666666667
37,8,3,1,14.512335331335334,10.8,9.752785228105239,1.0,66.0,65.0,32.0,4.2,1.9,2.933333333333333
87,8,3,1,14.062346986346995,10.0,8.983863230103227,1.0,73.0,72.0,19.0,9.8,4.4,3.466666666666667
64,8,3,0,12.962403499278501,10.0,7.676743867243865,1.6666666666666667,53.0,51.333333333333336,19.0,6.6,3.8,5.333333333333333
38,8,3,1,13.153841353091355,10.0,7.810965331057833,1.0,47.0,46.0,41.0,7.8,4.7,2.8666666666666667
12,8,3,1,13.976655247530246,10.0,9.150874431679433,1.0,67.0,66.0,18.0,5.4,4.0,3.6
88,8,3,0,13.130378177378184,10.0,8.023735275835275,1.25,54.0,52.75,14.0,3.4,1.8,4.2
39,8,3,1,14.304910964035953,11.0,9.321885224358985,1.0,69.0,68.0,57.0,10.4,7.2,2.6666666666666665
65,8,3,0,13.712482170607167,9.5,9.089137658868916,1.5,73.0,71.5,9.0,7.8,6.6,4.933333333333334
89,8,3,0,13.904392496392507,10.0,9.119460144300163,1.8333333333333333,54.0,52.166666666666664,24.0,4.4,4.6,2.8666666666666667
40,8,3,1,13.571287989787987,10.25,8.075700674325681,1.0,56.0,55.0,13.0,2.6,4.6,3.066666666666667
13,8,3,0,13.787800227550225,10.666666666666666,8.53475981795982,1.6,63.0,61.4,45.0,5.0,1.6,2.533333333333333
66,8,3,0,13.285433996558995,10.5,7.821049155982912,2.0,62.0,60.0,7.0,7.0,2.9,3.6
90,8,3,0,13.472687812187816,11.0,7.944062660672663,1.3,55.0,53.7,17.0,3.8,6.0,4.466666666666667
41,8,3,0,13.878508699633697,10.0,8.818688649267376,1.6923076923076923,61.0,59.30769230769231,30.0,9.6,3.6,4.666666666666667
42,8,3,2,13.19978166278166,10.0,7.905494902874892,1.0,63.0,62.0,12.0,5.0,4.9,3.1333333333333333
67,8,3,0,13.698495185370186,10.0,8.301128610972352,1.8461538461538463,61.0,59.15384615384615,30.0,2.4,2.1,4.4
91,8,3,0,13.418855325230332,10.0,7.963424165834174,1.9,66.0,64.1,20.0,3.8,3.0,2.4
14,8,3,0,13.80776814851814,11.0,8.346351858974346,1.4285714285714286,62.0,60.57142857142857,13.0,10.2,5.7,2.933333333333333
43,8,3,0,13.42245684870685,10.25,8.292497735597733,2.0,56.0,54.0,24.0,11.6,4.6,4.266666666666667
68,8,3,0,13.307089646464652,10.5,7.966657891414143,1.5,67.0,65.5,16.0,6.8,4.2,2.533333333333333
92,8,3,1,13.881727050727045,10.0,8.778220774780767,1.0,57.0,56.0,28.0,10.4,3.0,3.6666666666666665
44,8,3,0,14.2613074980575,10.0,9.548299118104117,2.0,63.0,61.0,44.0,9.4,3.5,3.2
69,8,3,0,13.637820152070146,10.5,8.167500281385282,2.066666666666667,67.0,64.93333333333334,8.0,4.0,3.0,2.066666666666667
15,8,3,1,14.164737567987563,10.0,9.180517035742012,1.0,59.0,58.0,26.0,7.4,3.9,3.6666666666666665
93,8,3,0,13.872908383283386,10.0,8.87150596403597,1.5714285714285714,72.0,70.42857142857143,49.0,4.0,3.8,2.6
45,8,3,0,14.52539896214897,11.0,9.262109465811974,1.7272727272727273,62.0,60.27272727272727,30.0,8.4,2.7,3.8
70,8,3,0,13.420122030747036,10.0,8.323172702991455,2.0,49.0,47.0,21.0,5.4,3.1,3.0
94,8,3,0,14.019696664446663,9.4,9.171015368242866,1.5,64.0,62.5,17.0,9.4,4.0,4.0
16,8,3,0,13.946047341547342,11.0,8.819464493839511,1.7272727272727273,59.0,57.27272727272727,32.0,6.2,2.8,3.7333333333333334
71,8,3,0,13.754798076923082,10.0,8.413709519230782,2.0,58.0,56.0,25.0,6.2,4.5,2.2666666666666666
46,8,3,1,14.401253926628923,9.5,9.635663525363524,1.0,62.0,61.0,4.0,3.4,4.9,3.6666666666666665
17,8,3,0,13.351235014985011,9.5,8.46235155677654,1.6,65.0,63.4,16.0,7.6,2.1,2.6
95,8,3,0,13.291500041625042,10.5,7.804701637112889,2.25,49.0,46.75,49.0,6.4,6.0,4.466666666666667
72,8,3,0,13.411734862359868,9.666666666666666,8.230902944971705,2.3333333333333335,61.0,58.666666666666664,10.0,7.2,3.7,4.4
47,8,3,1,13.649689726939728,9.0,9.118720293872776,1.0,73.0,72.0,8.0,8.4,1.7,3.0
18,8,3,0,13.715794941169934,10.0,8.532662511377506,2.0,61.0,59.0,47.0,5.0,3.1,4.0
96,8,3,0,13.990890928515935,11.75,8.865711681235434,1.6666666666666667,62.0,60.333333333333336,7.0,6.8,3.4,3.6666666666666665
73,8,3,0,13.768828477078479,10.5,8.413002072649556,2.076923076923077,63.0,60.92307692307692,8.0,4.6,3.1,3.3333333333333335
48,8,3,0,13.586719738594736,11.0,7.942290875790867,1.6153846153846154,69.0,67.38461538461539,7.0,7.6,2.2,3.933333333333333
19,8,3,0,14.229512348762352,10.0,9.149122652070169,1.9090909090909092,68.0,66.0909090909091,24.0,3.6,2.4,4.266666666666667
97,8,3,0,13.531104617604612,9.333333333333334,8.514159906204908,1.25,86.0,84.75,45.0,4.0,2.8,4.133333333333334
74,8,3,0,13.378142427017433,9.0,8.60261175546674,2.0,55.0,53.0,12.0,2.4,4.0,2.066666666666667
49,8,3,0,13.808173937173935,10.0,8.362454474414472,2.0,48.0,46.0,8.0,8.0,3.2,4.0
20,8,3,0,14.61641065878566,10.0,9.923697126068394,1.875,71.0,69.125,12.0,3.8,4.0,3.6666666666666665
98,8,3,0,14.247876817626809,10.666666666666666,9.261613618603606,1.5714285714285714,69.0,67.42857142857143,16.0,8.2,2.7,3.8
50,8,3,0,13.113613955488956,9.5,7.7703951458264,1.8333333333333333,57.0,55.166666666666664,18.0,5.4,3.1,5.2
21,8,3,0,13.509775530025525,9.333333333333334,8.566001685814184,1.9,60.0,58.1,14.0,6.2,1.9,2.933333333333333
99,8,3,0,14.500843142968144,9.333333333333334,10.269401368492604,1.3333333333333333,66.0,64.66666666666667,35.0,2.4,4.4,4.0
75,8,3,0,13.88449213286713,9.666666666666666,8.967522173659669,1.6666666666666667,69.0,67.33333333333333,22.0,6.4,5.7,3.4
22,8,3,0,13.36169952269952,10.666666666666666,7.944842353202359,2.0,55.0,53.0,24.0,7.2,4.9,3.066666666666667
100,8,3,0,13.763856768231769,11.0,8.298637450049952,1.3333333333333333,60.0,58.666666666666664,15.0,5.4,3.3,2.6
23,8,3,0,14.09435592185592,11.0,8.66306904761903,1.4,57.0,55.6,57.0,4.6,3.3,3.6666666666666665
24,8,3,0,13.595460539460541,10.0,8.439737928737946,1.75,68.0,66.25,5.0,6.4,3.9,2.933333333333333
25,8,3,1,13.906535728160732,10.0,8.959771417471405,1.0,62.0,61.0,19.0,3.4,2.5,3.6666666666666665
