seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,5,9,9,13.585080239205238,7.285714285714286,11.325618523143499,1.0,111.0,110.0,6.0,5.0,3.7,3.3333333333333335
75,5,9,10,12.611007201132214,6.666666666666667,10.272321133449896,1.0,151.0,150.0,20.0,7.6,9.4,5.333333333333333
0,5,9,9,13.825794871794876,6.0,12.633840586080614,1.0,147.0,146.0,17.0,7.4,2.6,4.8
50,5,9,11,12.414107919857916,7.0,9.900612010489517,1.0,136.0,135.0,13.0,9.2,3.5,3.3333333333333335
26,5,9,13,12.249018911643912,7.0,9.918465417637908,1.0,82.0,81.0,10.0,6.2,3.9,6.933333333333334
1,5,9,8,12.989300879675886,7.0,10.601954428210686,1.0,117.0,116.0,34.0,6.6,3.4,3.0
76,5,9,13,12.965097069597064,6.166666666666667,11.785514249084244,1.0,119.0,118.0,13.0,6.2,7.1,2.0
51,5,9,10,12.967680597180594,6.625,10.701245253635243,1.0,93.0,92.0,9.0,5.8,5.5,3.3333333333333335
27,5,9,11,13.089299034299035,7.0,11.121099550449546,1.0,96.0,95.0,30.0,9.4,4.3,4.466666666666667
52,5,9,6,13.135106351981358,7.0,11.071822712703975,1.0,93.0,92.0,1.0,7.8,2.2,3.6666666666666665
77,5,9,4,13.153312395937396,7.0,10.482648198884437,1.0,87.0,86.0,27.0,17.0,4.9,5.2
2,5,9,6,13.148530927405925,6.6,10.737366752830512,1.0,131.0,130.0,37.0,3.0,3.0,2.0
53,5,9,13,12.846998473748476,7.0,10.850954157509163,1.0,101.0,100.0,5.0,13.0,6.2,4.4
28,5,9,8,12.107488233988235,7.666666666666667,9.28752396159397,1.0,69.0,68.0,8.0,6.4,10.3,4.4
78,5,9,9,13.915792984792983,7.5,11.803901226551222,1.0,114.0,113.0,6.0,5.8,4.1,3.2666666666666666
3,5,9,8,13.172857794982797,8.0,10.702347234293477,1.0,109.0,108.0,35.0,9.6,2.6,4.0
29,5,9,8,13.061022089022082,7.5,10.249949348429352,1.0,130.0,129.0,9.0,2.2,3.0,2.2
54,5,9,8,11.916240870240877,7.0,8.934384779664784,1.0,71.0,70.0,13.0,6.0,5.6,3.0
4,5,9,11,13.575496045621035,7.0,11.84351487304363,1.0,102.0,101.0,8.0,12.6,4.9,2.6666666666666665
79,5,9,10,12.898906454656462,8.0,10.297855600233108,1.0,138.0,137.0,1.0,2.2,7.6,1.9333333333333333
30,5,9,9,13.918625152625157,7.0,11.738785738705726,1.0,111.0,110.0,10.0,5.4,5.1,2.8666666666666667
55,5,9,10,12.850257353757359,7.0,10.19983272005772,1.0,98.0,97.0,11.0,4.4,1.9,2.2666666666666666
5,5,9,10,14.054252802752803,7.166666666666667,12.019909235764251,1.0,98.0,97.0,57.0,8.4,5.1,7.933333333333334
80,5,9,6,12.443727716727729,8.0,9.24990570207572,1.0,68.0,67.0,6.0,5.6,2.9,2.8
31,5,9,11,11.732279997780001,7.5,8.651216268176283,1.0,66.0,65.0,40.0,1.8,3.9,2.933333333333333
56,5,9,6,13.394993506493504,7.333333333333333,11.219203506493484,1.0,107.0,106.0,82.0,11.8,7.4,4.733333333333333
6,5,9,8,13.718636974136977,6.75,12.08896477910977,1.0,122.0,121.0,122.0,11.4,2.3,6.2
32,5,9,6,13.937985736485736,7.0,12.314107844932826,1.0,114.0,113.0,40.0,2.8,2.3,3.7333333333333334
81,5,9,7,12.907197857697856,5.75,11.458313887778884,1.0,118.0,117.0,55.0,4.2,7.3,4.266666666666667
7,5,9,6,14.648003191253192,7.0,13.430364751914762,1.0,145.0,144.0,86.0,3.8,3.8,3.6
57,5,9,10,12.925022685647692,6.571428571428571,11.22040418956044,1.0,94.0,93.0,16.0,1.2,5.6,3.0
33,5,9,7,12.752731504606505,6.5,10.602110368104132,1.0,77.0,76.0,14.0,1.4,2.9,5.8
82,5,9,7,12.929703352203349,6.6,10.969199456099462,1.0,110.0,109.0,17.0,23.2,6.6,4.066666666666666
8,5,9,6,12.876796994671995,8.0,10.116385863303371,1.0,78.0,77.0,37.0,4.6,4.2,5.6
34,5,9,6,13.069920412920405,7.5,10.688080289710307,1.0,87.0,86.0,12.0,5.6,6.9,2.066666666666667
58,5,9,9,12.30776691364191,7.857142857142857,9.506996819708064,1.0,58.0,57.0,42.0,9.4,7.6,2.066666666666667
83,5,9,3,12.622476107226108,6.25,10.605733379120865,1.0,78.0,77.0,9.0,4.6,5.2,4.866666666666666
9,5,9,11,13.133748681873687,7.0,10.840738330419573,1.0,76.0,75.0,20.0,3.0,7.0,2.066666666666667
35,5,9,7,13.916164099789093,7.111111111111111,11.767806565795306,1.0,94.0,93.0,44.0,3.4,2.8,4.133333333333334
59,5,9,8,12.700495310245305,6.0,10.576217673160167,1.0,100.0,99.0,8.0,1.6,8.1,5.8
84,5,9,8,12.861478785103785,7.0,10.403549819902326,1.0,107.0,106.0,10.0,4.6,8.3,1.4666666666666666
10,5,9,10,11.89679323454324,7.0,9.700077856310369,1.0,125.0,124.0,12.0,2.4,5.3,6.133333333333334
36,5,9,6,13.87255032467532,7.0,11.96313647186146,1.0,147.0,146.0,42.0,2.0,4.2,3.6
60,5,9,6,12.875716866466869,7.0,10.46231271145523,1.0,95.0,94.0,44.0,1.8,8.7,8.2
85,5,9,7,12.272901223776225,7.0,9.619509883449883,1.0,103.0,102.0,1.0,3.0,4.1,3.933333333333333
