seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,50,30,3,13.532428321678333,8.0,9.872903490675982,1.0,64.0,63.0,26.0,10.4,6.8,3.466666666666667
0,50,30,3,14.06692651792652,9.6,9.793643641913638,1.0,78.0,77.0,29.0,9.6,4.0,3.6
25,50,30,1,13.491171869796869,10.0,8.766709378954392,1.0,57.0,56.0,21.0,9.4,2.3,2.933333333333333
50,50,30,2,13.078872127872142,9.5,8.432423346653332,1.0,69.0,68.0,9.0,2.6,3.9,3.066666666666667
76,50,30,0,13.93781780719281,10.0,9.191636644605412,1.5,73.0,71.5,16.0,2.6,4.2,2.933333333333333
1,50,30,0,12.890105949605955,10.2,7.51655069264068,1.25,49.0,47.75,11.0,10.2,2.1,3.4
26,50,30,0,12.815640553890557,10.0,7.922487556887551,1.375,48.0,46.625,10.0,1.8,5.5,4.266666666666667
51,50,30,2,13.50878575591075,9.0,9.386055208125214,1.0,56.0,55.0,11.0,6.0,3.2,3.0
77,50,30,1,13.537242188367191,10.25,8.688195936840936,1.0,68.0,67.0,29.0,19.6,4.1,3.7333333333333334
2,50,30,1,13.479975427350423,8.75,9.190283376068374,1.0,74.0,73.0,29.0,5.6,8.2,1.8666666666666667
27,50,30,0,13.228194735819732,9.0,8.7198789656177,1.375,83.0,81.625,23.0,3.6,5.7,6.733333333333333
52,50,30,1,13.964925962925966,8.333333333333334,10.044551825951826,1.0,88.0,87.0,7.0,2.6,3.7,3.066666666666667
3,50,30,1,13.864668886668882,10.0,9.1638916017316,1.0,69.0,68.0,30.0,5.2,2.9,3.8
78,50,30,0,14.24606734931735,9.0,10.342674202464204,1.6666666666666667,88.0,86.33333333333333,13.0,4.6,1.9,4.666666666666667
28,50,30,0,13.130370143745143,8.666666666666666,8.839103864607603,1.4,50.0,48.6,11.0,9.2,6.9,4.6
53,50,30,2,12.901629592629586,9.0,8.111711353091355,1.0,53.0,52.0,15.0,5.0,2.6,4.266666666666667
4,50,30,1,13.570174658674665,9.0,9.206711072261076,1.0,57.0,56.0,12.0,3.2,3.5,3.1333333333333333
29,50,30,0,13.866070443445452,9.0,9.383244727355992,1.3333333333333333,68.0,66.66666666666667,15.0,5.2,6.2,2.4
79,50,30,1,13.354418775668778,9.0,8.660641730491731,1.0,79.0,78.0,8.0,2.2,5.6,6.2
54,50,30,2,13.306585927960935,9.333333333333334,9.046622376373628,1.0,63.0,62.0,10.0,3.6,8.3,3.2666666666666666
5,50,30,1,13.93402276889777,10.0,9.291462240259763,1.0,65.0,64.0,51.0,3.4,3.5,5.4
30,50,30,1,13.959015234765236,9.8,9.336175697635696,1.0,82.0,81.0,11.0,9.8,2.9,3.7333333333333334
80,50,30,0,13.419505272505278,9.8,8.9097931868132,2.0,64.0,62.0,20.0,8.2,3.4,3.466666666666667
55,50,30,1,13.444158036408025,9.0,9.204639201909195,1.0,71.0,70.0,11.0,12.4,2.2,3.1333333333333333
6,50,30,1,14.121330544455539,10.0,9.966828563103553,1.0,67.0,66.0,56.0,4.2,6.9,3.466666666666667
31,50,30,4,12.938504842379846,8.833333333333334,8.849931658757917,1.0,78.0,77.0,25.0,3.2,3.2,3.533333333333333
81,50,30,0,13.563341741591753,9.25,9.384194030136543,1.2,64.0,62.8,45.0,5.8,3.6,4.066666666666666
56,50,30,1,13.661929889554893,9.666666666666666,8.92679118062492,1.0,60.0,59.0,22.0,4.2,3.6,5.4
7,50,30,2,14.44146454933955,9.0,10.619308148795655,1.0,79.0,78.0,54.0,7.2,2.2,3.0
