seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
5,50,141,18,13.486815115440116,5.5,12.700542779581527,1.0,125.0,124.0,63.0,1.4,1.7,5.666666666666667
30,50,141,18,13.551108571983574,5.0,13.028279047341558,1.0,184.0,183.0,4.0,25.0,5.4,6.0
55,50,141,18,12.293068861693852,6.0,10.821867149378397,1.0,138.0,137.0,11.0,4.8,3.1,2.933333333333333
80,50,141,15,13.31689743589744,5.8,12.832377692307706,1.0,106.0,105.0,4.0,4.8,2.3,4.333333333333333
6,50,141,12,13.208150821400814,5.857142857142857,12.041772523587523,1.0,139.0,138.0,129.0,5.6,5.4,4.666666666666667
56,50,141,14,13.627208472083483,5.909090909090909,12.74476325563327,1.0,145.0,144.0,78.0,3.4,3.4,3.3333333333333335
31,50,141,14,11.729375790875794,6.166666666666667,10.124398013653012,1.0,70.0,69.0,14.0,1.8,2.3,8.6
81,50,141,16,12.70519871794872,6.0,11.676056602564095,1.0,120.0,119.0,54.0,1.8,2.6,2.7333333333333334
7,50,141,11,13.847778249528256,6.25,12.895550520035524,1.0,101.0,100.0,63.0,3.0,2.9,2.3333333333333335
32,50,141,8,14.071362720612722,5.5,13.472841412753933,1.0,104.0,103.0,41.0,1.4,4.2,2.0
57,50,141,11,12.777790376290374,5.5,11.850397202797188,1.0,90.0,89.0,14.0,5.4,3.9,2.933333333333333
82,50,141,17,13.076542554667551,6.0,12.046734928266186,1.0,92.0,91.0,17.0,5.2,4.9,2.7333333333333334
8,50,141,13,12.932533799533799,5.9,11.990598414918404,1.0,144.0,143.0,45.0,7.4,7.3,3.2
33,50,141,15,12.276865967365973,6.25,10.291662923742912,1.0,99.0,98.0,15.0,1.8,2.3,10.933333333333334
58,50,141,16,12.4623228993229,6.0,11.305828908868923,1.0,140.0,139.0,54.0,9.2,3.1,3.3333333333333335
83,50,141,12,12.308687451437445,6.5,10.522533987956479,1.0,79.0,78.0,3.0,1.2,7.5,4.533333333333333
9,50,141,19,12.602363136863142,5.266666666666667,11.789937835497845,1.0,174.0,173.0,19.0,10.6,10.7,4.133333333333334
34,50,141,12,12.539359099234105,5.666666666666667,11.764343526057292,1.0,160.0,159.0,4.0,3.0,3.6,4.133333333333334
59,50,141,17,12.61598214285714,6.0,11.671592559523797,1.0,151.0,150.0,9.0,15.6,12.9,2.6666666666666665
84,50,141,13,12.539558774558776,6.666666666666667,10.931013752913765,1.0,111.0,110.0,10.0,2.2,5.3,4.6
35,50,141,19,14.072212787212775,6.0,13.561005094905086,1.0,123.0,122.0,93.0,5.0,4.1,2.7333333333333334
10,50,141,16,12.279498681873683,6.0,11.020045645881906,1.0,95.0,94.0,1.0,7.2,5.9,6.933333333333334
60,50,141,13,12.231507908757909,7.5,9.969965096570101,1.0,105.0,104.0,27.0,3.8,2.2,7.2
85,50,141,18,10.796324938949935,6.75,8.353665708180712,1.0,62.0,61.0,1.0,10.6,9.3,5.866666666666666
36,50,141,8,13.829200660450674,6.0,13.0079409965035,1.0,123.0,122.0,46.0,2.8,5.6,3.466666666666667
11,50,141,18,12.22839399489399,6.0,11.032853603618616,1.0,78.0,77.0,4.0,7.0,8.7,2.1333333333333333
61,50,141,14,12.898000971250974,6.0,11.60213944638694,1.0,107.0,106.0,54.0,6.4,6.4,2.066666666666667
86,50,141,20,13.006746753246762,6.0,12.254725822510823,1.0,110.0,109.0,2.0,4.8,4.5,3.4
37,50,141,13,13.525618464868462,5.666666666666667,12.680588880286379,1.0,108.0,107.0,11.0,2.8,3.7,6.4
12,50,141,15,12.824611374736367,6.2,11.24776500319126,1.0,140.0,139.0,1.0,1.4,5.6,6.2
62,50,141,16,12.5091186036186,6.0,11.987123070263062,1.0,141.0,140.0,1.0,8.2,9.1,2.933333333333333
87,50,141,20,12.769807789432786,5.5,12.143366616161636,1.0,121.0,120.0,52.0,4.2,4.0,5.2
38,50,141,16,12.658853216228215,5.4,12.038714064407806,1.0,129.0,128.0,2.0,26.4,10.8,3.4
13,50,141,15,12.552891483516484,6.333333333333333,11.03202190934066,1.0,126.0,125.0,46.0,7.4,2.7,3.4
63,50,141,17,12.893439060939063,5.5,11.880519630369633,1.0,145.0,144.0,30.0,4.6,6.1,4.266666666666667
88,50,141,17,11.833488386613386,6.0,10.219235649766906,1.0,104.0,103.0,12.0,5.4,3.7,4.466666666666667
39,50,141,18,13.404837065712073,6.0,12.314646131229903,1.0,121.0,120.0,79.0,10.2,4.3,3.3333333333333335
14,50,141,12,13.145143051393061,5.875,12.322616099178585,1.0,157.0,156.0,11.0,6.4,5.9,1.8666666666666667
64,50,141,24,11.156567016317014,6.0,9.315931015928513,1.0,88.0,87.0,10.0,3.8,4.6,4.0
89,50,141,17,13.832676101676107,6.428571428571429,13.01890004440002,1.0,159.0,158.0,32.0,1.8,4.0,7.333333333333333
15,50,141,17,13.069878177378174,5.5,12.359900335775325,1.0,101.0,100.0,1.0,8.4,4.8,2.0
40,50,141,11,11.725051240426238,6.333333333333333,10.232557200715936,1.0,120.0,119.0,8.0,2.2,11.6,2.3333333333333335
65,50,141,16,12.916256784881785,6.5,11.61930876831503,1.0,140.0,139.0,5.0,6.6,7.7,3.533333333333333
90,50,141,17,12.079235597735597,5.571428571428571,10.89442042124541,1.0,105.0,104.0,13.0,3.8,8.9,4.8
16,50,141,17,11.671003690753697,6.666666666666667,9.633425843878342,1.0,118.0,117.0,35.0,9.8,11.4,5.066666666666666
41,50,141,19,12.954344030969034,7.0,11.27886433025307,1.0,157.0,156.0,10.0,11.4,3.9,2.8
66,50,141,18,11.67151304251305,5.625,10.476355768675765,1.0,90.0,89.0,1.0,13.0,8.0,2.933333333333333
91,50,141,13,12.142681457431456,5.666666666666667,11.221990566378079,1.0,121.0,120.0,3.0,2.6,4.6,2.2666666666666666
17,50,141,16,13.09703264790765,6.333333333333333,11.949554397546882,1.0,112.0,111.0,13.0,5.8,2.0,3.3333333333333335
42,50,141,17,11.918402777777779,5.090909090909091,10.60138541666667,1.0,83.0,82.0,2.0,6.4,4.8,4.6
67,50,141,10,12.47231422743922,5.5,11.400646601731605,1.0,112.0,111.0,14.0,2.0,2.9,3.6666666666666665
92,50,141,10,13.050060051060054,5.636363636363637,12.101133638583626,1.0,138.0,137.0,4.0,15.2,1.9,3.2666666666666666
18,50,141,16,12.824008519258523,6.166666666666667,11.306995670440674,1.0,139.0,138.0,50.0,2.8,6.9,7.333333333333333
43,50,141,15,12.420835497835501,6.1,10.98908207792207,1.0,122.0,121.0,9.0,9.6,6.1,5.4
68,50,141,12,12.417419358419359,6.416666666666667,10.912078492618514,1.0,106.0,105.0,18.0,3.4,5.7,3.8666666666666667
93,50,141,17,12.981572358197349,5.666666666666667,11.872841804584304,1.0,92.0,91.0,16.0,29.8,2.5,4.666666666666667
19,50,141,14,12.301541181041193,6.142857142857143,10.504346977466966,1.0,148.0,147.0,20.0,27.4,3.3,6.4
44,50,141,13,13.196456876456875,6.5,11.520888344988366,1.0,144.0,143.0,40.0,12.8,2.6,7.666666666666667
69,50,141,14,13.31039787989788,6.0,12.224120827505823,1.0,153.0,152.0,1.0,2.0,2.7,3.2666666666666666
94,50,141,10,12.41907946220447,6.833333333333333,10.166813272144532,1.0,82.0,81.0,12.0,2.8,4.7,2.0
20,50,141,11,13.375280414030415,7.0,11.249599264624267,1.0,127.0,126.0,9.0,8.6,2.9,2.066666666666667
45,50,141,13,13.561972985347982,7.0,12.252774047619036,1.0,180.0,179.0,30.0,13.4,2.1,5.266666666666667
70,50,141,21,12.178782980907977,5.5,11.31670271436896,1.0,90.0,89.0,9.0,19.6,3.9,4.933333333333334
95,50,141,18,11.723690642690645,5.333333333333333,10.946514199134196,1.0,101.0,100.0,85.0,3.8,1.7,8.066666666666666
46,50,141,16,13.77206544844045,6.0,12.915314718753475,1.0,111.0,110.0,3.0,9.6,2.9,3.6
21,50,141,24,12.494993353868347,5.5,11.634314544344534,1.0,140.0,139.0,7.0,14.4,1.3,4.733333333333333
71,50,141,12,13.850934357309356,6.0,13.214662113719589,1.0,141.0,140.0,34.0,2.2,5.4,3.6666666666666665
96,50,141,12,12.153081071706072,6.4,10.534607933177933,1.0,98.0,97.0,1.0,4.8,4.1,7.733333333333333
47,50,141,16,12.590680458430453,6.0,11.543350246975235,1.0,111.0,110.0,6.0,4.8,1.4,3.2
22,50,141,13,12.39426197413698,7.0,10.77093186729936,1.0,109.0,108.0,13.0,5.0,3.3,7.2
72,50,141,17,12.678738511488524,6.0,11.773360485347986,1.0,94.0,93.0,1.0,1.2,2.8,3.933333333333333
97,50,141,17,12.333333347208338,5.5,11.393166658480398,1.0,126.0,125.0,1.0,2.0,2.2,2.0
48,50,141,17,12.47610582473082,5.888888888888889,11.499475129731389,1.0,108.0,107.0,8.0,3.8,2.5,3.533333333333333
23,50,141,12,13.357685703185698,6.125,12.20802933954935,1.0,117.0,116.0,44.0,10.0,2.2,2.2
73,50,141,15,12.567619408369408,6.333333333333333,11.706699823232318,1.0,96.0,95.0,6.0,4.6,3.0,2.466666666666667
98,50,141,13,12.89124399211899,7.0,10.917916044649788,1.0,107.0,106.0,2.0,22.0,2.5,3.533333333333333
49,50,141,19,12.782752955377948,6.0,11.566045101148832,1.0,145.0,144.0,11.0,16.4,3.1,2.933333333333333
24,50,141,16,12.039672355422354,6.166666666666667,10.551173082750593,1.0,87.0,86.0,2.0,13.2,1.8,2.3333333333333335
74,50,141,12,11.138411075036071,6.0,9.66096499458876,1.0,95.0,94.0,42.0,2.2,8.8,3.533333333333333
99,50,141,16,14.174626082251079,5.444444444444445,13.680701915584404,1.0,136.0,135.0,61.0,2.0,6.6,2.8
50,50,141,20,12.918675005550007,5.363636363636363,12.235582163669674,1.0,134.0,133.0,2.0,2.6,2.4,4.066666666666666
25,50,141,16,13.17069273781774,5.285714285714286,12.512776133172373,1.0,81.0,80.0,6.0,18.0,2.3,2.0
75,50,141,13,12.499609890109891,5.857142857142857,11.250702454212455,1.0,104.0,103.0,20.0,4.0,5.7,3.1333333333333333
100,50,141,16,12.286130439005444,5.0,11.605997886002909,1.0,119.0,118.0,11.0,4.4,7.4,7.4
