seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,50,11,0,13.73477292152292,10.666666666666666,7.909529391996901,1.7,60.0,58.3,23.0,2.8,4.1,2.2
25,50,11,0,13.874245809745805,11.0,8.021012476967476,2.0,46.0,44.0,17.0,4.2,5.3,2.3333333333333335
75,50,11,0,14.071019744144742,11.0,8.587937932900424,2.0,58.0,56.0,23.0,6.8,2.9,3.466666666666667
0,50,11,0,14.262861305361303,12.0,8.402272610722626,2.142857142857143,58.0,55.857142857142854,31.0,10.4,3.7,2.6666666666666665
1,50,11,0,13.778985139860145,10.25,8.186268406177158,1.9166666666666667,46.0,44.083333333333336,9.0,4.6,3.0,2.6
26,50,11,0,13.6883782051282,10.666666666666666,7.767413653846149,1.1111111111111112,56.0,54.888888888888886,20.0,6.0,3.2,4.0
51,50,11,0,14.04558097458098,10.0,8.644902649572662,2.0,55.0,53.0,14.0,5.8,4.7,4.4
76,50,11,0,14.302108877233877,10.666666666666666,8.536021742424243,2.1538461538461537,64.0,61.84615384615385,18.0,7.2,5.0,2.3333333333333335
2,50,11,0,14.082589327339328,11.0,8.165632405094899,2.2857142857142856,55.0,52.714285714285715,32.0,5.0,3.3,3.1333333333333333
27,50,11,0,13.566586857586854,10.0,8.1923884015984,2.3333333333333335,54.0,51.666666666666664,21.0,3.4,5.1,2.6666666666666665
52,50,11,0,13.660013306138312,11.0,7.84392215617716,1.5,53.0,51.5,13.0,7.2,3.8,4.533333333333333
77,50,11,0,14.361695485070488,12.0,8.22007636890886,1.75,55.0,53.25,28.0,4.6,2.6,3.8
3,50,11,0,13.910688006438011,11.5,7.894248527861033,2.142857142857143,55.0,52.857142857142854,29.0,5.6,5.0,4.533333333333333
28,50,11,0,13.815732711732705,11.0,7.775571157731149,2.230769230769231,45.0,42.76923076923077,18.0,3.2,4.0,3.8666666666666667
53,50,11,1,13.56547090409591,11.0,7.56524211288712,1.0,47.0,46.0,14.0,11.0,3.3,3.8666666666666667
78,50,11,0,14.48689775502276,11.5,8.947279485098239,2.0,57.0,55.0,17.0,8.0,4.8,2.6
4,50,11,0,13.877825174825173,10.333333333333334,8.252852867132862,1.7,50.0,48.3,31.0,6.0,3.0,2.1333333333333333
29,50,11,0,14.077573606948611,11.5,8.232941114441111,2.4,52.0,49.6,16.0,3.0,4.5,3.066666666666667
54,50,11,0,13.692655455655453,11.0,7.728375635475645,1.7272727272727273,49.0,47.27272727272727,19.0,8.4,3.7,3.2
79,50,11,0,13.629742854367857,11.0,7.700277526085026,1.875,55.0,53.125,13.0,4.6,5.1,3.3333333333333335
5,50,11,0,14.147614135864135,11.0,8.464479923409925,1.8333333333333333,51.0,49.166666666666664,34.0,9.2,2.4,4.133333333333334
30,50,11,0,14.496081363081366,11.0,8.898252468642479,1.8,50.0,48.2,11.0,10.6,3.5,3.1333333333333333
55,50,11,0,13.724121586746591,11.0,7.6417378671328695,2.0,45.0,43.0,27.0,4.0,3.9,3.466666666666667
80,50,11,0,14.015736915861917,11.0,8.333197313103563,1.7333333333333334,52.0,50.266666666666666,20.0,5.4,4.0,4.0
6,50,11,0,14.334051490176487,11.0,8.68944701923077,2.090909090909091,52.0,49.90909090909091,52.0,3.8,2.3,3.2666666666666666
31,50,11,0,13.605515276390284,11.0,7.675809598318333,2.0,54.0,52.0,29.0,4.0,4.0,3.0
56,50,11,0,14.14648046398046,11.5,8.528219352869343,1.6428571428571428,66.0,64.35714285714286,27.0,2.0,2.8,4.733333333333333
81,50,11,0,14.207647047397048,12.0,8.244756872571882,1.7333333333333334,50.0,48.266666666666666,30.0,7.8,2.4,1.7333333333333334
7,50,11,0,14.338764055389058,11.0,8.823988755688742,1.2222222222222223,53.0,51.77777777777778,32.0,9.4,3.0,2.8
32,50,11,0,14.389423867798874,11.0,8.83293209915083,1.6666666666666667,58.0,56.333333333333336,35.0,7.6,2.6,3.4
82,50,11,0,14.046075715950721,11.0,8.199345336746596,2.1818181818181817,45.0,42.81818181818182,16.0,6.6,3.0,2.933333333333333
57,50,11,0,14.004693251193254,13.0,7.864297137307135,1.8,44.0,42.2,20.0,4.0,3.4,3.6666666666666665
8,50,11,0,13.84818635531136,10.333333333333334,8.213563173076917,2.25,58.0,55.75,38.0,4.4,4.4,3.6
33,50,11,0,13.995206598956592,12.0,7.864266126928636,1.4285714285714286,45.0,43.57142857142857,16.0,7.0,3.0,4.533333333333333
83,50,11,0,13.940439824064816,10.5,8.5246701319514,2.0,67.0,65.0,11.0,6.6,4.1,4.666666666666667
58,50,11,0,13.586046037296033,11.25,7.563690297202794,2.2666666666666666,53.0,50.733333333333334,28.0,5.2,5.1,2.466666666666667
9,50,11,0,14.086334887334885,11.5,8.125751996892003,1.6,50.0,48.4,18.0,3.6,2.6,3.6
34,50,11,0,14.098635933510936,11.5,8.279424586524586,2.125,50.0,47.875,36.0,6.4,5.7,2.466666666666667
84,50,11,0,13.968601121101122,11.0,8.128355713730713,2.0,53.0,51.0,13.0,4.8,2.7,3.8666666666666667
59,50,11,0,13.7160646020646,11.0,7.658011754911743,1.7,53.0,51.3,13.0,7.2,1.7,2.933333333333333
10,50,11,0,13.723913239538236,11.0,7.859202741702734,1.7333333333333334,50.0,48.266666666666666,24.0,5.0,3.2,4.133333333333334
35,50,11,0,14.683535644910643,11.0,9.33500684052057,1.9090909090909092,69.0,67.0909090909091,30.0,9.6,4.1,2.8
85,50,11,0,13.74863648851149,12.0,7.924574128787887,2.0,49.0,47.0,13.0,4.4,4.1,3.3333333333333335
60,50,11,0,14.223173451548455,12.5,8.106432701881456,1.7272727272727273,55.0,53.27272727272727,24.0,4.6,4.1,3.466666666666667
36,50,11,0,14.499276001775986,11.0,8.867216905316901,1.6,55.0,53.4,22.0,5.2,5.9,4.0
11,50,11,0,13.960953477078466,11.0,8.06318954448329,2.4166666666666665,51.0,48.583333333333336,7.0,5.0,4.4,2.533333333333333
86,50,11,0,14.094524392274389,10.0,8.638882884615402,1.8,57.0,55.2,3.0,6.4,4.3,2.8
61,50,11,0,14.50020917970918,11.0,9.096505598290594,1.875,61.0,59.125,43.0,2.8,3.1,3.6
37,50,11,0,14.79141208791209,11.5,9.145213846153839,2.2857142857142856,60.0,57.714285714285715,17.0,5.4,3.1,2.6
12,50,11,0,14.13791985791986,11.0,8.570526517926503,2.1666666666666665,46.0,43.833333333333336,18.0,9.6,4.2,2.4
87,50,11,0,13.961382686757684,11.0,8.262824716255949,2.1333333333333333,77.0,74.86666666666666,38.0,8.4,3.0,2.1333333333333333
62,50,11,0,14.349310009435008,10.5,8.910551992451978,2.0,60.0,58.0,13.0,3.6,5.1,3.466666666666667
38,50,11,0,13.75137685925186,10.333333333333334,8.228134022227774,1.6923076923076923,57.0,55.30769230769231,38.0,5.6,3.1,5.066666666666666
