seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,26,6,0,13.910686174936174,11.5,8.202344198301706,1.625,52.0,50.375,20.0,3.2,4.1,3.6666666666666665
25,26,6,0,14.093307165057158,12.0,8.305688909701422,1.6,60.0,58.4,18.0,8.0,3.5,2.3333333333333335
75,26,6,0,14.04935038572538,11.0,8.692506699134189,1.8888888888888888,61.0,59.111111111111114,26.0,3.2,5.9,2.6
0,26,6,0,14.191995740370736,12.0,8.387563492895985,1.9333333333333333,55.0,53.06666666666667,30.0,4.2,4.1,3.4
51,26,6,0,13.89438512876013,11.0,8.030548045704295,2.2,49.0,46.8,14.0,3.4,4.3,2.2
76,26,6,0,14.258366952491947,11.0,8.451224785631037,1.6666666666666667,63.0,61.333333333333336,16.0,10.8,4.2,4.866666666666666
26,26,6,0,13.691969821844825,11.0,7.789757475857471,1.8666666666666667,59.0,57.13333333333333,20.0,3.0,4.4,3.6
52,26,6,0,13.865270784770788,11.0,7.982144623154609,2.3333333333333335,63.0,60.666666666666664,13.0,4.0,6.5,3.3333333333333335
1,26,6,0,13.834292665667673,11.333333333333334,8.047565867465861,1.2,49.0,47.8,16.0,1.2,5.4,2.6
27,26,6,0,13.512753926628926,10.0,7.847866457292705,1.5,49.0,47.5,18.0,4.0,1.6,2.6666666666666665
77,26,6,0,14.260829295704303,12.5,8.274745179403935,1.625,63.0,61.375,34.0,5.6,4.8,2.6
53,26,6,0,13.679803280053292,11.0,7.852692676490161,1.8,57.0,55.2,15.0,7.4,3.3,3.533333333333333
2,26,6,0,14.074329503829501,10.75,8.401302680652663,2.0,54.0,52.0,33.0,4.2,4.3,3.3333333333333335
78,26,6,0,14.489474234099234,11.0,8.828631128038609,2.0,69.0,67.0,23.0,5.4,3.5,2.8666666666666667
28,26,6,0,13.621576590076593,11.0,7.553640529470525,2.25,47.0,44.75,16.0,9.4,2.9,2.6666666666666665
54,26,6,0,13.673296592296593,10.8,8.00289679431679,2.0,42.0,40.0,14.0,4.8,2.5,3.6
3,26,6,0,13.872521228771232,11.0,8.121199259074244,2.4285714285714284,56.0,53.57142857142857,32.0,9.2,3.4,2.6
79,26,6,0,13.814950202575202,11.25,7.914890335914074,1.7,49.0,47.3,13.0,6.6,4.8,3.3333333333333335
55,26,6,0,13.758984529359534,11.0,7.931145709845721,1.6923076923076923,51.0,49.30769230769231,13.0,5.0,2.8,3.6666666666666665
29,26,6,0,13.940670940170945,11.666666666666666,7.911616282051289,2.0,56.0,54.0,12.0,6.4,2.9,3.466666666666667
4,26,6,0,13.98200903263403,11.0,8.21826583624709,1.8181818181818181,58.0,56.18181818181818,39.0,7.6,4.7,3.3333333333333335
56,26,6,0,13.92882037407037,11.0,7.940745756188244,1.5,46.0,44.5,23.0,6.6,2.8,4.733333333333333
30,26,6,0,14.495699106449106,11.5,8.948440714840721,2.230769230769231,51.0,48.76923076923077,13.0,8.2,2.6,2.8
80,26,6,0,14.201125222000226,11.5,8.456399399073147,1.3333333333333333,74.0,72.66666666666667,17.0,9.0,3.0,5.0
57,26,6,0,13.928224955599962,11.0,8.21695770396271,2.0,41.0,39.0,18.0,5.6,3.5,3.3333333333333335
5,26,6,0,14.317528443778444,12.0,8.39248586274836,2.2,53.0,50.8,34.0,3.2,2.2,3.4
31,26,6,0,13.595377455877461,11.0,7.574882937062938,1.3333333333333333,45.0,43.666666666666664,40.0,5.4,1.9,4.333333333333333
81,26,6,0,14.11592288267288,10.666666666666666,8.609291445221462,1.7142857142857142,61.0,59.285714285714285,36.0,7.4,3.5,5.0
58,26,6,1,13.511498223998228,10.0,7.960801420801413,1.0,59.0,58.0,32.0,8.0,2.6,3.0
32,26,6,0,14.100640290265295,11.0,8.52150057359307,2.0,62.0,60.0,33.0,5.8,3.3,4.266666666666667
6,26,6,0,14.43556771006771,11.0,9.118968540348545,2.0,62.0,60.0,48.0,3.8,4.7,2.466666666666667
82,26,6,0,14.061135891885888,11.0,8.481702645410147,1.6666666666666667,57.0,55.333333333333336,14.0,4.6,2.1,5.6
33,26,6,0,13.776218989343995,12.333333333333334,7.7119740530303025,1.8333333333333333,44.0,42.166666666666664,17.0,5.4,5.6,3.0
59,26,6,0,13.689481310356314,10.333333333333334,7.884546073093572,2.375,60.0,57.625,17.0,6.0,4.7,3.1333333333333333
7,26,6,0,14.317119380619376,10.666666666666666,9.05764688311691,2.0,48.0,46.0,26.0,4.6,3.8,3.2666666666666666
83,26,6,1,13.86954238816739,11.0,8.194366089466099,1.0,53.0,52.0,10.0,4.8,2.6,3.3333333333333335
60,26,6,0,14.003216436341427,11.0,8.255856677350438,1.625,54.0,52.375,20.0,3.4,3.7,2.7333333333333334
34,26,6,0,13.87876033688533,11.0,8.095325063825062,1.5,50.0,48.5,32.0,5.0,3.6,2.7333333333333334
84,26,6,0,13.847163253413246,11.5,7.686854499667004,2.0,45.0,43.0,13.0,9.2,3.4,2.2666666666666666
8,26,6,1,13.920838911088913,12.0,8.004661758241744,1.0,86.0,85.0,43.0,5.4,3.3,1.4666666666666666
35,26,6,0,14.61978026140526,11.0,9.26516480394608,1.5,55.0,53.5,29.0,5.8,4.3,2.2666666666666666
61,26,6,0,14.240565420690414,10.5,8.930503613608614,2.2,54.0,51.8,42.0,5.2,2.2,3.6
36,26,6,0,14.430443403818408,11.0,8.838558579059823,1.7142857142857142,63.0,61.285714285714285,14.0,7.4,4.2,2.533333333333333
85,26,6,0,13.982238830613829,11.0,8.27476366064491,1.6666666666666667,53.0,51.333333333333336,11.0,14.8,5.7,1.6666666666666667
9,26,6,0,13.721695623820624,11.0,7.991542921800417,1.9,58.0,56.1,18.0,8.0,5.2,2.533333333333333
62,26,6,0,14.373014818514816,11.0,8.842857997002994,2.1333333333333333,64.0,61.86666666666667,13.0,6.2,3.6,3.2666666666666666
37,26,6,0,14.645279761904765,11.0,9.033134583333322,1.75,52.0,50.25,16.0,5.0,2.3,4.733333333333333
86,26,6,0,14.069272810522808,11.0,8.439019330669334,1.8,56.0,54.2,5.0,6.4,2.1,1.8
10,26,6,0,13.607685536685537,11.25,7.800518237318235,1.7777777777777777,51.0,49.22222222222222,21.0,5.6,4.2,5.8
63,26,6,0,14.029080183705183,12.0,8.045572645687649,1.6666666666666667,56.0,54.333333333333336,17.0,8.4,2.0,2.8
38,26,6,0,14.038188644688645,11.0,8.315351978021983,1.625,51.0,49.375,40.0,4.8,5.2,2.8
87,26,6,0,13.856680167055165,11.5,8.227556001359751,2.272727272727273,91.0,88.72727272727273,40.0,4.2,3.0,2.3333333333333335
11,26,6,0,13.84207982295482,11.0,8.016598536324802,2.0,47.0,45.0,8.0,4.8,3.5,2.6
39,26,6,0,14.03491656954156,11.0,8.531796740481738,1.6666666666666667,53.0,51.333333333333336,53.0,7.6,4.3,3.2666666666666666
88,26,6,0,13.870116286491296,10.666666666666666,8.301504645077145,2.0,55.0,53.0,16.0,5.8,3.8,3.8666666666666667
64,26,6,0,13.02004656454656,11.0,6.894965076590077,2.2,56.0,53.8,19.0,6.6,2.2,2.933333333333333
12,26,6,0,14.272896409146409,11.333333333333334,8.60122494449995,1.875,51.0,49.125,17.0,5.2,3.4,2.8
40,26,6,0,13.592117479742486,10.0,7.994990715395715,2.5,48.0,45.5,10.0,4.6,5.3,3.0
89,26,6,0,14.182633963258965,10.0,8.9958089049839,1.7142857142857142,60.0,58.285714285714285,26.0,5.8,4.6,4.4
65,26,6,1,13.983852799977791,11.0,8.530605205350202,1.0,46.0,45.0,16.0,6.4,3.7,2.4
13,26,6,0,14.165680985680986,11.0,8.7090528804529,1.7142857142857142,101.0,99.28571428571429,35.0,5.2,5.5,2.6
41,26,6,0,14.168868950493943,11.0,8.518348287129545,1.5,66.0,64.5,28.0,8.2,4.4,2.7333333333333334
90,26,6,0,14.198436050061048,11.0,8.406172962454207,1.75,49.0,47.25,18.0,5.0,5.2,4.133333333333334
66,26,6,0,13.662910742035738,11.5,7.74633807303808,2.076923076923077,51.0,48.92307692307692,10.0,5.4,3.7,3.3333333333333335
42,26,6,0,13.484334013209011,11.0,7.409669435703182,1.5454545454545454,51.0,49.45454545454545,11.0,3.0,6.7,3.6
14,26,6,0,14.103701048951054,11.0,8.27100215034965,2.2,41.0,38.8,14.0,2.2,2.8,3.0
91,26,6,1,14.20155831668331,11.0,8.503191013986012,1.0,51.0,50.0,30.0,10.2,5.3,1.5333333333333334
67,26,6,1,13.866890262515264,10.5,8.268825595238088,1.0,53.0,52.0,31.0,4.0,3.0,3.2
43,26,6,0,13.609538100788102,10.0,7.738464900377395,2.272727272727273,47.0,44.72727272727273,21.0,6.2,4.9,3.066666666666667
15,26,6,0,14.412046481296478,11.0,8.94605754273505,1.8571428571428572,71.0,69.14285714285714,26.0,2.0,3.2,3.4
92,26,6,0,14.157901570651575,12.5,8.145783664946167,1.375,63.0,61.625,22.0,7.2,2.1,2.8
68,26,6,0,13.869078643578655,11.75,8.103664725829729,2.0,50.0,48.0,30.0,5.4,3.1,3.0
44,26,6,0,14.493598776223777,11.5,9.084928942307693,1.25,58.0,56.75,28.0,5.2,3.4,3.533333333333333
69,26,6,0,13.582675449550441,11.5,7.613019728188472,2.0,46.0,44.0,7.0,6.8,5.1,2.933333333333333
93,26,6,0,13.914626123876124,11.0,8.31403040709291,1.7333333333333334,53.0,51.266666666666666,43.0,4.2,4.9,3.2666666666666666
16,26,6,0,13.734510947385948,10.5,8.394116789460524,2.0,63.0,61.0,29.0,8.8,6.6,4.133333333333334
45,26,6,0,14.91042338217339,11.5,9.374411025641031,1.3333333333333333,71.0,69.66666666666667,29.0,3.6,4.9,2.3333333333333335
70,26,6,0,13.65284783272283,11.0,7.996193255494493,2.0,57.0,55.0,28.0,5.6,3.5,2.0
94,26,6,0,13.859110528360517,11.0,8.202513822843825,1.9166666666666667,56.0,54.083333333333336,23.0,6.8,3.6,2.6
17,26,6,0,13.849352716727717,11.0,8.07654371794872,2.0,51.0,49.0,17.0,3.8,3.6,3.066666666666667
46,26,6,0,14.615374042624042,11.0,9.277828653846166,2.142857142857143,54.0,51.857142857142854,11.0,4.4,2.8,5.533333333333333
71,26,6,0,13.997095862470871,11.0,8.1889028525641,1.75,52.0,50.25,26.0,5.0,2.6,2.3333333333333335
18,26,6,0,13.785843295593292,11.5,7.706800263902777,2.3333333333333335,46.0,43.666666666666664,46.0,7.8,5.2,4.6
95,26,6,0,13.603208888333887,11.0,7.6100933337495915,2.1818181818181817,60.0,57.81818181818182,42.0,7.8,4.1,2.6
72,26,6,0,13.827605769230763,11.5,7.784753878205126,1.7272727272727273,48.0,46.27272727272727,12.0,5.6,6.2,3.533333333333333
96,26,6,0,14.058514083139084,11.333333333333334,8.430351785159278,2.0,52.0,50.0,6.0,4.2,4.0,2.3333333333333335
47,26,6,0,13.575575063825054,10.333333333333334,7.9696951143301105,2.0,55.0,53.0,8.0,9.6,3.2,3.066666666666667
19,26,6,0,13.838773171273168,11.0,8.154307853257865,2.5,57.0,54.5,22.0,5.2,3.9,2.8
97,26,6,0,13.657608419358423,11.0,7.804456759351764,2.0,55.0,53.0,19.0,7.8,3.6,4.333333333333333
73,26,6,0,13.994424950049952,11.333333333333334,8.05784912379287,1.9230769230769231,47.0,45.07692307692308,10.0,8.2,4.8,2.4
48,26,6,0,13.693013278388282,11.5,7.755546442307689,2.0,55.0,53.0,18.0,5.0,3.5,3.2666666666666666
98,26,6,0,14.280903596403595,10.666666666666666,8.771204230769218,2.230769230769231,58.0,55.76923076923077,20.0,4.6,2.9,4.0
74,26,6,0,13.633670732045728,10.25,8.193740202991437,1.8333333333333333,55.0,53.166666666666664,11.0,8.6,4.2,4.533333333333333
20,26,6,0,14.358516552891551,12.0,8.291771923215677,2.0,55.0,53.0,18.0,8.8,4.1,2.466666666666667
49,26,6,0,13.616868978243978,11.0,7.617002794289037,1.75,54.0,52.25,14.0,7.2,4.1,2.533333333333333
99,26,6,0,14.295424353424348,11.5,8.604477491397484,1.6666666666666667,59.0,57.333333333333336,29.0,16.4,3.8,4.0
21,26,6,0,13.742662864912873,11.0,7.890722965367973,1.8,52.0,50.2,12.0,3.6,5.4,2.4
75,26,6,0,14.04935038572538,11.0,8.692506699134189,1.8888888888888888,61.0,59.111111111111114,26.0,3.2,5.9,2.6
50,26,6,0,13.910686174936174,11.5,8.202344198301706,1.625,52.0,50.375,20.0,3.2,4.1,3.6666666666666665
100,26,6,0,13.848297965922965,11.0,7.955763041958047,2.2857142857142856,46.0,43.714285714285715,15.0,4.8,2.9,3.066666666666667
22,26,6,0,13.657938325563327,11.333333333333334,7.644085756604496,1.8333333333333333,60.0,58.166666666666664,23.0,5.8,2.6,3.8
23,26,6,0,14.48558257020758,11.0,8.786533943833929,1.9230769230769231,67.0,65.07692307692308,56.0,5.4,3.6,2.066666666666667
24,26,6,0,13.3953241064491,10.0,7.975600438034186,2.2142857142857144,51.0,48.785714285714285,8.0,5.4,3.4,3.1333333333333333
25,26,6,0,14.093307165057158,12.0,8.305688909701422,1.6,60.0,58.4,18.0,8.0,3.5,2.3333333333333335
