seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,16,7,0,13.857438714063722,10.0,8.538697803030288,1.8666666666666667,75.0,73.13333333333334,26.0,11.8,5.6,3.1333333333333333
50,16,7,0,13.173617521367518,10.75,7.7295088247863255,1.4444444444444444,64.0,62.55555555555556,16.0,7.2,3.8,3.1333333333333333
0,16,7,0,14.182795496170492,10.0,9.163225954462188,1.6666666666666667,54.0,52.333333333333336,43.0,5.8,3.5,2.3333333333333335
25,16,7,1,14.009833999334,10.75,9.049094487179481,1.0,62.0,61.0,7.0,8.2,4.8,2.933333333333333
51,16,7,1,13.736629828504839,9.333333333333334,9.045058751665016,1.0,65.0,64.0,10.0,9.6,6.2,4.666666666666667
26,16,7,1,13.147097971472967,10.0,8.560118480824727,1.0,63.0,62.0,10.0,3.2,4.5,4.6
1,16,7,2,12.961428252303254,10.4,7.7607336013985995,1.0,50.0,49.0,10.0,4.4,3.2,2.533333333333333
76,16,7,1,14.003638680763677,10.0,9.097416536657795,1.0,77.0,76.0,26.0,7.2,4.1,2.8
52,16,7,1,13.99059866522368,11.0,8.795760387806629,1.0,68.0,67.0,7.0,10.0,5.9,3.533333333333333
77,16,7,1,13.953899045399046,10.0,8.88688076368077,1.0,58.0,57.0,33.0,4.0,5.2,3.4
2,16,7,0,13.897326576201568,10.0,8.857778671467424,1.5714285714285714,63.0,61.42857142857143,18.0,5.2,7.8,2.6666666666666665
27,16,7,0,13.505288919413918,9.0,8.937805755494509,1.6666666666666667,63.0,61.333333333333336,21.0,4.6,7.8,3.533333333333333
53,16,7,0,13.104995892995897,10.0,8.114402957042968,1.5,60.0,58.5,15.0,9.4,4.0,4.133333333333334
3,16,7,0,13.65684677822179,9.0,8.814424378538126,1.5,61.0,59.5,29.0,7.4,3.5,2.466666666666667
78,16,7,0,14.089053446553438,11.0,8.852433782883772,1.5,72.0,70.5,14.0,9.2,3.9,2.4
28,16,7,0,13.241467490842494,10.5,8.230655357142862,1.1666666666666667,63.0,61.833333333333336,13.0,9.0,3.7,4.133333333333334
4,16,7,0,13.47817285492285,10.0,8.46049727300477,2.0,55.0,53.0,14.0,10.0,3.0,4.133333333333334
54,16,7,1,13.68322473359973,11.0,8.150920213120214,1.0,48.0,47.0,11.0,5.4,2.9,3.466666666666667
79,16,7,0,13.452331668331674,9.5,8.132181298701306,1.8,56.0,54.2,9.0,11.4,4.6,4.4
29,16,7,1,14.020784881784893,10.25,8.985244671994671,1.0,73.0,72.0,8.0,2.8,4.3,2.3333333333333335
5,16,7,2,13.81757165057165,9.0,9.364118396048397,1.0,52.0,51.0,39.0,6.8,3.1,3.2
55,16,7,0,13.405101634476628,10.0,8.64689145715394,2.0,66.0,64.0,42.0,6.8,3.2,3.2666666666666666
80,16,7,1,13.512911796536791,10.0,8.192111937229443,1.0,61.0,60.0,15.0,12.2,3.5,2.0
