seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,24,0,14.07198547286048,10.0,8.973890314269065,2.0,68.0,66.0,23.0,6.2,3.7,4.2
75,50,24,0,13.571818681318673,9.666666666666666,8.647084468864476,1.25,75.0,73.75,21.0,6.2,6.5,2.6
25,50,24,1,13.321416375291376,10.8,8.002391075174831,1.0,57.0,56.0,24.0,9.6,5.7,2.6666666666666665
50,50,24,1,13.515772810522812,9.75,8.808819181651682,1.0,61.0,60.0,18.0,6.0,4.1,3.4
1,50,24,1,13.528892995892997,9.75,8.709285849705866,1.0,61.0,60.0,14.0,2.8,5.1,3.066666666666667
51,50,24,1,13.537854312354318,10.333333333333334,8.65719968531468,1.0,59.0,58.0,14.0,4.2,7.5,3.0
76,50,24,0,13.919697344322342,9.0,9.322136112637336,1.5,81.0,79.5,11.0,4.8,5.2,3.6
26,50,24,1,13.07609998334999,10.5,7.588497345987332,1.0,61.0,60.0,15.0,2.6,3.0,3.2666666666666666
52,50,24,0,13.884910783660782,10.0,9.271118696581212,1.6363636363636365,73.0,71.36363636363636,7.0,6.2,3.7,3.533333333333333
2,50,24,0,13.48858547008547,9.5,8.827385128205153,1.6,55.0,53.4,28.0,1.6,4.2,3.8666666666666667
77,50,24,1,13.836854367854366,10.0,9.009859224109222,1.0,112.0,111.0,32.0,4.6,4.2,2.933333333333333
27,50,24,0,13.547887015762022,9.444444444444445,8.540875811827055,2.0,60.0,58.0,17.0,6.2,5.2,2.933333333333333
53,50,24,0,13.122971583971584,9.666666666666666,8.193482940392933,1.5,65.0,63.5,18.0,11.6,5.4,3.533333333333333
3,50,24,0,13.815764957264951,10.0,8.976158247863244,1.625,67.0,65.375,32.0,7.2,3.6,3.066666666666667
28,50,24,0,13.37029620379621,10.0,8.612741551781554,1.5,71.0,69.5,14.0,5.8,1.8,4.933333333333334
78,50,24,0,13.86916412753913,10.5,9.019076955128202,1.3333333333333333,76.0,74.66666666666667,14.0,5.6,2.6,2.6666666666666665
54,50,24,1,13.397277916527923,9.5,8.666905458430456,1.0,53.0,52.0,5.0,5.8,2.7,4.6
4,50,24,0,13.625351454101454,9.666666666666666,8.811406590631599,1.3333333333333333,67.0,65.66666666666667,23.0,12.6,3.2,3.066666666666667
79,50,24,0,13.461672133422134,10.0,8.344646009268496,1.25,62.0,60.75,9.0,11.0,5.8,2.8
29,50,24,1,13.54534244921744,10.0,8.519206405261412,1.0,68.0,67.0,8.0,5.0,4.0,2.1333333333333333
55,50,24,0,13.354816391941391,10.0,8.797435869963358,1.4666666666666666,55.0,53.53333333333333,12.0,6.0,3.2,1.4666666666666666
5,50,24,1,14.282148989898985,10.5,9.456662373737379,1.0,78.0,77.0,41.0,4.2,2.2,4.666666666666667
30,50,24,1,13.838806290931291,9.5,9.133504740953468,1.0,53.0,52.0,12.0,3.8,2.8,2.8666666666666667
80,50,24,1,13.480502775002776,10.0,8.562371335331337,1.0,68.0,67.0,20.0,6.8,2.9,5.266666666666667
56,50,24,0,14.103671800421791,11.0,9.097042765012764,1.8888888888888888,70.0,68.11111111111111,22.0,4.2,4.5,3.6666666666666665
6,50,24,0,14.372108114108116,9.0,10.09452432012433,1.8,81.0,79.2,65.0,13.8,3.9,4.266666666666667
31,50,24,1,12.742397644022653,10.2,7.387520480769241,1.0,51.0,50.0,29.0,7.4,3.0,4.0
81,50,24,0,13.540206709956706,9.0,8.826855303030301,1.8333333333333333,65.0,63.166666666666664,49.0,4.0,2.5,6.0
57,50,24,0,13.591424714174712,10.0,8.937078774836271,1.6666666666666667,59.0,57.333333333333336,19.0,3.6,3.4,4.6
7,50,24,1,14.480809634809637,10.0,9.91939277389279,1.0,65.0,64.0,46.0,4.0,1.7,3.2
82,50,24,0,13.742355977355976,10.0,9.008989910089916,1.5454545454545454,94.0,92.45454545454545,13.0,6.6,3.4,2.7333333333333334
32,50,24,0,14.14948933011433,10.0,9.389206122349892,1.4,65.0,63.6,38.0,7.6,3.7,3.8
58,50,24,1,13.741766164391159,10.5,8.64384005341882,1.0,67.0,66.0,40.0,5.0,3.0,4.0
8,50,24,0,13.954750249750248,9.5,9.71660316350317,1.5,68.0,66.5,41.0,9.2,6.7,5.133333333333334
83,50,24,0,13.485661713286717,10.0,8.681416701631687,1.8571428571428572,70.0,68.14285714285714,11.0,7.0,5.0,4.933333333333334
33,50,24,0,13.571672952047956,10.0,8.610195223110225,1.6153846153846154,48.0,46.38461538461539,17.0,7.8,5.0,2.6
59,50,24,1,13.574699328449315,10.0,8.904636156898645,1.0,56.0,55.0,13.0,4.2,5.7,3.4
9,50,24,0,13.6410274031524,10.0,8.69115250693749,2.25,69.0,66.75,21.0,8.4,4.0,5.0
84,50,24,0,13.782432345432346,10.0,9.041000064380077,2.0,53.0,51.0,13.0,8.0,4.9,3.8666666666666667
34,50,24,0,13.657649378399379,9.333333333333334,9.111041583139077,2.0,61.0,59.0,17.0,4.0,4.4,4.933333333333334
60,50,24,0,13.438152958152946,9.0,8.586170418470404,2.0,72.0,70.0,13.0,4.2,3.7,3.1333333333333333
10,50,24,0,13.101329670329676,9.666666666666666,8.005629523809526,2.3333333333333335,45.0,42.666666666666664,16.0,4.0,6.9,4.133333333333334
35,50,24,0,14.385192710067711,9.0,9.960883696719945,1.2,74.0,72.8,44.0,5.8,3.2,4.266666666666667
85,50,24,0,13.127301212676212,9.2,8.170009793539798,1.7142857142857142,69.0,67.28571428571429,8.0,4.2,4.1,2.933333333333333
61,50,24,0,14.001680638805638,10.0,9.243739520895792,1.5,77.0,75.5,43.0,7.0,2.8,3.7333333333333334
11,50,24,1,13.466301850926852,9.5,8.672932982156732,1.0,57.0,56.0,8.0,4.0,5.3,3.533333333333333
86,50,24,0,13.782959554334555,10.0,8.866965689865697,2.0,65.0,63.0,3.0,4.2,2.6,2.6
36,50,24,0,14.528279789654787,10.0,10.20463855144855,1.4,68.0,66.6,42.0,6.4,4.6,2.8666666666666667
62,50,24,0,13.256179487179493,9.666666666666666,8.245026410256417,2.0,62.0,60.0,12.0,6.4,5.9,5.8
12,50,24,0,13.892646284271287,10.333333333333334,8.685882972582965,1.5,68.0,66.5,18.0,9.6,6.4,4.933333333333334
87,50,24,0,13.794503191253185,9.833333333333334,9.061734305139293,1.7777777777777777,55.0,53.22222222222222,41.0,5.4,3.4,2.0
37,50,24,0,14.654987651237656,9.333333333333334,10.379841977466983,1.7857142857142858,70.0,68.21428571428571,14.0,5.4,3.3,3.7333333333333334
63,50,24,0,13.869202242202244,10.0,9.011547606837597,1.6666666666666667,85.0,83.33333333333333,34.0,5.0,5.7,1.6666666666666667
13,50,24,0,13.861183635808631,10.0,9.021000436785435,1.25,64.0,62.75,44.0,6.4,4.2,3.0
38,50,24,0,13.060964257964253,9.0,8.234947878787878,2.0,73.0,71.0,26.0,4.4,5.4,3.1333333333333333
88,50,24,2,12.9546264985015,8.5,8.54001173285048,1.0,84.0,83.0,13.0,2.2,4.8,6.0
64,50,24,1,12.93465148740149,9.5,7.94605092907093,1.0,68.0,67.0,19.0,6.6,3.4,3.0
14,50,24,1,13.502698939948946,9.0,9.241633001165498,1.0,56.0,55.0,16.0,5.4,2.1,2.1333333333333333
89,50,24,1,14.081303835053836,9.0,9.797233687146193,1.0,82.0,81.0,34.0,4.4,4.9,3.466666666666667
39,50,24,0,14.07493677156177,10.0,9.376794892191157,1.5,67.0,65.5,57.0,5.8,4.5,2.1333333333333333
65,50,24,0,14.173896575646573,10.0,9.650916995226982,1.5,70.0,68.5,9.0,5.2,2.9,4.533333333333333
15,50,24,1,13.897913433788434,9.666666666666666,9.251189860001125,1.0,63.0,62.0,12.0,3.6,4.7,4.466666666666667
90,50,24,1,13.256306637806642,9.5,8.401166421356415,1.0,64.0,63.0,18.0,3.8,3.8,3.6
40,50,24,1,13.32886578699079,9.25,8.59826130883005,1.0,65.0,64.0,14.0,8.0,6.2,2.533333333333333
66,50,24,1,13.155532620157617,10.0,8.121795208680204,1.0,84.0,83.0,2.0,11.0,5.2,3.2666666666666666
16,50,24,0,13.854754981129975,9.0,9.385647495976231,1.8,70.0,68.2,27.0,11.4,6.4,1.8
41,50,24,0,13.639006465756463,9.333333333333334,8.689362140637135,1.8181818181818181,57.0,55.18181818181818,26.0,6.2,2.7,4.666666666666667
91,50,24,0,13.441919538794531,9.0,8.881893679237429,1.8571428571428572,70.0,68.14285714285714,36.0,7.2,5.1,4.333333333333333
67,50,24,0,13.318731046731052,10.0,8.249534290154292,1.8333333333333333,56.0,54.166666666666664,26.0,5.0,2.3,3.3333333333333335
17,50,24,0,13.75044984182484,10.0,8.933838282134525,1.5,53.0,51.5,10.0,4.0,1.5,3.1333333333333333
42,50,24,1,13.441323856698856,10.0,8.660739966977456,1.0,84.0,83.0,5.0,13.8,3.4,4.266666666666667
92,50,24,0,13.586770715395717,9.5,8.928392792069037,1.5,71.0,69.5,26.0,8.2,2.8,3.466666666666667
68,50,24,0,13.182216727716737,9.0,8.455626123321116,1.4285714285714286,98.0,96.57142857142857,19.0,2.6,5.2,4.333333333333333
18,50,24,1,13.360165015540014,10.0,8.570412871989108,1.0,57.0,56.0,44.0,3.8,4.1,4.666666666666667
93,50,24,2,13.851458430458427,10.0,9.130862424242427,1.0,94.0,93.0,34.0,4.8,3.3,4.466666666666667
43,50,24,0,13.276235417360423,10.0,8.065681478660226,1.2,47.0,45.8,27.0,8.2,3.9,4.2
69,50,24,0,13.298299492174495,10.0,8.17837741133866,1.4666666666666666,59.0,57.53333333333333,2.0,6.4,4.5,2.066666666666667
19,50,24,0,13.896153166278163,9.5,9.423513323620801,2.0,81.0,79.0,21.0,6.6,2.6,2.6
94,50,24,1,13.60237506937508,9.333333333333334,8.944504529914532,1.0,56.0,55.0,27.0,3.8,5.3,4.266666666666667
44,50,24,0,14.06507813020314,9.8,9.424445308857809,1.5555555555555556,62.0,60.44444444444444,36.0,4.2,3.0,3.0
70,50,24,1,13.250256646131648,9.333333333333334,8.228161380425135,1.0,65.0,64.0,32.0,5.6,2.8,7.4
20,50,24,0,14.461461482961477,10.0,9.805851835941853,1.75,78.0,76.25,19.0,6.6,2.9,1.9333333333333333
95,50,24,1,13.476444250194247,9.0,9.041271231546213,1.0,61.0,60.0,41.0,4.6,4.8,4.866666666666666
45,50,24,0,14.650608530358527,9.0,10.411531431623928,1.6666666666666667,74.0,72.33333333333333,21.0,10.2,2.8,3.8
71,50,24,4,13.711133047508042,10.5,9.1045388838939,1.0,58.0,57.0,27.0,3.6,2.7,2.933333333333333
96,50,24,1,13.439790515040515,11.0,8.181871777666785,1.0,68.0,67.0,4.0,4.2,4.9,1.7333333333333334
21,50,24,0,13.657258769008768,9.0,8.937150002220022,1.375,65.0,63.625,9.0,4.4,3.3,4.933333333333334
46,50,24,0,14.384599955599956,9.5,9.741358034188034,1.375,56.0,54.625,4.0,6.6,3.3,1.6666666666666667
72,50,24,1,13.110673298923292,10.0,7.856981891441891,1.0,62.0,61.0,8.0,7.2,2.7,2.8666666666666667
22,50,24,0,13.251882284382274,9.4,8.192792599067593,2.0,57.0,55.0,25.0,8.6,4.2,4.733333333333333
97,50,24,1,13.640982087357086,9.0,9.345096767815516,1.0,76.0,75.0,21.0,3.6,2.5,4.8
47,50,24,0,13.362443556443557,9.0,8.979371714951723,1.7142857142857142,74.0,72.28571428571429,10.0,6.4,3.5,3.933333333333333
73,50,24,0,13.422401945276942,10.0,8.259750502136757,2.0,61.0,59.0,10.0,4.2,2.1,3.4
23,50,24,1,14.28763911088911,9.666666666666666,9.582227609057611,1.0,62.0,61.0,62.0,8.0,2.6,5.2
98,50,24,0,13.845234945609947,9.0,9.603454554195803,2.0,88.0,86.0,16.0,3.8,3.6,3.8
48,50,24,1,13.667283605283597,10.0,8.601203962703947,1.0,68.0,67.0,14.0,10.2,4.7,1.9333333333333333
74,50,24,1,13.176828338328349,9.333333333333334,8.386647029637025,1.0,50.0,49.0,12.0,20.0,2.9,2.933333333333333
24,50,24,0,12.980748307248307,9.666666666666666,7.6420680208680345,2.0,49.0,47.0,6.0,11.6,4.6,2.466666666666667
99,50,24,0,14.417753219003218,9.0,10.245862617937634,1.2,71.0,69.8,33.0,2.6,8.3,3.466666666666667
49,50,24,0,13.729787545787541,9.0,8.96795721611721,1.25,83.0,81.75,11.0,14.8,5.4,4.2
75,50,24,0,13.571818681318673,9.666666666666666,8.647084468864476,1.25,75.0,73.75,21.0,6.2,6.5,2.6
25,50,24,1,13.321416375291376,10.8,8.002391075174831,1.0,57.0,56.0,24.0,9.6,5.7,2.6666666666666665
100,50,24,1,13.322094377844383,9.0,9.010254879287393,1.0,60.0,59.0,11.0,2.4,8.2,2.8
50,50,24,1,13.515772810522812,9.75,8.808819181651682,1.0,61.0,60.0,18.0,6.0,4.1,3.4
