seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,50,22,0,13.57578428515928,10.0,8.709903943278935,1.5,63.0,61.5,25.0,12.2,5.7,2.0
0,50,22,0,13.903618783993782,10.0,8.87908305749806,2.0,64.0,62.0,22.0,3.2,4.0,3.2
50,50,22,0,13.506348970473967,9.5,8.396524000582744,1.3333333333333333,49.0,47.666666666666664,18.0,3.2,3.3,2.4
25,50,22,0,13.399172632922639,11.0,8.015312012987025,1.5,52.0,50.5,16.0,2.4,7.6,3.933333333333333
1,50,22,1,13.55807176157177,9.75,8.4916233083583,1.0,74.0,73.0,16.0,4.6,3.2,2.066666666666667
76,50,22,0,13.810017607392615,10.0,8.935120656010666,1.5714285714285714,84.0,82.42857142857143,13.0,4.8,3.6,3.2
51,50,22,0,13.594469988344995,10.0,8.635314941724944,1.3333333333333333,68.0,66.66666666666667,13.0,7.6,3.6,2.6666666666666665
26,50,22,0,13.123926060051067,9.5,8.040004339826824,1.5,42.0,40.5,12.0,2.0,1.8,3.1333333333333333
2,50,22,0,13.42972871572872,9.25,8.693928658008664,1.6,67.0,65.4,27.0,9.0,3.8,3.3333333333333335
52,50,22,1,13.664281857031865,10.0,8.623479121989135,1.0,65.0,64.0,10.0,3.4,3.4,4.466666666666667
77,50,22,1,13.96160667110668,9.5,9.4621937967588,1.0,60.0,59.0,34.0,2.0,3.7,2.8666666666666667
27,50,22,1,13.644479062604065,10.0,8.84036361763235,1.0,72.0,71.0,20.0,4.0,4.4,5.0
3,50,22,0,13.956298798423793,10.0,9.353649925213686,1.5,70.0,68.5,30.0,6.8,4.2,4.933333333333334
53,50,22,0,13.249747030747024,9.0,8.65433868575871,1.6666666666666667,62.0,60.333333333333336,20.0,11.2,1.8,3.8666666666666667
78,50,22,0,13.969394050394058,9.833333333333334,9.252036283716302,1.3333333333333333,70.0,68.66666666666667,15.0,5.0,1.5,3.3333333333333335
28,50,22,0,13.408338730713727,10.0,8.286329231324224,1.9,71.0,69.1,11.0,6.0,2.5,4.8
4,50,22,0,13.718649877899876,10.0,8.748504581807088,1.6,69.0,67.4,30.0,6.4,3.5,1.6666666666666667
54,50,22,0,13.372170024420022,9.0,8.297814316239316,1.5,62.0,60.5,5.0,4.0,8.5,3.2
79,50,22,0,13.680255022755016,9.5,8.88620363247864,1.5,61.0,59.5,8.0,3.0,7.3,1.9333333333333333
29,50,22,0,13.860350038850033,9.666666666666666,9.009593636363647,2.0,58.0,56.0,8.0,4.8,5.9,2.8
5,50,22,0,14.370345959595957,9.0,9.87446128787876,1.8,63.0,61.2,38.0,4.0,1.8,4.266666666666667
55,50,22,0,13.347465534465538,9.0,8.533440792540794,1.3333333333333333,61.0,59.666666666666664,12.0,6.6,5.7,2.8
80,50,22,0,13.286453712953719,10.0,8.085055456210467,1.5,57.0,55.5,21.0,5.2,3.8,3.4
30,50,22,0,13.946171231546233,10.0,8.877229681429682,1.5,59.0,57.5,13.0,4.6,2.1,2.8
56,50,22,1,13.90634339271839,9.5,9.513575788794528,1.0,67.0,66.0,24.0,7.0,3.1,4.2
6,50,22,0,14.354798604173606,10.0,9.70309299103673,1.5,80.0,78.5,59.0,7.6,2.5,4.466666666666667
81,50,22,0,13.556926254301258,10.5,8.416249026112787,1.4285714285714286,60.0,58.57142857142857,45.0,5.6,4.7,4.6
31,50,22,0,12.836768245643247,10.0,7.250040896464652,2.0,49.0,47.0,46.0,3.2,3.4,4.066666666666666
57,50,22,0,13.651149461649464,9.0,8.914971237096244,2.0,64.0,62.0,21.0,4.4,3.8,2.8666666666666667
7,50,22,1,14.77078188478188,9.5,10.55711934731934,1.0,88.0,87.0,37.0,3.8,4.1,2.7333333333333334
32,50,22,1,13.998256923631923,10.0,9.629570917554668,1.0,84.0,83.0,37.0,4.4,1.7,1.6
82,50,22,0,13.575315739815728,10.0,8.592167232212226,1.8,85.0,83.2,11.0,3.4,1.8,2.066666666666667
58,50,22,0,13.67233646908648,10.666666666666666,8.506031138306144,1.75,57.0,55.25,31.0,5.4,3.7,3.2666666666666666
8,50,22,1,13.87754592629593,10.0,8.945565096015082,1.0,92.0,91.0,46.0,6.0,3.1,3.2666666666666666
83,50,22,0,13.601997072372072,10.0,8.837855499777996,1.75,65.0,63.25,11.0,7.2,5.1,4.466666666666667
33,50,22,0,13.281396811521812,11.0,7.621440646436898,1.6666666666666667,55.0,53.333333333333336,16.0,9.0,4.9,3.2666666666666666
59,50,22,0,13.651272144522146,10.0,8.66821255827507,1.3333333333333333,92.0,90.66666666666667,11.0,3.8,3.5,4.2
9,50,22,1,13.879712634587635,9.5,9.417345983738478,1.0,73.0,72.0,17.0,5.8,5.7,2.8
34,50,22,0,13.798065767565765,9.75,9.146097998667994,1.9230769230769231,60.0,58.07692307692308,23.0,3.0,4.2,3.2
84,50,22,2,13.93981245143744,10.0,9.31773315947943,1.0,63.0,62.0,13.0,4.2,4.8,3.6666666666666665
60,50,22,0,13.360716464091475,10.0,8.207129318598067,1.5,63.0,61.5,14.0,2.6,5.6,3.2
10,50,22,1,13.036498071373073,10.0,7.758086961233206,1.0,51.0,50.0,12.0,7.4,3.9,4.133333333333334
35,50,22,1,14.687345390720393,11.0,10.338651439255186,1.0,69.0,68.0,37.0,13.0,4.6,2.7333333333333334
85,50,22,1,13.388231143856151,10.0,8.267728685897426,1.0,54.0,53.0,9.0,5.4,5.9,3.8
61,50,22,0,14.225566433566437,10.0,9.488669836829837,2.0,64.0,62.0,41.0,6.2,4.1,2.4
11,50,22,0,13.546183483183485,11.0,8.138886546786546,2.0,57.0,55.0,8.0,11.2,4.5,4.0
36,50,22,0,14.54594975857475,9.666666666666666,9.935537681068928,2.0,66.0,64.0,43.0,2.6,2.5,3.4
86,50,22,0,13.93271608946609,9.0,9.431617254689764,2.0,76.0,74.0,4.0,7.6,4.4,3.3333333333333335
12,50,22,0,13.910780663780661,9.571428571428571,8.963345728715748,2.0,66.0,64.0,17.0,4.6,4.5,2.3333333333333335
62,50,22,0,13.32822698135197,9.285714285714286,8.458778700466198,1.9090909090909092,61.0,59.09090909090909,12.0,4.2,4.7,3.8
37,50,22,2,14.468955031080029,11.0,9.418071292735045,1.0,66.0,65.0,17.0,5.6,3.0,3.066666666666667
87,50,22,0,13.962690032190032,10.333333333333334,9.113529843489845,2.0,57.0,55.0,40.0,2.8,4.8,2.0
13,50,22,0,13.933750735375732,10.0,8.909024455821953,1.5,70.0,68.5,32.0,13.8,2.3,3.3333333333333335
63,50,22,0,13.776058358308358,9.0,9.027331898934396,1.75,74.0,72.25,34.0,12.0,3.5,2.7333333333333334
38,50,22,0,13.088955058830056,9.5,7.861177226662241,1.25,46.0,44.75,17.0,9.2,5.5,4.266666666666667
88,50,22,0,13.337729131979126,9.0,8.481703151015648,1.5,76.0,74.5,14.0,6.6,4.2,5.666666666666667
14,50,22,0,13.737280372405376,9.25,9.146715172466429,1.7857142857142858,55.0,53.214285714285715,15.0,6.6,3.9,2.8
64,50,22,1,12.902132922632921,10.0,7.71937897879898,1.0,62.0,61.0,21.0,2.8,5.3,3.8
39,50,22,0,13.938985847485846,11.0,8.719421463536456,1.6,62.0,60.4,46.0,2.8,2.9,2.533333333333333
89,50,22,0,14.236867091242091,9.333333333333334,9.818667719780235,1.7142857142857142,72.0,70.28571428571429,28.0,8.8,2.4,4.066666666666666
15,50,22,1,14.029002109002112,10.0,9.40828514818513,1.0,57.0,56.0,13.0,8.2,5.5,1.9333333333333333
65,50,22,1,13.95148007548007,9.5,9.185130613830605,1.0,67.0,66.0,9.0,17.2,3.2,3.2666666666666666
40,50,22,2,12.92161423298923,10.0,7.862708613608611,1.0,56.0,55.0,16.0,5.2,3.5,3.6666666666666665
90,50,22,0,13.496502691752696,10.0,8.638000968753476,1.4,58.0,56.6,17.0,12.8,4.1,3.066666666666667
16,50,22,1,13.602271534021536,10.0,8.64700844683096,1.0,63.0,62.0,28.0,5.4,5.5,3.8
66,50,22,0,13.209736638361637,9.2,8.180225587329335,1.6666666666666667,60.0,58.333333333333336,2.0,4.4,5.0,2.533333333333333
41,50,22,1,13.986393620268618,10.25,8.8857490399878,1.0,62.0,61.0,29.0,1.8,4.3,2.6
91,50,22,1,13.250375929625926,10.333333333333334,8.040547626817629,1.0,56.0,55.0,46.0,3.4,8.1,3.7333333333333334
17,50,22,1,13.81748261460761,9.666666666666666,9.182603662587416,1.0,79.0,78.0,13.0,7.8,3.2,3.3333333333333335
67,50,22,0,13.776288669663675,9.0,9.268835044538799,1.6666666666666667,65.0,63.333333333333336,28.0,9.8,3.4,2.933333333333333
42,50,22,0,13.236144092019092,10.333333333333334,7.8190043613331,1.8,86.0,84.2,5.0,6.2,2.5,3.466666666666667
92,50,22,0,13.629914280164282,10.0,8.29366686147186,1.375,52.0,50.625,23.0,3.2,2.5,3.3333333333333335
18,50,22,0,13.300653582528584,10.0,8.637516348928855,1.4,64.0,62.6,51.0,2.4,5.6,3.533333333333333
68,50,22,0,13.400159229659225,9.75,8.275886946941949,1.5454545454545454,98.0,96.45454545454545,21.0,4.0,6.9,5.266666666666667
43,50,22,0,13.0571447996448,10.0,7.670522410922423,2.0,63.0,61.0,24.0,3.4,6.8,6.066666666666666
93,50,22,0,13.862710664335665,10.5,8.818410588578093,2.0,68.0,66.0,34.0,6.4,3.3,2.2666666666666666
19,50,22,0,13.835385059385057,9.5,9.286835573315578,2.0,88.0,86.0,19.0,5.2,3.7,3.1333333333333333
69,50,22,0,13.422036144411143,10.0,8.108145140692637,1.8,64.0,62.2,2.0,6.0,5.0,4.8
44,50,22,0,14.098468170718172,9.25,9.492436250416256,1.5,66.0,64.5,36.0,5.8,3.4,3.933333333333333
94,50,22,1,13.807575202575208,10.0,9.2743185980686,1.0,52.0,51.0,26.0,4.6,5.3,2.2666666666666666
20,50,22,0,14.736039779664777,10.0,9.934772154234636,1.1666666666666667,72.0,70.83333333333333,13.0,6.4,3.5,2.933333333333333
70,50,22,1,13.245872127872133,9.25,8.363348231768237,1.0,72.0,71.0,27.0,9.4,9.0,6.466666666666667
45,50,22,0,14.609274420024422,9.333333333333334,9.975229673382165,1.5,61.0,59.5,22.0,6.0,2.6,3.8
95,50,22,2,13.495714521589518,9.333333333333334,8.841547442141175,1.0,54.0,53.0,53.0,6.6,3.3,4.0
21,50,22,0,13.794064990564998,10.0,8.982665890220888,1.5,69.0,67.5,9.0,4.4,3.4,4.4
71,50,22,0,13.44663537851038,10.0,8.23265492216117,1.3333333333333333,64.0,62.666666666666664,26.0,4.0,5.1,2.933333333333333
46,50,22,0,14.578862498612505,10.0,10.063487251082265,1.6666666666666667,66.0,64.33333333333333,5.0,3.8,4.5,2.2
96,50,22,0,13.448582223332219,10.0,8.430549154734171,1.6,69.0,67.4,4.0,6.2,4.6,3.2666666666666666
22,50,22,0,13.501894577644578,10.5,8.148541175213671,2.1,53.0,50.9,23.0,7.6,5.0,4.066666666666666
72,50,22,0,13.206265553890553,10.0,8.008675523504262,1.3333333333333333,50.0,48.666666666666664,9.0,8.8,3.1,4.733333333333333
