seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
66,27,9,1,13.367153138528142,10.0,8.02760595779222,1.0,56.0,55.0,7.0,5.2,6.3,3.066666666666667
93,27,9,0,13.934467823842828,11.0,8.682425740925746,2.0,49.0,47.0,37.0,3.0,5.0,2.4
42,27,9,0,13.462232087357084,10.0,8.060370280275276,2.1,49.0,46.9,5.0,9.6,5.9,3.533333333333333
94,27,9,0,13.98160927960928,10.0,8.914160854700857,1.5,51.0,49.5,20.0,4.0,3.1,4.666666666666667
67,27,9,0,13.750313533688526,10.0,8.603925245726492,1.8,53.0,51.2,31.0,4.0,1.8,3.7333333333333334
43,27,9,0,13.285907731157735,10.0,7.76960714840715,1.8,47.0,45.2,24.0,8.4,3.5,3.8666666666666667
18,27,9,1,13.576125208125207,10.6,8.363410662670656,1.0,60.0,59.0,50.0,5.2,4.8,3.6
95,27,9,0,13.531814310689306,10.0,8.100821123876123,1.3333333333333333,54.0,52.666666666666664,54.0,3.6,4.0,3.6666666666666665
44,27,9,0,13.921617576867584,10.0,8.939570641580655,1.4285714285714286,66.0,64.57142857142857,32.0,3.6,5.0,3.6666666666666665
68,27,9,0,13.94151473526474,9.5,9.023279095904089,1.4,72.0,70.6,22.0,5.0,3.4,3.2
19,27,9,0,13.72603635253636,10.0,8.36330606893107,1.9230769230769231,70.0,68.07692307692308,19.0,5.2,4.9,3.933333333333333
96,27,9,0,13.942023226773228,10.0,8.845801650849152,2.0,58.0,56.0,4.0,6.4,3.0,2.2666666666666666
45,27,9,0,14.673257395382395,10.0,9.518324379509405,2.090909090909091,60.0,57.90909090909091,37.0,9.4,2.9,3.6
97,27,9,0,13.46418860306361,10.5,8.004840564851815,2.0,55.0,53.0,38.0,5.0,3.0,2.3333333333333335
20,27,9,1,14.396034854034854,11.0,9.479854905094927,1.0,65.0,64.0,13.0,11.6,3.9,2.3333333333333335
69,27,9,0,13.403826756576757,10.0,8.084501533466542,2.0,53.0,51.0,6.0,3.0,4.0,4.333333333333333
98,27,9,0,13.709405289155283,10.0,8.342091260683757,2.0,66.0,64.0,15.0,5.6,2.9,3.8
21,27,9,0,13.898428668553665,10.5,8.649408018509265,1.8333333333333333,53.0,51.166666666666664,10.0,5.2,2.9,3.533333333333333
46,27,9,0,14.314908438783442,10.0,9.36881867091243,2.2857142857142856,70.0,67.71428571428571,8.0,5.0,3.4,2.4
70,27,9,0,13.665155192030188,11.0,8.021224294455541,1.8333333333333333,51.0,49.166666666666664,26.0,4.8,5.2,2.6666666666666665
99,27,9,0,14.463833472083484,11.0,8.880819894549896,1.9230769230769231,67.0,65.07692307692308,30.0,5.8,2.2,2.933333333333333
47,27,9,0,13.644145160395155,10.0,8.371823602786083,1.6,56.0,54.4,11.0,3.8,1.6,3.0
22,27,9,0,13.823821969696972,10.666666666666666,8.564180643939407,1.5,81.0,79.5,19.0,8.0,2.5,2.6
100,27,9,0,13.69273659673659,10.0,8.656229650349635,1.9285714285714286,75.0,73.07142857142857,10.0,8.6,2.7,2.1333333333333333
71,27,9,0,13.86198562548564,10.333333333333334,8.73184411421912,1.9090909090909092,66.0,64.0909090909091,30.0,7.8,3.8,2.933333333333333
48,27,9,0,13.716866813741817,10.0,8.398695231851464,1.9285714285714286,62.0,60.07142857142857,14.0,8.6,5.2,3.8666666666666667
23,27,9,0,13.906083250083253,9.0,9.006680892440873,2.0,54.0,52.0,52.0,7.0,4.9,2.8
72,27,9,0,13.503759698634703,10.0,8.360814335248078,1.75,72.0,70.25,10.0,6.0,3.9,2.466666666666667
24,27,9,1,13.033370129870132,10.0,7.656974610389602,1.0,53.0,52.0,10.0,5.6,3.2,4.533333333333333
49,27,9,0,14.136455599955605,10.666666666666666,8.874929188034178,1.6666666666666667,68.0,66.33333333333333,13.0,7.0,3.9,3.8666666666666667
73,27,9,0,13.843181388056387,10.666666666666666,8.392788222888221,1.6666666666666667,56.0,54.333333333333336,11.0,7.6,4.7,2.2
25,27,9,0,14.135700702075702,10.5,9.13710420329668,1.6666666666666667,78.0,76.33333333333333,17.0,5.6,3.9,1.6666666666666667
50,27,9,0,13.566561188811193,11.0,7.914586491841493,1.1428571428571428,66.0,64.85714285714286,12.0,4.8,4.6,3.8666666666666667
74,27,9,0,13.577360042735052,11.0,8.031621570512824,1.9230769230769231,55.0,53.07692307692308,11.0,4.6,3.2,5.266666666666667
75,27,9,0,13.630795135420136,10.0,8.5445195511433,2.0,67.0,65.0,21.0,7.2,5.2,3.8666666666666667
