seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,88,5,12.789934579309584,7.0,10.715205919080926,1.0,89.0,88.0,5.0,10.2,2.7,4.8
0,50,88,9,14.021933288933287,7.0,12.241042023532016,1.0,149.0,148.0,20.0,6.4,2.9,3.1333333333333333
50,50,88,11,12.132880980130983,8.0,9.039271411921407,1.0,79.0,78.0,6.0,4.4,3.0,4.0
75,50,88,11,12.26382782495282,7.1,9.768478946470204,1.0,155.0,154.0,20.0,8.0,11.4,5.533333333333333
26,50,88,8,12.459464160839161,7.0,10.242654836829841,1.0,86.0,85.0,7.0,1.8,2.5,4.733333333333333
1,50,88,8,12.451266441891443,6.875,9.868291302447552,1.0,78.0,77.0,24.0,9.2,3.9,4.0
76,50,88,10,13.237244227994228,7.25,11.080663694083709,1.0,92.0,91.0,7.0,7.4,2.0,2.6666666666666665
51,50,88,9,12.938766330891326,6.75,11.164682194749675,1.0,108.0,107.0,17.0,6.8,11.3,1.8
27,50,88,8,12.527593836718834,7.0,10.040223894022631,1.0,152.0,151.0,6.0,2.4,5.3,4.466666666666667
2,50,88,13,12.924421689421697,7.0,10.855513653013661,1.0,78.0,77.0,19.0,3.6,3.9,2.8666666666666667
77,50,88,6,13.246974386724384,7.375,10.692588189033179,1.0,80.0,79.0,19.0,5.6,5.4,3.8
52,50,88,11,12.955789960039963,7.0,10.136236525974029,1.0,116.0,115.0,2.0,3.0,5.5,2.6
28,50,88,10,12.338491883116882,6.333333333333333,10.377662808441555,1.0,94.0,93.0,10.0,10.4,4.2,4.466666666666667
3,50,88,7,13.410403651903662,7.0,11.308695178710185,1.0,98.0,97.0,33.0,17.6,3.3,5.866666666666666
78,50,88,8,12.782099830724826,7.666666666666667,10.294801776695522,1.0,111.0,110.0,4.0,14.4,5.1,7.133333333333334
53,50,88,14,12.593765318015317,6.0,10.950136489343997,1.0,145.0,144.0,16.0,4.4,3.7,4.466666666666667
29,50,88,8,13.823515873015868,7.0,11.925203253968245,1.0,118.0,117.0,33.0,1.8,2.2,2.0
4,50,88,13,12.827004620379618,7.5,10.240193848235071,1.0,108.0,107.0,16.0,9.8,6.6,4.8
79,50,88,10,13.283967102342102,6.5,11.646524500499499,1.0,104.0,103.0,1.0,10.0,4.3,4.2
54,50,88,8,12.51764671439671,6.142857142857143,10.754470774225776,1.0,114.0,113.0,5.0,13.4,7.2,1.7333333333333334
30,50,88,8,13.569967476967477,8.0,11.578884229104247,1.0,162.0,161.0,6.0,8.4,3.4,3.4
5,50,88,4,13.261332611832612,7.0,10.799147092352085,1.0,90.0,89.0,42.0,5.2,4.6,8.8
80,50,88,8,12.477258574758576,7.0,9.660191583416575,1.0,98.0,97.0,7.0,13.6,2.9,2.933333333333333
55,50,88,5,12.742797965922968,7.75,9.737658696164955,1.0,104.0,103.0,10.0,5.8,5.1,4.4
31,50,88,8,11.799090700965708,8.0,8.636072858391618,1.0,85.0,84.0,32.0,1.8,7.5,4.4
6,50,88,6,13.375228493728489,6.666666666666667,11.506128898323885,1.0,88.0,87.0,86.0,6.6,1.4,2.066666666666667
81,50,88,7,12.973976634476635,7.0,10.963739751359759,1.0,88.0,87.0,52.0,4.6,5.0,7.133333333333334
56,50,88,7,13.592273989899004,7.5,11.90683871212122,1.0,105.0,104.0,61.0,4.6,3.6,3.7333333333333334
32,50,88,10,13.561169344544338,7.0,11.333906592712855,1.0,91.0,90.0,51.0,9.0,1.5,3.1333333333333333
7,50,88,6,14.278374930624935,7.0,12.44911003885005,1.0,98.0,97.0,50.0,5.2,3.8,4.0
82,50,88,9,13.041573301698302,7.5,10.367973619297363,1.0,98.0,97.0,12.0,7.2,2.3,4.733333333333333
57,50,88,11,12.237018939393938,7.0,9.866085113636363,1.0,137.0,136.0,17.0,3.0,3.6,3.3333333333333335
33,50,88,11,13.111943209568205,7.166666666666667,10.686092518731266,1.0,94.0,93.0,17.0,4.4,2.1,4.2
8,50,88,9,13.033808136308137,7.0,10.830961080586086,1.0,82.0,81.0,50.0,7.6,4.4,4.266666666666667
83,50,88,12,12.666197288822282,7.0,10.357962374708627,1.0,109.0,108.0,3.0,1.2,3.9,3.2666666666666666
58,50,88,12,12.211837204462201,7.5,9.33528403429903,1.0,93.0,92.0,35.0,11.2,4.7,3.4
34,50,88,14,13.113175449550448,7.0,10.737366133449889,1.0,104.0,103.0,11.0,10.8,5.6,2.3333333333333335
9,50,88,6,13.578161449661454,8.0,11.038695057720046,1.0,103.0,102.0,8.0,6.8,9.5,3.533333333333333
84,50,88,16,12.540620032745037,7.0,10.109076046037284,1.0,104.0,103.0,11.0,6.8,6.8,3.0
59,50,88,10,13.305407634032633,6.0,12.337300620629378,1.0,116.0,115.0,8.0,5.8,6.3,3.0
35,50,88,9,14.198288503163505,7.25,12.343326001498486,1.0,154.0,153.0,95.0,2.2,4.0,3.6
10,50,88,9,12.312373778998783,6.5,10.322824371184378,1.0,67.0,66.0,1.0,11.8,5.9,5.4
85,50,88,13,12.39467843267844,6.916666666666667,9.99764389832389,1.0,100.0,99.0,1.0,4.6,3.9,4.533333333333333
60,50,88,5,12.836834915084914,8.0,9.781250575258076,1.0,86.0,85.0,17.0,5.6,5.6,5.4
36,50,88,10,13.337834915084906,7.0,11.604812447552439,1.0,96.0,95.0,20.0,5.4,3.9,4.933333333333334
11,50,88,6,13.21665356865356,6.7272727272727275,10.709341585081576,1.0,105.0,104.0,3.0,5.2,9.2,3.6
86,50,88,7,13.43377983127983,6.5,11.828583294483302,1.0,121.0,120.0,2.0,7.6,5.8,2.933333333333333
61,50,88,9,13.489515207015206,7.0,11.67262420912422,1.0,106.0,105.0,45.0,5.6,6.6,4.0
37,50,88,10,14.226655788655785,7.0,12.093173193473191,1.0,113.0,112.0,16.0,4.8,3.2,8.866666666666667
12,50,88,8,13.731529193029191,7.333333333333333,11.60343385891886,1.0,97.0,96.0,1.0,2.8,4.9,4.2
62,50,88,14,12.759118797868796,7.0,10.547497302697295,1.0,106.0,105.0,1.0,3.2,4.3,2.2
87,50,88,8,12.781003357753356,6.6,10.856129163614177,1.0,123.0,122.0,41.0,2.0,9.6,2.3333333333333335
38,50,88,13,11.974490981240985,7.0,9.479679466089463,1.0,84.0,83.0,2.0,3.8,6.5,3.2
13,50,88,7,13.16048451548452,7.0,10.52906142191143,1.0,106.0,105.0,61.0,13.2,3.3,3.933333333333333
88,50,88,9,12.608618978243978,7.0,10.072656233488743,1.0,88.0,87.0,15.0,1.2,3.7,6.6
63,50,88,7,12.946432733932731,7.0,10.334759074259052,1.0,123.0,122.0,24.0,4.6,16.1,2.3333333333333335
39,50,88,5,13.49707527195027,7.6,10.959675912004663,1.0,86.0,85.0,55.0,3.2,3.6,3.1333333333333333
14,50,88,10,13.323778069153072,6.555555555555555,11.436542053224555,1.0,126.0,125.0,25.0,13.4,7.1,4.533333333333333
89,50,88,10,13.537123223998217,6.0,12.393362590187573,1.0,137.0,136.0,37.0,13.6,7.0,3.8
64,50,88,10,11.942957264957272,6.666666666666667,9.625558974358995,1.0,106.0,105.0,11.0,20.8,4.9,6.333333333333333
40,50,88,7,12.334476620601631,8.0,9.364877798451563,1.0,94.0,93.0,9.0,3.2,13.9,4.266666666666667
15,50,88,14,13.025958097458103,6.0,11.144610970140993,1.0,86.0,85.0,6.0,2.4,4.0,1.7333333333333334
90,50,88,10,12.441631840381847,7.0,9.940686169386176,1.0,81.0,80.0,20.0,3.0,5.0,11.266666666666667
65,50,88,9,12.638254287379286,7.0,10.38818392274394,1.0,119.0,118.0,8.0,3.2,8.2,3.066666666666667
41,50,88,7,12.949195415695415,6.5,10.843038415473405,1.0,93.0,92.0,14.0,8.2,2.3,3.1333333333333333
16,50,88,8,12.434200119325121,6.571428571428571,10.233471260545013,1.0,108.0,107.0,33.0,19.2,6.8,1.8666666666666667
91,50,88,10,12.381172813297816,6.8,10.142151250554992,1.0,91.0,90.0,14.0,4.4,6.8,5.933333333333334
66,50,88,12,12.358526390276397,6.785714285714286,10.206380304695312,1.0,66.0,65.0,1.0,2.4,7.8,2.066666666666667
42,50,88,7,12.517881035631033,6.625,10.276950188977686,1.0,98.0,97.0,2.0,2.6,6.5,3.2
17,50,88,11,12.676566641691641,7.0,10.500726681651667,1.0,86.0,85.0,9.0,2.2,3.8,2.7333333333333334
92,50,88,11,13.22734953934954,6.0,11.803816780996781,1.0,118.0,117.0,6.0,5.2,4.1,2.466666666666667
67,50,88,9,12.836053377178374,7.5,10.582922374569867,1.0,83.0,82.0,18.0,1.8,6.3,2.0
43,50,88,8,12.473847388722383,7.0,9.921737671217665,1.0,98.0,97.0,16.0,5.6,7.6,5.466666666666667
18,50,88,10,12.705653069153062,7.333333333333333,10.002658838383827,1.0,62.0,61.0,55.0,13.8,4.7,6.933333333333334
68,50,88,6,13.280646867021867,7.0,10.936563629148633,1.0,109.0,108.0,24.0,2.6,3.7,4.4
93,50,88,10,13.01616960816961,7.0,10.620017491397489,1.0,85.0,84.0,31.0,6.4,11.3,3.2
44,50,88,6,13.052472791097793,7.0,10.783942141608414,1.0,62.0,61.0,22.0,2.2,3.9,7.133333333333334
19,50,88,11,12.486183372183373,7.0,10.288756785436787,1.0,123.0,122.0,21.0,9.0,4.5,3.2666666666666666
94,50,88,7,12.827342379842383,7.0,10.759354933954919,1.0,95.0,94.0,8.0,9.2,2.2,2.8666666666666667
69,50,88,8,12.210520604395606,6.0,10.370003255494517,1.0,115.0,114.0,2.0,10.0,5.6,3.3333333333333335
45,50,88,6,14.315796661671662,7.0,12.708329236180477,1.0,118.0,117.0,32.0,10.2,2.3,3.6666666666666665
20,50,88,7,14.191988886113883,7.4,12.172886779470542,1.0,113.0,112.0,8.0,3.4,4.6,2.1333333333333333
95,50,88,10,12.44080745643245,7.0,9.981876602564089,1.0,82.0,81.0,82.0,2.4,4.2,2.8
70,50,88,13,13.3699440975691,6.75,11.824762961621712,1.0,126.0,125.0,19.0,6.2,2.6,3.066666666666667
46,50,88,10,13.610412337662337,7.0,11.976898300865805,1.0,127.0,126.0,2.0,11.0,3.1,2.6666666666666665
21,50,88,4,12.892584720834723,6.5,10.479514139749144,1.0,103.0,102.0,5.0,6.4,1.7,3.6
96,50,88,7,12.789403096903103,7.714285714285714,9.613341708291701,1.0,73.0,72.0,3.0,5.8,2.5,2.4
71,50,88,9,12.864561050061068,7.0,10.709347594627575,1.0,103.0,102.0,18.0,7.0,3.3,4.8
47,50,88,9,12.596394452769452,7.125,10.202424550727034,1.0,96.0,95.0,3.0,7.4,6.3,3.2
22,50,88,6,12.777009435009438,8.0,9.924903678543673,1.0,170.0,169.0,17.0,10.4,4.1,1.8666666666666667
97,50,88,6,13.234038197913206,8.0,10.773541838023082,1.0,101.0,100.0,1.0,3.6,4.4,2.6
72,50,88,9,12.63319559607059,6.357142857142857,10.451641674575429,1.0,122.0,121.0,1.0,2.0,2.0,5.466666666666667
48,50,88,6,12.247710969585967,7.0,9.784737914862927,1.0,100.0,99.0,5.0,3.8,6.6,3.7333333333333334
23,50,88,5,13.451188061938069,7.0,10.933318957153947,1.0,82.0,81.0,76.0,9.6,1.3,4.0
98,50,88,7,13.274143217893219,7.0,11.267265963203451,1.0,75.0,74.0,4.0,9.6,4.5,5.866666666666666
73,50,88,4,13.004649642024633,7.2,10.652904058857798,1.0,109.0,108.0,4.0,3.8,4.8,2.0
49,50,88,15,13.231500027750029,7.0,11.570609032634016,1.0,193.0,192.0,11.0,7.2,3.0,6.4
