seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,122,19,14.027857128982134,5.214285714285714,13.486180959595979,1.0,99.0,98.0,20.0,5.0,2.0,2.933333333333333
50,50,122,13,12.421321178821183,6.0,10.785631568431576,1.0,109.0,108.0,2.0,1.0,5.2,5.333333333333333
25,50,122,11,13.261482614607614,6.0,12.346414214257955,1.0,116.0,115.0,8.0,3.8,5.2,4.6
75,50,122,11,12.31102014652015,6.0,10.778194706959708,1.0,103.0,102.0,18.0,3.8,9.1,5.8
1,50,122,13,11.512459068709077,6.285714285714286,9.236009566822082,1.0,107.0,106.0,21.0,5.0,1.8,3.0
51,50,122,14,12.890557581307577,6.777777777777778,11.145237693695202,1.0,154.0,153.0,11.0,1.8,3.2,2.466666666666667
26,50,122,6,12.055675574425573,6.0,10.443997481684976,1.0,89.0,88.0,8.0,12.8,5.4,4.733333333333333
76,50,122,10,12.806629662004664,6.0,11.291787389277408,1.0,101.0,100.0,12.0,10.4,7.4,3.2666666666666666
2,50,122,15,12.671103674103668,6.083333333333333,11.17338541458542,1.0,92.0,91.0,16.0,2.2,5.5,2.1333333333333333
52,50,122,18,12.317403194028186,6.0,11.110476433566424,1.0,87.0,86.0,1.0,7.2,8.8,5.333333333333333
27,50,122,17,11.955795440670435,6.222222222222222,10.365190321206574,1.0,108.0,107.0,5.0,3.6,3.6,2.7333333333333334
77,50,122,9,13.177369963369962,6.0,11.798065787545788,1.0,108.0,107.0,30.0,8.4,5.1,3.066666666666667
3,50,122,9,13.110086205461204,5.9,12.243084196220433,1.0,118.0,117.0,14.0,9.8,6.8,5.2
28,50,122,13,12.372924811299812,6.0,10.720390702214445,1.0,111.0,110.0,11.0,10.8,16.7,2.8
53,50,122,12,11.98533076645577,6.166666666666667,9.956047305749799,1.0,99.0,98.0,4.0,6.4,5.7,8.2
78,50,122,15,13.143104964479965,6.166666666666667,11.507219868326114,1.0,116.0,115.0,4.0,3.6,5.0,3.533333333333333
4,50,122,12,13.286026848151844,6.0,11.778437761405247,1.0,101.0,100.0,8.0,6.0,7.9,7.666666666666667
