seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,28,4,0,14.222246475746488,11.666666666666666,7.968312960372964,2.0,46.0,44.0,16.0,8.4,4.2,3.3333333333333335
50,28,4,0,14.129535547785547,12.0,7.831561451048948,2.1333333333333333,44.0,41.86666666666667,21.0,6.0,3.2,2.1333333333333333
0,28,4,0,14.371097069597074,11.5,8.205322765567761,2.3333333333333335,47.0,44.666666666666664,29.0,5.8,2.9,2.933333333333333
75,28,4,0,14.296901570651574,11.0,8.38857169635918,2.25,48.0,45.75,27.0,7.6,5.1,2.8666666666666667
1,28,4,0,14.128529526029523,11.0,8.282939121989124,1.625,43.0,41.375,11.0,7.8,4.0,2.6
76,28,4,0,14.335587703962704,11.333333333333334,8.438151416083928,2.25,54.0,51.75,18.0,4.4,3.1,4.0
26,28,4,0,13.902873432123434,11.333333333333334,7.847557582695089,2.0,52.0,50.0,23.0,8.2,4.1,3.4
51,28,4,0,14.409359792984793,12.0,8.386137773892774,2.2142857142857144,53.0,50.785714285714285,20.0,4.4,4.2,2.6
77,28,4,0,14.423566447441452,11.333333333333334,8.567537517482531,2.125,50.0,47.875,31.0,7.2,4.4,2.2
2,28,4,0,14.253120435120431,11.5,8.237441243201259,2.5714285714285716,40.0,37.42857142857143,33.0,7.4,4.0,3.066666666666667
27,28,4,0,13.901638847263843,10.333333333333334,8.010738087606851,2.2,49.0,46.8,24.0,6.4,6.0,3.2666666666666666
52,28,4,0,14.038916874791873,10.25,8.33308816267065,2.2857142857142856,58.0,55.714285714285715,14.0,6.2,4.5,3.4
78,28,4,0,14.279360875235877,11.0,8.368130473554222,1.7142857142857142,46.0,44.285714285714285,20.0,5.6,5.3,3.8
3,28,4,0,14.116661657786654,12.5,7.748670874125874,2.0,40.0,38.0,31.0,8.2,4.1,2.6666666666666665
28,28,4,0,14.115642524142523,11.333333333333334,8.116839796869794,2.0,44.0,42.0,17.0,5.6,2.9,2.7333333333333334
53,28,4,0,13.937945554445562,11.666666666666666,7.7560796120546165,2.2222222222222223,45.0,42.77777777777778,23.0,6.6,3.4,2.6
79,28,4,0,14.005150849150846,11.666666666666666,7.96421265401265,2.4166666666666665,48.0,45.583333333333336,16.0,5.0,6.0,2.8666666666666667
29,28,4,0,14.15897229159729,12.0,7.9765402188089745,2.1538461538461537,46.0,43.84615384615385,14.0,3.8,2.7,3.0
4,28,4,0,14.056033605283599,11.0,8.07961277972028,2.076923076923077,53.0,50.92307692307692,34.0,5.0,4.4,2.533333333333333
80,28,4,0,14.306971153846147,12.0,8.066268429487197,2.1538461538461537,52.0,49.84615384615385,20.0,7.0,4.5,2.6
54,28,4,0,13.932505439005434,12.0,7.71637865578865,2.3846153846153846,40.0,37.61538461538461,21.0,8.6,5.1,2.533333333333333
30,28,4,0,14.417136988011999,12.0,8.290452373043635,1.9166666666666667,47.0,45.083333333333336,13.0,9.4,2.9,3.8666666666666667
81,28,4,0,14.370733738483736,12.5,8.224705671828174,2.230769230769231,66.0,63.76923076923077,27.0,6.8,2.8,2.4
5,28,4,0,14.340533272283272,11.5,8.396266712454208,2.066666666666667,50.0,47.93333333333333,31.0,3.0,5.5,3.8
55,28,4,0,13.93076863414363,11.0,7.953154347319335,2.0,48.0,46.0,21.0,8.0,3.6,2.8666666666666667
31,28,4,0,13.835216672216678,11.0,7.75921366189365,2.0714285714285716,72.0,69.92857142857143,30.0,3.2,4.0,3.8
82,28,4,0,14.152188866688864,12.0,7.996727017982016,1.6666666666666667,53.0,51.333333333333336,14.0,4.0,3.2,4.066666666666666
6,28,4,0,14.793370948495951,12.0,9.080235069930074,2.1333333333333333,50.0,47.86666666666667,47.0,5.6,5.4,2.466666666666667
56,28,4,0,14.255609862359865,12.0,8.100063321123335,2.0,51.0,49.0,22.0,4.6,4.9,3.3333333333333335
32,28,4,0,14.46229041791542,12.0,8.512053144771901,2.25,45.0,42.75,39.0,8.2,4.2,4.2
83,28,4,0,14.306200826950835,12.0,8.032248655233655,1.6,48.0,46.4,13.0,1.6,3.5,3.2666666666666666
7,28,4,0,14.741654595404597,12.0,8.846843231768219,2.142857142857143,47.0,44.857142857142854,37.0,5.4,3.3,3.466666666666667
57,28,4,0,14.347834387834375,11.5,8.218254145854146,2.090909090909091,53.0,50.90909090909091,20.0,8.2,2.1,4.066666666666666
8,28,4,0,14.40049755799756,12.0,8.336940262515272,2.0,51.0,49.0,44.0,6.8,3.7,2.533333333333333
84,28,4,0,14.438684149184148,11.666666666666666,8.413612331002334,2.0,44.0,42.0,19.0,9.6,3.9,2.6666666666666665
