seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,27,10,0,13.538428932178924,9.666666666666666,8.729511634199135,1.8571428571428572,63.0,61.142857142857146,22.0,6.0,7.7,3.533333333333333
0,27,10,0,13.949819666444673,10.5,8.7074739935065,2.2,57.0,54.8,30.0,7.2,5.1,2.6666666666666665
25,27,10,0,13.662505605505606,10.0,8.293120795870793,2.0,57.0,55.0,13.0,4.8,3.9,2.1333333333333333
50,27,10,0,13.425888666888673,10.0,8.554101273171261,1.8888888888888888,71.0,69.11111111111111,20.0,3.4,4.5,2.4
76,27,10,0,13.643751803751806,9.75,8.708852813852832,2.0,86.0,84.0,16.0,5.4,4.3,4.666666666666667
26,27,10,0,13.370688977688971,10.5,8.074276376956378,2.2,63.0,60.8,12.0,3.8,3.8,2.6
51,27,10,0,13.934389846264843,10.666666666666666,8.630749875818617,1.5,73.0,71.5,15.0,6.2,5.5,3.2
1,27,10,0,13.456629037629035,10.0,8.090028221778212,1.6666666666666667,56.0,54.333333333333336,9.0,8.0,3.5,3.0
27,27,10,0,13.490114815739817,10.0,8.43040814740815,2.0,46.0,44.0,20.0,4.8,3.5,3.466666666666667
2,27,10,0,13.387384102009115,9.333333333333334,8.472119318320562,1.5,54.0,52.5,29.0,2.8,4.3,6.333333333333333
77,27,10,0,13.943644216894226,10.0,8.764497061827068,1.5,66.0,64.5,33.0,7.4,6.0,4.066666666666666
52,27,10,0,13.758855103230099,11.0,8.326035774642039,1.8333333333333333,50.0,48.166666666666664,12.0,4.4,3.1,2.4
28,27,10,0,13.50046789321789,10.0,8.3013297835498,2.0,58.0,56.0,11.0,6.8,4.3,5.066666666666666
3,27,10,0,14.054254218004221,10.0,9.16285538073038,1.6666666666666667,77.0,75.33333333333333,33.0,3.2,4.0,4.266666666666667
53,27,10,1,13.253712315462316,9.0,8.367456676379176,1.0,57.0,56.0,22.0,14.6,6.9,4.2
78,27,10,0,13.88074006549007,9.5,8.71063755022755,1.8,46.0,44.2,15.0,1.8,5.1,2.3333333333333335
29,27,10,0,13.902421925296922,9.666666666666666,8.660826003441006,2.0,59.0,57.0,11.0,8.0,3.3,3.066666666666667
