seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,7,0,14.288671939171936,11.5,8.23983588744589,1.8,47.0,45.2,30.0,4.8,1.8,3.2666666666666666
25,50,7,0,14.121668387168388,12.0,7.775681905316912,2.0,46.0,44.0,17.0,4.6,4.4,4.2
50,50,7,0,13.858835206460215,12.0,7.528578426573432,2.3333333333333335,44.0,41.666666666666664,17.0,3.2,5.3,2.3333333333333335
75,50,7,0,14.551936063936063,12.0,8.538148957708941,1.75,49.0,47.25,26.0,6.6,4.9,2.066666666666667
1,50,7,0,14.177359529359526,12.0,7.814244400044401,2.0,53.0,51.0,10.0,6.6,4.0,2.466666666666667
26,50,7,0,13.842504564879562,12.0,7.4785042705905225,1.6,55.0,53.4,23.0,4.0,4.0,3.466666666666667
51,50,7,0,14.199164599289603,12.5,8.008676674575423,2.6363636363636362,53.0,50.36363636363637,17.0,4.4,4.0,3.1333333333333333
76,50,7,0,14.483803099678092,12.0,8.539624186924204,2.3,64.0,61.7,21.0,8.6,3.5,2.8666666666666667
2,50,7,0,14.193712953712954,11.0,8.294488711288716,2.2222222222222223,82.0,79.77777777777777,28.0,6.0,2.7,3.1333333333333333
52,50,7,0,13.944035991785988,12.0,7.808129047064049,2.3846153846153846,39.0,36.61538461538461,12.0,4.6,3.9,3.6666666666666665
27,50,7,0,14.092033105783106,11.0,8.109134508546994,2.0,42.0,40.0,32.0,7.6,5.5,2.6
77,50,7,0,14.277179945054941,12.0,7.893273978937725,1.8333333333333333,40.0,38.166666666666664,34.0,7.6,4.5,2.6
3,50,7,0,14.330065059940061,12.5,8.174542747252755,2.2,49.0,46.8,30.0,6.0,5.3,2.933333333333333
53,50,7,0,13.92890595515596,11.5,7.835674723887212,2.1538461538461537,48.0,45.84615384615385,24.0,4.4,2.8,3.8666666666666667
28,50,7,0,14.380858225108227,12.0,8.284838170995661,1.8571428571428572,47.0,45.142857142857146,12.0,2.6,5.6,2.4
