seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,26,9,1,13.786900821400819,10.0,9.19362204240205,1.0,56.0,55.0,21.0,7.0,4.5,3.8
25,26,9,0,14.124819610944613,11.0,8.957215017343755,1.4166666666666667,61.0,59.583333333333336,18.0,4.4,2.9,2.8666666666666667
50,26,9,0,13.691992299367293,10.0,8.383579339826833,1.25,72.0,70.75,17.0,4.0,2.5,3.7333333333333334
0,26,9,1,13.970351689976694,10.0,8.937829198717958,1.0,64.0,63.0,31.0,4.0,2.7,3.8
76,26,9,0,14.10337078199578,10.5,8.865541201576214,2.111111111111111,89.0,86.88888888888889,17.0,4.2,7.0,3.8666666666666667
26,26,9,0,13.43868273393274,10.0,8.15032746753245,2.3333333333333335,56.0,53.666666666666664,16.0,6.0,3.6,6.0
1,26,9,0,13.284554126429134,10.5,7.639287695637697,1.4,48.0,46.6,16.0,1.4,4.8,4.8
51,26,9,0,13.606955377955376,9.5,8.593713912753898,1.6666666666666667,61.0,59.333333333333336,16.0,6.0,5.8,2.466666666666667
77,26,9,0,14.04182645132645,9.666666666666666,9.136551621711615,1.6666666666666667,61.0,59.333333333333336,34.0,4.6,3.5,3.2
27,26,9,0,13.778877899877893,11.5,8.122764017094015,1.5555555555555556,60.0,58.44444444444444,20.0,8.4,5.6,3.8
52,26,9,0,13.664651293151287,10.5,8.080758811743811,2.0,53.0,51.0,12.0,2.8,6.4,3.533333333333333
78,26,9,0,14.028450729825733,11.5,8.60776805361304,1.3333333333333333,65.0,63.666666666666664,16.0,6.8,5.4,2.4
2,26,9,0,13.61479323454324,10.0,8.49194254273504,2.0,64.0,62.0,27.0,4.6,3.3,3.7333333333333334
79,26,9,0,13.726434038184044,11.0,8.175645790598308,2.0,59.0,57.0,11.0,2.2,4.0,4.4
28,26,9,0,13.552489787989792,10.666666666666666,8.113965992340992,2.0,55.0,53.0,11.0,6.0,4.1,3.8
53,26,9,0,13.209542027417026,10.0,7.938272233044731,1.6,54.0,52.4,21.0,4.0,3.5,4.466666666666667
3,26,9,0,14.46668746531246,11.0,9.544317110389592,1.375,66.0,64.625,32.0,5.4,4.6,3.2666666666666666
80,26,9,0,13.462161865911861,11.0,7.626784032634032,1.75,50.0,48.25,20.0,3.2,2.0,4.466666666666667
