seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
8,3,8,7,12.927345265845265,5.5,11.868507009102029,1.0,110.0,109.0,45.0,8.2,5.2,4.866666666666666
58,3,8,13,12.155692057942067,6.666666666666667,10.328062447552465,1.0,91.0,90.0,61.0,7.8,2.9,2.4
83,3,8,18,12.535230755355759,5.666666666666667,11.453118983238989,1.0,104.0,103.0,3.0,1.4,4.9,6.2
34,3,8,14,12.454827838827837,6.0,11.135830134310135,1.0,166.0,165.0,7.0,6.2,3.7,2.2666666666666666
59,3,8,13,12.825811688311692,6.0,11.827588203463199,1.0,163.0,162.0,17.0,1.6,1.8,6.666666666666667
9,3,8,7,12.835819569319566,6.9,11.202459586524567,1.0,99.0,98.0,21.0,1.4,6.9,7.133333333333334
35,3,8,12,14.012348387723387,7.0,12.58799853729604,1.0,95.0,94.0,91.0,8.8,10.6,1.3333333333333333
84,3,8,17,12.990731920856922,6.0,11.655494533522033,1.0,115.0,114.0,9.0,10.6,5.2,1.7333333333333334
36,3,8,12,13.071787740037749,6.333333333333333,11.680824007381519,1.0,122.0,121.0,50.0,10.6,3.4,3.8666666666666667
10,3,8,17,12.257958499833496,6.0,11.077126573426566,1.0,75.0,74.0,1.0,3.4,7.4,3.933333333333333
60,3,8,9,11.795294080919074,7.0,9.44470394397269,1.0,98.0,97.0,11.0,2.2,2.0,3.466666666666667
85,3,8,14,11.416022560772564,5.0,10.1453606993007,1.0,75.0,74.0,1.0,4.2,8.1,5.666666666666667
37,3,8,15,13.218628663003663,6.0,12.190440521978033,1.0,108.0,107.0,12.0,1.6,1.3,8.4
11,3,8,19,12.200032883782885,5.125,11.08431393190143,1.0,107.0,106.0,5.0,1.8,3.9,3.466666666666667
61,3,8,9,13.07538714063714,6.0,11.9114579012654,1.0,98.0,97.0,60.0,2.6,5.4,2.1333333333333333
86,3,8,14,13.555558441558446,5.5,13.222538268398257,1.0,134.0,133.0,2.0,2.6,6.3,1.5333333333333334
38,3,8,8,12.328670940170946,5.916666666666667,11.105823235653231,1.0,96.0,95.0,2.0,3.2,4.3,2.2
12,3,8,13,13.429399544899539,6.1,12.239441361416363,1.0,158.0,157.0,1.0,14.2,4.5,2.3333333333333335
87,3,8,14,12.83035651848151,5.888888888888889,11.702405161505158,1.0,90.0,89.0,57.0,10.6,2.2,4.533333333333333
39,3,8,15,13.480452866577867,6.0,12.3774237513875,1.0,122.0,121.0,67.0,13.4,6.6,2.0
62,3,8,19,12.424440059940068,5.714285714285714,11.461920003329992,1.0,134.0,133.0,1.0,1.6,6.6,6.866666666666666
13,3,8,12,13.07662234987235,5.666666666666667,12.208171550116552,1.0,106.0,105.0,80.0,42.8,3.5,4.466666666666667
88,3,8,13,12.452623806748807,6.0,11.164073430180922,1.0,122.0,121.0,14.0,11.2,4.6,3.933333333333333
40,3,8,17,11.819142787767792,6.75,9.97818099400599,1.0,111.0,110.0,7.0,13.0,8.4,4.933333333333334
14,3,8,10,12.75958741258741,5.666666666666667,11.94008533799534,1.0,144.0,143.0,15.0,9.4,6.2,2.3333333333333335
63,3,8,18,12.577666472416473,6.0,11.061459011266509,1.0,111.0,110.0,28.0,5.4,1.6,4.4
89,3,8,14,13.517513653013657,5.8,12.670938919413924,1.0,160.0,159.0,37.0,10.6,3.4,5.666666666666667
41,3,8,17,12.630479409479408,6.75,10.622421749361758,1.0,106.0,105.0,18.0,1.8,5.6,7.066666666666666
15,3,8,18,13.26105584693085,5.0,12.931359860139876,1.0,159.0,158.0,1.0,3.0,4.5,2.6666666666666665
64,3,8,8,11.791649475524475,6.75,9.469979084387841,1.0,101.0,100.0,11.0,20.0,6.4,3.066666666666667
42,3,8,12,12.514267191142187,6.0,11.155082357226094,1.0,89.0,88.0,1.0,3.0,10.4,1.9333333333333333
16,3,8,18,11.964731268731263,5.666666666666667,10.72132790542788,1.0,85.0,84.0,35.0,16.4,4.0,6.133333333333334
90,3,8,19,12.399686369186373,6.076923076923077,11.078366109446115,1.0,111.0,110.0,14.0,3.6,3.0,5.533333333333333
65,3,8,17,12.905265734265745,6.933333333333334,11.288217855477843,1.0,120.0,119.0,5.0,13.2,7.5,6.933333333333334
43,3,8,13,12.253834484959482,6.0,11.083557699938956,1.0,111.0,110.0,23.0,3.8,8.5,6.733333333333333
17,3,8,20,13.092354451104454,5.0,12.451913784826282,1.0,142.0,141.0,14.0,3.4,1.6,3.1333333333333333
91,3,8,14,11.751559870684874,6.5,9.943372778471522,1.0,104.0,103.0,4.0,5.4,4.2,3.533333333333333
66,3,8,20,11.637329281829281,6.0,10.38846123543125,1.0,96.0,95.0,1.0,1.0,4.8,2.8666666666666667
44,3,8,13,13.825957223332223,6.5,12.765814100205352,1.0,170.0,169.0,31.0,4.6,9.7,3.3333333333333335
92,3,8,12,12.715982087357087,5.071428571428571,11.969890210206465,1.0,113.0,112.0,4.0,3.4,4.7,2.7333333333333334
18,3,8,10,12.652146783771782,6.333333333333333,10.692190461899207,1.0,114.0,113.0,51.0,15.0,3.0,3.533333333333333
67,3,8,8,12.347983197358197,6.5,10.167270585664333,1.0,98.0,97.0,15.0,5.0,2.4,2.2
45,3,8,12,13.91843950493951,5.75,13.507232370962383,1.0,155.0,154.0,27.0,7.2,4.3,2.6666666666666665
93,3,8,14,13.071796203796202,6.0,11.860460792540783,1.0,114.0,113.0,7.0,4.0,5.8,6.066666666666666
68,3,8,12,12.661592254967251,6.0,11.221711313686303,1.0,88.0,87.0,19.0,3.2,8.6,3.4
19,3,8,13,11.902918858918852,6.0,10.084915351315342,1.0,140.0,139.0,21.0,9.8,9.0,3.7333333333333334
94,3,8,17,12.363651709401708,5.666666666666667,10.848090674603172,1.0,105.0,104.0,11.0,7.2,7.6,3.8
46,3,8,8,13.907398656898657,5.888888888888889,12.757134792429792,1.0,108.0,107.0,2.0,5.4,5.3,5.2
69,3,8,9,12.70729706404707,6.0,11.051902849650356,1.0,117.0,116.0,1.0,5.8,5.5,3.8666666666666667
95,3,8,21,11.716399336774334,6.0,10.268743731268744,1.0,88.0,87.0,88.0,5.0,3.0,7.133333333333334
20,3,8,11,13.761428085803088,7.5,12.197162166999668,1.0,104.0,103.0,32.0,3.8,4.6,2.533333333333333
70,3,8,13,12.13892692030192,6.2,10.607034257964246,1.0,83.0,82.0,9.0,6.2,2.4,3.1333333333333333
47,3,8,18,11.902866619491622,6.0,10.488228026418017,1.0,112.0,111.0,7.0,14.8,3.5,2.8666666666666667
96,3,8,12,13.078362332112333,6.75,11.531216514041523,1.0,86.0,85.0,1.0,7.8,2.1,5.0
21,3,8,11,12.811083666333667,6.5,11.098349800199797,1.0,89.0,88.0,7.0,2.2,1.5,2.2666666666666666
48,3,8,4,12.461575493950493,6.0,10.842489860417356,1.0,89.0,88.0,6.0,2.6,2.4,3.3333333333333335
71,3,8,10,13.946138028638032,7.0,12.452804995004989,1.0,120.0,119.0,24.0,4.4,6.9,7.466666666666667
22,3,8,12,12.417001456876456,6.0,10.694237741009,1.0,121.0,120.0,15.0,10.6,2.5,2.6
97,3,8,17,12.109832153957159,7.0,10.082987826895323,1.0,99.0,98.0,1.0,11.8,17.3,4.066666666666666
23,3,8,8,13.53266181041182,7.0,11.668736247086244,1.0,114.0,113.0,29.0,6.2,8.4,5.8
49,3,8,17,12.569172965922968,6.0,11.280154742757233,1.0,103.0,102.0,7.0,8.8,5.5,7.333333333333333
98,3,8,12,13.319505203130198,6.0,12.04704870088244,1.0,107.0,106.0,2.0,6.8,2.0,8.066666666666666
72,3,8,15,13.067983655233652,6.25,11.849188008935496,1.0,175.0,174.0,1.0,8.4,3.0,5.066666666666666
24,3,8,17,12.729122474747482,5.166666666666667,12.276108964646475,1.0,217.0,216.0,2.0,9.4,2.3,3.533333333333333
99,3,8,17,14.097607142857155,5.285714285714286,13.933125476190487,1.0,104.0,103.0,64.0,1.8,4.7,2.933333333333333
50,3,8,17,12.695964785214787,6.5,11.278633405760905,1.0,110.0,109.0,2.0,1.6,6.3,3.6666666666666665
73,3,8,13,11.945315823065812,6.3,9.71859233405483,1.0,70.0,69.0,5.0,3.2,6.3,5.866666666666666
25,3,8,20,12.716990537240536,6.0,11.334648727106224,1.0,78.0,77.0,8.0,3.6,4.2,6.466666666666667
100,3,8,12,12.572192987567982,6.0,11.196349997086264,1.0,132.0,131.0,9.0,3.4,11.8,1.9333333333333333
74,3,8,19,11.594060744810749,6.866666666666666,9.57630112332113,1.0,106.0,105.0,20.0,4.4,7.6,6.866666666666666
75,3,8,12,12.477660020535023,6.0,11.011359594849605,1.0,109.0,108.0,20.0,4.4,7.6,2.2
