seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,45,3,0,14.684509185259188,12.5,8.190251549561546,2.0833333333333335,42.0,39.916666666666664,26.0,5.4,3.1,2.3333333333333335
25,45,3,0,14.466364982239977,14.0,7.776616916694426,2.090909090909091,41.0,38.90909090909091,20.0,4.2,3.7,2.2
0,45,3,0,14.639269744144748,13.0,8.024931199494945,1.75,41.0,39.25,29.0,4.8,3.6,2.466666666666667
50,45,3,0,14.220723692973698,13.0,7.721934202464205,2.5,38.0,35.5,23.0,3.0,4.2,3.2
76,45,3,0,14.714765220890223,12.5,8.497449562243322,1.8461538461538463,57.0,55.15384615384615,19.0,6.2,3.2,3.533333333333333
26,45,3,0,14.276120629370627,12.0,7.775819877622373,2.0,43.0,41.0,24.0,7.2,3.8,3.4
51,45,3,0,14.45966181041181,12.0,8.278884079254068,2.066666666666667,38.0,35.93333333333333,19.0,5.4,4.1,3.0
1,45,3,0,14.403097902097903,12.0,8.198335804195805,2.5,42.0,39.5,11.0,5.8,4.1,3.466666666666667
77,45,3,0,14.430253857253863,13.0,8.00916645132644,2.4,37.0,34.6,32.0,6.4,2.5,2.6
52,45,3,0,14.417406718281725,12.666666666666666,7.872682087912085,2.2142857142857144,40.0,37.785714285714285,17.0,4.0,3.6,2.8
27,45,3,0,14.288377636252646,11.5,7.911414114635355,1.7333333333333334,48.0,46.266666666666666,21.0,5.4,3.0,2.3333333333333335
2,45,3,0,14.486733169608165,12.5,8.0065421424409,2.3,37.0,34.7,31.0,5.0,3.6,3.3333333333333335
53,45,3,0,14.306822552447555,13.5,7.744655026223773,2.2,41.0,38.8,23.0,5.2,3.9,2.2
78,45,3,0,14.734696692196692,13.333333333333334,8.278772977022973,2.2,41.0,38.8,17.0,4.2,3.2,2.933333333333333
28,45,3,0,14.115947705072701,13.0,7.575284973637484,2.1818181818181817,50.0,47.81818181818182,24.0,8.8,4.7,2.533333333333333
3,45,3,0,14.610167707292705,14.0,7.749239000998998,2.1666666666666665,39.0,36.833333333333336,27.0,3.4,3.2,2.3333333333333335
