seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,38,5,0,14.423054778554775,11.0,8.664247820512827,1.9090909090909092,49.0,47.09090909090909,30.0,5.4,4.9,3.066666666666667
75,38,5,0,14.240098845598844,11.0,8.430519935064929,2.2,52.0,49.8,21.0,6.0,6.2,4.933333333333334
50,38,5,0,13.964016400266395,12.25,7.5723852397602425,2.25,40.0,37.75,18.0,4.6,4.9,3.066666666666667
25,38,5,0,14.429531676656682,11.0,8.513746008574769,1.875,57.0,55.125,19.0,4.0,5.4,3.3333333333333335
1,38,5,0,13.761315490065488,12.0,7.523721298146301,2.4444444444444446,41.0,38.55555555555556,16.0,6.6,3.5,2.466666666666667
76,38,5,0,14.584443001443,11.5,8.580801125541138,2.0,43.0,41.0,17.0,12.0,3.1,2.7333333333333334
51,38,5,0,14.00237810800311,10.333333333333334,8.260740200077697,1.8888888888888888,45.0,43.111111111111114,13.0,4.0,3.7,2.533333333333333
26,38,5,0,14.180310772560778,12.0,7.943266068931058,2.1333333333333333,40.0,37.86666666666667,20.0,4.0,3.4,2.2
2,38,5,0,14.237612054612054,12.0,7.955405874125878,2.5555555555555554,50.0,47.44444444444444,33.0,5.0,4.7,3.8666666666666667
52,38,5,0,14.270190032190035,11.666666666666666,8.097357475857462,2.4444444444444446,62.0,59.55555555555556,16.0,9.6,3.1,2.6666666666666665
77,38,5,0,14.571393759018756,12.0,8.470029242424241,1.6666666666666667,47.0,45.333333333333336,34.0,7.6,3.8,3.1333333333333333
27,38,5,0,14.065654248529256,11.0,7.9161635162060096,2.125,42.0,39.875,20.0,3.8,4.0,4.4
3,38,5,0,14.43510501998001,12.0,8.143774249084245,2.090909090909091,42.0,39.90909090909091,27.0,5.4,3.5,2.6
78,38,5,0,14.499666763791764,12.5,8.40527991841492,2.0,42.0,40.0,14.0,6.8,4.4,2.466666666666667
53,38,5,0,13.752633352758348,11.0,7.5894019832944775,2.1333333333333333,47.0,44.86666666666667,20.0,5.6,3.5,2.1333333333333333
28,38,5,0,13.66399236874237,11.5,7.513725876068373,2.5,43.0,40.5,18.0,7.0,4.2,3.8
4,38,5,0,14.32354415029415,11.0,8.612048211788203,2.2,60.0,57.8,25.0,6.6,3.7,2.533333333333333
54,38,5,0,13.793258658008659,12.0,7.2614679545454575,2.5,44.0,41.5,17.0,7.0,3.8,3.0
29,38,5,0,14.313437090687094,12.0,8.109175360195364,2.2857142857142856,44.0,41.714285714285715,11.0,5.6,4.5,2.3333333333333335
79,38,5,0,13.94513868076368,11.0,7.81941684149184,2.25,46.0,43.75,20.0,7.2,4.0,3.6
30,38,5,0,14.477340700965692,11.5,8.473807218198461,2.0,51.0,49.0,17.0,6.2,4.4,3.4
5,38,5,0,14.328788419913412,11.666666666666666,8.298772278138543,2.0,56.0,54.0,27.0,6.4,3.7,3.933333333333333
55,38,5,0,13.89604816017316,11.5,7.51043810064935,1.8461538461538463,48.0,46.15384615384615,27.0,6.2,3.8,2.2666666666666666
80,38,5,0,14.286097347097341,12.0,8.199927815517828,1.9285714285714286,61.0,59.07142857142857,22.0,8.0,4.1,3.0
31,38,5,0,13.909441003441009,12.0,7.421358583638583,2.7142857142857144,43.0,40.285714285714285,39.0,4.0,7.2,3.2666666666666666
81,38,5,0,14.319806346431344,11.5,8.337352986319232,2.6,53.0,50.4,33.0,4.8,3.8,3.0
6,38,5,0,14.399836732711728,11.5,8.485130613830606,2.3846153846153846,69.0,66.61538461538461,39.0,4.2,3.4,4.6
56,38,5,0,14.454587037962042,11.333333333333334,8.50481355477856,1.8,46.0,44.2,25.0,4.2,5.5,3.066666666666667
32,38,5,0,14.18798920523921,12.0,8.129182185037198,2.3636363636363638,47.0,44.63636363636363,34.0,7.2,4.0,3.4
82,38,5,0,14.417546966921973,12.0,8.496751744782994,1.9230769230769231,49.0,47.07692307692308,14.0,7.2,3.4,3.466666666666667
7,38,5,0,14.34552332389833,11.5,8.29512610764236,1.7777777777777777,50.0,48.22222222222222,33.0,4.4,3.4,2.8666666666666667
33,38,5,0,13.962300976800984,12.0,7.869683101343111,2.0,43.0,41.0,15.0,5.2,4.9,2.533333333333333
57,38,5,0,14.04229691142191,12.0,7.757008409090918,1.9090909090909092,45.0,43.09090909090909,24.0,4.4,3.0,3.6
83,38,5,0,14.165419344544352,12.0,7.87104775058274,1.8888888888888888,47.0,45.111111111111114,14.0,6.8,4.1,3.466666666666667
58,38,5,0,13.816940559440557,11.333333333333334,7.516119696969695,1.75,44.0,42.25,29.0,6.4,5.7,1.9333333333333333
