seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
80,13,9,0,13.647062021312024,9.333333333333334,9.561419298201798,1.3333333333333333,74.0,72.66666666666667,14.0,6.4,3.3,4.666666666666667
55,13,9,2,13.33987337662338,9.0,9.011213106060621,1.0,90.0,89.0,12.0,7.2,5.4,2.1333333333333333
6,13,9,0,14.0865948079698,8.5,10.582111937645672,1.3333333333333333,75.0,73.66666666666667,54.0,7.6,1.9,3.2
81,13,9,3,13.395727244977243,9.0,9.146324261849262,1.0,84.0,83.0,36.0,12.2,2.6,3.533333333333333
31,13,9,1,12.49752804140304,8.333333333333334,8.229637863109113,1.0,113.0,112.0,28.0,1.4,4.0,6.133333333333334
56,13,9,1,13.924924950049949,8.5,9.868366561771566,1.0,72.0,71.0,30.0,4.6,2.8,4.666666666666667
7,13,9,3,14.42936056998556,8.666666666666666,10.480987328643597,1.0,74.0,73.0,36.0,2.0,5.0,2.6666666666666665
82,13,9,1,13.510352883227881,8.666666666666666,9.636189843906088,1.0,74.0,73.0,15.0,5.2,2.2,4.266666666666667
32,13,9,0,14.046921661671655,10.0,9.708611303696303,1.5,64.0,62.5,40.0,2.8,3.8,5.133333333333334
57,13,9,1,13.187844350094348,9.833333333333334,8.72785985042735,1.0,62.0,61.0,15.0,10.8,3.1,5.4
83,13,9,2,13.317686896436891,10.0,8.749285839160844,1.0,64.0,63.0,10.0,3.2,3.4,3.466666666666667
8,13,9,2,13.52250702075702,8.5,9.60076847680098,1.0,78.0,77.0,53.0,5.0,4.4,1.9333333333333333
33,13,9,0,13.557866522366519,9.0,9.231238766233771,1.1666666666666667,60.0,58.833333333333336,12.0,9.2,1.6,3.466666666666667
58,13,9,2,12.64458556721057,9.0,8.350785869269604,1.0,67.0,66.0,41.0,11.4,2.0,3.533333333333333
84,13,9,2,13.249052045177038,8.666666666666666,9.305673047924296,1.0,58.0,57.0,13.0,2.4,2.2,2.933333333333333
9,13,9,1,13.706648781773787,9.0,9.415745673909418,1.0,74.0,73.0,9.0,2.4,3.8,4.866666666666666
34,13,9,0,13.568505772005778,9.0,9.369101132756114,1.3333333333333333,77.0,75.66666666666667,17.0,13.4,4.1,3.1333333333333333
59,13,9,1,13.036589674214673,8.666666666666666,9.260017481684974,1.0,62.0,61.0,7.0,8.2,5.9,3.466666666666667
85,13,9,3,12.708197802197809,8.5,8.508266959706964,1.0,76.0,75.0,1.0,4.6,5.3,4.733333333333333
10,13,9,1,13.442198801198801,8.0,9.991482124542124,1.0,85.0,84.0,13.0,4.6,4.0,3.466666666666667
60,13,9,1,13.64864349539349,8.666666666666666,9.671769321511832,1.0,85.0,84.0,19.0,8.6,3.9,2.933333333333333
35,13,9,1,14.617894078144083,9.0,10.7716408119658,1.0,70.0,69.0,49.0,3.0,2.4,2.933333333333333
11,13,9,2,13.554940434565435,8.5,9.666010745088242,1.0,68.0,67.0,11.0,10.6,4.0,4.4
86,13,9,1,13.244083430458433,9.142857142857142,9.139259930069931,1.0,82.0,81.0,2.0,5.6,4.0,2.6
61,13,9,3,14.134887307137314,9.0,10.257563345265826,1.0,70.0,69.0,51.0,3.8,3.6,1.8
36,13,9,1,13.958408730158729,8.5,10.024113888888882,1.0,74.0,73.0,20.0,7.4,2.2,5.066666666666666
87,13,9,1,13.497987221112226,9.666666666666666,9.089661767399273,1.0,62.0,61.0,21.0,10.0,2.6,6.933333333333334
62,13,9,1,13.59233377733377,8.0,10.004226373626375,1.0,76.0,75.0,4.0,3.8,6.0,2.8666666666666667
12,13,9,0,13.85914246864247,9.0,9.881992664557657,1.375,73.0,71.625,14.0,4.2,3.9,4.333333333333333
63,13,9,1,13.678678446553445,9.0,9.389211871878127,1.0,65.0,64.0,25.0,7.6,1.4,2.4
37,13,9,2,14.19070265845266,9.25,10.050081832334337,1.0,83.0,82.0,15.0,5.8,3.9,3.4
88,13,9,0,13.212227244977239,9.666666666666666,8.710141079198571,1.5,68.0,66.5,16.0,8.0,4.5,3.1333333333333333
13,13,9,1,13.555438283938283,8.8,9.440631782106765,1.0,68.0,67.0,33.0,8.2,4.0,3.6
64,13,9,4,12.321459290709283,9.0,8.028407682317683,1.0,69.0,68.0,18.0,2.8,3.6,5.933333333333334
38,13,9,1,12.533073856698863,8.666666666666666,7.9506894179431695,1.0,59.0,58.0,8.0,5.4,3.3,4.333333333333333
14,13,9,4,14.08531231268731,9.0,10.580340750499513,1.0,79.0,78.0,22.0,10.2,2.9,2.8666666666666667
65,13,9,1,13.771637210012205,8.5,10.094485518925511,1.0,66.0,65.0,13.0,5.4,1.6,2.066666666666667
39,13,9,1,13.59971052558552,9.0,9.238521491702747,1.0,97.0,96.0,58.0,6.6,3.7,3.066666666666667
89,13,9,1,13.826593947718948,9.5,9.84958278221778,1.0,62.0,61.0,29.0,2.8,4.8,4.4
15,13,9,1,13.884870587745587,9.333333333333334,9.649954666999667,1.0,59.0,58.0,12.0,2.2,3.6,3.0
66,13,9,2,13.142956557331557,8.4,9.287982005494484,1.0,76.0,75.0,2.0,8.4,2.7,1.9333333333333333
40,13,9,2,12.561612165612162,8.0,8.30180045732045,1.0,74.0,73.0,10.0,6.6,6.0,4.066666666666666
16,13,9,1,12.78997728660228,8.428571428571429,8.762780521839295,1.0,58.0,57.0,33.0,5.0,8.3,1.8666666666666667
90,13,9,1,13.434845113220119,9.0,9.238002225274716,1.0,74.0,73.0,17.0,3.4,5.0,3.066666666666667
67,13,9,2,13.013929695304693,9.0,8.9817790313853,1.0,73.0,72.0,24.0,3.8,6.6,4.866666666666666
41,13,9,0,13.7514597069597,9.0,9.313101080586065,1.5384615384615385,60.0,58.46153846153846,18.0,5.2,4.2,4.6
17,13,9,1,13.209248889998888,10.0,8.173525777000775,1.0,55.0,54.0,13.0,5.4,2.8,3.4
68,13,9,0,13.28804932567433,8.666666666666666,9.08912645854147,1.3333333333333333,63.0,61.666666666666664,23.0,3.8,7.8,3.466666666666667
91,13,9,0,13.068588800088802,9.0,8.88865450660449,1.5,68.0,66.5,18.0,4.8,7.6,3.066666666666667
42,13,9,1,12.420163267288265,8.125,8.152657277583524,1.0,83.0,82.0,8.0,10.0,7.0,5.4
43,13,9,1,13.34700382950382,9.0,8.943353871128867,1.0,59.0,58.0,22.0,6.0,5.5,2.933333333333333
18,13,9,1,12.95821742146742,9.5,8.37509736596737,1.0,57.0,56.0,57.0,1.4,7.1,3.0
69,13,9,2,13.362997974247973,9.833333333333334,8.937624690587185,1.0,65.0,64.0,2.0,4.2,3.1,3.0
92,13,9,3,13.363139679764684,9.0,9.022943303640785,1.0,89.0,88.0,19.0,6.4,1.9,7.2
44,13,9,4,13.635050144300145,9.0,9.387994220779213,1.0,91.0,90.0,23.0,5.6,3.6,3.2
19,13,9,2,13.083451520701523,8.333333333333334,9.058255329670343,1.0,87.0,86.0,24.0,4.8,3.5,4.466666666666667
70,13,9,1,13.020130008880015,9.0,8.76941549422799,1.0,56.0,55.0,27.0,8.6,5.1,2.6666666666666665
93,13,9,1,13.409100996225998,8.666666666666666,8.859007586163838,1.0,66.0,65.0,35.0,4.4,4.7,4.133333333333334
45,13,9,2,14.149924533799526,8.0,11.1343755944056,1.0,91.0,90.0,39.0,3.6,1.7,2.7333333333333334
20,13,9,0,14.299161852036855,9.5,10.2369116554279,1.5,73.0,71.5,8.0,4.8,4.9,2.6
71,13,9,3,13.073389041514043,8.0,9.198627670940171,1.0,87.0,86.0,20.0,3.4,2.5,2.2666666666666666
46,13,9,1,14.21955308580308,8.25,10.853877086802072,1.0,68.0,67.0,2.0,5.6,2.1,3.1333333333333333
94,13,9,0,13.441065920190919,8.666666666666666,9.05833118173495,1.6666666666666667,63.0,61.333333333333336,15.0,12.4,4.6,5.0
21,13,9,1,13.488187909312899,10.0,9.160177858946607,1.0,68.0,67.0,10.0,5.0,3.2,3.8666666666666667
72,13,9,1,13.489947136197136,9.666666666666666,9.152367694805191,1.0,68.0,67.0,5.0,6.8,2.3,3.8
47,13,9,3,13.22728203740704,8.0,9.585524623848386,1.0,62.0,61.0,10.0,4.8,2.7,3.6
22,13,9,0,13.101122460872459,9.0,9.027070059940051,1.5,55.0,53.5,20.0,8.4,2.4,3.7333333333333334
73,13,9,2,13.152882783882783,9.0,8.933953223443234,1.0,70.0,69.0,4.0,5.2,8.3,2.8
95,13,9,1,12.72366244866245,8.714285714285714,8.609849872349876,1.0,82.0,81.0,72.0,8.6,2.8,4.733333333333333
23,13,9,1,13.841757020757008,8.0,10.443859743589753,1.0,66.0,65.0,65.0,2.2,4.0,5.133333333333334
48,13,9,0,13.654475788100783,9.0,9.423289797424806,1.5,78.0,76.5,8.0,4.8,7.0,2.8
74,13,9,1,12.952911421911416,9.0,8.52237466200467,1.0,59.0,58.0,13.0,4.6,2.8,4.0
24,13,9,1,13.307623376623372,9.0,9.026906536796526,1.0,68.0,67.0,4.0,3.8,4.6,2.2666666666666666
49,13,9,1,13.814175435675434,9.0,9.827452633477636,1.0,96.0,95.0,12.0,19.0,3.4,3.7333333333333334
25,13,9,4,13.777716783216777,9.5,9.594152587412605,1.0,69.0,68.0,20.0,7.0,2.6,7.533333333333333
96,13,9,0,13.71838003663003,9.5,9.263484441391924,1.3333333333333333,73.0,71.66666666666667,4.0,2.4,5.2,3.1333333333333333
75,13,9,1,13.575867438117436,9.428571428571429,9.306134118936619,1.0,67.0,66.0,23.0,3.6,5.0,4.4
50,13,9,1,12.722803238428247,10.0,7.876652108308362,1.0,45.0,44.0,21.0,3.6,5.5,2.4
97,13,9,0,12.913869907869907,9.0,8.52513385281385,1.2857142857142858,53.0,51.714285714285715,22.0,13.2,6.3,3.2
98,13,9,0,13.866814060939056,10.0,9.141719839743592,1.4,75.0,73.6,11.0,4.4,1.8,5.333333333333333
99,13,9,1,14.098493506493503,8.333333333333334,10.395827619047617,1.0,81.0,80.0,37.0,2.6,3.2,2.933333333333333
100,13,9,2,12.989002483627482,8.375,8.7566948536186,1.0,77.0,76.0,12.0,5.6,5.2,4.066666666666666
