seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,104,10,13.462610236985245,6.5,11.685686062548573,1.0,109.0,108.0,17.0,15.4,2.6,2.6666666666666665
25,50,104,6,12.739973970473965,7.0,10.490054493839502,1.0,103.0,102.0,7.0,14.6,2.4,2.8666666666666667
50,50,104,16,12.577276293151296,7.0,10.604149268648015,1.0,89.0,88.0,1.0,18.4,5.1,2.2666666666666666
75,50,104,14,12.812038711288713,7.0,10.870878708791222,1.0,84.0,83.0,30.0,4.0,2.9,3.3333333333333335
1,50,104,8,11.983135059385058,7.0,9.324456263181254,1.0,72.0,71.0,22.0,2.4,6.9,2.4
26,50,104,17,12.479467601842606,6.8,10.60706342019091,1.0,80.0,79.0,8.0,1.0,2.9,2.8666666666666667
51,50,104,14,12.70757506382506,7.0,10.512545877733379,1.0,97.0,96.0,12.0,14.0,3.6,2.4
76,50,104,9,12.951330114330117,6.0,11.59925513597514,1.0,91.0,90.0,12.0,14.0,6.9,2.1333333333333333
2,50,104,12,12.728246101121101,7.0,10.654661627122884,1.0,79.0,78.0,17.0,3.0,2.8,3.8666666666666667
52,50,104,9,13.003212481962487,6.0,11.196886760461764,1.0,89.0,88.0,1.0,3.4,2.6,3.6
27,50,104,15,12.052295995670994,6.222222222222222,9.810237202380975,1.0,114.0,113.0,5.0,4.8,2.8,3.7333333333333334
77,50,104,9,13.208656801531802,7.2,10.846533276307028,1.0,105.0,104.0,30.0,7.2,2.2,5.733333333333333
3,50,104,11,13.40731819569319,6.0,12.158288022949282,1.0,99.0,98.0,32.0,4.0,2.9,4.666666666666667
53,50,104,12,12.731705697080695,6.428571428571429,10.710096839410602,1.0,90.0,89.0,7.0,11.4,12.4,5.066666666666666
28,50,104,12,12.151378468753473,6.0,9.957070160950153,1.0,151.0,150.0,11.0,7.0,2.9,5.733333333333333
78,50,104,12,12.79655395992896,7.0,11.006742433816187,1.0,99.0,98.0,4.0,6.6,5.7,2.6666666666666665
4,50,104,14,13.201950105450106,7.0,11.619888439893447,1.0,109.0,108.0,12.0,3.4,2.1,2.1333333333333333
54,50,104,9,12.048195360195363,7.0,9.676141172161183,1.0,106.0,105.0,5.0,2.0,3.9,5.333333333333333
29,50,104,8,13.444696040071037,7.0,11.672825233100227,1.0,110.0,109.0,7.0,7.6,4.4,3.933333333333333
79,50,104,14,12.797657356532355,6.0,11.374548826312584,1.0,122.0,121.0,1.0,11.8,2.7,6.2
5,50,104,10,13.613172979797973,5.733333333333333,12.743585084776338,1.0,138.0,137.0,44.0,7.0,3.4,5.733333333333333
55,50,104,9,12.93260617160617,6.0,11.1480956920857,1.0,71.0,70.0,11.0,3.6,5.3,3.8666666666666667
30,50,104,7,13.392906066156065,6.75,11.648185420967913,1.0,119.0,118.0,6.0,8.0,7.7,2.8
80,50,104,17,12.690638028638032,6.0,11.355845567765568,1.0,65.0,64.0,6.0,6.0,3.0,6.466666666666667
6,50,104,10,13.773071567321573,6.266666666666667,12.507541353646355,1.0,104.0,103.0,98.0,12.8,2.0,6.266666666666667
56,50,104,12,13.42602423964925,6.0,12.760227637778913,1.0,120.0,119.0,44.0,2.6,2.8,3.533333333333333
31,50,104,13,11.75161435786436,6.375,9.406152236652236,1.0,64.0,63.0,28.0,2.8,4.4,2.8
81,50,104,11,12.497247974247971,7.0,10.697394566544569,1.0,106.0,105.0,39.0,2.0,1.9,6.066666666666666
7,50,104,8,13.815248126873126,7.0,11.983351123876107,1.0,113.0,112.0,37.0,7.8,3.7,3.6666666666666665
57,50,104,10,12.584529290154286,5.2,11.039294385475623,1.0,117.0,116.0,15.0,3.6,4.5,3.1333333333333333
32,50,104,9,13.766595307470304,6.142857142857143,12.492535679598161,1.0,123.0,122.0,49.0,4.2,2.1,2.6666666666666665
82,50,104,9,12.988986388611382,7.0,10.94522415293042,1.0,113.0,112.0,12.0,17.0,10.0,3.066666666666667
8,50,104,8,12.564467032967029,6.75,11.021477142857153,1.0,114.0,113.0,55.0,7.0,8.2,2.533333333333333
58,50,104,9,12.21685345210345,6.5,10.290092875180362,1.0,74.0,73.0,62.0,3.0,1.7,2.8666666666666667
33,50,104,13,12.951754870129873,7.444444444444445,10.353990903679657,1.0,98.0,97.0,12.0,9.8,2.9,4.733333333333333
83,50,104,5,12.961313741813745,7.0,10.533699597069587,1.0,128.0,127.0,4.0,3.8,17.9,3.7333333333333334
9,50,104,5,13.563600746475752,6.833333333333333,11.408356840659343,1.0,112.0,111.0,16.0,3.0,2.9,2.8666666666666667
34,50,104,10,13.492434176934175,7.0,11.399286571206579,1.0,90.0,89.0,15.0,2.4,4.3,3.066666666666667
59,50,104,9,12.90388648851148,7.25,10.493995139027643,1.0,132.0,131.0,11.0,1.8,6.6,5.733333333333333
84,50,104,11,12.838179709179705,6.5,10.898355768675776,1.0,99.0,98.0,12.0,5.2,8.3,5.0
10,50,104,9,12.28101159951161,6.714285714285714,10.114073388278397,1.0,72.0,71.0,1.0,14.8,5.9,5.933333333333334
35,50,104,13,13.806590687090683,5.428571428571429,13.225510734820725,1.0,108.0,107.0,88.0,3.0,2.7,1.6
60,50,104,12,12.123363414363423,6.0,9.847414983904992,1.0,77.0,76.0,14.0,5.8,2.2,2.466666666666667
85,50,104,13,11.772701021201023,6.0,9.854971346431352,1.0,88.0,87.0,1.0,13.2,2.4,3.3333333333333335
11,50,104,10,12.881222624597624,7.0,10.728287532328759,1.0,128.0,127.0,4.0,5.2,4.1,3.066666666666667
36,50,104,14,13.623051587301598,7.0,12.217106269841288,1.0,91.0,90.0,38.0,3.4,2.3,1.6666666666666667
61,50,104,7,13.372162323787315,7.0,11.359867475441208,1.0,110.0,109.0,47.0,4.2,4.1,2.7333333333333334
86,50,104,13,12.940448912198915,6.5,11.093421401653904,1.0,96.0,95.0,2.0,17.0,3.8,4.266666666666667
12,50,104,14,13.166503496503495,6.333333333333333,11.75858974358975,1.0,101.0,100.0,1.0,3.0,3.5,2.8666666666666667
37,50,104,7,14.050616896991903,6.0,12.807070771173262,1.0,122.0,121.0,6.0,4.8,3.0,5.333333333333333
62,50,104,14,12.471107198357199,5.666666666666667,10.972880086302588,1.0,146.0,145.0,1.0,10.0,4.1,4.266666666666667
87,50,104,8,13.102180611055614,7.8,10.573411929320692,1.0,79.0,78.0,48.0,1.4,2.1,2.8666666666666667
13,50,104,7,12.885598193473195,7.0,10.562671858974364,1.0,117.0,116.0,55.0,6.4,4.5,2.6666666666666665
38,50,104,9,12.045215936840936,7.0,9.46604967407594,1.0,112.0,111.0,2.0,3.8,6.0,2.8666666666666667
63,50,104,9,12.816540404040406,6.0,11.100905303030286,1.0,86.0,85.0,33.0,3.0,7.0,2.933333333333333
88,50,104,9,11.733282301032297,7.0,9.502530109057592,1.0,100.0,99.0,17.0,3.2,7.6,3.3333333333333335
14,50,104,14,13.117288128538137,6.5,11.805837291874807,1.0,128.0,127.0,24.0,17.2,4.2,2.6666666666666665
39,50,104,8,13.064946178821174,6.571428571428571,11.36655471570097,1.0,106.0,105.0,87.0,22.8,3.2,2.533333333333333
64,50,104,11,11.584328296703301,6.5,9.519393072344316,1.0,103.0,102.0,4.0,6.6,4.8,6.066666666666666
89,50,104,12,13.865053432678435,6.5,12.650919543373298,1.0,145.0,144.0,42.0,4.6,2.6,3.7333333333333334
15,50,104,15,12.980262043512049,7.0,10.823268245920756,1.0,105.0,104.0,1.0,5.2,4.8,2.2666666666666666
40,50,104,16,12.293772921522924,7.0,10.466818663558668,1.0,86.0,85.0,15.0,3.8,11.1,3.4
65,50,104,13,13.187826312576313,7.0,11.601531288156298,1.0,133.0,132.0,5.0,6.0,6.6,3.8
90,50,104,11,12.13082631257631,6.2,10.260393101343105,1.0,99.0,98.0,15.0,2.2,6.2,6.666666666666667
16,50,104,8,12.442834554334551,7.0,10.092680897435889,1.0,83.0,82.0,44.0,4.4,4.9,2.1333333333333333
41,50,104,13,12.774167041292046,6.666666666666667,10.965294647019643,1.0,108.0,107.0,16.0,10.0,2.4,4.0
66,50,104,21,12.309674714174712,6.571428571428571,10.203155880230874,1.0,90.0,89.0,1.0,12.0,3.3,3.4
91,50,104,14,11.70444763569764,6.375,9.535331418581404,1.0,79.0,78.0,14.0,8.6,14.3,3.3333333333333335
17,50,104,5,12.764953324453327,6.857142857142857,10.171246072261063,1.0,71.0,70.0,8.0,2.8,2.9,4.266666666666667
42,50,104,13,12.805129537129533,7.5,10.501862461982446,1.0,81.0,80.0,2.0,3.4,2.5,3.066666666666667
67,50,104,8,12.535812937062937,6.0,10.672411013986009,1.0,95.0,94.0,16.0,6.0,3.6,5.933333333333334
92,50,104,15,12.917913211788225,5.923076923076923,11.915753794122534,1.0,109.0,108.0,5.0,2.4,3.6,2.933333333333333
18,50,104,14,12.538719433344443,6.0,11.378037644993885,1.0,97.0,96.0,57.0,3.8,11.2,3.3333333333333335
43,50,104,15,12.488007020757017,6.666666666666667,10.874479737484751,1.0,114.0,113.0,15.0,3.8,6.5,2.4
68,50,104,7,12.9926530969031,7.0,10.446442153679648,1.0,85.0,84.0,20.0,2.2,6.1,5.066666666666666
93,50,104,15,13.03384946997447,7.0,11.092060947663455,1.0,91.0,90.0,9.0,15.4,1.1,2.7333333333333334
19,50,104,11,12.511624458874461,6.666666666666667,10.65420739177489,1.0,101.0,100.0,27.0,14.0,4.1,3.066666666666667
44,50,104,9,12.897410367410362,6.75,10.915527883227883,1.0,91.0,90.0,31.0,9.0,3.7,8.333333333333334
69,50,104,6,12.344437479187475,6.375,10.278408523143526,1.0,94.0,93.0,1.0,3.6,3.0,4.0
94,50,104,13,13.14523663836163,7.0,11.15721521811522,1.0,123.0,122.0,13.0,1.4,4.0,2.8
20,50,104,11,13.874408341658336,6.5,12.451962495837488,1.0,109.0,108.0,10.0,2.4,4.1,4.666666666666667
45,50,104,10,14.055978174603181,7.0,12.07366067460315,1.0,95.0,94.0,23.0,8.4,2.1,2.2
70,50,104,11,12.55324893162393,6.0,10.723420683760692,1.0,106.0,105.0,11.0,3.6,2.1,3.0
95,50,104,10,11.855498570873568,6.5,9.644757552725057,1.0,107.0,106.0,97.0,4.2,3.5,5.466666666666667
