seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
61,37,9,0,14.257566530691527,10.142857142857142,8.947127763209009,1.6666666666666667,66.0,64.33333333333333,41.0,5.4,4.1,3.6
36,37,9,0,14.445325285825287,10.0,9.612125955155943,1.4285714285714286,55.0,53.57142857142857,40.0,3.8,2.9,3.0
10,37,9,0,13.65180627705628,10.5,8.067514751082248,2.3636363636363638,60.0,57.63636363636363,14.0,3.4,4.1,3.4
87,37,9,1,14.185611888111877,11.333333333333334,8.662987703962706,1.0,50.0,49.0,32.0,4.2,5.5,4.0
62,37,9,0,13.758705794205788,10.5,8.29338359640359,2.0,57.0,55.0,21.0,5.6,3.7,4.533333333333333
37,37,9,0,14.582327228327228,12.0,8.797491672771658,1.4,62.0,60.6,23.0,4.2,4.5,3.6666666666666665
88,37,9,0,13.722921189921186,10.666666666666666,8.14945480519481,2.4166666666666665,57.0,54.583333333333336,14.0,6.6,3.6,3.1333333333333333
11,37,9,1,13.993755203130197,11.0,8.52357896270396,1.0,54.0,53.0,9.0,2.6,3.5,4.4
38,37,9,0,13.402485514485516,10.0,7.972284995005001,2.25,55.0,52.75,37.0,5.8,3.0,2.8
63,37,9,0,13.638128898878904,11.0,7.9070196805971795,2.272727272727273,52.0,49.72727272727273,37.0,5.4,2.9,4.4
89,37,9,0,14.038348803973806,11.0,8.398937468781218,2.0,55.0,53.0,24.0,4.2,3.6,4.4
64,37,9,0,13.415231435231435,11.0,7.216148185148178,2.0,50.0,48.0,21.0,12.0,4.4,2.3333333333333335
39,37,9,0,14.346796703296704,10.0,9.068505073260052,1.2857142857142858,60.0,58.714285714285715,45.0,7.2,3.8,2.466666666666667
12,37,9,0,14.416469377844376,11.0,8.833479327061827,2.0,65.0,63.0,16.0,7.6,4.1,2.933333333333333
65,37,9,0,13.932562257187254,10.0,8.553593728632489,1.6153846153846154,65.0,63.38461538461539,11.0,4.0,4.7,3.933333333333333
90,37,9,0,13.81160014985015,10.5,8.310139872627378,1.9166666666666667,53.0,51.083333333333336,20.0,4.2,3.9,4.2
40,37,9,1,13.509571040071041,11.333333333333334,7.438531282606283,1.0,42.0,41.0,14.0,6.8,6.1,4.4
13,37,9,0,14.24724288211789,11.333333333333334,8.429705694305694,1.6666666666666667,67.0,65.33333333333333,29.0,7.4,4.5,2.1333333333333333
66,37,9,0,13.635648532023536,11.0,7.79774044899543,2.1818181818181817,44.0,41.81818181818182,13.0,8.0,3.6,2.6
91,37,9,0,13.584033411033406,11.0,7.582787272727277,1.6,54.0,52.4,25.0,4.4,5.6,2.533333333333333
41,37,9,0,14.23786532911533,11.333333333333334,8.536374403374392,2.1,45.0,42.9,37.0,5.2,3.8,3.6666666666666665
14,37,9,0,14.073562007437001,11.0,8.467621634199126,1.6666666666666667,62.0,60.333333333333336,16.0,9.0,2.7,3.2
92,37,9,0,13.698934287934287,11.0,7.9441859029858986,2.3333333333333335,56.0,53.666666666666664,29.0,2.4,3.7,2.933333333333333
67,37,9,0,14.16225965700965,11.0,8.728393397435896,2.1333333333333333,55.0,52.86666666666667,29.0,4.6,2.9,3.7333333333333334
15,37,9,0,14.09943394105894,11.0,8.59074655636033,2.0,61.0,59.0,22.0,4.0,4.0,3.2
42,37,9,1,13.38271241258741,11.0,7.651823860722609,1.0,64.0,63.0,13.0,3.4,2.8,3.3333333333333335
68,37,9,0,13.73079261016761,11.5,7.978442133560883,2.3076923076923075,59.0,56.69230769230769,27.0,3.8,5.5,2.933333333333333
93,37,9,0,14.408621045621048,10.75,9.037028461538448,1.8333333333333333,51.0,49.166666666666664,34.0,3.4,4.1,4.0
16,37,9,0,13.999571345321336,12.0,7.942026736596736,2.0,65.0,63.0,28.0,5.6,4.1,2.466666666666667
69,37,9,0,13.804800727050731,12.5,7.425394019591513,1.5,49.0,47.5,12.0,5.2,2.6,4.066666666666666
94,37,9,0,13.905276071151079,11.5,8.046234766899769,2.076923076923077,47.0,44.92307692307692,18.0,4.0,9.0,3.2666666666666666
43,37,9,0,13.547009351759352,11.0,7.929785664890652,1.8333333333333333,60.0,58.166666666666664,24.0,4.2,4.7,4.8
17,37,9,0,14.172296245421242,12.0,8.394111149267399,1.6666666666666667,49.0,47.333333333333336,25.0,5.0,1.8,2.7333333333333334
70,37,9,0,13.849168484293479,11.5,7.836065067155054,2.0,48.0,46.0,22.0,7.2,4.7,2.6
44,37,9,0,14.150502372627376,9.666666666666666,9.00513326798203,2.2,54.0,51.8,40.0,12.8,2.2,2.8666666666666667
95,37,9,1,13.748821595071597,11.0,8.101787841325345,1.0,46.0,45.0,41.0,5.6,5.9,4.2
18,37,9,0,13.937258047508056,11.25,8.179566142468651,1.9090909090909092,49.0,47.09090909090909,48.0,6.2,2.4,3.8666666666666667
71,37,9,0,13.763896298146292,11.0,8.058049628149643,1.6,52.0,50.4,30.0,4.6,4.7,4.066666666666666
45,37,9,0,14.496893426018428,12.0,8.822671653624164,1.8,46.0,44.2,30.0,6.6,2.4,2.4
96,37,9,0,14.113669968919975,11.0,8.636944156954158,1.4285714285714286,58.0,56.57142857142857,10.0,3.4,4.2,2.8666666666666667
72,37,9,0,13.717347707847704,10.5,8.155322552447547,1.3333333333333333,67.0,65.66666666666667,9.0,9.6,3.2,1.6666666666666667
19,37,9,0,14.13975416250416,11.0,8.585722628205138,1.1111111111111112,58.0,56.888888888888886,21.0,6.4,4.1,2.2666666666666666
46,37,9,0,14.238082695082694,11.0,8.728580459540472,1.8571428571428572,68.0,66.14285714285714,7.0,9.0,2.2,3.533333333333333
73,37,9,0,13.728043997668994,11.0,7.8308981351981295,2.0,46.0,44.0,11.0,7.2,3.1,3.1333333333333333
20,37,9,0,14.575924741924744,10.333333333333334,9.162741711621726,2.142857142857143,53.0,50.857142857142854,18.0,5.6,2.9,2.6
97,37,9,0,13.832742368742368,11.0,8.178806105006107,1.7857142857142858,51.0,49.214285714285715,27.0,8.2,2.8,2.6
47,37,9,0,13.776762654012655,11.0,8.02025654345654,2.0,63.0,61.0,14.0,6.4,3.4,4.0
74,37,9,0,13.6419541985792,11.666666666666666,7.614522849789106,1.75,48.0,46.25,14.0,5.2,2.7,3.6666666666666665
21,37,9,0,14.070003718503722,11.0,8.57406413808415,1.8,50.0,48.2,12.0,4.6,3.3,3.6666666666666665
98,37,9,0,14.141514430014437,11.75,8.248297590187594,1.7692307692307692,62.0,60.23076923076923,17.0,8.0,4.0,3.466666666666667
75,37,9,0,14.074807581307585,11.0,8.383146238206244,2.0,63.0,61.0,29.0,4.8,4.9,3.3333333333333335
48,37,9,0,13.805850801975792,11.0,8.179769707792204,2.125,53.0,50.875,13.0,7.2,3.1,3.466666666666667
99,37,9,0,14.401152111777117,11.666666666666666,8.942411643911633,2.090909090909091,71.0,68.9090909090909,36.0,4.8,4.1,2.1333333333333333
49,37,9,0,14.244960886335896,10.0,8.996279335248104,2.0,56.0,54.0,12.0,6.8,2.8,3.8666666666666667
22,37,9,0,13.68351434676434,10.0,8.295866050061035,2.0,53.0,51.0,26.0,8.6,4.5,4.533333333333333
100,37,9,0,14.164883755133753,11.5,8.338944158341665,1.4666666666666666,61.0,59.53333333333333,12.0,11.6,4.4,1.4666666666666666
50,37,9,0,13.703519411144415,12.0,7.793851137751145,1.5384615384615385,54.0,52.46153846153846,21.0,6.0,3.3,3.0
23,37,9,0,14.106182456432457,10.5,8.802325543623047,1.75,55.0,53.25,46.0,4.6,2.9,3.6666666666666665
24,37,9,0,13.553560023310018,10.666666666666666,8.09042544871794,1.6666666666666667,51.0,49.333333333333336,5.0,4.8,2.6,3.8
25,37,9,0,13.835418290043279,11.0,8.275061249999991,1.8333333333333333,56.0,54.166666666666664,13.0,7.8,4.7,2.6666666666666665
