seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
85,38,7,0,13.915161768786765,11.0,8.092022202658443,1.6363636363636365,47.0,45.36363636363637,18.0,5.2,3.9,3.066666666666667
62,38,7,0,14.086564754689762,11.666666666666666,8.282479491341997,1.8181818181818181,41.0,39.18181818181818,24.0,9.2,4.6,2.8666666666666667
38,38,7,0,13.728487498612486,11.5,7.726403834498848,2.0,44.0,42.0,44.0,7.0,3.7,3.4
12,38,7,0,14.467115065490061,10.75,9.008325883560891,2.375,50.0,47.625,16.0,5.2,6.0,2.8666666666666667
86,38,7,0,14.258345834720835,11.0,8.58907320720946,1.7142857142857142,44.0,42.285714285714285,5.0,4.4,3.6,2.3333333333333335
63,38,7,0,14.19755741480741,11.0,8.287262975635457,1.9166666666666667,54.0,52.083333333333336,26.0,4.0,4.0,2.6
39,38,7,0,14.326035908535903,11.333333333333334,8.462723529248526,2.1666666666666665,56.0,53.833333333333336,30.0,8.6,5.9,2.6666666666666665
13,38,7,0,14.287302100677103,12.0,8.151364673798426,1.9166666666666667,61.0,59.083333333333336,33.0,7.4,3.1,2.533333333333333
87,38,7,0,14.28009781884782,11.5,8.469255078255065,2.2,59.0,56.8,32.0,4.6,5.1,5.066666666666666
64,38,7,0,13.56818108280608,10.0,7.671439989593755,2.6923076923076925,42.0,39.30769230769231,21.0,3.0,4.2,3.2666666666666666
14,38,7,0,14.24011084748585,12.0,8.175510213536457,2.3333333333333335,47.0,44.666666666666664,15.0,6.8,5.4,2.8666666666666667
40,38,7,0,13.82453933566434,12.0,7.569229504662018,2.1538461538461537,40.0,37.84615384615385,12.0,4.4,4.5,2.6666666666666665
15,38,7,0,14.391853341103328,11.0,8.68093212703962,2.2,47.0,44.8,24.0,3.6,4.1,3.0
88,38,7,0,13.7933325979576,11.0,7.857800603008092,2.357142857142857,49.0,46.642857142857146,19.0,5.8,3.1,2.7333333333333334
65,38,7,0,14.168969003219,10.0,8.604962937617932,2.4545454545454546,57.0,54.54545454545455,15.0,2.8,4.7,4.133333333333334
41,38,7,0,14.35540033577534,11.0,8.583449748168501,2.076923076923077,44.0,41.92307692307692,21.0,4.4,4.4,3.3333333333333335
89,38,7,0,14.287305083805078,11.0,8.769521187146177,2.1,53.0,50.9,22.0,3.0,4.0,2.2
16,38,7,0,14.303607850482852,12.0,8.136221955128205,1.9230769230769231,60.0,58.07692307692308,26.0,4.0,3.0,3.7333333333333334
66,38,7,0,13.778485722610728,11.0,7.815544755244746,1.3333333333333333,45.0,43.666666666666664,14.0,9.0,4.0,2.7333333333333334
90,38,7,0,14.063237484737476,11.25,8.41441001221002,2.0,52.0,50.0,19.0,6.4,3.9,3.6
42,38,7,0,13.63050235875235,11.0,7.66595975607727,1.6363636363636365,48.0,46.36363636363637,10.0,8.6,4.3,3.4
91,38,7,0,13.578026986901984,10.0,7.796798140609388,1.75,44.0,42.25,22.0,8.0,3.9,2.2
17,38,7,0,14.021974622599624,11.5,8.087200555694306,1.9090909090909092,44.0,42.09090909090909,20.0,7.8,5.1,3.1333333333333333
67,38,7,0,14.221226745476745,11.0,8.571381801254304,2.0,55.0,53.0,29.0,4.0,3.7,3.2666666666666666
43,38,7,0,13.619244449994456,11.5,7.4157831063381074,1.9090909090909092,47.0,45.09090909090909,23.0,3.6,4.3,3.3333333333333335
18,38,7,0,14.10729693917194,11.5,8.015349843212338,1.7333333333333334,63.0,61.266666666666666,46.0,4.8,3.0,3.8
68,38,7,0,13.915979617604616,11.0,7.915535898268391,2.0,47.0,45.0,30.0,10.6,4.1,2.933333333333333
44,38,7,0,14.293211025086023,12.0,8.516634849178596,2.25,52.0,49.75,32.0,3.2,3.4,4.133333333333334
92,38,7,0,13.943623792873796,11.0,8.330076346153843,1.7777777777777777,63.0,61.22222222222222,24.0,4.4,3.9,3.6
19,38,7,0,13.943976745476743,12.0,7.805420929070922,1.25,51.0,49.75,21.0,4.8,3.5,3.533333333333333
93,38,7,0,14.539647838272838,12.0,8.57828172938173,2.0,42.0,40.0,34.0,3.8,2.3,2.4
69,38,7,0,14.03002555777556,11.333333333333334,7.9090126315351394,2.25,57.0,54.75,10.0,4.0,2.7,3.466666666666667
45,38,7,0,14.703395715395711,12.0,8.818215513375526,1.9285714285714286,49.0,47.07142857142857,31.0,4.2,5.1,3.4
20,38,7,0,14.445117937617939,11.0,8.511060522810512,1.625,50.0,48.375,17.0,8.2,4.2,3.2
46,38,7,0,14.458013361638368,11.0,8.583602109557122,2.142857142857143,54.0,51.857142857142854,9.0,7.8,5.7,3.466666666666667
94,38,7,0,14.089290626040624,11.75,8.388567499167495,2.0,53.0,51.0,20.0,2.6,3.6,3.7333333333333334
70,38,7,0,14.024834068709074,11.0,8.297047752386487,2.111111111111111,53.0,50.888888888888886,25.0,7.8,3.5,3.3333333333333335
21,38,7,0,14.209785006659999,12.0,8.025878444472193,2.066666666666667,46.0,43.93333333333333,17.0,5.4,3.7,2.066666666666667
47,38,7,0,14.081998709623713,11.0,8.416780916167177,2.066666666666667,65.0,62.93333333333333,10.0,4.8,2.6,4.133333333333334
95,38,7,0,13.869951812076808,11.0,8.125137104700853,2.1666666666666665,51.0,48.833333333333336,44.0,3.4,3.7,2.933333333333333
71,38,7,0,14.094843878343879,11.666666666666666,7.997228019758025,1.9,40.0,38.1,22.0,4.6,1.9,3.2666666666666666
22,38,7,0,14.162065809190805,11.0,8.263726694555446,2.0,47.0,45.0,23.0,8.6,4.3,2.466666666666667
48,38,7,0,13.814725649350645,11.0,7.755072224025987,2.0,48.0,46.0,15.0,5.4,3.0,3.4
96,38,7,0,14.384016067266074,13.0,8.171052206127193,1.75,47.0,45.25,8.0,8.8,3.4,3.6666666666666665
72,38,7,0,14.03535594960595,11.0,8.227775918803419,2.0,52.0,50.0,11.0,5.2,2.7,2.1333333333333333
49,38,7,0,14.179839368964364,12.0,8.26239999042624,2.6,43.0,40.4,14.0,6.6,4.9,3.0
23,38,7,0,14.276788933288929,12.0,8.394640410700422,1.875,54.0,52.125,53.0,2.2,2.9,2.466666666666667
97,38,7,0,13.942145229770228,11.0,8.119176554695306,2.2857142857142856,59.0,56.714285714285715,18.0,4.4,3.1,3.4
24,38,7,0,13.818614094239091,11.0,7.916333814102563,2.142857142857143,59.0,56.857142857142854,7.0,6.6,5.0,2.6666666666666665
50,38,7,0,13.892519216894216,11.0,7.912542383311132,2.25,56.0,53.75,16.0,4.2,2.8,2.8
73,38,7,0,13.908218462093464,11.0,7.902676379037618,1.5,60.0,58.5,12.0,6.8,3.8,2.533333333333333
98,38,7,0,14.17579802142302,11.5,8.42945289640914,1.8888888888888888,51.0,49.111111111111114,23.0,6.6,2.0,4.2
25,38,7,0,14.246385420135416,12.0,8.293000101287586,2.375,53.0,50.625,15.0,7.2,5.5,3.466666666666667
74,38,7,0,13.993836913086907,11.0,8.182430469530466,1.8571428571428572,44.0,42.142857142857146,14.0,6.4,4.6,4.4
99,38,7,0,14.334264915639917,11.0,8.619273365800883,2.0,52.0,50.0,29.0,5.4,3.9,3.2
75,38,7,0,14.269777972027967,12.333333333333334,8.23068872377622,1.6666666666666667,44.0,42.333333333333336,23.0,8.4,2.4,2.0
100,38,7,0,14.294645548895556,10.5,8.7044027161727,1.7857142857142858,58.0,56.214285714285715,10.0,3.8,3.8,3.1333333333333333
