seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
34,41,4,0,14.450670732045726,12.5,8.033903048479281,2.4545454545454546,43.0,40.54545454545455,27.0,6.6,3.3,2.8
7,41,4,0,14.273508491508487,12.0,8.071449363969364,2.0,48.0,46.0,33.0,3.4,4.0,3.3333333333333335
83,41,4,0,14.209787198912206,12.0,8.034583008935517,2.4,46.0,43.6,13.0,6.0,3.8,3.933333333333333
35,41,4,0,14.77200098512599,11.5,8.776959192196692,2.75,48.0,45.25,27.0,9.2,4.4,2.933333333333333
58,41,4,0,13.98913675213675,12.0,7.656117692307691,2.4444444444444446,45.0,42.55555555555556,31.0,5.6,3.8,3.6
8,41,4,0,14.351606990231993,12.0,8.112800724969489,2.466666666666667,45.0,42.53333333333333,41.0,6.6,5.9,2.466666666666667
9,41,4,0,14.233034340659334,13.0,7.829590467032965,2.75,49.0,46.25,20.0,3.8,3.4,3.8666666666666667
36,41,4,0,14.696641913641916,12.0,8.646955115995125,2.1818181818181817,43.0,40.81818181818182,31.0,5.8,3.5,3.533333333333333
84,41,4,0,14.139058719058717,12.75,7.405409501609507,2.0,37.0,35.0,16.0,5.6,5.9,2.0
59,41,4,0,14.246483016983023,12.5,7.625489435564446,2.4285714285714284,43.0,40.57142857142857,13.0,4.2,4.4,2.933333333333333
10,41,4,0,14.072317723942723,12.0,7.873750246836487,2.0,45.0,43.0,19.0,6.2,4.0,3.6
85,41,4,0,14.361784590409592,12.5,7.754129560439559,2.0833333333333335,47.0,44.916666666666664,20.0,8.2,3.4,2.7333333333333334
37,41,4,0,14.671496947496939,12.5,8.409372503052502,2.3333333333333335,44.0,41.666666666666664,17.0,3.2,2.8,3.533333333333333
60,41,4,0,14.590035908535919,11.5,8.49436983682982,1.75,46.0,44.25,25.0,5.2,3.8,2.8666666666666667
11,41,4,0,14.399142454767455,12.5,7.902438457375943,2.0714285714285716,40.0,37.92857142857143,14.0,6.4,2.8,3.6666666666666665
86,41,4,0,14.468461621711617,12.0,8.233158904428903,2.2857142857142856,50.0,47.714285714285715,8.0,6.2,4.1,2.6666666666666665
38,41,4,0,14.150234279609283,13.0,7.759131852869355,2.5,41.0,38.5,35.0,7.4,5.0,2.533333333333333
87,41,4,0,14.329918720168724,12.0,7.9144666494616525,2.3636363636363638,52.0,49.63636363636363,24.0,6.0,4.5,3.3333333333333335
12,41,4,0,14.621345529470538,12.0,8.311856299950053,2.0,45.0,43.0,21.0,7.2,3.3,2.4
39,41,4,0,14.554893689643684,12.0,8.440536111388608,1.9285714285714286,50.0,48.07142857142857,31.0,8.0,4.2,2.4
61,41,4,0,14.602714244089244,12.5,8.425774319846804,2.4,39.0,36.6,39.0,5.2,4.1,3.066666666666667
88,41,4,0,14.312801323676327,13.25,7.6372468881118785,2.0,41.0,39.0,19.0,7.2,2.7,2.2666666666666666
13,41,4,0,14.508260364635376,12.0,8.202896086413585,2.0,50.0,48.0,33.0,5.0,2.4,3.466666666666667
40,41,4,0,14.200065573315577,12.0,7.717943606948617,2.2,52.0,49.8,15.0,4.8,4.3,2.2
62,41,4,0,14.376407814407807,12.0,8.065053357753373,2.5,59.0,56.5,19.0,7.4,3.8,2.6
89,41,4,0,14.326667943167939,11.0,8.364999042624037,2.1818181818181817,43.0,40.81818181818182,21.0,6.8,3.1,3.7333333333333334
14,41,4,0,14.376030150405159,12.0,8.053280737318227,2.2,47.0,44.8,17.0,4.8,3.5,2.2
41,41,4,0,14.606043290043287,12.5,8.363802770562778,2.0,46.0,44.0,30.0,9.8,2.4,3.066666666666667
90,41,4,0,14.268795426795421,11.5,8.08189979575979,2.4444444444444446,51.0,48.55555555555556,20.0,7.2,2.9,2.6
63,41,4,0,14.367292388167389,11.666666666666666,8.360147317821077,2.357142857142857,45.0,42.642857142857146,18.0,5.4,3.3,3.0
15,41,4,0,14.665938589188587,12.5,8.393937637640134,2.0,47.0,45.0,30.0,7.2,2.6,2.933333333333333
64,41,4,0,13.746535020535019,12.5,7.322458397158394,2.111111111111111,37.0,34.888888888888886,23.0,5.2,3.5,3.2
42,41,4,0,14.00645575258076,12.333333333333334,7.36925438020313,2.1,58.0,55.9,13.0,4.4,3.8,2.2
91,41,4,0,14.341999000999003,11.333333333333334,8.271140829170834,2.6,43.0,40.4,23.0,6.6,2.7,2.8
16,41,4,0,14.244709360084363,13.5,7.729761575924088,2.1666666666666665,45.0,42.833333333333336,26.0,5.0,4.9,2.8666666666666667
65,41,4,0,14.510787906537896,11.666666666666666,8.460722400377398,2.1,47.0,44.9,17.0,5.6,3.6,2.7333333333333334
17,41,4,0,14.209986000111005,12.0,8.064412039904543,2.2857142857142856,41.0,38.714285714285715,28.0,7.8,3.5,3.7333333333333334
43,41,4,0,14.081444638694634,13.0,7.577400949883444,2.1818181818181817,40.0,37.81818181818182,23.0,6.4,2.9,3.0
92,41,4,0,14.08389815739816,13.0,7.530364529359531,2.4,44.0,41.6,25.0,5.4,3.3,3.2
66,41,4,0,13.97652715340215,12.0,7.449458895271398,2.0833333333333335,43.0,40.916666666666664,12.0,5.6,3.7,3.2666666666666666
93,41,4,0,14.464793831168828,13.0,7.985629366883121,1.6428571428571428,47.0,45.357142857142854,33.0,8.0,3.3,3.2
18,41,4,0,14.088543303918305,11.5,7.753175724414485,2.466666666666667,43.0,40.53333333333333,43.0,5.8,3.0,2.466666666666667
44,41,4,0,14.52814597902098,12.0,8.493586963869463,2.5,50.0,47.5,31.0,5.6,2.7,3.3333333333333335
67,41,4,0,14.441485556110559,12.0,8.26798184398935,2.25,47.0,44.75,31.0,2.6,3.4,3.4
19,41,4,0,14.470015762015757,11.5,8.226853426573424,2.357142857142857,61.0,58.642857142857146,20.0,5.0,5.1,2.8
45,41,4,0,14.590615481740485,11.5,8.670258376068377,2.25,46.0,43.75,26.0,5.0,2.5,2.3333333333333335
94,41,4,0,14.41754682817182,12.5,8.16340092615719,2.0,39.0,37.0,27.0,5.2,2.0,2.7333333333333334
68,41,4,0,13.992896547896551,12.0,7.816535175935185,2.3636363636363638,37.0,34.63636363636363,29.0,4.8,3.8,2.8
95,41,4,0,14.080507992007997,12.0,7.772373286713289,2.1,45.0,42.9,41.0,5.6,3.2,2.6
46,41,4,0,14.71567597680097,11.0,8.790302458791194,2.1666666666666665,50.0,47.833333333333336,15.0,5.0,3.1,3.466666666666667
69,41,4,0,14.161660339660338,12.0,7.962788964368963,2.2666666666666666,41.0,38.733333333333334,6.0,6.0,4.5,2.2666666666666666
20,41,4,0,14.761956446331439,12.0,8.837815278471528,2.375,47.0,44.625,21.0,5.2,3.6,2.466666666666667
96,41,4,0,14.358900738150743,12.0,8.17993437257189,2.2666666666666666,46.0,43.733333333333334,11.0,5.6,3.9,2.2666666666666666
21,41,4,0,14.333606282606281,12.0,7.981434659784664,2.4,43.0,40.6,20.0,4.2,2.4,2.8666666666666667
47,41,4,0,14.186503330003324,12.5,7.794012036297023,2.0,39.0,37.0,19.0,5.2,4.0,2.8
70,41,4,0,14.026599872349873,12.0,7.609854771339768,2.4,56.0,53.6,24.0,4.4,3.4,3.4
22,41,4,0,13.948442515817515,11.0,7.619339436396938,1.8888888888888888,42.0,40.111111111111114,31.0,5.0,4.1,2.8
97,41,4,0,14.291762168387173,11.666666666666666,8.200331670135416,1.8333333333333333,40.0,38.166666666666664,22.0,6.2,3.9,2.3333333333333335
98,41,4,0,14.466326298701299,12.0,8.074296120129867,2.2666666666666666,41.0,38.733333333333334,23.0,6.0,4.2,2.6666666666666665
23,41,4,0,14.700704115329115,12.0,8.508380378510362,1.9,43.0,41.1,34.0,7.4,4.4,4.066666666666666
48,41,4,0,13.937379745254749,12.5,7.343236836913082,1.8571428571428572,49.0,47.142857142857146,16.0,4.0,4.4,4.266666666666667
71,41,4,0,14.28986169386169,13.0,7.885718943278944,2.357142857142857,40.0,37.642857142857146,32.0,6.6,2.7,2.933333333333333
99,41,4,0,14.869125679875669,12.0,8.908860658508155,2.25,55.0,52.75,27.0,5.6,4.8,2.6
49,41,4,0,14.392340270840277,12.5,7.763073894993895,2.2142857142857144,38.0,35.785714285714285,15.0,3.8,3.3,2.8
100,41,4,0,14.513348387723388,12.0,8.215320537101789,2.357142857142857,49.0,46.642857142857146,14.0,7.2,3.6,3.1333333333333333
24,41,4,0,13.79114467476968,11.0,7.260459352869358,1.7857142857142858,47.0,45.214285714285715,11.0,4.4,3.1,3.0
72,41,4,0,13.851761918636914,12.0,7.383221893384396,2.0,38.0,36.0,12.0,7.6,2.0,3.2
50,41,4,0,14.149747280497275,12.0,7.9907097571872505,2.076923076923077,44.0,41.92307692307692,28.0,4.2,4.1,3.7333333333333334
73,41,4,0,14.419223484848485,11.0,8.216134469696977,1.9285714285714286,55.0,53.07142857142857,13.0,8.0,4.2,3.1333333333333333
25,41,4,0,14.45151887001887,13.0,8.009602639582642,2.357142857142857,51.0,48.642857142857146,17.0,5.2,4.8,3.066666666666667
74,41,4,0,14.19922588522588,12.25,7.81834014652014,2.4,40.0,37.6,12.0,5.2,4.7,3.066666666666667
75,41,4,0,14.520198371073366,12.0,8.303437335719831,2.4285714285714284,55.0,52.57142857142857,24.0,6.0,4.3,3.1333333333333333
