seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,30,5,0,14.08848013098014,12.0,7.933434029859028,2.2222222222222223,47.0,44.77777777777778,23.0,4.8,4.5,3.066666666666667
50,30,5,0,13.991700369075364,12.5,7.7788009790209705,1.4285714285714286,42.0,40.57142857142857,18.0,6.6,2.9,3.6
0,30,5,0,14.280203171828168,12.0,8.215160637279379,1.75,54.0,52.25,34.0,4.2,4.5,3.6
75,30,5,0,14.014637681762686,11.5,8.09858260822511,2.2666666666666666,62.0,59.733333333333334,23.0,7.8,5.3,4.133333333333334
1,30,5,0,13.73960979298479,11.25,7.649249401015648,1.75,55.0,53.25,18.0,7.0,3.9,3.8
51,30,5,0,13.994078629703631,10.333333333333334,8.38497395104895,1.7692307692307692,48.0,46.23076923076923,11.0,7.0,4.4,3.466666666666667
26,30,5,0,13.794020687645693,11.0,7.828855955710967,2.0,48.0,46.0,19.0,5.4,4.6,3.3333333333333335
76,30,5,0,14.286480325230322,10.0,8.629149073149064,1.6,54.0,52.4,17.0,7.0,3.3,3.533333333333333
2,30,5,0,14.249770410145407,11.0,8.371005525724273,2.2857142857142856,57.0,54.714285714285715,30.0,3.8,2.9,3.533333333333333
27,30,5,0,13.82206676656677,11.0,7.877571918081929,2.1333333333333333,47.0,44.86666666666667,18.0,3.8,5.6,2.2
52,30,5,0,13.907446830946826,12.0,7.591631185481184,2.125,47.0,44.875,16.0,4.6,4.0,3.0
77,30,5,0,14.53911818736819,12.5,8.280967176989664,2.3636363636363638,58.0,55.63636363636363,32.0,2.4,2.5,2.533333333333333
28,30,5,0,13.652271395271386,11.0,7.525137455877457,2.0,46.0,44.0,18.0,6.4,3.4,3.2
3,30,5,0,14.119301531801533,12.0,8.00168131868132,2.3333333333333335,42.0,39.666666666666664,31.0,7.4,4.3,3.2666666666666666
53,30,5,0,13.728571817071808,11.0,7.521523494838491,1.6666666666666667,51.0,49.333333333333336,15.0,10.0,3.9,3.7333333333333334
78,30,5,0,14.386616591741587,12.25,8.335706726606727,2.1,52.0,49.9,24.0,3.8,4.7,3.0
4,30,5,0,14.207720973470966,11.333333333333334,8.396721517094011,1.7142857142857142,50.0,48.285714285714285,31.0,7.0,3.8,3.2
54,30,5,0,13.851445818070813,12.0,7.8040610134309985,2.0,49.0,47.0,18.0,9.4,3.7,3.7333333333333334
29,30,5,0,14.207021589521593,12.0,8.340242296592304,1.8,54.0,52.2,12.0,6.0,4.4,2.533333333333333
5,30,5,0,14.246662934287931,11.5,8.201969801864811,1.7857142857142858,47.0,45.214285714285715,29.0,5.8,3.2,3.533333333333333
79,30,5,0,14.220636696636697,11.0,8.062458807858823,1.6666666666666667,50.0,48.333333333333336,14.0,6.4,3.7,2.466666666666667
55,30,5,0,13.869369824619827,11.666666666666666,7.747229347319339,2.25,67.0,64.75,19.0,7.0,4.1,3.6
30,30,5,0,14.485214438339431,12.0,8.408307005494507,1.3333333333333333,56.0,54.666666666666664,12.0,10.2,4.1,3.0
6,30,5,0,14.39769327894327,11.0,8.47286844405594,1.5555555555555556,59.0,57.44444444444444,43.0,5.4,3.2,2.3333333333333335
80,30,5,1,14.264816072816066,12.0,8.167647028527023,1.0,49.0,48.0,20.0,4.4,3.3,2.7333333333333334
31,30,5,0,13.909426615051617,12.0,7.495610312604063,2.4545454545454546,45.0,42.54545454545455,35.0,6.2,4.6,2.8
56,30,5,0,14.262420412920413,11.5,8.408893819513814,2.0714285714285716,55.0,52.92857142857143,25.0,7.6,3.6,3.8666666666666667
81,30,5,0,14.199280303030312,11.333333333333334,8.45890909090909,1.875,79.0,77.125,30.0,4.6,4.3,3.1333333333333333
7,30,5,0,14.285926573426572,11.0,8.541258741258746,2.0,55.0,53.0,43.0,5.8,2.0,3.6666666666666665
32,30,5,0,14.00855796980797,10.8,8.153324783549783,2.6153846153846154,50.0,47.38461538461539,33.0,7.8,5.5,3.8666666666666667
57,30,5,0,14.479285103785099,12.0,8.46365288156288,1.5,50.0,48.5,21.0,5.6,3.7,3.066666666666667
82,30,5,0,14.03367311854812,12.0,7.9790716987179575,2.066666666666667,46.0,43.93333333333333,13.0,6.2,3.4,3.933333333333333
8,30,5,0,14.24424105061605,11.0,8.27883141566766,2.2222222222222223,45.0,42.77777777777778,39.0,6.8,2.8,3.3333333333333335
58,30,5,0,13.501049145299142,12.0,7.130785384615391,2.625,53.0,50.375,27.0,3.8,6.3,3.8666666666666667
33,30,5,0,13.864372655122654,12.0,7.762995790043286,1.3333333333333333,44.0,42.666666666666664,16.0,7.2,2.9,2.4
9,30,5,0,13.93749084249084,11.5,8.024590842490845,2.3076923076923075,55.0,52.69230769230769,17.0,5.4,3.1,4.466666666666667
83,30,5,0,14.144667665667669,11.5,8.175712544122543,2.0,47.0,45.0,11.0,3.8,3.2,3.466666666666667
34,30,5,0,14.172594183594175,12.0,8.178650594960596,1.9333333333333333,43.0,41.06666666666667,26.0,4.4,2.9,1.9333333333333333
59,30,5,0,13.88311587024087,11.0,7.637858034188026,2.2857142857142856,52.0,49.714285714285715,14.0,5.4,4.6,3.533333333333333
10,30,5,0,13.645310522810519,11.0,7.3135798451548535,1.8,45.0,43.2,20.0,7.0,3.5,4.466666666666667
84,30,5,0,13.773330655455661,12.0,7.597535529193039,2.0,45.0,43.0,18.0,3.8,4.9,3.533333333333333
35,30,5,0,14.617815684315676,10.5,9.083391138861133,2.5,51.0,48.5,34.0,6.2,2.9,3.2
85,30,5,0,14.129992007992007,11.666666666666666,8.114140046620058,2.2857142857142856,48.0,45.714285714285715,15.0,6.4,4.0,3.466666666666667
11,30,5,0,14.05926949439448,11.333333333333334,8.058881212537477,2.0,57.0,55.0,10.0,8.6,4.1,2.6666666666666665
60,30,5,0,14.332386100011098,12.25,8.127462342657333,2.125,50.0,47.875,24.0,6.2,3.2,2.8
