seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,66,4,13.439475135975142,7.0,11.005104421134398,1.0,83.0,82.0,7.0,4.4,5.0,2.533333333333333
0,50,66,6,14.29600234487734,7.0,12.126738686868674,1.0,109.0,108.0,21.0,5.8,2.9,2.6
75,50,66,4,12.600355880230888,8.0,9.405790030663779,1.0,74.0,73.0,22.0,6.4,3.6,4.4
50,50,66,8,12.743262931512925,7.0,10.144779798534783,1.0,77.0,76.0,15.0,9.2,7.6,3.8
26,50,66,4,12.19963116050616,7.125,9.179236057276057,1.0,69.0,68.0,13.0,3.8,4.4,2.4
76,50,66,2,13.472201451326455,7.375,10.756790448024217,1.0,117.0,116.0,13.0,3.2,6.5,2.0
1,50,66,6,12.155828810078814,7.25,9.203248223443241,1.0,62.0,61.0,31.0,4.8,5.4,2.533333333333333
51,50,66,2,13.091913322788328,7.111111111111111,10.671861872571869,1.0,86.0,85.0,11.0,7.8,9.3,2.066666666666667
77,50,66,5,13.61978707403708,7.0,11.254898680763674,1.0,99.0,98.0,38.0,5.2,4.8,3.4
52,50,66,5,12.90585489510489,8.25,9.498293455710963,1.0,67.0,66.0,1.0,4.4,1.7,2.4
27,50,66,6,13.00509923409923,8.0,10.224843436563416,1.0,100.0,99.0,13.0,1.8,5.8,4.0
2,50,66,7,13.51701019813519,7.166666666666667,10.791120343822854,1.0,77.0,76.0,23.0,9.4,6.6,3.8
78,50,66,6,13.685395479520478,9.0,10.397723164335646,1.0,71.0,70.0,6.0,3.6,5.1,2.6666666666666665
53,50,66,3,13.068509684759679,7.666666666666667,10.1163627081252,1.0,92.0,91.0,13.0,7.2,3.3,3.8
28,50,66,4,12.010636793761797,7.5,8.96311637390386,1.0,76.0,75.0,11.0,10.6,6.2,9.8
3,50,66,3,13.42703021978022,7.2,10.827178232600717,1.0,105.0,104.0,35.0,11.8,2.2,4.266666666666667
79,50,66,1,12.78860798923299,7.5,9.77189638000888,1.0,88.0,87.0,5.0,4.0,6.2,4.2
54,50,66,8,12.855171134421127,8.25,9.330765250582754,1.0,72.0,71.0,10.0,8.4,3.6,4.533333333333333
29,50,66,6,13.707848581973595,8.0,10.853319935897446,1.0,82.0,81.0,10.0,1.4,4.8,2.2666666666666666
4,50,66,4,13.540190462315463,8.0,10.818326674436676,1.0,76.0,75.0,5.0,12.4,1.9,3.533333333333333
80,50,66,3,12.637503066378077,7.0,9.724807500000002,1.0,84.0,83.0,4.0,7.8,7.0,3.466666666666667
55,50,66,2,12.791689227439225,7.0,9.90504440809192,1.0,123.0,122.0,11.0,6.6,8.1,2.3333333333333335
30,50,66,4,13.98494153069153,8.0,11.256002917637911,1.0,121.0,120.0,8.0,12.0,2.6,3.0
5,50,66,2,14.652883241758252,7.5,12.359516891025658,1.0,118.0,117.0,64.0,1.2,1.5,2.8
81,50,66,5,13.319328629703625,7.0,10.829796343656353,1.0,88.0,87.0,54.0,1.8,2.1,3.1333333333333333
56,50,66,6,13.670985375735379,7.833333333333333,10.93311254662005,1.0,83.0,82.0,78.0,2.2,3.4,3.6666666666666665
31,50,66,8,12.318160395160398,8.0,9.157400931290939,1.0,65.0,64.0,35.0,3.2,2.2,3.933333333333333
6,50,66,7,13.831664432789434,7.0,11.646034718337221,1.0,109.0,108.0,109.0,7.4,1.9,5.2
82,50,66,6,13.15161947774447,7.0,10.684479729020968,1.0,91.0,90.0,16.0,8.2,6.0,3.0
57,50,66,5,13.011761155511154,7.0,10.016639527139517,1.0,87.0,86.0,13.0,5.4,6.0,4.933333333333334
32,50,66,2,13.756604506604509,8.0,10.508776223776243,1.0,74.0,73.0,40.0,1.6,2.2,3.066666666666667
7,50,66,3,13.443745657120658,7.75,10.86491961982462,1.0,130.0,129.0,48.0,2.8,2.0,3.7333333333333334
83,50,66,5,12.931206959706959,7.25,10.194570073260074,1.0,89.0,88.0,9.0,9.2,6.5,2.466666666666667
58,50,66,4,12.48356415806415,8.0,9.044007397602398,1.0,72.0,71.0,40.0,13.4,8.6,2.2
33,50,66,5,12.799904401154404,7.7,9.40849262265513,1.0,67.0,66.0,17.0,7.4,4.5,5.133333333333334
8,50,66,8,13.177109002109002,8.0,9.989336968586981,1.0,71.0,70.0,59.0,4.6,9.9,2.8666666666666667
84,50,66,3,12.568117216117214,8.5,9.213653748473737,1.0,81.0,80.0,10.0,6.0,2.9,6.0
59,50,66,1,12.636767260517257,8.0,9.306704298479298,1.0,102.0,101.0,8.0,7.6,8.6,5.533333333333333
34,50,66,7,13.357416472416467,7.333333333333333,10.843512626262616,1.0,91.0,90.0,8.0,8.6,5.4,5.466666666666667
9,50,66,0,13.299971514596518,8.857142857142858,9.967519370074376,1.4,115.0,113.6,19.0,5.8,2.5,4.733333333333333
85,50,66,9,12.698931055056052,7.5,9.93425895091022,1.0,95.0,94.0,1.0,3.0,8.0,3.2
60,50,66,10,13.12999696137196,7.6,10.273835308441553,1.0,87.0,86.0,11.0,7.4,1.4,4.333333333333333
35,50,66,7,14.298986999111994,7.333333333333333,12.257617930541688,1.0,104.0,103.0,85.0,9.4,7.0,3.1333333333333333
10,50,66,9,12.695982073482071,7.0,10.29753426850927,1.0,81.0,80.0,14.0,12.2,8.9,4.666666666666667
86,50,66,10,13.768567071817069,8.272727272727273,11.225950407370387,1.0,118.0,117.0,3.0,14.2,3.9,4.333333333333333
61,50,66,6,13.516763181263189,7.0,11.241775424575442,1.0,125.0,124.0,42.0,2.6,4.4,3.4
36,50,66,4,13.83411721611721,8.6,10.842800293040284,1.0,68.0,67.0,43.0,1.8,4.7,2.7333333333333334
11,50,66,3,13.021287906537907,8.0,10.052209073149081,1.0,83.0,82.0,4.0,10.6,4.7,5.066666666666666
87,50,66,3,13.994261405261408,7.25,11.42373008658008,1.0,91.0,90.0,44.0,4.4,2.7,3.6
62,50,66,9,12.868007506382504,8.0,10.211835346042859,1.0,83.0,82.0,1.0,9.2,9.5,2.6666666666666665
37,50,66,8,14.228504745254742,8.0,11.65437534382284,1.0,79.0,78.0,12.0,6.2,4.3,4.333333333333333
12,50,66,5,13.649305791430791,7.75,11.030882790265292,1.0,87.0,86.0,1.0,6.4,2.6,3.2666666666666666
88,50,66,5,12.758147186147173,7.333333333333333,9.731615411255413,1.0,99.0,98.0,12.0,15.4,6.1,5.266666666666667
63,50,66,8,13.333250097125097,7.5,10.804050774087019,1.0,94.0,93.0,31.0,12.2,6.7,2.8
38,50,66,5,12.700218531468538,8.0,9.166697614885125,1.0,97.0,96.0,7.0,12.4,6.4,7.133333333333334
13,50,66,9,13.277876359751362,7.5,11.103219614413375,1.0,77.0,76.0,67.0,13.8,1.9,1.9333333333333333
89,50,66,3,14.204508796758795,8.0,11.516384897879897,1.0,119.0,118.0,51.0,7.8,4.1,2.2
64,50,66,12,12.055317557442555,7.285714285714286,9.365253909978906,1.0,81.0,80.0,10.0,16.6,6.1,2.066666666666667
39,50,66,4,14.03440487290487,8.0,11.332346360861356,1.0,85.0,84.0,67.0,6.8,3.3,3.533333333333333
14,50,66,2,13.428375721500725,8.0,10.370839538239547,1.0,105.0,104.0,9.0,3.4,5.1,3.6
90,50,66,9,12.780313908313905,7.222222222222222,10.38771987567988,1.0,84.0,83.0,16.0,5.2,5.6,3.7333333333333334
65,50,66,5,12.813021520146519,8.0,9.292442248168502,1.0,104.0,103.0,7.0,4.0,7.8,4.8
40,50,66,6,12.463540903540906,7.142857142857143,9.38572967032967,1.0,91.0,90.0,8.0,11.8,4.7,3.933333333333333
15,50,66,4,13.255370990120996,7.333333333333333,10.796605202297702,1.0,95.0,94.0,8.0,2.4,6.7,2.8666666666666667
66,50,66,12,12.510523088023092,7.0,10.038971428571433,1.0,76.0,75.0,2.0,12.8,4.1,2.4
41,50,66,5,13.578529345654335,8.25,10.567952979520465,1.0,103.0,102.0,13.0,6.4,4.3,4.466666666666667
91,50,66,6,13.101651695526696,8.0,10.213525499639251,1.0,78.0,77.0,14.0,16.6,4.8,3.6
16,50,66,4,12.690353687978684,7.0,9.792340306360288,1.0,78.0,77.0,35.0,2.8,10.3,3.2
67,50,66,6,13.168790806415808,8.0,10.007743493034724,1.0,74.0,73.0,14.0,3.0,4.4,4.266666666666667
92,50,66,4,13.808493034743037,7.5,10.944391403041422,1.0,94.0,93.0,7.0,3.0,6.2,2.6
42,50,66,9,12.396701701076697,7.6,9.270176877289366,1.0,83.0,82.0,2.0,3.6,1.4,5.333333333333333
17,50,66,5,12.552491883116886,7.857142857142857,9.103780600649367,1.0,63.0,62.0,13.0,3.2,2.9,6.466666666666667
68,50,66,1,12.91689063714063,7.5,9.963523325563312,1.0,100.0,99.0,19.0,2.2,5.0,3.466666666666667
93,50,66,5,12.865074703074704,8.0,10.00670144300144,1.0,64.0,63.0,28.0,14.6,3.5,5.466666666666667
43,50,66,1,12.87524347874348,8.0,9.91032956487956,1.0,70.0,69.0,26.0,10.6,9.7,5.066666666666666
18,50,66,6,13.005681748806746,7.875,9.83553034743033,1.0,65.0,64.0,60.0,7.0,3.9,3.8
