seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,13,6,1,13.570254953379951,10.0,8.601344667832144,1.0,59.0,58.0,21.0,8.0,7.5,5.533333333333333
50,13,6,1,13.397732628482627,10.0,8.314011188256185,1.0,54.0,53.0,16.0,6.0,3.3,3.3333333333333335
0,13,6,0,14.052081571206573,9.0,9.885105347291603,2.0,73.0,71.0,23.0,6.0,6.5,2.6666666666666665
25,13,6,1,13.425075063825064,10.5,8.370024032911523,1.0,62.0,61.0,29.0,9.6,4.7,3.933333333333333
76,13,6,0,13.973142482517481,10.0,9.207078379953378,1.5,71.0,69.5,16.0,6.2,5.4,3.0
51,13,6,0,13.71539294039294,9.444444444444445,9.164712204462221,1.5,74.0,72.5,14.0,4.6,3.1,2.933333333333333
77,13,6,0,13.496558288933299,10.5,8.197787785964046,1.75,67.0,65.25,32.0,5.4,4.0,4.666666666666667
26,13,6,0,13.127479131979126,9.0,8.237039398934387,1.6666666666666667,68.0,66.33333333333333,15.0,7.8,5.6,2.933333333333333
1,13,6,1,13.380146090021086,10.0,8.232755638250634,1.0,55.0,54.0,15.0,8.8,2.9,2.7333333333333334
52,13,6,1,13.683264332889335,10.333333333333334,8.696053820346322,1.0,76.0,75.0,7.0,2.6,2.4,5.2
78,13,6,0,13.695849497724502,9.666666666666666,9.070946856615613,1.9285714285714286,80.0,78.07142857142857,14.0,6.2,4.1,4.2
27,13,6,0,13.422184745809743,10.0,8.29686031635032,1.5,73.0,71.5,16.0,2.6,4.9,3.6666666666666665
2,13,6,1,13.413802919302913,9.25,8.383871752136752,1.0,49.0,48.0,30.0,2.2,4.6,3.466666666666667
53,13,6,1,13.236988844488847,9.5,8.670201365301383,1.0,64.0,63.0,21.0,8.8,4.4,3.6666666666666665
28,13,6,1,13.40963632201132,9.75,8.805343061938052,1.0,57.0,56.0,19.0,12.0,3.2,4.266666666666667
79,13,6,0,13.361587620712612,9.25,8.595758494006006,2.0,55.0,53.0,9.0,8.6,3.7,4.866666666666666
3,13,6,0,14.02570584970585,10.0,9.49400590520591,1.25,82.0,80.75,27.0,14.2,4.6,4.266666666666667
80,13,6,0,13.394210053835064,10.0,8.260907390803629,1.5,67.0,65.5,20.0,5.4,2.5,3.7333333333333334
29,13,6,0,13.78503310578311,9.5,8.705306848706863,1.1666666666666667,67.0,65.83333333333333,9.0,12.0,4.0,1.9333333333333333
54,13,6,0,13.357608766233763,10.0,8.177521688311703,1.8333333333333333,51.0,49.166666666666664,5.0,6.8,4.7,2.0
4,13,6,2,13.690244477744479,10.5,8.539345085470092,1.0,73.0,72.0,23.0,3.2,7.9,2.6
30,13,6,1,13.730595931845931,10.5,8.791219717782218,1.0,50.0,49.0,12.0,11.6,4.5,3.6666666666666665
81,13,6,0,13.697525419025418,10.0,8.743522602397592,2.0,59.0,57.0,38.0,8.4,4.9,3.4
5,13,6,0,14.120033494283494,9.75,9.44737554917304,1.6666666666666667,101.0,99.33333333333333,36.0,2.6,3.0,2.7333333333333334
55,13,6,1,13.248898545898548,10.0,8.308348119658126,1.0,57.0,56.0,16.0,6.4,3.3,2.8
31,13,6,1,12.918793789543791,10.5,7.590943697136194,1.0,59.0,58.0,29.0,3.6,4.3,3.6666666666666665
82,13,6,0,13.510576284826282,10.0,8.62540111971363,1.6666666666666667,59.0,57.333333333333336,13.0,5.2,3.0,3.2
6,13,6,0,14.482798742923737,9.0,9.986234276140518,2.0,69.0,67.0,66.0,5.6,3.4,2.066666666666667
56,13,6,1,14.096476134976138,9.0,9.706325750915761,1.0,70.0,69.0,24.0,5.8,3.2,3.8666666666666667
7,13,6,0,14.50981193806195,10.0,9.927346688311708,1.5714285714285714,75.0,73.42857142857143,48.0,1.6,3.8,2.2666666666666666
83,13,6,0,13.426259698634695,9.142857142857142,8.579951544289058,2.2,56.0,53.8,11.0,2.2,4.6,5.266666666666667
