seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,133,10,12.938197469197469,6.571428571428571,11.454206699966724,1.0,81.0,80.0,7.0,4.4,3.7,7.133333333333334
50,50,133,14,12.93880006105006,6.111111111111111,11.756441297313783,1.0,101.0,100.0,2.0,7.8,2.4,6.4
0,50,133,11,13.66025518925519,5.5,13.183667301587295,1.0,178.0,177.0,21.0,19.2,3.3,6.133333333333334
75,50,133,11,12.202171065046068,6.666666666666667,9.935219071622818,1.0,97.0,96.0,21.0,2.6,3.9,4.333333333333333
26,50,133,13,11.272153388278388,6.0,9.373262834249095,1.0,87.0,86.0,8.0,12.0,3.0,2.2666666666666666
51,50,133,12,12.91326896714397,6.0,11.59333797605173,1.0,117.0,116.0,11.0,1.4,4.4,2.6666666666666665
76,50,133,13,13.072436813186817,6.3076923076923075,11.664659752747266,1.0,102.0,101.0,14.0,18.0,9.3,2.933333333333333
1,50,133,11,11.930300435675436,6.5,9.968029773143531,1.0,81.0,80.0,21.0,1.4,1.3,4.066666666666666
27,50,133,8,12.449174436674436,6.0,11.081454059829053,1.0,98.0,97.0,6.0,2.2,5.1,4.466666666666667
52,50,133,15,12.53061975524476,6.0,11.400748478465982,1.0,107.0,106.0,1.0,12.2,8.4,3.1333333333333333
77,50,133,16,13.388074286824292,6.0,12.496130989843499,1.0,115.0,114.0,34.0,5.4,2.1,2.8
2,50,133,14,12.691541111666107,6.4,10.837575333000329,1.0,89.0,88.0,15.0,2.6,6.1,2.8
78,50,133,20,12.904463966588976,5.222222222222222,12.077577566045065,1.0,99.0,98.0,4.0,5.8,1.9,1.7333333333333334
28,50,133,19,12.114823065823067,5.888888888888889,10.684263980463973,1.0,126.0,125.0,11.0,3.8,4.9,3.7333333333333334
3,50,133,15,12.906851842601837,6.0,11.539124079531575,1.0,88.0,87.0,8.0,2.2,3.1,5.333333333333333
53,50,133,8,12.422105214230223,6.0,10.917499068015317,1.0,125.0,124.0,5.0,24.8,4.9,6.4
79,50,133,17,12.38153533966034,6.0,11.22075712204462,1.0,88.0,87.0,1.0,1.8,4.7,7.8
29,50,133,12,13.459538641913639,6.555555555555555,12.165658805500058,1.0,96.0,95.0,9.0,3.0,4.2,2.533333333333333
4,50,133,15,13.05225185925186,6.0,11.61471644022643,1.0,120.0,119.0,8.0,15.0,5.7,2.4
54,50,133,18,11.921010031635035,5.5,10.703207690226431,1.0,99.0,98.0,5.0,2.8,2.9,2.3333333333333335
80,50,133,16,13.271867687867688,6.0,12.338274196914178,1.0,156.0,155.0,8.0,4.0,4.0,3.6666666666666665
30,50,133,15,13.465301781551778,6.666666666666667,12.12581893106892,1.0,125.0,124.0,10.0,2.4,1.6,5.2
5,50,133,12,13.187964424464418,6.0,11.737239922299906,1.0,102.0,101.0,57.0,6.8,10.6,7.266666666666667
55,50,133,18,12.212111235986235,5.888888888888889,10.959035490620481,1.0,103.0,102.0,12.0,4.6,4.7,4.666666666666667
81,50,133,6,12.734881479631479,7.0,10.639753260350755,1.0,128.0,127.0,61.0,1.4,2.5,3.6
31,50,133,15,12.539456127206126,6.25,10.951129030969039,1.0,84.0,83.0,15.0,1.6,4.8,2.8
6,50,133,14,13.30959691697192,6.0,12.371772239010987,1.0,148.0,147.0,148.0,4.2,1.2,4.066666666666666
56,50,133,9,13.464929251304252,6.5,11.97595557844933,1.0,131.0,130.0,78.0,2.0,5.8,6.266666666666667
82,50,133,16,13.488190628815625,6.0,12.123655143467635,1.0,128.0,127.0,20.0,13.2,1.7,2.4
32,50,133,11,13.662404692529694,5.8,12.78992932525808,1.0,105.0,104.0,37.0,7.0,4.1,4.2
7,50,133,13,13.49098146298146,5.384615384615385,12.371424826284821,1.0,106.0,105.0,58.0,4.6,3.4,5.6
57,50,133,13,12.745145992895994,5.230769230769231,12.088503037240514,1.0,113.0,112.0,15.0,5.2,5.6,5.933333333333334
83,50,133,13,12.510636932511932,6.5,10.714557543151296,1.0,98.0,97.0,3.0,6.4,10.2,3.2
33,50,133,11,12.1909223970474,6.0,10.30431957764459,1.0,151.0,150.0,7.0,2.6,3.1,4.666666666666667
8,50,133,15,12.859619352869354,6.0,11.835148876678886,1.0,95.0,94.0,37.0,5.4,7.8,1.6666666666666667
58,50,133,14,12.552416847041854,6.384615384615385,11.017838836580113,1.0,107.0,106.0,58.0,4.4,3.1,1.9333333333333333
84,50,133,13,12.753279109779118,6.0,11.562529822954842,1.0,104.0,103.0,10.0,6.0,4.8,3.8
34,50,133,12,12.815471209346212,6.5,11.119002639998898,1.0,145.0,144.0,9.0,5.6,4.5,1.9333333333333333
9,50,133,12,12.46371706071707,6.0,11.472092787212775,1.0,139.0,138.0,20.0,4.6,9.7,4.066666666666666
59,50,133,19,12.727663517038518,5.8,11.57450843045843,1.0,112.0,111.0,23.0,8.0,5.6,5.8
85,50,133,12,11.242894050394046,5.666666666666667,9.716432450882436,1.0,98.0,97.0,1.0,8.4,8.5,2.6666666666666665
35,50,133,17,14.086092685092684,5.666666666666667,13.465899575979565,1.0,155.0,154.0,88.0,6.4,2.9,2.8
10,50,133,11,12.267676212676214,6.5,10.349081129981121,1.0,102.0,101.0,1.0,3.4,4.7,3.6
60,50,133,13,11.968363775113778,6.0,10.092597488344989,1.0,116.0,115.0,11.0,13.8,3.1,2.2
86,50,133,19,13.016673673548674,5.0,12.447829829892322,1.0,147.0,146.0,2.0,3.0,4.1,2.066666666666667
36,50,133,13,13.435516108891104,6.0,12.27298598609723,1.0,141.0,140.0,44.0,11.4,7.1,9.0
11,50,133,18,12.326042443667445,5.25,11.486454433760676,1.0,109.0,108.0,4.0,12.4,7.0,4.133333333333334
61,50,133,14,13.320845959595959,5.75,12.99285082972582,1.0,96.0,95.0,55.0,4.4,1.3,1.6
87,50,133,15,12.895574245199239,6.0,11.689301392496388,1.0,126.0,125.0,52.0,2.4,6.0,2.8666666666666667
37,50,133,10,13.588518426018434,6.75,12.0745444971695,1.0,105.0,104.0,9.0,3.6,4.7,4.2
12,50,133,15,13.306062493062493,5.5,13.159672235542239,1.0,174.0,173.0,1.0,1.6,9.1,4.333333333333333
62,50,133,15,12.361515179265172,5.714285714285714,11.222372710900192,1.0,138.0,137.0,1.0,20.0,4.0,4.266666666666667
88,50,133,15,11.915086815961809,6.571428571428571,10.14497568820068,1.0,123.0,122.0,12.0,3.0,4.2,4.533333333333333
38,50,133,15,12.500506285381288,5.75,11.528221543040297,1.0,128.0,127.0,2.0,13.2,6.5,4.333333333333333
13,50,133,12,12.695470349095348,6.142857142857143,11.402839160700411,1.0,112.0,111.0,49.0,1.2,3.2,3.8
63,50,133,13,12.45128103840604,6.285714285714286,10.932166073648572,1.0,115.0,114.0,34.0,2.4,2.9,3.1333333333333333
89,50,133,15,13.571498473748482,5.428571428571429,12.938296285103789,1.0,137.0,136.0,34.0,7.2,12.2,6.6
39,50,133,14,13.519648143523144,6.0,12.45481278013655,1.0,128.0,127.0,79.0,10.6,6.0,2.7333333333333334
14,50,133,16,12.761387931512923,5.7,11.935911608946608,1.0,149.0,148.0,16.0,4.2,7.0,3.466666666666667
