seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,21,10,0,13.89310614385614,10.0,9.047452216949711,1.7333333333333334,64.0,62.266666666666666,31.0,5.8,2.6,1.7333333333333334
75,21,10,0,13.69101015651016,10.0,8.819485817515824,1.5,69.0,67.5,19.0,6.6,3.1,3.933333333333333
25,21,10,0,13.99420202020202,10.333333333333334,8.637797777777772,1.5,59.0,57.5,12.0,6.4,5.3,2.933333333333333
50,21,10,0,13.20033626096126,10.0,8.036564324564319,1.1428571428571428,61.0,59.857142857142854,21.0,3.0,5.2,3.066666666666667
76,21,10,0,13.71460392385393,9.0,9.112777253302257,2.0,88.0,86.0,13.0,6.4,5.4,2.8666666666666667
26,21,10,0,13.085327075702068,11.0,7.83019129731379,1.3333333333333333,50.0,48.666666666666664,9.0,6.0,4.5,3.0
51,21,10,0,13.811621947496933,9.5,9.315415083943813,1.6,74.0,72.4,16.0,12.0,4.2,2.6666666666666665
1,21,10,0,13.33320283882784,10.0,8.230925984432245,1.3333333333333333,56.0,54.666666666666664,8.0,8.4,2.5,4.733333333333333
52,21,10,0,13.180007797757794,8.5,8.747461286213785,2.0,61.0,59.0,7.0,5.2,4.7,4.333333333333333
77,21,10,0,13.77672503885004,10.0,8.754688970473982,1.3333333333333333,82.0,80.66666666666667,33.0,6.2,3.5,6.133333333333334
2,21,10,0,13.747711399711394,9.4,8.994033362193345,1.7,73.0,71.3,32.0,5.2,3.0,3.0
27,21,10,1,13.061649378399379,10.0,8.155429632867133,1.0,53.0,52.0,23.0,6.8,6.7,3.1333333333333333
53,21,10,0,13.27681487956488,9.0,8.644294768842268,1.5,58.0,56.5,20.0,11.0,4.2,3.1333333333333333
3,21,10,1,13.904389249639253,10.0,9.385041396103903,1.0,64.0,63.0,33.0,4.4,2.6,3.4
78,21,10,0,13.892824827949825,9.333333333333334,9.09145313075813,1.25,57.0,55.75,15.0,5.4,2.2,3.533333333333333
28,21,10,0,13.28107471694972,9.0,8.464716548451548,1.8571428571428572,61.0,59.142857142857146,11.0,8.0,4.9,4.4
4,21,10,2,13.873676781551783,10.0,9.45882968739592,1.0,59.0,58.0,12.0,9.0,4.5,2.3333333333333335
54,21,10,1,13.140264763014768,10.0,8.303176037296044,1.0,78.0,77.0,16.0,7.4,4.9,2.4
79,21,10,0,13.458837759462751,9.285714285714286,8.877126724664224,1.75,79.0,77.25,11.0,9.2,8.2,3.466666666666667
5,21,10,0,14.09799343711844,10.0,9.400717861721622,1.3333333333333333,57.0,55.666666666666664,34.0,5.0,4.5,3.8666666666666667
29,21,10,0,13.447222624597625,10.0,8.435194150710387,2.0,64.0,62.0,11.0,3.8,5.2,2.8666666666666667
55,21,10,0,13.601753121878126,9.5,8.720071085581084,2.0,67.0,65.0,11.0,5.6,4.0,2.8
80,21,10,1,13.555725579975574,10.0,8.428768171550667,1.0,83.0,82.0,19.0,2.6,3.3,3.6
6,21,10,2,14.116032384282377,10.5,9.3433027022977,1.0,65.0,64.0,63.0,7.8,2.7,3.7333333333333334
30,21,10,0,14.214523767898761,9.5,9.487919078421575,1.7142857142857142,57.0,55.285714285714285,6.0,4.2,2.7,3.3333333333333335
56,21,10,0,13.934610347985346,9.333333333333334,9.464734445970715,1.2,66.0,64.8,40.0,1.2,2.6,3.2
7,21,10,0,14.146810828060834,10.25,9.23362232905983,1.75,65.0,63.25,54.0,2.8,4.2,2.2666666666666666
31,21,10,0,13.15143957431458,10.4,8.030891527777776,1.5,60.0,58.5,38.0,2.6,4.4,2.8666666666666667
81,21,10,0,13.77957628482628,10.0,8.965667504440017,1.3333333333333333,57.0,55.666666666666664,27.0,2.8,2.6,3.0
57,21,10,0,13.321228563103563,10.0,8.40562419663671,1.6666666666666667,82.0,80.33333333333333,18.0,5.2,4.0,2.533333333333333
8,21,10,0,13.534875124875123,9.333333333333334,8.766692407592394,1.7,76.0,74.3,50.0,3.8,7.8,2.066666666666667
32,21,10,0,14.378831668331665,10.0,10.136484498834498,1.8888888888888888,68.0,66.11111111111111,32.0,2.2,4.1,3.6666666666666665
82,21,10,0,13.573227813852814,11.0,8.516644751082243,1.4166666666666667,53.0,51.583333333333336,11.0,7.0,2.7,3.2666666666666666
58,21,10,1,13.364787323787322,10.0,8.187724047064048,1.0,48.0,47.0,36.0,10.6,2.1,4.0
33,21,10,0,13.420124583749578,10.0,8.436780703879458,1.5714285714285714,76.0,74.42857142857143,14.0,4.4,4.7,5.6
9,21,10,0,13.639614108114104,10.0,9.20337398323898,1.3333333333333333,78.0,76.66666666666667,20.0,10.4,3.2,3.1333333333333333
83,21,10,2,13.628819735819736,9.5,8.965051864801858,1.0,61.0,60.0,11.0,5.0,7.5,3.8
59,21,10,1,13.227847041847044,10.0,8.45133832611833,1.0,84.0,83.0,18.0,7.0,3.9,4.266666666666667
10,21,10,0,13.019060092685086,9.6,8.155895531413032,1.5,60.0,58.5,19.0,9.6,5.6,3.533333333333333
34,21,10,1,13.628558164058159,9.4,8.937199363414363,1.0,62.0,61.0,13.0,7.4,3.5,2.8
84,21,10,1,14.06975689588189,10.0,9.671170172882672,1.0,70.0,69.0,14.0,9.0,4.0,2.466666666666667
60,21,10,0,13.09184777722277,9.5,8.295280833749581,1.6363636363636365,56.0,54.36363636363637,13.0,3.8,3.8,3.466666666666667
11,21,10,1,13.394829365079358,8.833333333333334,9.150763015873023,1.0,54.0,53.0,4.0,4.2,6.3,3.533333333333333
