seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,81,1,0,14.955481296481295,13.0,8.38962164613165,2.066666666666667,37.0,34.93333333333333,29.0,9.0,3.2,2.066666666666667
37,81,1,0,14.93846817071817,13.5,8.242224601232094,2.066666666666667,40.0,37.93333333333333,26.0,5.0,4.1,3.1333333333333333
25,81,1,0,14.85397915972916,12.5,8.20371979825729,1.9230769230769231,34.0,32.07692307692308,25.0,5.8,3.7,2.8
12,81,1,0,14.857918761793758,13.0,8.21071473914974,2.357142857142857,38.0,35.642857142857146,22.0,5.6,2.6,3.6
1,81,1,0,14.856698537573543,13.0,8.023270360056612,2.0,36.0,34.0,17.0,4.8,2.9,2.3333333333333335
38,81,1,0,14.63374289599291,13.0,7.88829396464647,2.4285714285714284,40.0,37.57142857142857,27.0,7.6,3.4,2.533333333333333
26,81,1,0,14.716145493395505,14.0,7.8553388714063725,2.4,40.0,37.6,28.0,5.6,4.4,2.6
13,81,1,0,14.958281385281381,13.0,8.427963939393942,2.0,34.0,32.0,26.0,5.4,4.1,2.933333333333333
2,81,1,0,14.915246697746689,14.0,8.070515637140629,2.0,34.0,32.0,31.0,5.6,2.0,2.066666666666667
39,81,1,0,14.782334568209565,13.0,7.975252197247194,2.3333333333333335,33.0,30.666666666666668,31.0,5.8,4.0,2.466666666666667
27,81,1,0,14.577388153513157,13.0,7.871481254162493,2.1333333333333333,39.0,36.86666666666667,19.0,5.6,2.8,2.1333333333333333
14,81,1,0,14.838312701187713,13.5,8.302135441919194,2.2666666666666666,39.0,36.733333333333334,20.0,6.4,3.9,2.2666666666666666
3,81,1,0,14.81843725718726,14.0,7.99203772338773,1.6923076923076923,39.0,37.30769230769231,29.0,4.6,2.6,2.533333333333333
40,81,1,0,14.516815420690422,12.666666666666666,7.74952981296481,2.3076923076923075,36.0,33.69230769230769,16.0,5.2,3.0,3.0
15,81,1,0,14.80281937506937,14.0,7.98837798118549,2.0,37.0,35.0,24.0,5.0,3.6,2.0
28,81,1,0,14.811051101676096,13.0,8.146943497474762,2.2857142857142856,40.0,37.714285714285715,26.0,5.2,3.2,2.533333333333333
4,81,1,0,14.842712703962704,13.5,8.172850058275058,2.5384615384615383,38.0,35.46153846153846,25.0,6.0,3.2,2.6
41,81,1,0,15.028291347541352,13.0,8.580669441114445,2.357142857142857,36.0,33.642857142857146,25.0,6.0,3.4,2.8
16,81,1,0,15.053595806970806,13.5,8.41676377372628,2.0,40.0,38.0,26.0,4.4,5.0,2.0
29,81,1,0,14.947698690198683,12.5,8.36654816572316,2.3333333333333335,38.0,35.666666666666664,16.0,5.8,3.1,2.533333333333333
5,81,1,0,14.915137903762904,13.0,8.417224507575744,2.2,37.0,34.8,28.0,5.0,3.0,2.2
42,81,1,0,14.599106338106342,13.0,7.8378311055611025,2.3636363636363638,36.0,33.63636363636363,18.0,3.4,2.9,2.6666666666666665
17,81,1,0,14.699917929292921,14.0,7.8890763257575784,2.0833333333333335,35.0,32.916666666666664,22.0,5.4,3.8,3.1333333333333333
30,81,1,0,14.947591450216454,13.5,8.119788122294358,1.8,38.0,36.2,19.0,4.8,3.1,2.8666666666666667
6,81,1,0,15.062244713619707,12.666666666666666,8.667091993423245,2.0,37.0,35.0,32.0,6.0,3.4,2.533333333333333
43,81,1,0,14.568310800310808,13.5,7.707154063714064,1.9090909090909092,36.0,34.09090909090909,21.0,6.6,3.6,2.8666666666666667
18,81,1,0,14.666802183927182,13.0,7.949873968947708,2.1333333333333333,40.0,37.86666666666667,39.0,7.4,3.6,2.1333333333333333
31,81,1,0,14.623351925851923,14.0,7.675216785991786,1.75,38.0,36.25,30.0,5.8,3.9,2.466666666666667
7,81,1,0,15.105990037740032,13.5,8.551728766788763,2.533333333333333,39.0,36.46666666666667,28.0,6.4,3.3,3.1333333333333333
44,81,1,0,15.056615426240423,13.0,8.63517842490842,2.142857142857143,36.0,33.857142857142854,26.0,5.2,3.0,2.6666666666666665
19,81,1,0,15.020369103119105,14.0,8.236667807192802,2.076923076923077,38.0,35.92307692307692,22.0,5.0,2.9,2.2
32,81,1,0,14.630340798090794,14.0,7.653569425851926,1.8181818181818181,40.0,38.18181818181818,21.0,5.0,3.2,2.8666666666666667
8,81,1,0,14.874821373071372,13.5,8.172660764235765,1.8,36.0,34.2,32.0,5.2,4.3,3.2
45,81,1,0,14.944011544011534,14.5,8.259868686868687,2.2857142857142856,34.0,31.714285714285715,30.0,6.4,3.5,3.0
20,81,1,0,15.026866425241424,13.0,8.486357545787547,1.8461538461538463,43.0,41.15384615384615,20.0,5.6,3.7,2.7333333333333334
33,81,1,0,14.483725982350988,13.0,7.644646615884119,2.3076923076923075,35.0,32.69230769230769,21.0,5.4,3.6,3.2
9,81,1,0,14.811118645243646,12.5,8.174437287018536,1.8,37.0,35.2,26.0,3.4,2.8,2.8
21,81,1,0,14.919861638361635,14.0,8.097124525474527,1.9285714285714286,40.0,38.07142857142857,18.0,5.8,3.1,2.4
34,81,1,0,14.731228202353202,13.0,8.187270053835043,2.3333333333333335,48.0,45.666666666666664,28.0,5.0,2.9,2.8666666666666667
46,81,1,0,15.042002802752805,14.5,8.375937393439905,2.3333333333333335,38.0,35.666666666666664,15.0,5.8,3.6,2.3333333333333335
10,81,1,0,14.712157273282271,13.0,7.9448153085803,2.2142857142857144,42.0,39.785714285714285,23.0,7.0,3.1,2.2666666666666666
22,81,1,0,14.846895979020985,13.0,8.272386739510488,2.4,38.0,35.6,29.0,7.0,3.2,2.6666666666666665
35,81,1,0,15.241381118881122,14.0,8.680515559440567,2.0,39.0,37.0,28.0,5.4,3.2,2.6
47,81,1,0,14.622228771228775,13.0,7.8462163936063885,2.0,34.0,32.0,20.0,5.8,3.2,2.0
11,81,1,0,14.728363150738158,13.0,7.85533863830614,2.466666666666667,41.0,38.53333333333333,15.0,7.0,2.9,2.8666666666666667
23,81,1,0,14.899875249750249,13.0,8.337108532717288,2.066666666666667,35.0,32.93333333333333,32.0,7.8,3.2,2.6
36,81,1,0,15.022444264069259,12.5,8.545024604978355,2.4285714285714284,38.0,35.57142857142857,26.0,4.0,3.6,2.7333333333333334
48,81,1,0,14.733782814407816,13.0,8.05959546703296,2.066666666666667,39.0,36.93333333333333,22.0,4.0,3.2,2.066666666666667
12,81,1,0,14.857918761793758,13.0,8.21071473914974,2.357142857142857,38.0,35.642857142857146,22.0,5.6,2.6,3.6
24,81,1,0,14.466729853479862,13.5,7.626939340659341,2.6666666666666665,37.0,34.333333333333336,15.0,6.4,3.2,2.6666666666666665
37,81,1,0,14.93846817071817,13.5,8.242224601232094,2.066666666666667,40.0,37.93333333333333,26.0,5.0,4.1,3.1333333333333333
49,81,1,0,14.706246822621829,13.0,7.997315391414138,2.3333333333333335,40.0,37.666666666666664,20.0,6.2,3.9,2.3333333333333335
25,81,1,0,14.85397915972916,12.5,8.20371979825729,1.9230769230769231,34.0,32.07692307692308,25.0,5.8,3.7,2.8
50,81,1,0,14.835969391719397,13.0,8.250908159618154,2.0,36.0,34.0,25.0,5.2,4.4,2.933333333333333
