seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,92,1,0,14.91357763070263,13.0,8.250372803446544,2.5,41.0,38.5,27.0,6.2,2.9,3.2666666666666666
25,92,1,0,14.849262681762696,13.0,8.219156213231214,2.0,37.0,35.0,23.0,6.8,3.4,2.0
37,92,1,0,14.906535256410258,13.5,8.14785685897436,2.0,37.0,35.0,20.0,6.4,3.5,2.533333333333333
12,92,1,0,15.002283022533028,13.5,8.387945279720276,1.9333333333333333,41.0,39.06666666666667,22.0,5.6,3.4,1.9333333333333333
38,92,1,0,14.721308219558228,12.5,8.12082260239761,2.5714285714285716,38.0,35.42857142857143,33.0,4.2,3.8,2.7333333333333334
1,92,1,0,14.744280927405931,13.0,8.000375928238434,2.0,36.0,34.0,13.0,3.2,4.1,2.066666666666667
26,92,1,0,14.730971528471528,13.5,8.037886763236774,2.2666666666666666,34.0,31.733333333333334,25.0,5.4,3.9,2.2666666666666666
13,92,1,0,14.938932886557884,14.0,8.141181744366747,2.0833333333333335,41.0,38.916666666666664,25.0,6.2,3.8,2.533333333333333
39,92,1,0,14.899092324342316,13.0,8.256825984848483,2.1666666666666665,36.0,33.833333333333336,30.0,4.4,3.7,2.6666666666666665
2,92,1,0,14.991509462759462,12.666666666666666,8.417896199633706,2.2142857142857144,39.0,36.785714285714285,29.0,5.0,3.5,2.533333333333333
14,92,1,0,14.851344738594735,13.0,8.228789735264726,2.1538461538461537,37.0,34.84615384615385,21.0,5.6,4.3,2.6
27,92,1,0,14.761865689865688,13.0,8.124083565323572,2.2142857142857144,38.0,35.785714285714285,22.0,6.6,3.9,2.7333333333333334
3,92,1,0,14.831080919080918,13.0,8.05878393606394,2.1666666666666665,37.0,34.833333333333336,32.0,4.4,3.5,2.533333333333333
40,92,1,0,14.690305749805749,13.5,7.879918710178709,2.0714285714285716,36.0,33.92857142857143,17.0,6.6,2.9,2.6666666666666665
28,92,1,0,14.79367424242424,13.5,8.116882954545451,2.2666666666666666,42.0,39.733333333333334,24.0,5.4,3.5,3.2666666666666666
15,92,1,0,14.890082389832395,14.0,8.043322553557543,2.1538461538461537,38.0,35.84615384615385,30.0,6.4,3.5,2.4
41,92,1,0,15.061819208569219,13.0,8.66498090437341,2.0,39.0,37.0,24.0,5.6,3.8,2.8
4,92,1,0,14.804870032745029,13.5,8.17756827020201,2.0,38.0,36.0,31.0,6.2,3.1,2.8
29,92,1,0,14.760052572427565,13.0,8.028151107642364,2.5,35.0,32.5,19.0,5.4,4.0,3.0
16,92,1,0,14.933243922743927,14.0,8.295748030303029,2.3846153846153846,38.0,35.61538461538461,24.0,6.4,3.3,2.8666666666666667
42,92,1,0,14.567534423909423,13.5,7.718543674242421,2.066666666666667,35.0,32.93333333333333,19.0,6.8,3.7,2.066666666666667
5,92,1,0,14.861950743700746,12.5,8.261483345543361,2.1333333333333333,36.0,33.86666666666667,27.0,7.8,3.4,2.8
17,92,1,0,14.716399017649005,14.0,7.928748913586425,1.8666666666666667,36.0,34.13333333333333,23.0,5.6,3.6,2.2
30,92,1,0,15.122975510600519,14.0,8.425632775141532,2.2857142857142856,36.0,33.714285714285715,22.0,6.8,3.1,2.466666666666667
6,92,1,0,15.067717268842271,13.0,8.527440321484068,2.066666666666667,36.0,33.93333333333333,33.0,5.4,3.6,3.0
43,92,1,0,14.52582711732711,13.0,7.7054642385392365,2.357142857142857,35.0,32.642857142857146,24.0,6.6,2.6,2.933333333333333
31,92,1,0,14.603744713619717,13.5,7.609554863469865,2.142857142857143,34.0,31.857142857142858,29.0,4.6,3.7,2.933333333333333
18,92,1,0,14.693411505161498,14.0,7.900127300199798,1.9230769230769231,39.0,37.07692307692308,39.0,7.2,3.5,2.933333333333333
7,92,1,0,15.05005458430459,14.0,8.409450328282839,2.0,40.0,38.0,27.0,4.4,4.0,3.0
44,92,1,0,15.112363136863136,12.5,8.659996808191822,1.9285714285714286,39.0,37.07142857142857,26.0,4.8,4.4,2.4
32,92,1,0,14.897914571539573,13.5,8.145043719891216,2.142857142857143,38.0,35.857142857142854,22.0,5.8,2.3,2.6666666666666665
19,92,1,0,15.067521201021203,13.0,8.64058134310135,2.2857142857142856,38.0,35.714285714285715,22.0,5.4,2.8,2.7333333333333334
45,92,1,0,15.05174216061716,13.5,8.581879790626035,2.0714285714285716,36.0,33.92857142857143,26.0,5.8,3.0,2.1333333333333333
33,92,1,0,14.646341658341658,13.5,7.7318290909090885,1.8571428571428572,39.0,37.142857142857146,21.0,6.2,3.4,2.3333333333333335
20,92,1,0,15.066705197580198,13.0,8.444298270202022,2.1333333333333333,40.0,37.86666666666667,28.0,5.6,2.9,2.1333333333333333
8,92,1,0,14.761083846708848,14.0,8.062192022560764,2.4,36.0,33.6,34.0,4.0,3.3,2.6666666666666665
46,92,1,0,15.123509337884336,13.0,8.572606502525252,2.2142857142857144,41.0,38.785714285714285,17.0,5.4,3.9,2.7333333333333334
34,92,1,0,14.745585789210786,13.0,8.089149358141857,2.4,38.0,35.6,28.0,4.2,2.9,2.4
21,92,1,0,14.908207070707073,13.0,8.179449494949495,2.3333333333333335,39.0,36.666666666666664,18.0,4.0,2.7,2.7333333333333334
9,92,1,0,14.887073135198127,13.0,8.277763446969693,2.2666666666666666,35.0,32.733333333333334,25.0,5.6,3.7,2.2666666666666666
47,92,1,0,14.758600968475973,13.0,8.019673118686876,2.25,38.0,35.75,23.0,6.2,3.8,2.533333333333333
35,92,1,0,15.262708402708405,14.0,8.813054101454085,2.1333333333333333,40.0,37.86666666666667,26.0,5.2,2.5,2.1333333333333333
22,92,1,0,14.738287448662447,13.0,8.090307045177049,2.0,40.0,38.0,27.0,5.4,3.0,2.2
10,92,1,0,14.735507867132869,13.0,8.023622604895099,1.6428571428571428,38.0,36.357142857142854,23.0,4.8,3.6,2.8
48,92,1,0,14.68068574481075,14.0,7.886962257326005,2.4166666666666665,35.0,32.583333333333336,25.0,4.4,3.2,2.933333333333333
36,92,1,0,15.02575704850706,13.0,8.637848938283941,2.4,39.0,36.6,24.0,6.8,2.9,3.0
23,92,1,0,14.923223609723605,13.5,8.308705334665342,1.8461538461538463,41.0,39.15384615384615,29.0,4.4,3.5,2.533333333333333
