seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,179,1,0,14.974127039627042,13.0,8.348544393939397,2.3,41.0,38.7,27.0,6.6,4.0,2.933333333333333
25,179,1,0,14.9003854062604,13.5,8.127641572177838,2.3846153846153846,41.0,38.61538461538461,24.0,5.6,3.5,2.6
37,179,1,0,14.853236721611724,13.5,8.051489848901097,2.1666666666666665,37.0,34.833333333333336,24.0,5.8,2.9,2.933333333333333
12,179,1,0,14.953704337329334,13.0,8.337592009657008,1.9166666666666667,40.0,38.083333333333336,22.0,3.8,3.2,3.066666666666667
26,179,1,0,14.801379925629929,13.5,7.916702869907859,2.230769230769231,36.0,33.76923076923077,27.0,5.8,3.5,2.6666666666666665
1,179,1,0,14.812366244866247,13.0,8.071375729825737,2.272727272727273,35.0,32.72727272727273,15.0,4.8,3.0,2.933333333333333
38,179,1,0,14.760735597735597,14.0,7.922301182151187,2.4285714285714284,36.0,33.57142857142857,29.0,4.6,4.2,3.1333333333333333
13,179,1,0,14.9758947996448,12.5,8.412899940337436,1.8666666666666667,40.0,38.13333333333333,25.0,5.4,3.9,1.8666666666666667
27,179,1,0,14.758869380619382,13.0,8.104606251248754,1.7857142857142858,38.0,36.214285714285715,21.0,5.4,3.7,2.0
2,179,1,0,14.95962745587746,13.5,8.232546466033952,2.1666666666666665,36.0,33.833333333333336,32.0,4.6,3.8,2.533333333333333
39,179,1,0,14.798765706515706,13.5,8.025197264679768,2.1,37.0,34.9,29.0,6.8,2.3,2.4
14,179,1,0,14.860833125208124,13.0,8.229425193556436,2.0,35.0,33.0,22.0,5.8,3.5,2.7333333333333334
28,179,1,0,14.845824592074596,13.5,8.19184137529138,2.1818181818181817,36.0,33.81818181818182,25.0,5.0,3.9,2.8
3,179,1,0,14.866920107670104,14.0,7.997756696636688,1.9230769230769231,36.0,34.07692307692308,29.0,6.6,3.4,2.2666666666666666
40,179,1,0,14.683667013542014,13.0,7.869189677405925,2.1666666666666665,39.0,36.833333333333336,16.0,6.6,3.8,3.0
15,179,1,0,14.905120476745473,14.5,8.16798193278943,2.2142857142857144,36.0,33.785714285714285,24.0,7.2,3.2,2.8666666666666667
29,179,1,0,14.850338369963367,13.0,8.06819885073259,1.9166666666666667,41.0,39.083333333333336,16.0,4.8,3.6,2.2
4,179,1,0,14.872807914307916,13.5,8.124472877122876,2.6,37.0,34.4,30.0,5.2,2.9,2.6
41,179,1,0,15.169595224220227,12.5,8.762364298201804,2.1333333333333333,37.0,34.86666666666667,23.0,5.0,2.8,2.933333333333333
16,179,1,0,15.036383866133853,14.0,8.287618359140849,2.066666666666667,37.0,34.93333333333333,26.0,5.2,3.0,2.066666666666667
30,179,1,0,15.060515498390505,13.5,8.29311543151293,2.090909090909091,41.0,38.90909090909091,22.0,6.8,2.6,2.4
5,179,1,0,14.991606157731155,13.0,8.43247051961927,2.1,38.0,35.9,28.0,5.8,2.1,2.4
42,179,1,0,14.708670856920863,13.0,7.928022811632814,2.533333333333333,38.0,35.46666666666667,19.0,3.4,3.3,2.8666666666666667
17,179,1,0,14.806575049950053,13.0,8.166016704545449,2.2142857142857144,37.0,34.785714285714285,21.0,6.6,2.7,2.533333333333333
31,179,1,0,14.696303280053279,14.0,7.735474916749926,2.4,41.0,38.6,30.0,5.6,2.8,2.4
6,179,1,0,15.074642662892664,13.5,8.553568030025543,2.4615384615384617,37.0,34.53846153846154,31.0,7.0,2.7,2.533333333333333
43,179,1,0,14.642180555555555,14.0,7.659928472222224,2.142857142857143,35.0,32.857142857142854,21.0,4.4,3.0,2.8
18,179,1,0,14.792576784326792,13.0,7.950829358419345,2.0,38.0,36.0,38.0,5.4,3.2,2.8
32,179,1,0,14.746087703962708,14.0,7.843677558275057,2.2142857142857144,39.0,36.785714285714285,20.0,5.6,3.2,2.6666666666666665
7,179,1,0,15.203430930180934,13.5,8.685980781440787,2.2857142857142856,37.0,34.714285714285715,25.0,5.4,2.9,2.533333333333333
44,179,1,0,15.097917443667443,13.0,8.655895126262624,2.0833333333333335,42.0,39.916666666666664,25.0,5.2,3.0,2.6666666666666665
19,179,1,0,15.053864052614049,13.5,8.38313827422577,2.2,39.0,36.8,21.0,5.0,2.7,2.6
33,179,1,0,14.605561327561336,14.0,7.649716738816738,2.0,36.0,34.0,21.0,5.6,2.7,2.8
8,179,1,0,14.854764319014318,14.0,8.186521540126543,2.1538461538461537,36.0,33.84615384615385,33.0,5.2,4.0,2.6
45,179,1,0,14.985910020535025,14.0,8.253103680902441,1.8666666666666667,34.0,32.13333333333333,30.0,5.0,3.4,1.8666666666666667
20,179,1,0,15.116223498723498,14.0,8.510749911199913,2.1538461538461537,36.0,33.84615384615385,21.0,5.4,3.3,2.4
34,179,1,0,14.87393291430792,13.0,8.280981718836713,2.4615384615384617,36.0,33.53846153846154,30.0,5.6,4.0,2.933333333333333
46,179,1,0,15.078947399822395,13.5,8.430526288156303,2.2142857142857144,35.0,32.785714285714285,15.0,3.0,2.5,3.0
21,179,1,0,14.910853493728496,13.5,8.145580646020655,2.2142857142857144,36.0,33.785714285714285,20.0,6.0,3.8,2.933333333333333
9,179,1,0,14.855584276834282,13.0,8.179974150849139,2.4615384615384617,40.0,37.53846153846154,24.0,5.4,2.7,3.0
35,179,1,0,15.320736582861588,13.0,8.791337075424575,1.9285714285714286,41.0,39.07142857142857,28.0,5.4,2.6,2.7333333333333334
47,179,1,0,14.765746961371963,13.5,8.058170265151503,2.2857142857142856,35.0,32.714285714285715,22.0,5.2,4.1,2.933333333333333
22,179,1,0,14.824496184371183,13.0,8.113218548534793,2.2666666666666666,41.0,38.733333333333334,28.0,5.6,3.2,2.4
10,179,1,0,14.656295926295925,13.5,7.759333666333672,2.0,35.0,33.0,22.0,5.8,3.2,2.0
36,179,1,0,15.156135989010991,13.0,8.741354890109902,2.230769230769231,44.0,41.76923076923077,28.0,3.8,3.9,2.2666666666666666
48,179,1,0,14.811976634476634,13.0,8.039861729936735,1.9230769230769231,41.0,39.07692307692308,22.0,6.2,3.3,2.3333333333333335
23,179,1,0,14.99808714896215,13.0,8.37674069444445,2.066666666666667,34.0,31.933333333333334,30.0,5.2,3.1,2.933333333333333
11,179,1,0,14.712783896658896,13.5,7.906366654040406,2.230769230769231,38.0,35.76923076923077,17.0,6.6,2.7,2.533333333333333
37,179,1,0,14.853236721611724,13.5,8.051489848901097,2.1666666666666665,37.0,34.833333333333336,24.0,5.8,2.9,2.933333333333333
49,179,1,0,14.799399475524474,12.5,8.186528461538465,2.466666666666667,37.0,34.53333333333333,21.0,6.0,3.4,2.466666666666667
24,179,1,0,14.486660228660226,14.0,7.592939578199579,2.6666666666666665,36.0,33.333333333333336,18.0,4.6,3.0,2.8666666666666667
12,179,1,0,14.953704337329334,13.0,8.337592009657008,1.9166666666666667,40.0,38.083333333333336,22.0,3.8,3.2,3.066666666666667
50,179,1,0,14.786103049728048,12.5,8.15036828574204,2.4615384615384617,33.0,30.53846153846154,25.0,6.2,2.9,2.7333333333333334
25,179,1,0,14.9003854062604,13.5,8.127641572177838,2.3846153846153846,41.0,38.61538461538461,24.0,5.6,3.5,2.6
