seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,60,1,0,14.904415681540685,12.0,8.491981729797978,2.5454545454545454,38.0,35.45454545454545,22.0,4.4,3.4,3.066666666666667
0,60,1,0,14.794039557664558,13.0,7.97154321137196,2.0,39.0,37.0,32.0,5.6,2.7,3.1333333333333333
25,60,1,0,14.791474705849703,14.0,8.096843270618262,2.3846153846153846,40.0,37.61538461538461,24.0,5.6,3.5,2.8666666666666667
37,60,1,0,14.972221805971806,13.0,8.574444810744824,2.4,42.0,39.6,21.0,4.6,3.7,2.4
13,60,1,0,15.044108349983341,13.5,8.373538151015655,2.142857142857143,40.0,37.857142857142854,30.0,4.2,4.0,2.466666666666667
26,60,1,0,14.600108946608943,13.0,7.857905216450226,2.0,37.0,35.0,23.0,6.0,3.0,2.933333333333333
1,60,1,0,14.905134393384396,14.0,8.242276358086345,2.1333333333333333,43.0,40.86666666666667,15.0,6.6,2.5,2.1333333333333333
38,60,1,0,14.595108044733049,13.0,7.703451679292933,2.272727272727273,36.0,33.72727272727273,33.0,4.6,4.3,2.6666666666666665
14,60,1,0,14.874277680652687,12.5,8.334407310606068,2.2666666666666666,40.0,37.733333333333334,19.0,5.2,3.0,2.2666666666666666
39,60,1,0,14.947104659229668,13.0,8.396547899877888,2.230769230769231,38.0,35.76923076923077,33.0,5.0,2.4,2.6
27,60,1,0,14.636725996226,13.0,7.8801103035853055,2.3076923076923075,34.0,31.692307692307693,22.0,3.2,3.3,3.4
2,60,1,0,14.671236929736923,13.0,7.964174393939394,2.0,36.0,34.0,28.0,5.2,3.4,2.8
15,60,1,0,15.249266164391155,13.5,8.785645775335777,2.1333333333333333,42.0,39.86666666666667,34.0,5.6,2.8,2.1333333333333333
40,60,1,0,14.690192155067148,14.0,7.941219374236863,2.1538461538461537,37.0,34.84615384615385,16.0,6.6,3.5,3.066666666666667
28,60,1,0,14.469544524919527,14.0,7.694237256077256,2.2,40.0,37.8,15.0,5.8,2.6,2.2
3,60,1,0,14.878813256188266,14.0,8.037703671744929,2.25,38.0,35.75,29.0,6.2,2.3,2.6666666666666665
16,60,1,0,14.678641885891887,13.0,7.902076627261632,2.2142857142857144,36.0,33.785714285714285,22.0,6.6,3.1,2.2666666666666666
41,60,1,0,14.846299464424467,13.5,8.118330482017981,2.0,36.0,34.0,23.0,3.6,3.3,2.6
29,60,1,0,14.67045086857588,13.0,7.984776183538688,2.066666666666667,36.0,33.93333333333333,17.0,4.4,2.8,2.066666666666667
4,60,1,0,14.698129773004771,13.0,8.061683204295692,1.7857142857142858,41.0,39.214285714285715,31.0,4.8,3.6,2.8666666666666667
17,60,1,0,14.695382215007214,12.666666666666666,8.105017472943722,1.8333333333333333,37.0,35.166666666666664,26.0,6.8,3.3,2.8666666666666667
30,60,1,0,14.877402139527135,12.5,8.336660138611375,2.0,35.0,33.0,13.0,4.8,2.2,2.0
42,60,1,0,14.757281440781439,14.0,7.9555826312576485,1.7142857142857142,43.0,41.285714285714285,17.0,5.4,2.9,2.6
5,60,1,0,15.029058802308812,13.5,8.399137665945164,1.9,40.0,38.1,26.0,5.4,3.0,2.6666666666666665
18,60,1,0,14.969183066933056,12.5,8.547427070429569,2.3333333333333335,38.0,35.666666666666664,38.0,6.2,3.1,2.7333333333333334
31,60,1,0,14.594284826284825,13.0,7.809200808080809,2.2142857142857144,36.0,33.785714285714285,36.0,4.6,4.0,2.6
43,60,1,0,14.777243492618496,13.5,7.907708421717168,2.0,39.0,37.0,24.0,6.8,2.6,2.6666666666666665
6,60,1,0,14.89847091797091,13.0,8.418406755466751,1.8666666666666667,40.0,38.13333333333333,40.0,6.2,2.7,1.8666666666666667
19,60,1,0,14.813392080142073,13.5,8.169813207070696,2.1538461538461537,38.0,35.84615384615385,21.0,5.8,3.4,3.0
32,60,1,0,14.870784215784212,12.5,8.391294205794207,2.066666666666667,43.0,40.93333333333333,32.0,4.8,3.3,3.2666666666666666
44,60,1,0,15.00353624153624,13.0,8.451888107448106,1.7142857142857142,38.0,36.285714285714285,28.0,6.0,2.8,2.0
7,60,1,0,15.095611457986452,13.0,8.553730260711504,2.2,41.0,38.8,31.0,6.2,3.5,2.2
20,60,1,0,14.976740620490629,13.0,8.371863816738813,2.357142857142857,42.0,39.642857142857146,22.0,6.4,3.6,2.933333333333333
45,60,1,0,15.029322011322,13.0,8.444783070263064,2.0,48.0,46.0,26.0,7.2,3.1,2.7333333333333334
8,60,1,0,14.869562090687088,13.0,8.343263464729722,2.2857142857142856,39.0,36.714285714285715,32.0,4.4,4.2,2.466666666666667
33,60,1,0,14.703412115662113,14.0,7.801929095904094,2.0,41.0,39.0,17.0,5.6,3.4,3.1333333333333333
21,60,1,0,14.653485708735703,13.5,7.862258290875781,2.2666666666666666,41.0,38.733333333333334,20.0,6.6,2.5,2.2666666666666666
46,60,1,0,14.91968124930625,13.0,8.46648368811744,2.142857142857143,42.0,39.857142857142854,16.0,4.8,4.2,2.6666666666666665
9,60,1,0,14.644235431235433,13.0,7.955861048951059,2.3333333333333335,38.0,35.666666666666664,19.0,3.4,4.5,3.0
34,60,1,0,14.798319499944498,13.5,8.075546060051053,2.066666666666667,37.0,34.93333333333333,27.0,4.6,4.1,2.066666666666667
22,60,1,0,14.55837640137641,13.5,7.76512618270618,2.0,36.0,34.0,25.0,5.8,4.3,2.8
47,60,1,0,14.837910339660333,13.0,8.175743384115883,2.076923076923077,38.0,35.92307692307692,20.0,6.2,2.9,3.1333333333333333
10,60,1,0,14.542055236430235,13.5,7.68588863011988,2.0,36.0,34.0,21.0,5.2,3.4,2.4
35,60,1,0,15.179634157509156,12.5,8.87051462454212,2.2666666666666666,42.0,39.733333333333334,30.0,7.8,3.6,2.2666666666666666
23,60,1,0,14.954451936951939,12.333333333333334,8.460993256743263,2.0,40.0,38.0,40.0,8.6,2.3,3.0
48,60,1,0,14.633951340326343,13.0,7.884085740093238,2.3636363636363638,37.0,34.63636363636363,21.0,6.0,4.0,2.8
11,60,1,0,15.031822538572541,13.5,8.486996166056151,2.066666666666667,41.0,38.93333333333333,17.0,5.8,4.0,3.066666666666667
36,60,1,0,14.947366425241425,13.0,8.44737021728272,2.2857142857142856,46.0,43.714285714285715,24.0,5.4,2.8,2.6666666666666665
24,60,1,0,14.624980533355533,13.5,7.710017909312906,2.1333333333333333,35.0,32.86666666666667,18.0,5.8,4.0,2.1333333333333333
49,60,1,0,14.786493339993333,12.5,8.180696260406258,2.3333333333333335,40.0,37.666666666666664,17.0,6.2,3.6,3.3333333333333335
12,60,1,0,14.904415681540685,12.0,8.491981729797978,2.5454545454545454,38.0,35.45454545454545,22.0,4.4,3.4,3.066666666666667
37,60,1,0,14.972221805971806,13.0,8.574444810744824,2.4,42.0,39.6,21.0,4.6,3.7,2.4
25,60,1,0,14.791474705849703,14.0,8.096843270618262,2.3846153846153846,40.0,37.61538461538461,24.0,5.6,3.5,2.8666666666666667
50,60,1,0,14.789170385170388,13.5,8.018179837939838,2.3333333333333335,38.0,35.666666666666664,19.0,5.6,2.9,2.533333333333333
