seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,169,1,0,14.907171300921298,13.5,8.186330690143201,1.9166666666666667,43.0,41.083333333333336,27.0,6.2,2.7,2.533333333333333
25,169,1,0,14.85950595238096,13.0,8.077849583333334,2.3333333333333335,35.0,32.666666666666664,23.0,4.2,4.3,2.3333333333333335
12,169,1,0,14.89377670940172,14.0,8.105912126068372,2.2666666666666666,38.0,35.733333333333334,22.0,5.6,3.2,2.2666666666666666
37,169,1,0,14.858322954822961,14.0,8.032426733821746,2.1666666666666665,45.0,42.833333333333336,23.0,5.6,3.4,2.6
1,169,1,0,14.82317585192586,13.5,7.9909099747474865,2.4444444444444446,39.0,36.55555555555556,13.0,5.8,3.5,2.466666666666667
26,169,1,0,14.813835581085579,14.5,7.882441130536137,1.8333333333333333,36.0,34.166666666666664,27.0,5.8,2.9,2.4
13,169,1,0,15.05538918026418,12.5,8.524595845959599,2.25,40.0,37.75,27.0,6.8,2.5,2.466666666666667
38,169,1,0,14.795851509601514,13.5,8.012816611166617,2.4545454545454546,35.0,32.54545454545455,24.0,4.8,3.4,2.6666666666666665
2,169,1,0,14.907296259296261,13.0,8.177141516261521,2.1333333333333333,36.0,33.86666666666667,32.0,3.6,4.1,2.1333333333333333
27,169,1,0,14.841183399933406,12.5,8.27452310606061,2.2,40.0,37.8,21.0,5.6,3.2,2.2
14,169,1,0,14.857862179487181,14.5,8.184295064102574,2.230769230769231,34.0,31.76923076923077,20.0,6.2,3.9,2.466666666666667
39,169,1,0,14.724039821289818,13.5,7.931123762626263,2.230769230769231,39.0,36.76923076923077,27.0,5.4,3.0,3.4
3,169,1,0,14.768793914418907,14.0,7.849645781302029,2.0,38.0,36.0,28.0,5.4,3.6,2.0
28,169,1,0,14.8990423049173,13.5,8.190861925574419,1.8666666666666667,37.0,35.13333333333333,24.0,8.0,3.6,2.4
15,169,1,0,14.870650710400707,14.0,8.041762303807307,2.3333333333333335,37.0,34.666666666666664,22.0,4.6,4.4,2.3333333333333335
40,169,1,0,14.706551490176489,13.0,7.94203814393939,2.6,40.0,37.4,19.0,5.0,3.5,2.6
4,169,1,0,14.896361277611271,13.5,8.196384011821513,2.2142857142857144,36.0,33.785714285714285,25.0,4.6,3.3,2.6
29,169,1,0,14.905019896769888,13.0,8.166431893939405,2.2142857142857144,36.0,33.785714285714285,18.0,5.6,3.1,2.2666666666666666
16,169,1,0,15.100898212898214,13.0,8.380200590520602,2.3846153846153846,39.0,36.61538461538461,26.0,4.8,3.6,2.933333333333333
41,169,1,0,15.194315490065481,12.5,8.754002368742368,2.2,40.0,37.8,24.0,6.0,2.5,2.533333333333333
5,169,1,0,15.006033133533137,13.0,8.479630511155499,2.2857142857142856,44.0,41.714285714285715,28.0,4.2,3.9,2.6
42,169,1,0,14.6181690947941,13.0,7.863647814685325,2.0714285714285716,37.0,34.92857142857143,20.0,6.4,3.4,2.533333333333333
17,169,1,0,14.897047688422683,13.5,8.136775172882661,2.2666666666666666,39.0,36.733333333333334,21.0,5.2,3.0,2.3333333333333335
30,169,1,0,14.97867857142857,14.0,8.225468571428577,1.6666666666666667,40.0,38.333333333333336,20.0,5.6,3.7,2.7333333333333334
6,169,1,0,15.054856282606288,13.0,8.490629345654353,2.066666666666667,34.0,31.933333333333334,33.0,5.2,3.5,2.066666666666667
18,169,1,0,14.775178932178935,13.0,8.045090750360751,2.0,36.0,34.0,36.0,4.8,3.1,2.8
31,169,1,0,14.581384324009322,13.5,7.570126421911425,2.3076923076923075,39.0,36.69230769230769,29.0,5.4,3.3,2.533333333333333
43,169,1,0,14.622271853146856,13.0,7.728732613636365,1.7333333333333334,37.0,35.266666666666666,22.0,4.8,2.9,1.7333333333333334
7,169,1,0,15.153956210456213,13.5,8.576439410589416,2.142857142857143,35.0,32.857142857142854,24.0,4.8,2.9,2.6
19,169,1,0,15.014936216561216,13.5,8.267602940254188,1.8571428571428572,40.0,38.142857142857146,21.0,4.4,3.3,2.6
44,169,1,0,15.166614857364856,12.0,8.760048182650696,2.1333333333333333,41.0,38.86666666666667,29.0,6.6,3.1,3.1333333333333333
32,169,1,0,14.803433108558107,14.0,7.885669884698628,2.2142857142857144,38.0,35.785714285714285,21.0,6.2,2.5,2.933333333333333
