seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
37,176,1,0,14.881457972582968,14.0,8.031429505772001,2.2142857142857144,39.0,36.785714285714285,24.0,6.0,3.3,2.4
25,176,1,0,14.924299034299038,13.0,8.196158907758912,1.9333333333333333,35.0,33.06666666666667,24.0,5.8,3.2,1.9333333333333333
0,176,1,0,14.924438589188588,13.5,8.21178334027084,2.0,35.0,33.0,29.0,4.8,2.9,2.6
12,176,1,0,14.927668373293372,14.0,8.206545096570085,1.8461538461538463,38.0,36.15384615384615,22.0,5.2,2.9,2.4
38,176,1,0,14.770361499611495,13.5,7.9635638053613045,2.3333333333333335,36.0,33.666666666666664,29.0,4.8,3.5,2.466666666666667
1,176,1,0,14.82549747474747,13.5,7.990542323232318,2.1666666666666665,38.0,35.833333333333336,15.0,5.4,3.6,2.8
26,176,1,0,14.791568625818632,14.0,7.975094119214118,2.142857142857143,36.0,33.857142857142854,26.0,4.8,3.4,2.2666666666666666
13,176,1,0,14.950477217227224,13.0,8.448580048840046,2.2142857142857144,42.0,39.785714285714285,25.0,6.0,3.9,2.4
39,176,1,0,14.782798104673104,13.5,8.027653724747472,2.1538461538461537,37.0,34.84615384615385,31.0,7.4,2.8,2.6
2,176,1,0,15.00498716561216,13.5,8.300411807636811,2.0,37.0,35.0,32.0,3.8,3.6,2.533333333333333
14,176,1,0,14.82838562826063,13.5,8.166317509435004,2.3333333333333335,33.0,30.666666666666668,21.0,6.4,3.0,2.7333333333333334
27,176,1,0,14.77687316849817,13.0,8.12581414835165,1.6666666666666667,37.0,35.333333333333336,21.0,5.4,4.0,2.6
3,176,1,0,14.83855731768232,13.666666666666666,7.961912840909082,1.8,36.0,34.2,31.0,6.2,3.9,1.8
40,176,1,0,14.717489038739041,12.0,8.0399100843601,2.2857142857142856,39.0,36.714285714285715,17.0,6.0,3.9,2.6
28,176,1,0,14.899517010767006,13.0,8.200434690309706,2.1666666666666665,36.0,33.833333333333336,25.0,5.0,3.3,2.3333333333333335
15,176,1,0,14.896542013542016,14.0,8.164319666999683,2.2666666666666666,40.0,37.733333333333334,23.0,5.2,2.5,2.2666666666666666
4,176,1,0,14.883717587967585,14.0,8.139305467310464,2.2142857142857144,35.0,32.785714285714285,30.0,4.8,3.3,2.933333333333333
41,176,1,0,15.121011405261399,13.0,8.662299849317355,2.230769230769231,40.0,37.76923076923077,23.0,7.0,2.7,2.6666666666666665
16,176,1,0,14.993085775335766,14.0,8.171706797924289,2.2142857142857144,38.0,35.785714285714285,26.0,5.4,4.1,2.533333333333333
29,176,1,0,14.852975219225216,13.0,8.160852054889558,1.7692307692307692,39.0,37.23076923076923,16.0,7.6,3.2,2.533333333333333
5,176,1,0,14.992620032745037,13.0,8.38664197052947,2.1333333333333333,45.0,42.86666666666667,28.0,5.2,3.8,2.933333333333333
42,176,1,0,14.71409913697413,13.5,7.86731077672327,2.25,39.0,36.75,21.0,5.0,2.9,2.7333333333333334
17,176,1,0,14.84695447607947,13.0,8.197332337246085,2.2,36.0,33.8,21.0,6.0,2.7,2.6
30,176,1,0,15.086497322122323,14.0,8.349557490426244,1.8333333333333333,37.0,35.166666666666664,24.0,5.6,4.0,2.466666666666667
6,176,1,0,15.114757548007553,13.0,8.57630850871349,2.142857142857143,35.0,32.857142857142854,32.0,6.0,3.0,2.2666666666666666
43,176,1,0,14.57077022977024,13.5,7.569183686313686,2.272727272727273,34.0,31.727272727272727,21.0,6.0,3.4,2.466666666666667
18,176,1,0,14.790355491730486,13.0,7.957065837773332,2.066666666666667,37.0,34.93333333333333,37.0,3.0,3.7,2.066666666666667
