seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,166,1,0,14.8349733044733,13.5,8.033474826839829,2.1333333333333333,37.0,34.86666666666667,23.0,6.0,4.1,2.1333333333333333
0,166,1,0,14.941071595071591,13.0,8.165392700632703,2.1333333333333333,38.0,35.86666666666667,25.0,3.2,2.6,2.8666666666666667
37,166,1,0,14.833581779331778,13.5,7.963104763014762,2.1,35.0,32.9,22.0,3.8,2.1,2.4
25,166,1,0,14.859947108447104,13.0,8.103848660228664,2.0714285714285716,42.0,39.92857142857143,23.0,4.6,4.0,2.6
13,166,1,0,15.055029401154405,13.5,8.48547353896104,2.1818181818181817,42.0,39.81818181818182,27.0,6.4,3.0,2.6666666666666665
1,166,1,0,14.783471209346208,13.666666666666666,7.8548759115884215,2.2,36.0,33.8,13.0,5.0,2.6,2.7333333333333334
38,166,1,0,14.818546758796764,13.0,8.043751514319027,2.25,38.0,35.75,24.0,5.4,4.0,3.3333333333333335
26,166,1,0,14.813930444555444,14.0,7.87862677322676,2.0714285714285716,34.0,31.928571428571427,27.0,5.8,3.9,2.1333333333333333
14,166,1,0,14.799564962814962,13.0,8.061404584582078,2.1666666666666665,36.0,33.833333333333336,20.0,6.6,4.9,2.8
2,166,1,0,14.925326687201686,14.0,8.214446180902433,2.142857142857143,36.0,33.857142857142854,33.0,7.6,3.9,3.2666666666666666
39,166,1,0,14.798732739482737,12.5,8.052178552281067,1.9333333333333333,39.0,37.06666666666667,29.0,5.2,3.7,1.9333333333333333
27,166,1,0,14.812454892329889,13.0,8.162541499056502,2.2142857142857144,39.0,36.785714285714285,22.0,5.2,2.4,2.6666666666666665
15,166,1,0,14.863866994116993,14.0,8.066603695471194,2.0714285714285716,38.0,35.92857142857143,24.0,6.6,3.0,2.7333333333333334
3,166,1,0,14.703237484737478,14.0,7.798021514041506,2.4285714285714284,34.0,31.571428571428573,27.0,5.8,4.0,2.6666666666666665
40,166,1,0,14.697711191586198,13.0,7.929151479908978,2.0833333333333335,36.0,33.916666666666664,20.0,5.6,4.1,2.4
28,166,1,0,14.864997974247977,13.5,8.12325192446442,2.3076923076923075,38.0,35.69230769230769,23.0,5.2,2.8,2.8
16,166,1,0,15.102339563214569,13.5,8.35096458000333,1.7857142857142858,37.0,35.214285714285715,27.0,5.6,3.3,2.6666666666666665
4,166,1,0,14.896911810411805,14.0,8.11499554390056,2.0,39.0,37.0,25.0,4.8,3.2,2.6666666666666665
41,166,1,0,15.182342893217886,13.5,8.690891396103911,2.2,36.0,33.8,25.0,5.2,2.7,2.466666666666667
29,166,1,0,14.894407287157275,13.0,8.174257150072144,2.1818181818181817,42.0,39.81818181818182,18.0,6.0,4.2,2.8
17,166,1,0,14.905888056388058,13.5,8.19658298812298,2.0,36.0,34.0,22.0,5.2,3.4,2.533333333333333
5,166,1,0,14.98505255855256,13.0,8.343751646131643,1.2727272727272727,38.0,36.72727272727273,27.0,6.8,3.1,2.066666666666667
42,166,1,0,14.641653249528249,13.0,7.881095542929291,2.4,34.0,31.6,18.0,5.0,3.9,2.4
30,166,1,0,14.92943389943391,14.0,8.199860439560446,2.076923076923077,44.0,41.92307692307692,20.0,6.8,3.2,2.466666666666667
18,166,1,0,14.806120698745696,12.5,8.12949137112887,2.0,35.0,33.0,35.0,4.4,2.7,2.4
6,166,1,0,15.072942196692198,13.5,8.454352022977009,2.2222222222222223,35.0,32.77777777777778,33.0,5.0,2.8,2.4
43,166,1,0,14.551640040515043,13.5,7.491974762321004,2.0,37.0,35.0,21.0,5.2,3.6,2.6
31,166,1,0,14.604543553668547,14.0,7.716729059551556,2.3333333333333335,36.0,33.666666666666664,29.0,4.2,3.4,2.4
19,166,1,0,14.999860028860034,13.5,8.35512597402597,2.0,37.0,35.0,20.0,6.6,2.5,2.0
7,166,1,0,15.062295357420366,14.0,8.342688271173282,2.2666666666666666,36.0,33.733333333333334,22.0,5.2,4.0,2.4
44,166,1,0,15.210231532356536,13.0,8.769996251526258,2.272727272727273,43.0,40.72727272727273,30.0,3.6,3.6,2.6666666666666665
32,166,1,0,14.84831701631702,14.0,7.910615664335665,2.5,37.0,34.5,22.0,5.0,3.3,2.6666666666666665
20,166,1,0,15.023425463425456,13.5,8.323682828282822,2.0,41.0,39.0,22.0,4.4,3.1,3.1333333333333333
8,166,1,0,14.995995462870464,14.5,8.298764264901768,2.1818181818181817,36.0,33.81818181818182,32.0,6.0,3.6,2.933333333333333
45,166,1,0,14.947556915306922,14.0,8.109296499611496,2.357142857142857,38.0,35.642857142857146,29.0,5.0,3.8,2.7333333333333334
33,166,1,0,14.636718448218458,13.5,7.697851843156842,2.0,36.0,34.0,21.0,5.8,3.3,2.0
21,166,1,0,14.926350371850367,14.0,8.159967146742135,2.1538461538461537,33.0,30.846153846153847,20.0,5.6,3.9,2.6666666666666665
9,166,1,0,14.852505966255965,13.5,8.169219570707059,2.0833333333333335,44.0,41.916666666666664,25.0,6.2,3.9,2.4
46,166,1,0,15.099489177489174,13.5,8.366480173160177,2.2666666666666666,36.0,33.733333333333334,16.0,6.6,3.5,2.2666666666666666
34,166,1,0,14.831713578088578,13.0,8.144872100815846,2.3636363636363638,38.0,35.63636363636363,31.0,4.0,3.4,2.8666666666666667
22,166,1,0,14.818697788322789,13.5,8.201798034743051,2.6,40.0,37.4,31.0,5.4,3.4,2.6
10,166,1,0,14.544401723276735,13.5,7.723706397352647,2.4285714285714284,39.0,36.57142857142857,21.0,6.6,3.8,2.933333333333333
47,166,1,0,14.807990287490284,14.0,7.9497288383838445,2.142857142857143,38.0,35.857142857142854,24.0,4.6,3.0,2.533333333333333
35,166,1,0,15.214522838272844,13.5,8.576929445554446,2.230769230769231,41.0,38.76923076923077,27.0,4.0,3.4,2.3333333333333335
23,166,1,0,14.895987026862025,12.666666666666666,8.224651805555556,2.3,35.0,32.7,30.0,6.2,3.7,2.466666666666667
11,166,1,0,14.833631618381618,13.5,8.106386278721278,1.9333333333333333,36.0,34.06666666666667,16.0,5.8,3.4,2.2
48,166,1,0,14.80345408757909,13.0,8.013856780303017,2.2142857142857144,42.0,39.785714285714285,22.0,6.0,3.8,3.066666666666667
36,166,1,0,15.104422452547444,13.5,8.474975568181817,1.8666666666666667,45.0,43.13333333333333,28.0,4.4,3.2,3.2
24,166,1,0,14.590168373293384,13.0,7.675651831501831,2.1666666666666665,38.0,35.833333333333336,17.0,7.2,3.6,2.4
12,166,1,0,14.8349733044733,13.5,8.033474826839829,2.1333333333333333,37.0,34.86666666666667,23.0,6.0,4.1,2.1333333333333333
49,166,1,0,14.73297238872238,14.0,7.943335678488177,2.2857142857142856,35.0,32.714285714285715,20.0,5.0,4.0,2.6
37,166,1,0,14.833581779331778,13.5,7.963104763014762,2.1,35.0,32.9,22.0,3.8,2.1,2.4
25,166,1,0,14.859947108447104,13.0,8.103848660228664,2.0714285714285716,42.0,39.92857142857143,23.0,4.6,4.0,2.6
50,166,1,0,14.957650002775,13.0,8.288114997502493,2.1333333333333333,36.0,33.86666666666667,23.0,4.4,3.7,2.1333333333333333
