seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,69,1,0,15.023549852924852,14.0,8.318805132367627,1.9166666666666667,39.0,37.083333333333336,33.0,6.2,3.3,2.466666666666667
12,69,1,0,14.782837801087805,13.0,8.204789222999235,2.2,45.0,42.8,24.0,6.2,4.0,2.2
37,69,1,0,15.108630855255859,12.5,8.712232230269723,2.4,42.0,39.6,26.0,6.0,3.8,2.4
25,69,1,0,14.781858516483512,13.0,8.087871579670326,2.272727272727273,37.0,34.72727272727273,24.0,3.8,3.5,2.466666666666667
1,69,1,0,14.795653249528252,13.5,8.082085945443438,2.0,34.0,32.0,19.0,7.0,3.2,2.8
13,69,1,0,14.9140532939283,13.0,8.394070969585952,2.3333333333333335,39.0,36.666666666666664,28.0,4.8,3.0,2.533333333333333
38,69,1,0,14.796292873792877,13.5,8.026484698634706,2.5,35.0,32.5,30.0,5.8,3.4,2.933333333333333
26,69,1,0,14.749790487290488,14.5,7.90020532245532,2.1666666666666665,35.0,32.833333333333336,21.0,5.2,3.2,3.3333333333333335
2,69,1,0,14.761552239427235,12.5,8.047218506909747,2.066666666666667,38.0,35.93333333333333,30.0,4.6,3.7,2.066666666666667
14,69,1,0,14.784334734709732,13.0,8.172725349372852,2.066666666666667,42.0,39.93333333333333,17.0,7.2,3.1,2.7333333333333334
39,69,1,0,14.96256304806304,12.5,8.37406762626262,2.230769230769231,40.0,37.76923076923077,34.0,4.4,4.1,2.4
27,69,1,0,14.633208263958263,13.0,7.798780479797983,2.2,37.0,34.8,23.0,4.4,3.7,2.2
3,69,1,0,15.121153402153402,15.0,8.25869273393273,1.7142857142857142,43.0,41.285714285714285,29.0,7.0,4.0,2.466666666666667
40,69,1,0,14.651068389943385,13.5,7.897527765151525,2.0,39.0,37.0,14.0,3.2,3.8,2.8
15,69,1,0,14.93801838439338,13.5,8.328262718670226,2.1538461538461537,34.0,31.846153846153847,31.0,6.6,3.2,2.4
28,69,1,0,14.624104353979357,13.0,7.915823994338998,2.0714285714285716,39.0,36.92857142857143,21.0,6.6,4.8,2.4
41,69,1,0,14.993079129204125,13.0,8.541228783716265,2.066666666666667,37.0,34.93333333333333,25.0,4.6,3.0,2.2666666666666666
4,69,1,0,14.67965170940171,13.0,8.01870301282051,2.1538461538461537,41.0,38.84615384615385,25.0,3.4,2.4,2.8666666666666667
16,69,1,0,14.870939421689418,13.0,8.191154520479518,2.5454545454545454,37.0,34.45454545454545,25.0,7.2,2.7,3.533333333333333
29,69,1,0,14.787134795759794,13.0,8.127321379731384,2.2666666666666666,41.0,38.733333333333334,15.0,4.8,3.4,2.2666666666666666
5,69,1,0,15.030331640581634,12.5,8.488004839882342,2.1333333333333333,36.0,33.86666666666667,31.0,5.8,3.2,2.1333333333333333
42,69,1,0,14.762713605838613,14.0,7.9606763465701,2.3846153846153846,37.0,34.61538461538461,14.0,5.6,2.6,2.6
17,69,1,0,14.771677211677213,12.5,8.1104905094905,2.2142857142857144,37.0,34.785714285714285,26.0,4.4,3.4,2.533333333333333
30,69,1,0,14.903345612720605,13.5,8.12795549242424,1.8333333333333333,40.0,38.166666666666664,18.0,4.6,3.0,2.0
43,69,1,0,14.614857572982574,13.5,7.709331032856031,2.0,33.0,31.0,23.0,4.8,3.1,2.533333333333333
6,69,1,0,15.048682567432568,12.666666666666666,8.683619817682304,2.3333333333333335,40.0,37.666666666666664,40.0,5.0,4.2,2.6666666666666665
18,69,1,0,14.777238469863466,12.5,8.042168223026975,2.4545454545454546,42.0,39.54545454545455,37.0,6.6,2.5,2.533333333333333
31,69,1,0,14.45804603729604,13.0,7.594436724941731,2.4,36.0,33.6,36.0,5.8,3.5,2.4
44,69,1,0,14.95960603285603,13.0,8.443374268786767,2.2857142857142856,39.0,36.714285714285715,32.0,6.8,3.2,2.6
7,69,1,0,14.98243703518704,13.0,8.429140001665004,2.090909090909091,40.0,37.90909090909091,29.0,4.8,3.7,2.6666666666666665
19,69,1,0,14.874968961593968,14.0,8.032529176101683,2.142857142857143,40.0,37.857142857142854,20.0,3.6,2.2,2.7333333333333334
32,69,1,0,14.742878954378956,13.5,7.998837730602733,2.272727272727273,36.0,33.72727272727273,24.0,6.4,3.5,2.533333333333333
45,69,1,0,15.06078302253302,13.5,8.555903109945618,2.1333333333333333,47.0,44.86666666666667,29.0,6.0,3.5,2.1333333333333333
8,69,1,0,15.03399888999889,13.5,8.508721021201016,1.8,43.0,41.2,36.0,5.8,3.3,1.8
