seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,141,1,0,14.940889679764688,12.0,8.488790391414149,1.8333333333333333,41.0,39.166666666666664,24.0,4.0,4.0,2.8
25,141,1,0,14.849770229770229,13.0,8.298211388611392,2.4545454545454546,37.0,34.54545454545455,27.0,3.2,2.8,2.7333333333333334
37,141,1,0,15.094055069930075,13.0,8.60940988636365,2.230769230769231,39.0,36.76923076923077,25.0,4.4,3.4,2.8666666666666667
0,141,1,0,15.035148351648349,12.5,8.462663516483513,2.1333333333333333,36.0,33.86666666666667,34.0,5.0,3.7,2.1333333333333333
13,141,1,0,15.008669830169836,13.5,8.287370549450547,2.4285714285714284,40.0,37.57142857142857,30.0,5.8,3.3,3.3333333333333335
26,141,1,0,14.749932692307695,13.5,7.887563942307692,2.142857142857143,40.0,37.857142857142854,22.0,6.4,3.6,2.4
38,141,1,0,14.769486610611612,13.0,8.002462050449559,2.230769230769231,39.0,36.76923076923077,28.0,4.8,3.2,2.6666666666666665
1,141,1,0,14.952353479853478,14.0,8.195264194139186,2.0,34.0,32.0,18.0,5.4,2.4,2.2
14,141,1,0,14.948286574536576,13.333333333333334,8.352576351426343,2.0,39.0,37.0,21.0,5.4,3.9,2.533333333333333
27,141,1,0,14.700290279165278,14.0,7.877721332001324,2.1,37.0,34.9,20.0,5.6,3.2,2.533333333333333
39,141,1,0,15.082234002108999,13.5,8.497634078144088,2.066666666666667,35.0,32.93333333333333,31.0,7.4,3.6,2.066666666666667
2,141,1,0,14.785737900987897,14.0,7.962835889110892,2.2142857142857144,38.0,35.785714285714285,26.0,6.0,3.7,2.6666666666666665
15,141,1,0,15.289904151404157,13.0,8.874884346764357,2.3846153846153846,45.0,42.61538461538461,33.0,4.6,3.2,2.7333333333333334
28,141,1,0,14.679070429570428,14.0,7.835255204795204,1.9333333333333333,35.0,33.06666666666667,19.0,7.4,3.6,1.9333333333333333
40,141,1,0,14.79903117715618,12.5,8.064891317016318,2.066666666666667,35.0,32.93333333333333,13.0,4.6,3.8,2.066666666666667
3,141,1,0,15.08245593295592,14.0,8.354965101010112,2.2,36.0,33.8,28.0,4.0,3.7,2.6666666666666665
16,141,1,0,14.879251706626706,13.0,8.183503395770895,1.7692307692307692,33.0,31.23076923076923,26.0,6.6,3.6,3.1333333333333333
29,141,1,0,14.835851717726726,13.0,8.152809005577755,1.9333333333333333,37.0,35.06666666666667,20.0,7.8,3.4,2.6
41,141,1,0,14.953937493062497,13.5,8.240995631174384,2.0833333333333335,35.0,32.916666666666664,24.0,5.0,4.4,2.6666666666666665
4,141,1,0,14.804626096126102,13.0,8.12083651348652,2.066666666666667,36.0,33.93333333333333,29.0,7.0,3.7,2.2
17,141,1,0,14.82236852036852,13.0,8.17519727605729,2.0,38.0,36.0,28.0,5.6,3.8,2.533333333333333
30,141,1,0,14.968748987123986,13.0,8.348438421717173,2.142857142857143,39.0,36.857142857142854,15.0,5.8,3.8,3.2
42,141,1,0,14.819858669108667,13.5,8.029332851037854,2.272727272727273,42.0,39.72727272727273,17.0,5.2,2.3,2.6
5,141,1,0,15.00095956820956,13.5,8.334117197247194,2.1538461538461537,36.0,33.84615384615385,25.0,5.6,3.9,2.2666666666666666
18,141,1,0,15.02638433788434,13.0,8.4612540959041,2.142857142857143,38.0,35.857142857142854,35.0,3.6,3.0,2.4
31,141,1,0,14.68264088689089,12.5,7.8437967929292824,2.2222222222222223,38.0,35.77777777777778,38.0,4.8,2.8,2.533333333333333
43,141,1,0,14.8846823038073,14.0,8.084551811383053,2.142857142857143,41.0,38.857142857142854,20.0,5.0,3.3,2.8666666666666667
6,141,1,0,14.981077408702408,13.5,8.327408783993794,2.4,40.0,37.6,37.0,5.2,3.0,2.4
19,141,1,0,14.857587856587852,13.0,8.125291536241527,2.3333333333333335,38.0,35.666666666666664,21.0,4.2,3.1,2.3333333333333335
32,141,1,0,14.931107087357082,13.0,8.474070408757907,2.272727272727273,35.0,32.72727272727273,30.0,7.0,3.2,2.466666666666667
44,141,1,0,14.957951159951156,13.0,8.309946398046401,2.3636363636363638,38.0,35.63636363636363,31.0,4.2,3.0,2.6
