seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,193,1,0,15.046722138972148,13.5,8.384818960483964,2.0714285714285716,38.0,35.92857142857143,27.0,6.4,3.9,2.6
25,193,1,0,14.8334572927073,13.0,8.07821557192808,2.2666666666666666,35.0,32.733333333333334,22.0,4.8,3.3,2.466666666666667
37,193,1,0,14.96914930902431,13.5,8.258074128787872,2.3333333333333335,44.0,41.666666666666664,23.0,7.4,4.0,2.4
12,193,1,0,15.021675921300925,13.0,8.345058152403142,2.4615384615384617,39.0,36.53846153846154,22.0,5.0,3.9,2.8
1,193,1,0,14.798748515373516,13.0,8.02216388070263,2.4,35.0,32.6,13.0,6.8,3.5,2.4
26,193,1,0,14.79208255633256,13.0,8.079204873737382,2.2666666666666666,34.0,31.733333333333334,25.0,6.6,3.6,2.2666666666666666
38,193,1,0,14.782126748251745,13.0,8.090443391608396,2.1666666666666665,37.0,34.833333333333336,29.0,5.6,5.3,2.4
13,193,1,0,14.931498251748256,13.5,8.15439164335664,2.0,42.0,40.0,25.0,4.6,3.0,2.0
2,193,1,0,14.94677682040182,12.5,8.31183639804639,1.6666666666666667,36.0,34.333333333333336,29.0,5.8,2.8,1.6666666666666667
27,193,1,0,14.816623168498161,12.5,8.275039148351647,2.4166666666666665,37.0,34.583333333333336,22.0,5.6,3.2,2.533333333333333
39,193,1,0,14.95525417637917,14.0,8.2234034489122,2.066666666666667,38.0,35.93333333333333,29.0,5.2,2.5,2.533333333333333
14,193,1,0,14.897948121323125,13.0,8.196846690809206,2.1818181818181817,35.0,32.81818181818182,21.0,4.0,2.8,2.7333333333333334
3,193,1,0,14.864597166722163,14.0,7.954986719946721,2.0,38.0,36.0,31.0,4.2,3.7,2.6
28,193,1,0,14.917433080808086,13.5,8.224264242424226,2.25,38.0,35.75,23.0,5.8,3.0,2.4
40,193,1,0,14.743195235320231,13.0,8.013828431152175,2.3333333333333335,41.0,38.666666666666664,17.0,6.2,4.5,2.3333333333333335
15,193,1,0,14.919775072150067,13.5,8.170411432178929,2.066666666666667,38.0,35.93333333333333,31.0,6.2,2.9,2.2
29,193,1,0,14.744175102675097,12.666666666666666,7.992800656565663,2.2,37.0,34.8,18.0,5.8,3.5,2.2
4,193,1,0,14.881353785103782,13.0,8.28034097985348,1.8666666666666667,39.0,37.13333333333333,29.0,4.6,3.0,2.3333333333333335
41,193,1,0,15.085299519924526,12.5,8.598230432067938,2.2857142857142856,38.0,35.714285714285715,24.0,5.6,3.8,2.8
16,193,1,0,14.96474087024087,13.0,8.347790990675987,2.0714285714285716,38.0,35.92857142857143,24.0,6.4,3.0,2.8666666666666667
30,193,1,0,15.01965849428349,13.5,8.377110770202016,2.142857142857143,35.0,32.857142857142854,20.0,6.2,2.9,3.2666666666666666
5,193,1,0,14.937590132090136,13.0,8.340544782439798,2.2,39.0,36.8,27.0,7.2,3.3,2.6
42,193,1,0,14.671678626928625,13.0,7.8570556632256725,2.230769230769231,36.0,33.76923076923077,20.0,5.8,3.6,2.7333333333333334
17,193,1,0,14.70485798923299,13.666666666666666,7.964482070013322,2.3333333333333335,35.0,32.666666666666664,23.0,6.2,3.0,2.6
