seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,186,1,0,14.99811928349429,14.0,8.30674906635032,2.2666666666666666,35.0,32.733333333333334,23.0,5.2,2.5,2.466666666666667
37,186,1,0,14.916569680319682,13.5,8.1225901973027,2.1333333333333333,37.0,34.86666666666667,22.0,5.4,2.9,2.7333333333333334
25,186,1,0,14.849563422688426,13.0,8.096897285353524,2.3076923076923075,37.0,34.69230769230769,22.0,4.4,3.4,3.0
0,186,1,0,14.992767843267847,12.5,8.431436619491604,2.2,41.0,38.8,28.0,4.6,3.7,2.533333333333333
13,186,1,0,15.056596278721274,13.0,8.489629311938076,1.8666666666666667,43.0,41.13333333333333,27.0,3.6,3.7,1.8666666666666667
38,186,1,0,14.809004453879451,14.0,8.055265679736936,2.1333333333333333,35.0,32.86666666666667,30.0,4.2,2.6,2.1333333333333333
26,186,1,0,14.795395909645901,13.5,8.057327844932857,2.1333333333333333,35.0,32.86666666666667,26.0,6.2,3.5,2.6666666666666665
1,186,1,0,14.76889037351537,13.5,7.927620856365862,2.4,41.0,38.6,13.0,4.4,2.8,2.4
14,186,1,0,14.924987554112551,13.5,8.271261823593065,2.0,33.0,31.0,21.0,6.0,2.7,2.533333333333333
39,186,1,0,14.897726190476194,12.5,8.201137380952392,2.25,36.0,33.75,30.0,7.0,2.3,2.533333333333333
27,186,1,0,14.83948414085914,12.5,8.264464273226782,2.076923076923077,40.0,37.92307692307692,22.0,4.8,4.0,2.2666666666666666
2,186,1,0,14.991522227772226,13.5,8.283053883616388,2.2857142857142856,37.0,34.714285714285715,31.0,5.8,2.8,2.533333333333333
15,186,1,0,14.815489010989008,13.5,8.023440329670333,2.1333333333333333,36.0,33.86666666666667,27.0,5.6,3.3,2.1333333333333333
40,186,1,0,14.737913031413031,13.5,7.85874088078588,2.357142857142857,38.0,35.642857142857146,16.0,4.6,4.2,2.466666666666667
28,186,1,0,14.875278860028859,13.5,8.146001814574312,2.0,37.0,35.0,23.0,4.6,4.2,2.7333333333333334
3,186,1,0,14.804565157065156,14.0,7.9195717976468005,2.0714285714285716,35.0,32.92857142857143,29.0,5.8,3.4,2.6
16,186,1,0,15.026601884226885,14.0,8.31579228535354,2.1333333333333333,34.0,31.866666666666667,24.0,4.8,3.2,2.1333333333333333
41,186,1,0,15.178214285714292,13.0,8.742825000000005,2.142857142857143,37.0,34.857142857142854,23.0,5.0,3.2,2.7333333333333334
29,186,1,0,14.833075188700189,13.0,8.120232330169824,2.25,39.0,36.75,18.0,6.0,3.0,2.533333333333333
4,186,1,0,14.842907079032067,13.5,8.194525487290488,2.2857142857142856,37.0,34.714285714285715,29.0,6.6,4.1,2.6
17,186,1,0,14.771296162171163,13.0,8.117694569180822,2.0,39.0,37.0,21.0,5.4,2.5,3.066666666666667
42,186,1,0,14.624698912198927,13.0,7.741511946386951,2.2,36.0,33.8,20.0,9.0,3.5,2.2
30,186,1,0,15.073282037407036,13.0,8.396114884837397,2.230769230769231,36.0,33.76923076923077,22.0,5.4,3.5,2.3333333333333335
5,186,1,0,14.9792541070041,13.0,8.453671303696307,2.2142857142857144,39.0,36.785714285714285,27.0,7.4,3.7,3.0
18,186,1,0,14.796983211233204,13.5,7.952715109890114,2.2142857142857144,37.0,34.785714285714285,36.0,5.2,2.9,2.2666666666666666
43,186,1,0,14.650287531912522,13.0,7.721735470640471,1.9285714285714286,35.0,33.07142857142857,23.0,5.6,3.8,2.4
31,186,1,0,14.723132783882786,14.0,7.825792527472538,2.0,34.0,32.0,29.0,6.6,3.0,2.3333333333333335
6,186,1,0,15.153075313575311,13.0,8.60417071151071,2.25,36.0,33.75,32.0,6.0,2.6,2.4
19,186,1,0,14.986214674214672,13.5,8.362544646464634,2.4615384615384617,37.0,34.53846153846154,22.0,5.4,2.8,2.8666666666666667
44,186,1,0,15.081996295371294,13.5,8.627023297119546,2.1333333333333333,35.0,32.86666666666667,25.0,5.2,3.6,2.2
32,186,1,0,14.854388944388939,14.0,8.019786613386627,2.2,38.0,35.8,20.0,5.4,4.0,2.2
7,186,1,0,15.217974150849148,14.0,8.566643522727274,1.9333333333333333,37.0,35.06666666666667,27.0,3.6,2.7,1.9333333333333333
20,186,1,0,15.041144619269629,13.0,8.522558396464632,2.3,36.0,33.7,24.0,4.8,2.9,2.3333333333333335
45,186,1,0,15.014501096126097,13.5,8.346223958680218,2.0833333333333335,38.0,35.916666666666664,28.0,5.4,3.3,2.3333333333333335
8,186,1,0,14.845848373848378,13.0,8.193361012321018,2.2666666666666666,33.0,30.733333333333334,32.0,5.2,4.1,2.2666666666666666
33,186,1,0,14.632988733488725,14.5,7.619671041181039,2.1333333333333333,32.0,29.866666666666667,21.0,6.4,3.0,2.7333333333333334
21,186,1,0,14.999211774336773,13.5,8.320772461149959,2.3333333333333335,37.0,34.666666666666664,21.0,5.2,3.4,2.6666666666666665
46,186,1,0,15.121113511488511,13.0,8.5223644343157,1.8571428571428572,35.0,33.142857142857146,17.0,3.0,3.8,2.6
9,186,1,0,14.83607131757133,13.5,8.142535814185822,2.230769230769231,42.0,39.76923076923077,24.0,4.8,3.2,2.8
34,186,1,0,14.859431346431343,13.0,8.21291747474748,1.9333333333333333,38.0,36.06666666666667,30.0,6.2,3.0,2.3333333333333335
22,186,1,0,14.812877192252198,13.5,8.130281755050508,2.0,40.0,38.0,29.0,4.8,3.2,2.0
47,186,1,0,14.836479007103996,13.0,8.138709733322225,2.0,40.0,38.0,22.0,4.6,4.1,2.6666666666666665
10,186,1,0,14.713181610056617,13.0,7.9088729187479165,2.272727272727273,41.0,38.72727272727273,22.0,4.2,2.9,2.6
35,186,1,0,15.296307706182704,13.0,8.844249218559215,2.272727272727273,41.0,38.72727272727273,27.0,7.4,2.7,2.7333333333333334
23,186,1,0,15.066988650238645,13.0,8.371049987789995,2.0833333333333335,37.0,34.916666666666664,29.0,4.4,3.4,2.466666666666667
11,186,1,0,14.727227092352082,13.0,8.0591342622655,2.3333333333333335,35.0,32.666666666666664,18.0,5.4,3.7,2.4
48,186,1,0,14.805982572982568,13.5,8.108496032856044,1.6363636363636365,44.0,42.36363636363637,24.0,6.2,3.7,3.066666666666667
36,186,1,0,15.112470793095795,13.0,8.704900994144742,2.3333333333333335,38.0,35.666666666666664,26.0,4.8,2.8,2.466666666666667
24,186,1,0,14.555245171495171,14.0,7.714726893939391,2.230769230769231,36.0,33.76923076923077,17.0,5.8,3.3,2.6
12,186,1,0,14.99811928349429,14.0,8.30674906635032,2.2666666666666666,35.0,32.733333333333334,23.0,5.2,2.5,2.466666666666667
37,186,1,0,14.916569680319682,13.5,8.1225901973027,2.1333333333333333,37.0,34.86666666666667,22.0,5.4,2.9,2.7333333333333334
49,186,1,0,14.821973443223435,13.5,8.1055646978022,2.357142857142857,35.0,32.642857142857146,18.0,5.0,3.2,2.4
25,186,1,0,14.849563422688426,13.0,8.096897285353524,2.3076923076923075,37.0,34.69230769230769,22.0,4.4,3.4,3.0
