seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,121,1,0,14.802678585303592,13.5,8.101535701520698,2.25,36.0,33.75,29.0,4.6,3.6,2.8
12,121,1,0,15.017272144522144,12.5,8.574282348484848,2.4,37.0,34.6,21.0,4.4,3.9,2.533333333333333
37,121,1,0,15.12325839438339,13.5,8.587834861111107,1.8,42.0,40.2,23.0,5.6,4.0,3.6
25,121,1,0,14.887559870684877,12.5,8.25732051767678,2.4285714285714284,38.0,35.57142857142857,26.0,5.8,3.8,2.466666666666667
1,121,1,0,14.81785615773116,13.5,8.004858088578075,2.0714285714285716,35.0,32.92857142857143,15.0,5.2,3.2,3.0
13,121,1,0,15.021072691197698,13.5,8.28666675865802,2.076923076923077,42.0,39.92307692307692,28.0,6.4,3.3,2.4
38,121,1,0,14.731986041736038,13.0,8.03657284160284,2.3333333333333335,36.0,33.666666666666664,35.0,7.8,3.1,2.3333333333333335
26,121,1,0,14.809447288822291,13.0,8.104591912948148,2.1818181818181817,35.0,32.81818181818182,22.0,6.6,3.5,2.2666666666666666
2,121,1,0,14.80095829170829,13.0,8.178118371628363,2.466666666666667,36.0,33.53333333333333,26.0,4.4,3.1,2.466666666666667
14,121,1,0,14.894102203352208,13.0,8.270308016983028,2.3333333333333335,38.0,35.666666666666664,18.0,5.2,3.3,2.6
39,121,1,0,14.989177308802306,13.0,8.320065102813851,1.8571428571428572,37.0,35.142857142857146,34.0,7.6,3.1,2.4
27,121,1,0,14.757248987123985,13.0,8.020758441974692,2.4166666666666665,37.0,34.583333333333336,18.0,6.8,2.8,2.7333333333333334
3,121,1,0,15.003415598290596,14.0,8.211823493589735,2.1538461538461537,38.0,35.84615384615385,27.0,6.2,3.4,2.2666666666666666
15,121,1,0,15.208139638139633,13.5,8.610592929292913,2.357142857142857,37.0,34.642857142857146,30.0,5.0,3.0,2.7333333333333334
40,121,1,0,14.75375357975358,14.0,7.839009170829163,2.466666666666667,35.0,32.53333333333333,16.0,6.0,3.5,2.466666666666667
28,121,1,0,14.631775696525704,13.5,7.776401873126869,2.4,39.0,36.6,18.0,4.8,2.4,3.0
4,121,1,0,14.78323151848151,13.0,8.13075626373626,2.0,37.0,35.0,28.0,4.8,3.6,2.2
16,121,1,0,14.913924062049068,13.0,8.218329103535352,2.0,36.0,34.0,25.0,5.0,2.9,2.6
41,121,1,0,14.875197483072482,13.5,8.188570290404039,1.8571428571428572,40.0,38.142857142857146,28.0,4.4,3.3,2.533333333333333
29,121,1,0,14.870967116217118,14.0,8.078871568431572,1.8666666666666667,36.0,34.13333333333333,19.0,4.6,3.0,2.6666666666666665
5,121,1,0,14.922879037629041,14.0,8.237493704628696,2.1333333333333333,33.0,30.866666666666667,28.0,6.2,4.2,2.533333333333333
17,121,1,0,14.691173937173929,13.5,7.911031717171721,2.1666666666666665,41.0,38.833333333333336,26.0,6.0,3.2,2.3333333333333335
42,121,1,0,14.700003579753576,13.666666666666666,7.924996599234115,2.2857142857142856,36.0,33.714285714285715,18.0,7.6,3.6,2.8
30,121,1,0,15.162068931068939,13.0,8.74751727272727,1.9285714285714286,40.0,38.07142857142857,18.0,5.2,3.3,2.466666666666667
6,121,1,0,14.98574506049506,13.5,8.383542192529685,2.2666666666666666,39.0,36.733333333333334,39.0,4.6,3.5,2.7333333333333334
18,121,1,0,14.880990287490288,13.5,8.10567903263403,2.3333333333333335,38.0,35.666666666666664,36.0,6.6,4.7,2.3333333333333335
31,121,1,0,14.567062118437118,13.5,7.6996440934066035,2.1333333333333333,37.0,34.86666666666667,31.0,7.0,3.7,2.1333333333333333
43,121,1,0,14.710389194139191,13.0,7.873545833333334,1.8666666666666667,37.0,35.13333333333333,21.0,5.2,3.4,2.6666666666666665
7,121,1,0,15.169506590631581,13.0,8.694224332056825,2.0714285714285716,39.0,36.92857142857143,26.0,5.2,2.1,2.8
19,121,1,0,14.944784951159955,13.0,8.45079784493286,2.142857142857143,39.0,36.857142857142854,23.0,4.8,4.2,2.2666666666666666
32,121,1,0,14.813016691641693,13.0,8.155154810606058,2.357142857142857,33.0,30.642857142857142,28.0,4.0,2.9,3.0
44,121,1,0,15.013939199689197,12.5,8.502594112276615,2.3333333333333335,43.0,40.666666666666664,26.0,6.2,2.8,2.8666666666666667
8,121,1,0,14.852957847707842,13.0,8.228808358585853,2.2,37.0,34.8,34.0,4.6,3.2,2.2
20,121,1,0,15.116982670107667,13.5,8.638225077006336,2.2,38.0,35.8,24.0,5.8,3.8,2.8666666666666667
33,121,1,0,14.903477966477972,13.0,8.152835050505058,2.0,40.0,38.0,18.0,6.8,4.3,2.2666666666666666
45,121,1,0,15.202101454101445,13.0,8.774171734931734,1.9333333333333333,36.0,34.06666666666667,25.0,5.2,3.1,1.9333333333333333
9,121,1,0,14.73770820845822,13.0,7.971062612387602,1.8571428571428572,39.0,37.142857142857146,21.0,4.8,3.5,3.066666666666667
21,121,1,0,14.837153762903766,13.0,8.108075462870449,2.142857142857143,38.0,35.857142857142854,21.0,5.2,2.7,2.933333333333333
34,121,1,0,14.838814574314574,13.0,8.203619466089455,2.2142857142857144,46.0,43.785714285714285,29.0,5.0,4.2,3.0
46,121,1,0,15.08910128760129,13.0,8.564808841158852,1.9230769230769231,42.0,40.07692307692308,17.0,5.0,3.8,2.533333333333333
