seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,175,1,0,14.929265581640585,14.0,8.219319729992213,1.7142857142857142,41.0,39.285714285714285,22.0,6.2,2.7,2.3333333333333335
37,175,1,0,14.841627039627042,13.5,8.000703123543115,2.076923076923077,35.0,32.92307692307692,24.0,4.8,3.8,2.4
25,175,1,0,14.928612845487846,13.5,8.220676182151179,1.8666666666666667,40.0,38.13333333333333,24.0,5.8,3.5,2.933333333333333
0,175,1,0,14.936866175491172,13.5,8.23618910381285,2.2,38.0,35.8,27.0,4.6,3.3,2.2
13,175,1,0,14.982015567765572,13.0,8.44100614468864,2.142857142857143,40.0,37.857142857142854,26.0,4.8,3.5,2.2666666666666666
1,175,1,0,14.832800199800198,13.0,7.975479820179823,2.3076923076923075,38.0,35.69230769230769,15.0,7.2,3.7,3.4
38,175,1,0,14.783392413142412,13.5,7.9557772075147035,2.25,41.0,38.75,29.0,6.4,3.2,2.7333333333333334
26,175,1,0,14.832225205350207,14.0,7.991063802863799,2.1333333333333333,37.0,34.86666666666667,26.0,6.0,3.8,2.1333333333333333
14,175,1,0,14.880255439005436,13.5,8.220164996114994,2.2857142857142856,34.0,31.714285714285715,21.0,4.6,3.4,2.7333333333333334
2,175,1,0,14.985867618492621,13.5,8.253143114801862,2.142857142857143,37.0,34.857142857142854,33.0,6.0,3.9,2.6666666666666665
39,175,1,0,14.787233752358754,13.5,8.014255597735607,2.230769230769231,38.0,35.76923076923077,30.0,7.2,3.5,2.8
27,175,1,0,14.73912269674769,13.0,8.072398345959598,2.5833333333333335,36.0,33.416666666666664,21.0,4.8,3.1,2.6
40,175,1,0,14.755275974025967,13.5,7.987593344155855,2.1333333333333333,41.0,38.86666666666667,19.0,5.0,3.7,2.2
3,175,1,0,14.842657578532577,13.5,7.979755027750038,1.9333333333333333,39.0,37.06666666666667,29.0,5.4,3.8,2.6666666666666665
28,175,1,0,14.87307219169719,13.0,8.18542719322345,2.076923076923077,36.0,33.92307692307692,25.0,4.4,4.5,2.466666666666667
15,175,1,0,14.896987387612397,14.0,8.164922234015986,2.375,36.0,33.625,24.0,4.8,3.1,2.466666666666667
41,175,1,0,15.106960733710734,12.5,8.647665732323246,1.9230769230769231,35.0,33.07692307692308,23.0,5.6,2.9,3.0
4,175,1,0,14.898031801531793,14.0,8.175850106560098,2.357142857142857,36.0,33.642857142857146,30.0,4.6,3.2,2.533333333333333
