seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
16,115,1,0,14.835668664668667,12.5,8.187898201798202,2.2142857142857144,40.0,37.785714285714285,24.0,6.4,3.3,2.4
30,115,1,0,15.10279562104562,13.5,8.594400072427556,2.1538461538461537,39.0,36.84615384615385,16.0,5.4,3.0,2.933333333333333
42,115,1,0,14.631230991230984,12.5,7.900579797979792,2.5,34.0,31.5,18.0,5.2,2.5,2.533333333333333
5,115,1,0,14.873991466866462,13.0,8.232147594488852,2.1,41.0,38.9,27.0,6.8,3.9,2.6666666666666665
17,115,1,0,14.67590058552559,13.0,8.076412455461204,2.3,36.0,33.7,27.0,4.8,2.3,2.933333333333333
31,115,1,0,14.587939518814526,13.5,7.761457457126195,2.6363636363636362,33.0,30.363636363636363,33.0,7.2,4.2,2.933333333333333
43,115,1,0,14.59723199023199,13.5,7.685546568986572,2.066666666666667,35.0,32.93333333333333,21.0,7.8,3.5,2.066666666666667
6,115,1,0,14.957384823509829,13.0,8.324632114135857,2.0,39.0,37.0,39.0,5.0,3.9,2.8666666666666667
18,115,1,0,14.836241841491834,13.5,8.097295087412585,2.3636363636363638,39.0,36.63636363636363,37.0,5.6,3.9,2.6
32,115,1,0,14.94788295038296,12.5,8.36794768564769,2.066666666666667,34.0,31.933333333333334,28.0,4.8,2.7,2.066666666666667
44,115,1,0,15.03393585581086,12.5,8.593779012654007,2.1333333333333333,39.0,36.86666666666667,28.0,5.4,3.0,2.1333333333333333
7,115,1,0,15.091091810966802,13.5,8.50892828823954,2.1333333333333333,40.0,37.86666666666667,25.0,5.8,3.1,3.0
19,115,1,0,14.98314609002109,12.5,8.539662901681652,2.466666666666667,39.0,36.53333333333333,24.0,5.8,2.9,3.1333333333333333
33,115,1,0,14.791167193917193,13.5,7.856302837717826,2.066666666666667,35.0,32.93333333333333,17.0,5.0,2.7,2.066666666666667
45,115,1,0,15.102182137307146,12.666666666666666,8.673036076423587,1.8666666666666667,38.0,36.13333333333333,25.0,4.6,4.0,1.8666666666666667
8,115,1,0,14.862460775335778,13.5,8.113785302197813,2.5384615384615383,38.0,35.46153846153846,34.0,8.0,2.6,2.6
20,115,1,0,15.125668123543129,13.0,8.704412051282063,1.8,39.0,37.2,22.0,5.0,3.3,1.8
34,115,1,0,14.881830780330787,13.0,8.220170605505608,2.2666666666666666,36.0,33.733333333333334,28.0,5.2,4.2,2.2666666666666666
46,115,1,0,14.976840312465313,13.0,8.421770106282601,2.2,39.0,36.8,16.0,7.4,3.5,2.2
9,115,1,0,14.837604159729155,13.0,8.11940417304917,2.0714285714285716,38.0,35.92857142857143,22.0,6.2,3.6,2.466666666666667
21,115,1,0,14.80663092463092,13.0,8.17563431235433,2.076923076923077,38.0,35.92307692307692,22.0,6.0,3.9,3.0
35,115,1,0,15.31929259629259,13.0,8.910829589299587,2.0833333333333335,38.0,35.916666666666664,28.0,5.4,3.7,2.6
47,115,1,0,14.908671134421137,13.0,8.204022556332564,2.2,37.0,34.8,22.0,5.4,3.3,2.2
10,115,1,0,14.74825288600288,14.0,7.966607344877333,2.0714285714285716,35.0,32.92857142857143,22.0,5.8,3.7,3.1333333333333333
22,115,1,0,14.675030719280725,13.0,7.960722045454559,2.1818181818181817,43.0,40.81818181818182,26.0,6.4,2.9,2.8666666666666667
36,115,1,0,15.097731615606618,13.0,8.53997349442224,1.9285714285714286,38.0,36.07142857142857,27.0,6.8,2.6,2.466666666666667
48,115,1,0,14.680926004551004,13.0,8.000357335858599,2.2142857142857144,34.0,31.785714285714285,21.0,7.0,3.0,2.4
23,115,1,0,14.913538475413473,14.0,8.023003063603051,2.0,34.0,32.0,34.0,5.8,3.4,2.3333333333333335
11,115,1,0,14.979291264291264,13.5,8.219673298923299,2.2,39.0,36.8,19.0,6.8,3.9,2.3333333333333335
37,115,1,0,15.124554695304688,13.0,8.63414632117881,2.0,40.0,38.0,24.0,5.4,3.4,2.6666666666666665
49,115,1,0,14.91917871017872,13.5,8.12950630924632,2.2,38.0,35.8,21.0,5.4,2.7,2.533333333333333
24,115,1,0,14.710837315462316,13.333333333333334,7.798921296620052,2.0714285714285716,39.0,36.92857142857143,18.0,4.6,2.2,2.3333333333333335
12,115,1,0,14.935852453102454,12.5,8.464015743145735,2.2857142857142856,40.0,37.714285714285715,20.0,7.0,3.4,3.0
50,115,1,0,14.913163184038188,13.0,8.135618099539354,2.1538461538461537,38.0,35.84615384615385,20.0,5.4,2.9,2.466666666666667
25,115,1,0,14.871208222333225,14.0,8.205912599900103,2.1,37.0,34.9,26.0,6.6,2.9,2.4
