seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,189,1,0,14.97129498279498,13.0,8.286695666000659,2.1333333333333333,35.0,32.86666666666667,27.0,6.8,3.0,2.533333333333333
25,189,1,0,14.835612443112444,13.5,8.071168179043179,2.1333333333333333,40.0,37.86666666666667,22.0,6.8,2.8,3.2666666666666666
37,189,1,0,14.96557728382729,13.5,8.18235735320235,2.0714285714285716,35.0,32.92857142857143,22.0,5.8,3.3,2.6666666666666665
12,189,1,0,15.058260572760581,14.0,8.458148090243105,2.25,36.0,33.75,23.0,4.2,3.1,2.2666666666666666
1,189,1,0,14.802135045510045,13.5,8.009014407675659,2.3333333333333335,41.0,38.666666666666664,13.0,5.8,3.7,2.8666666666666667
26,189,1,0,14.797196664446671,13.0,7.984551035353527,2.1538461538461537,34.0,31.846153846153847,26.0,5.2,3.1,2.8
38,189,1,0,14.80790262515262,14.0,8.085571532356528,2.0,41.0,39.0,30.0,5.0,3.6,2.0
13,189,1,0,15.008159715284714,13.5,8.37790104770231,2.3076923076923075,41.0,38.69230769230769,26.0,6.8,2.9,2.533333333333333
2,189,1,0,14.946717796092797,13.5,8.274019627594626,2.3333333333333335,37.0,34.666666666666664,30.0,6.8,3.6,2.8
27,189,1,0,14.812558427683417,13.0,8.18557183080808,2.2,41.0,38.8,22.0,8.6,3.9,2.7333333333333334
39,189,1,0,14.938811119436124,14.5,8.168741325341328,2.4,39.0,36.6,29.0,5.6,3.1,2.4
14,189,1,0,14.883087634587639,13.5,8.151390252525252,2.3333333333333335,36.0,33.666666666666664,21.0,6.4,3.8,2.8
3,189,1,0,14.83186445498945,14.0,7.981410123210126,2.1333333333333333,33.0,30.866666666666667,30.0,6.4,2.5,2.6
28,189,1,0,14.908546897546898,14.0,8.09688044733044,2.0,35.0,33.0,23.0,5.0,3.2,2.4
40,189,1,0,14.731001304251308,13.5,7.977858774003775,2.2142857142857144,41.0,38.785714285714285,17.0,7.4,3.3,2.533333333333333
15,189,1,0,14.89620124320125,14.0,8.071532843822839,2.066666666666667,34.0,31.933333333333334,27.0,4.4,3.0,2.2
29,189,1,0,14.784729742479744,13.0,8.098743231768246,2.2666666666666666,46.0,43.733333333333334,19.0,5.6,4.9,2.2666666666666666
4,189,1,0,14.869565448440456,13.0,8.284999787434785,2.466666666666667,39.0,36.53333333333333,29.0,5.2,3.4,3.0
16,189,1,0,14.978030205905208,13.0,8.350651606449116,2.466666666666667,36.0,33.53333333333333,24.0,7.0,3.4,2.6
41,189,1,0,15.107522519147524,13.0,8.605380183150185,2.25,36.0,33.75,22.0,7.0,4.0,2.533333333333333
5,189,1,0,14.953972360972369,13.5,8.416424875124873,2.4,42.0,39.6,26.0,6.6,3.3,2.4
30,189,1,0,15.055814740814744,14.0,8.332534143634128,2.3636363636363638,37.0,34.63636363636363,21.0,7.0,2.7,2.7333333333333334
17,189,1,0,14.705269758019757,13.0,7.93320452020202,2.1333333333333333,38.0,35.86666666666667,22.0,5.2,3.6,3.3333333333333335
42,189,1,0,14.696678515928513,13.5,7.802088980186488,2.1333333333333333,41.0,38.86666666666667,19.0,6.0,3.3,2.1333333333333333
31,189,1,0,14.742988303363301,13.5,7.8315909948384945,2.2142857142857144,36.0,33.785714285714285,29.0,6.0,2.8,2.3333333333333335
6,189,1,0,15.131811008436005,13.5,8.613733872238866,2.4,36.0,33.6,31.0,5.4,3.0,2.4
18,189,1,0,14.809706834831843,14.0,7.966972643606393,2.1666666666666665,38.0,35.833333333333336,38.0,5.6,3.4,2.7333333333333334
43,189,1,0,14.606912462537458,14.0,7.643433160589402,1.8461538461538463,35.0,33.15384615384615,23.0,5.8,3.2,2.466666666666667
7,189,1,0,15.213151695526692,13.5,8.602426507936503,2.2,35.0,32.8,27.0,5.6,3.5,2.533333333333333
32,189,1,0,14.953345598845594,14.0,8.199788225108225,2.142857142857143,38.0,35.857142857142854,21.0,5.6,3.2,2.533333333333333
19,189,1,0,15.025781204906203,12.5,8.43179691558442,2.6666666666666665,42.0,39.333333333333336,23.0,6.4,3.8,2.6666666666666665
44,189,1,0,15.093013167388174,12.0,8.714078544372287,2.090909090909091,37.0,34.90909090909091,26.0,5.6,3.1,2.1333333333333333
8,189,1,0,14.841995657120664,13.0,8.153524082306573,2.2142857142857144,43.0,40.785714285714285,32.0,6.0,3.5,2.7333333333333334
33,189,1,0,14.637922757797758,13.5,7.61035260767011,2.066666666666667,36.0,33.93333333333333,24.0,8.4,3.5,2.066666666666667
20,189,1,0,15.045453338328334,13.0,8.475455595654347,2.066666666666667,37.0,34.93333333333333,24.0,6.6,2.9,2.933333333333333
45,189,1,0,15.04316844266845,13.5,8.290285032745038,2.2,34.0,31.8,28.0,7.0,3.7,2.3333333333333335
9,189,1,0,14.83565947940948,13.5,8.129480089355091,2.1666666666666665,37.0,34.833333333333336,25.0,5.6,3.1,2.4
34,189,1,0,14.931003094128078,13.0,8.292787184343428,1.8571428571428572,42.0,40.142857142857146,30.0,6.2,3.2,2.933333333333333
21,189,1,0,14.982918068043068,14.0,8.306227835359083,2.3333333333333335,36.0,33.666666666666664,21.0,6.8,2.9,2.8
46,189,1,0,15.142178724053727,13.5,8.527773786630041,2.0,34.0,32.0,17.0,4.6,3.8,2.6
10,189,1,0,14.72280003330004,13.5,7.873883967698967,2.2666666666666666,42.0,39.733333333333334,22.0,7.0,3.4,2.2666666666666666
35,189,1,0,15.311600011100008,13.5,8.819559990009983,2.142857142857143,42.0,39.857142857142854,26.0,4.0,3.6,2.3333333333333335
22,189,1,0,14.727581668331668,13.5,7.997452315184811,2.25,43.0,40.75,29.0,6.6,3.5,2.6666666666666665
47,189,1,0,14.754775252525251,13.5,7.995797777777776,2.0714285714285716,35.0,32.92857142857143,24.0,5.6,2.5,3.3333333333333335
11,189,1,0,14.799616189366189,13.5,8.003341591464086,2.1333333333333333,34.0,31.866666666666667,17.0,4.4,3.2,2.1333333333333333
36,189,1,0,15.093431429681434,13.0,8.69871465617716,2.272727272727273,36.0,33.72727272727273,26.0,5.0,2.5,3.1333333333333333
23,189,1,0,15.032084013209012,13.0,8.45112438811189,2.25,36.0,33.75,29.0,5.0,2.6,2.533333333333333
48,189,1,0,14.722346459096455,13.5,7.9893351159951065,2.1,40.0,37.9,23.0,4.8,2.1,2.6
12,189,1,0,15.058260572760581,14.0,8.458148090243105,2.25,36.0,33.75,23.0,4.2,3.1,2.2666666666666666
37,189,1,0,14.96557728382729,13.5,8.18235735320235,2.0714285714285716,35.0,32.92857142857143,22.0,5.8,3.3,2.6666666666666665
24,189,1,0,14.535543581418581,13.0,7.689322007575754,2.1333333333333333,35.0,32.86666666666667,16.0,6.6,4.0,2.1333333333333333
49,189,1,0,14.870770215895222,14.0,8.22647599705849,2.066666666666667,37.0,34.93333333333333,18.0,6.8,3.0,2.6
25,189,1,0,14.835612443112444,13.5,8.071168179043179,2.1333333333333333,40.0,37.86666666666667,22.0,6.8,2.8,3.2666666666666666
50,189,1,0,14.794455155955163,13.5,8.052045808080807,2.0,38.0,36.0,24.0,5.0,2.8,2.4
