seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,135,1,0,14.90062375124875,13.5,8.159438623876126,2.0,37.0,35.0,31.0,5.2,3.5,2.3333333333333335
37,135,1,0,15.116542304917312,13.0,8.668946502525266,2.2,43.0,40.8,25.0,5.2,2.9,2.2
12,135,1,0,14.999656191031185,12.5,8.540305989982238,2.0,39.0,37.0,19.0,5.2,3.0,2.933333333333333
25,135,1,0,14.844478951603953,13.0,8.176189785492294,2.142857142857143,42.0,39.857142857142854,26.0,6.8,3.3,2.6666666666666665
1,135,1,0,14.825354603729597,14.0,8.065673764568777,1.8,34.0,32.2,18.0,5.6,3.0,2.7333333333333334
38,135,1,0,14.691624861249858,13.5,7.806040133200137,2.3076923076923075,36.0,33.69230769230769,34.0,5.6,4.5,3.1333333333333333
13,135,1,0,14.984369116994117,13.5,8.199067794705288,2.1538461538461537,34.0,31.846153846153847,30.0,5.4,2.9,2.7333333333333334
26,135,1,0,14.68954663392163,12.5,7.996303495809759,2.1538461538461537,39.0,36.84615384615385,22.0,6.2,3.8,2.6
2,135,1,0,14.807931554556568,13.5,8.0043857076257,2.2142857142857144,39.0,36.785714285714285,27.0,7.0,3.1,2.8
39,135,1,0,14.948594114219123,13.0,8.328321532634032,2.2142857142857144,37.0,34.785714285714285,33.0,6.4,3.0,2.6
14,135,1,0,14.84583677433677,13.0,8.286830167610159,2.066666666666667,39.0,36.93333333333333,20.0,4.4,3.2,3.0
27,135,1,0,14.694316086691085,14.0,7.890399717643473,1.8333333333333333,36.0,34.166666666666664,19.0,5.4,3.2,2.8
3,135,1,0,15.077010336885342,14.5,8.396840179958941,2.0,37.0,35.0,26.0,6.2,3.5,2.8666666666666667
40,135,1,0,14.839981990231992,14.0,8.04381674908425,2.3333333333333335,36.0,33.666666666666664,11.0,5.2,3.1,2.3333333333333335
15,135,1,0,15.267355644355641,13.0,8.782400589410582,2.0714285714285716,38.0,35.92857142857143,31.0,5.0,3.0,2.3333333333333335
28,135,1,0,14.62318803418803,13.5,7.815435128205125,2.4615384615384617,35.0,32.53846153846154,15.0,7.0,3.5,2.466666666666667
41,135,1,0,14.820876623376622,13.0,8.17658474025973,2.3,36.0,33.7,26.0,7.8,3.5,2.4
4,135,1,0,14.74787302974803,12.666666666666666,8.03443554292929,2.2,36.0,33.8,29.0,7.4,4.2,2.2
16,135,1,0,14.7244766067266,13.0,7.998481521811511,2.111111111111111,39.0,36.888888888888886,26.0,5.0,3.7,2.533333333333333
