seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
37,85,1,0,14.924762390387391,14.0,8.176475729131967,2.142857142857143,38.0,35.857142857142854,23.0,6.2,3.0,2.2666666666666666
0,85,1,0,14.896717199467204,13.0,8.240020176490184,2.142857142857143,42.0,39.857142857142854,29.0,4.6,3.5,2.6
12,85,1,0,14.991065767565766,13.0,8.343219493839495,1.5714285714285714,36.0,34.42857142857143,22.0,4.6,3.2,2.466666666666667
25,85,1,0,14.827684190809189,13.5,8.108530544455535,1.9090909090909092,34.0,32.09090909090909,24.0,5.8,3.3,2.2666666666666666
38,85,1,0,14.749716200466203,13.5,8.00776393356645,2.375,43.0,40.625,30.0,5.0,2.7,2.6666666666666665
1,85,1,0,14.783725468975469,13.5,7.946809823232321,2.3333333333333335,36.0,33.666666666666664,15.0,5.4,3.1,2.4
13,85,1,0,14.97062802475302,13.5,8.507609656732157,2.230769230769231,39.0,36.76923076923077,26.0,7.0,3.9,2.8666666666666667
26,85,1,0,14.705603701853704,13.5,7.869676483238988,2.2857142857142856,37.0,34.714285714285715,27.0,4.4,3.0,2.6
39,85,1,0,14.782374819624822,13.5,7.997391417748926,2.3,38.0,35.7,28.0,5.0,2.3,2.6
2,85,1,0,14.927297591297593,13.5,8.209067288267303,2.1333333333333333,36.0,33.86666666666667,30.0,9.2,3.7,2.1333333333333333
14,85,1,0,14.791009754134752,13.0,8.13936092865469,2.2857142857142856,41.0,38.714285714285715,20.0,5.6,4.2,2.533333333333333
27,85,1,0,14.653764679764677,13.0,8.048536494616492,2.4,38.0,35.6,20.0,5.2,3.7,2.6666666666666665
40,85,1,0,14.644245559995559,13.0,7.790178996003998,2.1333333333333333,40.0,37.86666666666667,16.0,5.6,3.9,2.1333333333333333
15,85,1,0,14.81228232878233,14.0,8.09020896436898,2.0,40.0,38.0,28.0,3.0,2.7,2.0
3,85,1,0,14.736682914307913,13.0,7.9946185479798055,2.1,34.0,31.9,30.0,6.4,3.5,3.1333333333333333
28,85,1,0,14.810894952269962,12.5,8.12397664391165,2.0,46.0,44.0,24.0,7.4,4.1,2.2
16,85,1,0,14.923069111444109,13.5,8.282315035242547,2.1666666666666665,39.0,36.833333333333336,24.0,5.0,3.1,2.7333333333333334
29,85,1,0,14.746055028305022,13.5,7.976011024808517,2.5,42.0,39.5,17.0,8.2,3.0,3.2
4,85,1,0,14.84227929015429,13.5,8.272217017565765,2.1818181818181817,40.0,37.81818181818182,26.0,5.8,3.5,2.933333333333333
41,85,1,0,15.056791666666674,12.0,8.72945541666666,2.4285714285714284,39.0,36.57142857142857,24.0,7.2,3.9,3.0
17,85,1,0,14.69532076257076,13.0,8.013351690809175,2.3333333333333335,35.0,32.666666666666664,21.0,6.0,2.7,2.3333333333333335
30,85,1,0,15.028386585636593,13.5,8.283884341214343,2.066666666666667,37.0,34.93333333333333,23.0,6.4,3.3,2.066666666666667
5,85,1,0,14.949018925518919,13.0,8.39588296703296,1.9285714285714286,39.0,37.07142857142857,28.0,5.0,3.2,2.3333333333333335
42,85,1,0,14.624323149073145,12.666666666666666,7.874379471361981,2.1538461538461537,40.0,37.84615384615385,18.0,6.2,3.7,2.6
18,85,1,0,14.673506535131539,12.5,7.9388441183816205,2.3076923076923075,40.0,37.69230769230769,38.0,6.6,3.8,2.8
31,85,1,0,14.615079337329343,13.5,7.692976216283704,2.1333333333333333,37.0,34.86666666666667,30.0,6.0,2.5,2.533333333333333
6,85,1,0,15.105641691641697,13.0,8.523866060606059,2.142857142857143,39.0,36.857142857142854,31.0,4.0,3.7,2.6666666666666665
43,85,1,0,14.55604122266622,14.0,7.654002487373731,2.4,35.0,32.6,21.0,4.2,4.0,2.533333333333333
19,85,1,0,15.047366730491731,13.5,8.34331727716729,2.0833333333333335,43.0,40.916666666666664,23.0,3.4,3.5,2.6666666666666665
32,85,1,0,14.756509615384621,14.5,7.788620576923079,1.8666666666666667,34.0,32.13333333333333,20.0,5.8,3.8,2.2666666666666666
7,85,1,0,15.086778194028193,13.0,8.566899625374637,2.0,37.0,35.0,26.0,5.4,2.8,2.7333333333333334
44,85,1,0,15.02103622766122,13.0,8.596067395104896,2.4,38.0,35.6,25.0,5.4,3.8,2.4
20,85,1,0,14.987751789876793,14.0,8.406390835414582,2.125,39.0,36.875,22.0,5.2,2.7,2.1333333333333333
33,85,1,0,14.497784285159293,13.5,7.542082771950272,2.1333333333333333,38.0,35.86666666666667,23.0,7.0,3.8,2.1333333333333333
8,85,1,0,14.847976578976578,13.0,8.246381781551785,2.5,34.0,31.5,34.0,6.8,5.3,2.933333333333333
45,85,1,0,14.935496184371177,14.5,8.242568701159952,2.2857142857142856,39.0,36.714285714285715,27.0,5.4,2.6,3.2
21,85,1,0,14.927976162726162,13.5,8.227702407037395,2.3636363636363638,43.0,40.63636363636363,20.0,4.6,3.3,2.6666666666666665
34,85,1,0,14.756268842268842,13.0,8.034358041958036,2.2,40.0,37.8,29.0,5.8,3.1,2.4
9,85,1,0,14.794997433122427,13.0,8.192452284521037,1.6666666666666667,45.0,43.333333333333336,25.0,5.4,3.6,1.6666666666666667
46,85,1,0,15.021060939060936,13.5,8.390623936063951,2.2857142857142856,38.0,35.714285714285715,15.0,3.6,4.9,2.7333333333333334
22,85,1,0,14.779920177045181,13.0,8.118071840659344,2.2666666666666666,47.0,44.733333333333334,30.0,5.0,3.6,2.2666666666666666
35,85,1,0,15.343005411255415,13.0,8.962574913419925,2.066666666666667,40.0,37.93333333333333,28.0,5.8,3.5,2.066666666666667
10,85,1,0,14.672801545676544,13.5,7.799294562520812,2.0,40.0,38.0,23.0,5.2,3.1,3.066666666666667
47,85,1,0,14.708435772560774,13.5,7.977407804695303,2.0833333333333335,35.0,32.916666666666664,23.0,6.8,2.8,2.7333333333333334
