seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,153,1,0,14.913351634476635,14.0,8.248182430902434,2.2,36.0,33.8,23.0,5.8,4.0,2.2
37,153,1,0,15.038558247308245,14.0,8.469911994949491,2.142857142857143,41.0,38.857142857142854,27.0,4.8,3.1,2.533333333333333
0,153,1,0,15.108424478299474,13.0,8.453502214313458,2.2,37.0,34.8,32.0,6.0,3.7,2.2
25,153,1,0,15.0116195887446,14.0,8.359193782467543,2.0,37.0,35.0,23.0,5.4,3.3,2.4
13,153,1,0,15.085889527139527,13.0,8.475981635031632,2.2,36.0,33.8,28.0,4.4,4.2,2.2
1,153,1,0,14.87622614885115,13.0,8.192634204545453,2.0,37.0,35.0,18.0,6.8,3.7,2.8
38,153,1,0,14.777497710622711,13.5,7.986377174908435,2.3076923076923075,39.0,36.69230769230769,28.0,5.4,3.6,2.466666666666667
26,153,1,0,14.870108141858143,14.0,7.905995102397593,2.1818181818181817,38.0,35.81818181818182,25.0,5.2,2.5,2.933333333333333
14,153,1,0,14.929606532356537,13.0,8.326169859584859,2.0833333333333335,37.0,34.916666666666664,17.0,7.0,2.8,2.933333333333333
39,153,1,0,14.979094641469644,13.5,8.275069144189146,2.2142857142857144,35.0,32.785714285714285,32.0,8.6,3.6,2.6
27,153,1,0,14.755464424464428,13.0,7.9250820179820165,2.142857142857143,38.0,35.857142857142854,24.0,6.2,3.2,2.8666666666666667
2,153,1,0,14.75571951659452,13.5,7.94973804473305,1.9285714285714286,38.0,36.07142857142857,28.0,6.8,4.1,2.1333333333333333
15,153,1,0,14.903745490620485,14.0,8.117591603535343,2.0,38.0,36.0,31.0,5.4,3.1,2.533333333333333
40,153,1,0,14.764649739149743,13.5,7.941229245199253,2.2857142857142856,37.0,34.714285714285715,16.0,8.6,3.0,2.4
28,153,1,0,14.676122807747806,13.0,7.815011929181928,2.2857142857142856,36.0,33.714285714285715,22.0,4.8,3.7,2.8666666666666667
3,153,1,0,15.103048645798633,13.5,8.307256218781223,2.3846153846153846,37.0,34.61538461538461,28.0,5.8,3.2,2.4
16,153,1,0,14.878846098346093,14.0,8.011307745587734,2.0,34.0,32.0,23.0,5.8,3.5,2.466666666666667
41,153,1,0,15.09178117715618,12.5,8.609232564102564,2.066666666666667,35.0,32.93333333333333,27.0,5.0,2.7,2.6666666666666665
29,153,1,0,14.818723304473306,13.0,8.109961792929285,2.2222222222222223,35.0,32.77777777777778,16.0,6.0,3.1,3.0
4,153,1,0,14.819146076146069,13.0,8.11819414918415,2.1666666666666665,36.0,33.833333333333336,27.0,6.6,3.3,2.4
42,153,1,0,14.844268023643023,13.5,8.114830738011994,1.6923076923076923,34.0,32.30769230769231,15.0,5.2,2.2,2.3333333333333335
17,153,1,0,14.834620143745145,13.0,8.205495669191903,2.0714285714285716,37.0,34.92857142857143,20.0,5.0,3.4,2.533333333333333
30,153,1,0,14.984547494172494,13.5,8.27967988053614,2.2666666666666666,44.0,41.733333333333334,19.0,5.2,2.6,2.3333333333333335
5,153,1,0,15.065364482739481,14.0,8.420518320707055,2.066666666666667,36.0,33.93333333333333,30.0,5.2,2.2,2.066666666666667
43,153,1,0,14.681245726495723,14.0,7.754629017094019,2.076923076923077,33.0,30.923076923076923,22.0,7.0,3.6,2.2
18,153,1,0,14.703981074481078,13.5,7.905297600732602,2.4,36.0,33.6,36.0,6.4,2.4,2.933333333333333
31,153,1,0,14.560235112110124,14.0,7.5071742923742875,2.3076923076923075,38.0,35.69230769230769,32.0,6.4,3.3,2.8666666666666667
6,153,1,0,15.039324952824948,12.5,8.570787291042288,2.0,40.0,38.0,40.0,4.0,3.6,2.466666666666667
44,153,1,0,15.064908064158054,13.0,8.531582742257742,1.9285714285714286,36.0,34.07142857142857,30.0,6.2,3.4,2.4
19,153,1,0,14.963524447774443,14.0,8.148922263569762,2.3333333333333335,41.0,38.666666666666664,19.0,5.2,3.4,2.8
32,153,1,0,14.78495122932623,12.5,8.103543893606394,2.3333333333333335,42.0,39.666666666666664,27.0,8.0,3.6,2.8666666666666667
7,153,1,0,15.118919635919633,13.0,8.529404738594735,2.357142857142857,39.0,36.642857142857146,28.0,7.4,2.6,2.933333333333333
45,153,1,0,15.03147907647908,13.0,8.32031695526697,1.8461538461538463,39.0,37.15384615384615,27.0,6.6,3.2,2.8666666666666667
20,153,1,0,15.001267982017982,13.5,8.278884175824173,2.142857142857143,37.0,34.857142857142854,25.0,5.4,3.2,2.8666666666666667
