seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,40,1,0,14.90623594461094,13.333333333333334,8.339075852619606,2.1818181818181817,47.0,44.81818181818182,29.0,4.8,2.3,2.2666666666666666
12,40,1,0,14.98190140415141,12.5,8.55201268009768,2.5833333333333335,39.0,36.416666666666664,21.0,7.4,3.1,2.7333333333333334
25,40,1,0,14.853417138417145,14.0,8.21718537573537,2.3076923076923075,38.0,35.69230769230769,22.0,6.6,2.7,3.0
37,40,1,0,14.886318931068931,14.0,8.356860204795202,2.2,38.0,35.8,23.0,6.6,4.1,2.2
1,40,1,0,14.688304834054835,13.0,8.046759552669547,2.2,34.0,31.8,15.0,4.4,2.5,2.2
13,40,1,0,14.845620851370859,13.5,8.055485025252512,2.2142857142857144,36.0,33.785714285714285,25.0,3.6,2.8,2.4
26,40,1,0,14.732004245754245,13.0,8.034236051448557,2.0,39.0,37.0,26.0,6.6,2.6,2.0
38,40,1,0,14.57415465090465,12.0,8.056227000221996,2.1333333333333333,39.0,36.86666666666667,33.0,8.2,5.0,2.1333333333333333
2,40,1,0,14.855546231546228,14.0,8.273231359751358,2.2142857142857144,38.0,35.785714285714285,28.0,4.8,3.9,2.6
14,40,1,0,14.795863344988348,12.5,8.284847089160854,2.2,38.0,35.8,19.0,6.0,2.7,2.2
27,40,1,0,14.592846875346877,12.5,7.9305093434343386,2.0,43.0,41.0,20.0,6.4,3.8,3.0
39,40,1,0,14.78715384615384,13.0,8.10581846153846,1.9333333333333333,37.0,35.06666666666667,32.0,3.4,2.5,1.9333333333333333
3,40,1,0,14.701966422466423,13.0,8.078230219780234,2.1818181818181817,36.0,33.81818181818182,33.0,4.2,4.6,2.3333333333333335
15,40,1,0,14.898367895992893,13.0,8.292485214646454,2.0,39.0,37.0,29.0,4.0,2.2,2.3333333333333335
28,40,1,0,14.650475288600285,12.5,8.031076993145746,2.2666666666666666,38.0,35.733333333333334,23.0,5.4,4.1,2.3333333333333335
40,40,1,0,14.412156843156831,13.0,7.636694135864145,2.1538461538461537,39.0,36.84615384615385,15.0,10.6,3.2,2.933333333333333
16,40,1,0,14.873465992341004,12.5,8.491411287046274,2.0,37.0,35.0,25.0,3.4,3.8,2.8666666666666667
4,40,1,0,14.801012223887232,13.0,8.259038387307136,2.076923076923077,36.0,33.92307692307692,24.0,8.6,2.6,2.1333333333333333
